"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113993172",5.20293551205156,1.43467643029248,0.775876027703221,1.849105242418,0.0644426175531553,0.569004200768254,"GNPNAT1","LOC113993172 (GNPNAT1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113999412",19.099586505209,-1.04767639765165,0.566772106083486,-1.84849675276244,0.0645305137056817,0.56930297907882,NA,"LOC113999412","ICO","~ Batch + Year + mean_T","yes"
"LOC113997306",21.4904577832353,-0.856226280698724,0.463524724168865,-1.84720735713505,0.0647170935165392,0.57075755574767,"LOC113997306","LOC113997306","ICO","~ Batch + Year + mean_T","yes"
"LOC114001163",56.9749680857727,0.783078412397456,0.424028672196308,1.84675816458686,0.0647821976239987,0.570787865443205,"NT5C3B","LOC114001163 (NT5C3B)","ICO","~ Batch + Year + mean_T","yes"
"CREG2",4226.24367989092,-0.177383850297485,0.096164362429896,-1.84459030159741,0.0650971588675955,0.571546937632051,"CREG2","CREG2","ICO","~ Batch + Year + mean_T","yes"
"MGAT4B",974.810377210896,0.135767559478685,0.0735608286086137,1.84565021964403,0.0649430096249166,0.571546937632051,"MGAT4B","MGAT4B","ICO","~ Batch + Year + mean_T","yes"
"SDHAF3",125.172487344668,0.331561879914265,0.179682730596466,1.84526291877705,0.0649993017985142,0.571546937632051,"SDHAF3","SDHAF3","ICO","~ Batch + Year + mean_T","yes"
"TMEM237",208.583984882783,0.30519940797334,0.165429300412591,1.84489330011161,0.0650530614861737,0.571546937632051,"TMEM237","TMEM237","ICO","~ Batch + Year + mean_T","yes"
"DDX17",6735.40490690299,0.120742154853016,0.0654990406630634,1.84341867652888,0.0652679052852834,0.57244605762487,"DDX17","DDX17","ICO","~ Batch + Year + mean_T","yes"
"KIT",208.340493693041,0.59485473589736,0.322783836327924,1.84288885919626,0.0653452392355926,0.57244605762487,"KIT","KIT","ICO","~ Batch + Year + mean_T","yes"
"NDNF",260.980849787426,-0.4303488688663,0.233533031380826,-1.84277515827953,0.0653618452543574,0.57244605762487,"NDNF","NDNF","ICO","~ Batch + Year + mean_T","yes"
"LMTK2",1387.35281113048,-0.149509583748778,0.0811986980887681,-1.84128055335729,0.0655804560028314,0.573587726273498,"LMTK2","LMTK2","ICO","~ Batch + Year + mean_T","yes"
"LOC113990807",43.0215978430129,0.686604338097438,0.372901459012005,1.84124873074132,0.0655851171339014,0.573587726273498,"GSTA3","LOC113990807 (GSTA3)","ICO","~ Batch + Year + mean_T","yes"
"CH25H",149.187172151932,-0.368943562101245,0.200623193503408,-1.83898758492735,0.065917012149017,0.5767160712447,"CH25H","CH25H","ICO","~ Batch + Year + mean_T","yes"
"ADAMTSL1",374.856777610247,0.658588106334523,0.358946272362416,1.83478185189111,0.06653801864654,0.581789217130802,"ADAMTSL1","ADAMTSL1","ICO","~ Batch + Year + mean_T","yes"
"KIF27",708.158436052836,0.374347729871588,0.204031943011284,1.83475060006111,0.0665426511759595,0.581789217130802,"KIF27","KIF27","ICO","~ Batch + Year + mean_T","yes"
"LOC113992253",12.4278405655262,0.776536004231125,0.423065268391868,1.83549930057566,0.0664317426282178,0.581789217130802,"ANKRD16","LOC113992253 (ANKRD16)","ICO","~ Batch + Year + mean_T","yes"
"LOC113984310",8.48877089566509,-2.47146874570801,1.34768251239874,-1.83386570870393,0.0666739309071409,0.58257963827613,"IGLL1","LOC113984310 (IGLL1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113998197",745.724011255399,0.218185304222917,0.119031015020554,1.83301221270138,0.0668007549157412,0.583317340305338,"ZNF648","LOC113998197 (ZNF648)","ICO","~ Batch + Year + mean_T","yes"
"CD34",12.6337585976929,-1.07696524025961,0.588002883557907,-1.8315645558455,0.0670163215476407,0.584193401718831,"CD34","CD34","ICO","~ Batch + Year + mean_T","yes"
"FAM53B",271.829792655624,0.192959696251872,0.1053612415497,1.83141061564702,0.0670392780096687,0.584193401718831,"FAM53B","FAM53B","ICO","~ Batch + Year + mean_T","yes"
"LOC113982922",21.0032728096302,-0.625370356170976,0.341502864226805,-1.83123019359405,0.067066191839736,0.584193401718831,"LOC113982922","LOC113982922","ICO","~ Batch + Year + mean_T","yes"
"LOC114001646",8.40599944169513,1.25165593085394,0.684140349591202,1.82953093119248,0.067320109992783,0.58493380717614,"CHIA","LOC114001646 (CHIA)","ICO","~ Batch + Year + mean_T","yes"
"NPTX1",4469.74650788103,-0.166187341379605,0.0908197243061216,-1.82985956684305,0.0672709408622794,0.58493380717614,"NPTX1","NPTX1","ICO","~ Batch + Year + mean_T","yes"
"SS18",568.520024882149,0.184266545621633,0.100679923791188,1.83022134585447,0.0672168471376172,0.58493380717614,"SS18","SS18","ICO","~ Batch + Year + mean_T","yes"
"PICALM",1667.26983538007,-0.116588994278813,0.063781290392968,-1.82794975706022,0.0675570924789016,0.58641033685946,"PICALM","PICALM","ICO","~ Batch + Year + mean_T","yes"
"RPS6KL1",1448.26546328785,-0.190494737691838,0.104218962143871,-1.82783184339205,0.0675747925559214,0.58641033685946,"RPS6KL1","RPS6KL1","ICO","~ Batch + Year + mean_T","yes"
"DIO2",37.7817857738993,-0.620811082735508,0.339823168866291,-1.82686508635253,0.0677200568417838,0.58706812186189,"DIO2","DIO2","ICO","~ Batch + Year + mean_T","yes"
"HABP4",488.460751282711,-0.256642734269387,0.14050232561082,-1.82660844333827,0.0677586629736096,0.58706812186189,"HABP4","HABP4","ICO","~ Batch + Year + mean_T","yes"
"IVNS1ABP",3670.31025578912,0.128338313565567,0.0702850770763842,1.82596816997287,0.0678550565357235,0.587447727357111,"IVNS1ABP","IVNS1ABP","ICO","~ Batch + Year + mean_T","yes"
"LOC113989785",296.326708541032,-0.421833674418416,0.231414470543846,-1.82284916508059,0.0683262389842812,0.592136142841137,"VWA5A","LOC113989785 (VWA5A)","ICO","~ Batch + Year + mean_T","yes"
"PDZRN3",168.428734649495,0.298957718994839,0.164082363563774,1.82199788265875,0.0684553069215637,0.59288719469549,"PDZRN3","PDZRN3","ICO","~ Batch + Year + mean_T","yes"
"LOC113999325",5.4989975035556,-1.46852869421588,0.806214629864648,-1.82151084812542,0.0685292391777709,0.59300367676651,"FBP1","LOC113999325 (FBP1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113993881",530.527443113023,0.22642506521441,0.124461711243854,1.81923471043061,0.0688756293866982,0.596249900084519,"DBNDD2","LOC113993881 (DBNDD2)","ICO","~ Batch + Year + mean_T","yes"
"LOC114001092",247.766090693754,-0.326013451603229,0.179268928478392,-1.81857198774144,0.0689767547157117,0.596675892162609,"LOC114001092","LOC114001092","ICO","~ Batch + Year + mean_T","yes"
"CBWD3",440.553364563083,-0.187903491863349,0.103474098661068,-1.81594712391582,0.0693784836062399,0.599814948656118,"CBWD1","CBWD3","ICO","~ Batch + Year + mean_T","yes"
"LOC114001583",38.222669542955,-0.554852020284022,0.305490851609062,-1.81626394820513,0.069329892703561,0.599814948656118,"CCDC120","LOC114001583 (CCDC120)","ICO","~ Batch + Year + mean_T","yes"
"EPS8L2",345.633499767304,0.357321654025583,0.196835757265944,1.81532897776702,0.0694733683407824,0.600166076194069,"EPS8L2","EPS8L2","ICO","~ Batch + Year + mean_T","yes"
"LZIC",338.024160722824,0.178412463246675,0.0983074127062149,1.8148424247503,0.0695481286029973,0.600286197083916,"LZIC","LZIC","ICO","~ Batch + Year + mean_T","yes"
"LOC113993820",23.3712778300787,0.641686708195887,0.353797174783,1.81371348877917,0.0697218473103205,0.601539512488638,NA,"LOC113993820","ICO","~ Batch + Year + mean_T","yes"
"LOC113994980",10.4370838700701,1.07884612411237,0.595198676770775,1.81258152314049,0.0698963897176526,0.602536775035635,NA,"LOC113994980","ICO","~ Batch + Year + mean_T","yes"
"SERINC2",136.613012272117,0.298278141333489,0.164622034943075,1.81189681828822,0.0700021411284642,0.602536775035635,"SERINC2","SERINC2","ICO","~ Batch + Year + mean_T","yes"
"TRMT1",284.458252843885,0.25533787022441,0.140894807910237,1.81225890443801,0.0699462012375142,0.602536775035635,"TRMT1","TRMT1","ICO","~ Batch + Year + mean_T","yes"
"CCDC65",127.841440165796,0.422491943884719,0.233304181478851,1.81090600779917,0.0701554024556313,0.603141157158125,"CCDC65","CCDC65","ICO","~ Batch + Year + mean_T","yes"
"PHACTR4",753.299076824249,0.174668942012965,0.0964636875054475,1.81072221609921,0.0701838621207954,0.603141157158125,"PHACTR4","PHACTR4","ICO","~ Batch + Year + mean_T","yes"
"CHCHD1",856.094671911359,-0.147472727889435,0.0815693902322361,-1.80794201684682,0.0706155254282205,0.603221542584653,"CHCHD1","CHCHD1","ICO","~ Batch + Year + mean_T","yes"
"ENO4",38.3569166713224,1.01639964057135,0.561774165664173,1.80926732251862,0.0704094830647694,0.603221542584653,"ENO4","ENO4","ICO","~ Batch + Year + mean_T","yes"
"PLCD1",369.249781130462,0.317127825934091,0.175424239663233,1.80777654526473,0.0706412856247527,0.603221542584653,"PLCD1","PLCD1","ICO","~ Batch + Year + mean_T","yes"
"RHEB",1307.5292587474,-0.126826177687068,0.0701533554886236,-1.80784193149014,0.070631105541978,0.603221542584653,"RHEB","RHEB","ICO","~ Batch + Year + mean_T","yes"
"SYNM",557.527652823741,0.244213574444854,0.135087257068485,1.80782095768696,0.0706343708548121,0.603221542584653,"SYNM","SYNM","ICO","~ Batch + Year + mean_T","yes"
"TMEM52",225.285843876668,0.286778930722852,0.158535994525656,1.80891999688085,0.0704634332702947,0.603221542584653,"TMEM52","TMEM52","ICO","~ Batch + Year + mean_T","yes"
"ZNF407",455.517140703396,0.231998760435274,0.12825169144079,1.80893333903812,0.0704613602024851,0.603221542584653,"ZNF407","ZNF407","ICO","~ Batch + Year + mean_T","yes"
"LOC113997212",36.3253962592888,-0.653950506417505,0.36190861802919,-1.80694925138467,0.070770192259099,0.603225999299213,"ANKRD26","LOC113997212 (ANKRD26)","ICO","~ Batch + Year + mean_T","yes"
"SPRY2",455.721560477003,-0.1868402909106,0.103384004542428,-1.80724563473378,0.0707239884710996,0.603225999299213,"SPRY2","SPRY2","ICO","~ Batch + Year + mean_T","yes"
"LOC113995974",18.0339715802274,-0.75350545612157,0.417280298212354,-1.80575373280171,0.070956815392975,0.604609844830949,"ABCA9","LOC113995974 (ABCA9)","ICO","~ Batch + Year + mean_T","yes"
"MAB21L2",454.292816478376,-0.307953076240288,0.170653196969007,-1.80455497881013,0.071144348540095,0.60600240019195,"MAB21L2","MAB21L2","ICO","~ Batch + Year + mean_T","yes"
"LOC113997326",34.8779763722792,-0.612588519176655,0.33956588416276,-1.8040343501735,0.0712259221704802,0.606196185644719,"MMP13","LOC113997326 (MMP13)","ICO","~ Batch + Year + mean_T","yes"
"VWA3A",120.186802380118,1.23547295068179,0.685544860949573,1.80217666422368,0.0715176149475795,0.608762428994616,"VWA3A","VWA3A","ICO","~ Batch + Year + mean_T","yes"
"TAGAP",234.590498834948,-0.217759075410071,0.120878073770124,-1.80147704722849,0.0716277218484249,0.609276047898953,"TAGAP","TAGAP","ICO","~ Batch + Year + mean_T","yes"
"IDH3G",627.918507743803,0.255784001269646,0.142102762347311,1.79999316722984,0.0718617171290581,0.610456764925724,"IDH3G","IDH3G","ICO","~ Batch + Year + mean_T","yes"
"PRXL2C",590.449658139442,-0.381105730931698,0.211709927633596,-1.80013160077818,0.0718398608823523,0.610456764925724,"PRXL2C","PRXL2C","ICO","~ Batch + Year + mean_T","yes"
"MEF2A",606.907429319913,0.170734756117273,0.0949168055791722,1.7987832088898,0.072052980439329,0.611882817871427,"MEF2A","MEF2A","ICO","~ Batch + Year + mean_T","yes"
"INA",3259.16195275742,-0.144810352669809,0.0806181652222397,-1.79624966991758,0.0724548184209752,0.614216398655941,"INA","INA","ICO","~ Batch + Year + mean_T","yes"
"LOC113992613",32.5788583020184,0.572453183242375,0.318585310437977,1.79685994453226,0.0723578570038189,0.614216398655941,"LOC113992613","LOC113992613","ICO","~ Batch + Year + mean_T","yes"
"LOC113998732",141.209957342114,0.487748166989202,0.271530086884702,1.79629510889639,0.072447595339205,0.614216398655941,NA,"LOC113998732","ICO","~ Batch + Year + mean_T","yes"
"CTNNB1",9188.43011076673,0.140663524847319,0.0783421122571368,1.79550334800304,0.0725735398135474,0.614821166981389,"CTNNB1","CTNNB1","ICO","~ Batch + Year + mean_T","yes"
"LOC113995108",16.6135817294711,0.676305309539849,0.376819585543955,1.79477218139703,0.072690004749495,0.615399838640992,"LOC113995108","LOC113995108","ICO","~ Batch + Year + mean_T","yes"
"PKD2",220.99149550091,0.535070137791837,0.298256476381117,1.79399335861567,0.0728142288834341,0.616064904347893,"PKD2","PKD2","ICO","~ Batch + Year + mean_T","yes"
"LOC113982138",41.5208081616573,-0.667193895554239,0.372111241297122,-1.79299580745936,0.0729735944559852,0.617123429426278,"ARSD","LOC113982138 (ARSD)","ICO","~ Batch + Year + mean_T","yes"
"MELK",261.396547598166,-0.326334900689035,0.182099854345644,-1.79206568759587,0.0731224444355283,0.618062747341321,"MELK","MELK","ICO","~ Batch + Year + mean_T","yes"
"A1CF",13.9231383743935,0.844974099598917,0.47217120504113,1.78955025333515,0.073526241877746,0.619155444168838,"A1CF","A1CF","ICO","~ Batch + Year + mean_T","yes"
"ETV4",243.188272942481,-0.299280355910887,0.167102723435684,-1.79099627916044,0.0732938920955986,0.619155444168838,"ETV4","ETV4","ICO","~ Batch + Year + mean_T","yes"
"LRRC58",1205.16457100826,0.174506622109111,0.0974995534575385,1.78981970604727,0.0734829001699277,0.619155444168838,"LRRC58","LRRC58","ICO","~ Batch + Year + mean_T","yes"
"PARP8",636.148357834942,-0.144043265801746,0.0804799475111711,-1.78980317776365,0.0734855581573298,0.619155444168838,"PARP8","PARP8","ICO","~ Batch + Year + mean_T","yes"
"PROCA1",206.155898483361,-0.358909440771702,0.20057207386737,-1.78942877665529,0.0735457883455597,0.619155444168838,"PROCA1","PROCA1","ICO","~ Batch + Year + mean_T","yes"
"FUCA2",90.1025207135971,-0.428511346884119,0.240005194197459,-1.78542530430225,0.0741923572365338,0.623498593989723,"FUCA2","FUCA2","ICO","~ Batch + Year + mean_T","yes"
"LOC113989681",12.2992757153921,-0.829297441566139,0.464219620270287,-1.78643341503595,0.0740291092884901,0.623498593989723,"FOXJ1","LOC113989681 (FOXJ1)","ICO","~ Batch + Year + mean_T","yes"
"RASL11A",79.1979989313603,-0.383009076505205,0.214536720221628,-1.78528447768539,0.0742151853328491,0.623498593989723,"RASL11A","RASL11A","ICO","~ Batch + Year + mean_T","yes"
"VWA8",932.150390157575,0.208062039093896,0.116561455027374,1.78499864337687,0.0742615369305296,0.623498593989723,"VWA8","VWA8","ICO","~ Batch + Year + mean_T","yes"
"ZIC5",30.7115984067608,0.748601059860874,0.419106542376125,1.78618318773236,0.0740696023119255,0.623498593989723,"ZIC5","ZIC5","ICO","~ Batch + Year + mean_T","yes"
"BCOR",744.377061406725,0.160106496016453,0.0898280714326993,1.78236595156568,0.0746895741325073,0.624593865169622,"BCOR","BCOR","ICO","~ Batch + Year + mean_T","yes"
"CCDC107",524.986149885866,-0.168579634901889,0.0946236892623367,-1.78157960460108,0.0748178128283136,0.624593865169622,"CCDC107","CCDC107","ICO","~ Batch + Year + mean_T","yes"
"LOC113987238",958.205097168951,0.186030880483486,0.104397411383552,1.78194916921854,0.0747575212700855,0.624593865169622,"LOC113987238","LOC113987238","ICO","~ Batch + Year + mean_T","yes"
"METAP2",1002.99894305082,-0.126035822008672,0.0706715794291078,-1.78340180065031,0.0745209203435053,0.624593865169622,"METAP2","METAP2","ICO","~ Batch + Year + mean_T","yes"
"PKD1",1821.75102507975,0.486582345799525,0.272965236704724,1.78257990531548,0.0746547133094412,0.624593865169622,"PKD1","PKD1","ICO","~ Batch + Year + mean_T","yes"
"SLC7A13",30.1567234019739,0.8440622983962,0.473299549112684,1.78335749522391,0.0745281276429543,0.624593865169622,"SLC7A13","SLC7A13","ICO","~ Batch + Year + mean_T","yes"
"WDR63",58.4156437959485,0.920063709448822,0.515993702805669,1.78309096495957,0.0745714969563244,0.624593865169622,"WDR63","WDR63","ICO","~ Batch + Year + mean_T","yes"
"CDKN2C",107.139900295852,0.328613608564275,0.184504400069922,1.78106109360937,0.074902470760098,0.624807481873778,"CDKN2C","CDKN2C","ICO","~ Batch + Year + mean_T","yes"
"PLA2G7",1718.90314665944,0.227294434969647,0.127678957398526,1.78020278048003,0.0750427805344075,0.625636271352667,"PLA2G7","PLA2G7","ICO","~ Batch + Year + mean_T","yes"
"NSG2",14025.3488291317,-0.142551301832991,0.0801427107007168,-1.77871824632101,0.0752859662203746,0.627601270956821,"NSG2","NSG2","ICO","~ Batch + Year + mean_T","yes"
"POT1",375.607900811742,0.251177707493419,0.141288476119946,1.77776499818842,0.0754424593854522,0.628606245056736,"POT1","POT1","ICO","~ Batch + Year + mean_T","yes"
"RBFOX1",3482.25313911192,-0.139763210691803,0.0786930374528828,-1.77605561070744,0.0757237516404041,0.630988854331655,"RBFOX1","RBFOX1","ICO","~ Batch + Year + mean_T","yes"
"BARHL2",333.232474611697,0.215335581981228,0.121587742172493,1.77103035333723,0.0765556543512148,0.631387325903314,"BARHL2","BARHL2","ICO","~ Batch + Year + mean_T","yes"
"CCDC71L",28.9325822707715,-0.527096147961302,0.297041273430677,-1.77448790827486,0.0759824804291677,0.631387325903314,"CCDC71L","CCDC71L","ICO","~ Batch + Year + mean_T","yes"
"ETS2",542.98275246009,0.218002733930845,0.123015749092454,1.77215304169715,0.0763691561493086,0.631387325903314,"ETS2","ETS2","ICO","~ Batch + Year + mean_T","yes"
"KIAA0319",2987.05519578024,-0.112007043472774,0.0631262421785642,-1.77433409002775,0.0760079049258191,0.631387325903314,"KIAA0319","KIAA0319","ICO","~ Batch + Year + mean_T","yes"
"LMBRD2",1196.92914824524,0.191198684857339,0.107696803339056,1.77534224721043,0.0758413936803168,0.631387325903314,"LMBRD2","LMBRD2","ICO","~ Batch + Year + mean_T","yes"
"LOC113989698",30.0082700525054,0.577849269940369,0.326254812372129,1.77115937612981,0.0765342025371343,0.631387325903314,"LOC113989698","LOC113989698","ICO","~ Batch + Year + mean_T","yes"
"LOC114003579",16.5425201384183,0.728476453480707,0.411137934181816,1.77185414654186,0.0764187716424765,0.631387325903314,"LOC114003579","LOC114003579","ICO","~ Batch + Year + mean_T","yes"
"PLCXD3",778.101524285979,0.239384200120198,0.135170086710616,1.77098503038392,0.0765631910791355,0.631387325903314,"PLCXD3","PLCXD3","ICO","~ Batch + Year + mean_T","yes"
"RAC1",3578.63478260115,-0.136698526191467,0.0771449117512544,-1.77197073777513,0.0763994148017703,0.631387325903314,"RAC1","RAC1","ICO","~ Batch + Year + mean_T","yes"
"RAMP3",111.578186774694,-0.343473875037968,0.193821148442547,-1.77211763421049,0.0763750322894316,0.631387325903314,"RAMP3","RAMP3","ICO","~ Batch + Year + mean_T","yes"
"SYNE1",8814.46199283514,0.309868097597757,0.174999440969297,1.77068049978583,0.0766138469879239,0.631387325903314,"SYNE1","SYNE1","ICO","~ Batch + Year + mean_T","yes"
"TMEM181",2136.59349884046,-0.181136065851608,0.102208899360212,-1.77221422973391,0.07635900240108,0.631387325903314,"TMEM181","TMEM181","ICO","~ Batch + Year + mean_T","yes"
"XKRX",107.894687830786,0.355272922824704,0.200292429599115,1.77377109826758,0.0761010205847391,0.631387325903314,"XK","XKRX","ICO","~ Batch + Year + mean_T","yes"
"BHLHE22",85.410939069114,-0.604694518272222,0.341758501806817,-1.76936203510756,0.0768334770015455,0.631637685553574,"BHLHE22","BHLHE22","ICO","~ Batch + Year + mean_T","yes"
