"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"ARPP21",2030.94908148218,-0.128352468368855,0.167673608736441,-0.76548998578904,0.443979827353896,0.980450800043514,"ARPP21","ARPP21","ICO","~ Batch + Status","no"
"ASIC4",1140.9614483975,0.106688940333038,0.139319904055723,0.765783906155763,0.443804891816468,0.980450800043514,"ASIC4","ASIC4","ICO","~ Batch + Status","no"
"ATXN7L3",1714.9338354219,0.0787611745232257,0.102855395960616,0.765746646421775,0.443827065887704,0.980450800043514,"ATXN7L3","ATXN7L3","ICO","~ Batch + Status","no"
"CCDC174",409.943295469518,0.0659907862056584,0.0862060956421182,0.765500231904911,0.443973728407948,0.980450800043514,"CCDC174","CCDC174","ICO","~ Batch + Status","no"
"CEP120",661.425835663788,-0.10495442109322,0.13706240685062,-0.765741850773176,0.443829919927564,0.980450800043514,"CEP120","CEP120","ICO","~ Batch + Status","no"
"CTPS1",805.411307694095,0.0633374961041184,0.0825676596168804,0.767098115630365,0.443023182221281,0.980450800043514,"CTPS1","CTPS1","ICO","~ Batch + Status","no"
"CUEDC2",857.480864791708,-0.0658777052111906,0.0860838244217552,-0.765273913580238,0.44410845432699,0.980450800043514,"CUEDC2","CUEDC2","ICO","~ Batch + Status","no"
"DYNC1I1",7953.72596450017,0.0544496443958317,0.0711586815569693,0.76518624578843,0.444160648699749,0.980450800043514,"DYNC1I1","DYNC1I1","ICO","~ Batch + Status","no"
"EXOC8",1361.43788209539,-0.0482409540850403,0.0629460596908024,-0.766385605739342,0.443446895031929,0.980450800043514,"EXOC8","EXOC8","ICO","~ Batch + Status","no"
"GALNT1",1365.89052250972,-0.100837491866768,0.13178555690727,-0.765163453668307,0.444174218913692,0.980450800043514,"GALNT1","GALNT1","ICO","~ Batch + Status","no"
"KDM8",130.774743762662,0.131228669807103,0.171395913230538,0.765646434233193,0.443886707461335,0.980450800043514,"KDM8","KDM8","ICO","~ Batch + Status","no"
"LARP4B",1351.53028219088,-0.0387138393234289,0.0505257819934561,-0.766219498165174,0.443545708554344,0.980450800043514,"LARP4","LARP4B","ICO","~ Batch + Status","no"
"LOC113983307",5.05938903147285,-0.52056127104135,0.678087514232096,-0.767690394109178,0.442671144406628,0.980450800043514,NA,"LOC113983307","ICO","~ Batch + Status","no"
"LOC113985373",258.253343954183,0.0943814568180431,0.12307235786612,0.766877781936322,0.443154184743687,0.980450800043514,"LOC113985373","LOC113985373","ICO","~ Batch + Status","no"
"LOC113987023",5.67055972989439,0.616931644681813,0.806016427957629,0.765408276162635,0.444028466286003,0.980450800043514,"LOC113987023","LOC113987023","ICO","~ Batch + Status","no"
"LOC113987219",136.925466769526,0.151106352415028,0.19706629859146,0.766779269185382,0.443212764058478,0.980450800043514,"DNMT1","LOC113987219 (DNMT1)","ICO","~ Batch + Status","no"
"LOC113990242",48.2249472413634,0.270611164869898,0.353394692338181,0.765747677418247,0.443826452310959,0.980450800043514,"LOC113990242","LOC113990242","ICO","~ Batch + Status","no"
"LOC113997333",76.9148656283862,-0.387311147570458,0.505582940037655,-0.76606846651434,0.443635564678362,0.980450800043514,NA,"LOC113997333","ICO","~ Batch + Status","no"
"LOC113999444",1023.06974494887,0.0527276305856481,0.0687280338553075,0.767192477769045,0.442967084644696,0.980450800043514,"PACS1","LOC113999444 (PACS1)","ICO","~ Batch + Status","no"
"LOC114000333",576.957219918812,-0.256432768720201,0.33480503237646,-0.765916709495167,0.443725862831548,0.980450800043514,"NAALAD2","LOC114000333 (NAALAD2)","ICO","~ Batch + Status","no"
"LOC114002516",26.7106241130837,-0.28725315841232,0.374298040364224,-0.767444996860785,0.442816983932918,0.980450800043514,NA,"LOC114002516","ICO","~ Batch + Status","no"
"LOC114004197",21.9821219378633,0.297660213099499,0.387617136450336,0.767923254955569,0.442532780663686,0.980450800043514,NA,"LOC114004197","ICO","~ Batch + Status","no"
"MRPL12",467.268112941767,0.091828595507585,0.119814955982822,0.766420141411649,0.443426352145233,0.980450800043514,"MRPL12","MRPL12","ICO","~ Batch + Status","no"
"NFX1",2786.97406043167,-0.0755148545922851,0.0982858232112227,-0.768318889999005,0.442297754737438,0.980450800043514,"NFX1","NFX1","ICO","~ Batch + Status","no"
"PTAFR",31.2219680775882,-0.261290276361297,0.341067320377089,-0.766095901748696,0.44361924134133,0.980450800043514,"PTAFR","PTAFR","ICO","~ Batch + Status","no"
"RAB3GAP2",2612.65454166222,-0.0540374943088619,0.0705733237217675,-0.765692919918333,0.443859040802422,0.980450800043514,"RAB3GAP2","RAB3GAP2","ICO","~ Batch + Status","no"
"RHOH",12.93798606442,-0.346668356110212,0.451344361347582,-0.768079510454416,0.442439948973958,0.980450800043514,"RHOH","RHOH","ICO","~ Batch + Status","no"
"TRAPPC12",1321.73124336315,-0.056600694860165,0.0737833827538435,-0.767119814077874,0.443010282299086,0.980450800043514,"TRAPPC12","TRAPPC12","ICO","~ Batch + Status","no"
"VEGFA",941.559837425128,-0.0968840139604797,0.126089579167288,-0.768374473135005,0.442264741448297,0.980450800043514,"VEGFA","VEGFA","ICO","~ Batch + Status","no"
"ZFYVE26",860.400193693291,-0.0750504724968098,0.0977800009328492,-0.767544199026455,0.442758024801641,0.980450800043514,"ZFYVE26","ZFYVE26","ICO","~ Batch + Status","no"
"ZIC1",424.979836104875,0.299952501314412,0.390406124483504,0.76830890322543,0.442303686474516,0.980450800043514,"ZIC1","ZIC1","ICO","~ Batch + Status","no"
"ABCA5",5171.78554070353,0.0744712653544637,0.0979622773982525,0.760203491918738,0.447132958042691,0.980472237820374,"ABCA5","ABCA5","ICO","~ Batch + Status","no"
"ACE",196.664706225008,0.134399825864605,0.182236564550611,0.737501972757387,0.460817143968316,0.980472237820374,"ACE","ACE","ICO","~ Batch + Status","no"
"ACOX1",1926.29709026204,0.0501853404668159,0.0664563470077157,0.755162489761727,0.45015149222082,0.980472237820374,"ACOX1","ACOX1","ICO","~ Batch + Status","no"
"ACVR2B",564.105126242718,-0.11082768776469,0.147950995122576,-0.749083760287452,0.453806722471049,0.980472237820374,"ACVR2B","ACVR2B","ICO","~ Batch + Status","no"
"ADGRG2",91.044812101778,0.321834622725219,0.429607830800126,0.749135838901762,0.453775335894848,0.980472237820374,"ADGRG2","ADGRG2","ICO","~ Batch + Status","no"
"ADNP",3690.31079040559,-0.0612191128611179,0.0801652771081909,-0.763661214299761,0.445069159816994,0.980472237820374,"ADNP","ADNP","ICO","~ Batch + Status","no"
"ADRB1",23.1776316619494,0.264594066725494,0.356047241545545,0.743143144648258,0.457395020934283,0.980472237820374,"ADRB1","ADRB1","ICO","~ Batch + Status","no"
"AFG1L",121.214772879032,0.105574125722991,0.14184655719985,0.744284019345255,0.456704667146334,0.980472237820374,"AFG1L","AFG1L","ICO","~ Batch + Status","no"
"AK7",206.71898716827,-0.480442019228299,0.651766173042651,-0.737138622867529,0.461038053727357,0.980472237820374,"AK7","AK7","ICO","~ Batch + Status","no"
"ALOX5",84.9162140167279,0.137372882862908,0.180342474705083,0.761733380267495,0.446219148508175,0.980472237820374,"ALOX5","ALOX5","ICO","~ Batch + Status","no"
"AMOT",1198.12243810677,-0.125064136564276,0.165427017009855,-0.756007929205576,0.449644441685278,0.980472237820374,"AMOT","AMOT","ICO","~ Batch + Status","no"
"ANGEL2",495.617741694048,-0.0646209762956245,0.0873514722789031,-0.739781192116571,0.459432773011918,0.980472237820374,"ANGEL2","ANGEL2","ICO","~ Batch + Status","no"
"ANKRD7",116.25280585932,-0.458510458317863,0.619231803890116,-0.740450434614995,0.45902672581406,0.980472237820374,"ANKRD26","ANKRD7","ICO","~ Batch + Status","no"
"AP1M2",65.3554878250591,0.215137585954685,0.287831655071479,0.74744241004784,0.45479655352358,0.980472237820374,"AP1M1","AP1M2","ICO","~ Batch + Status","no"
"APOLD1",107.352283857525,0.55750655804098,0.744240094445429,0.749095032909247,0.453799928618807,0.980472237820374,"APOLD1","APOLD1","ICO","~ Batch + Status","no"
"APP",35228.9375019451,0.0456146483586301,0.0613433057343598,0.743596188900533,0.457120809567494,0.980472237820374,"APP","APP","ICO","~ Batch + Status","no"
"ARCN1",2289.31062020809,0.0434362516778974,0.0576401442434113,0.753576387568851,0.451103627201964,0.980472237820374,"ARCN1","ARCN1","ICO","~ Batch + Status","no"
"ARHGAP32",2944.30528421511,-0.0716935144529641,0.0959777478895358,-0.746980586953121,0.455075279193892,0.980472237820374,"ARHGAP32","ARHGAP32","ICO","~ Batch + Status","no"
"ARHGEF4",2726.47262460822,0.0728354777941859,0.0985659931717149,0.738951391351548,0.459936514394968,0.980472237820374,"ARHGEF4","ARHGEF4","ICO","~ Batch + Status","no"
"AS3MT",18.3683927911877,-0.593965517406437,0.798713472788858,-0.743652808725631,0.45708654611914,0.980472237820374,"AS3MT","AS3MT","ICO","~ Batch + Status","no"
"ASMTL",524.741439395667,0.0748925304112498,0.0995306120754492,0.752457247569999,0.45177613067253,0.980472237820374,"ASMT","ASMTL","ICO","~ Batch + Status","no"
"ASPHD2",1310.28661325681,0.0733548415044366,0.0984882640638888,0.744807944394792,0.456387831579858,0.980472237820374,"ASPHD2","ASPHD2","ICO","~ Batch + Status","no"
"ATG9B",234.026520796345,0.139221806329937,0.189202232645959,0.735835959137191,0.461830534560776,0.980472237820374,"ATG9A","ATG9B","ICO","~ Batch + Status","no"
"ATP13A3",993.213506121107,-0.0746055880274776,0.100662065069175,-0.741148991690252,0.458603107258497,0.980472237820374,"ATP13A3","ATP13A3","ICO","~ Batch + Status","no"
"ATP5MG",1574.6329761659,0.0971969132228681,0.130756228442554,0.743344423287419,0.457273182824083,0.980472237820374,"ATP5MG","ATP5MG","ICO","~ Batch + Status","no"
"ATP6V1D",4469.01824121705,0.0598119437518977,0.0788254974627347,0.758789296320955,0.44797860958992,0.980472237820374,"ATP6V1D","ATP6V1D","ICO","~ Batch + Status","no"
"AZIN1",5029.46954168789,-0.0405074777424805,0.0532052591223521,-0.761343491426825,0.446451929933519,0.980472237820374,"AZIN1","AZIN1","ICO","~ Batch + Status","no"
"AZIN2",2812.71134962424,0.114132948377483,0.152349311257914,0.749153031511027,0.453764974575774,0.980472237820374,"AZIN2","AZIN2","ICO","~ Batch + Status","no"
"B4GALT3",571.074002479798,0.108457785760511,0.14266270565866,0.760239231828472,0.447111598291367,0.980472237820374,"B4GALT3","B4GALT3","ICO","~ Batch + Status","no"
"BABAM1",841.813923244431,0.0847212384976647,0.113375103665387,0.747264926413735,0.454903659448414,0.980472237820374,"BABAM1","BABAM1","ICO","~ Batch + Status","no"
"BACE1",2822.80534418904,0.0810158498789844,0.107330532488348,0.754825751822108,0.450353540279773,0.980472237820374,"BACE1","BACE1","ICO","~ Batch + Status","no"
"BAHD1",654.18773706768,0.083415671145111,0.113669084574761,0.733846599162572,0.463042236199825,0.980472237820374,"BAHD1","BAHD1","ICO","~ Batch + Status","no"
"BATF",37.4133251858699,0.220845655932775,0.292107173043048,0.756043248209551,0.449623266235586,0.980472237820374,"BATF","BATF","ICO","~ Batch + Status","no"
"BBS9",337.211645350588,0.0878425503899872,0.117907592439073,0.745011823011976,0.4562645725491,0.980472237820374,"BBS9","BBS9","ICO","~ Batch + Status","no"
"BEND5",401.472412603363,0.0777123935377627,0.104646442862677,0.742618587043052,0.457712632105434,0.980472237820374,"BEND5","BEND5","ICO","~ Batch + Status","no"
"BICC1",276.883012341053,-0.149620025279506,0.200198922011545,-0.747356797809718,0.454848216107534,0.980472237820374,"BICC1","BICC1","ICO","~ Batch + Status","no"
"BMF",19.6259233256649,0.275039806637229,0.365075218320365,0.753378462396407,0.451222521348695,0.980472237820374,"BMF","BMF","ICO","~ Batch + Status","no"
"BMP2K",761.780789522211,-0.0709987258261964,0.0950087021138601,-0.747286556352599,0.454890605684117,0.980472237820374,"BMP2K","BMP2K","ICO","~ Batch + Status","no"
"BNIP2",528.547544457133,-0.065629451539994,0.0866462849680197,-0.757441032402223,0.448785681176719,0.980472237820374,"BNIP2","BNIP2","ICO","~ Batch + Status","no"
"BORCS6",611.259800142986,-0.110281398806969,0.145409774372733,-0.758418058776994,0.448200750300617,0.980472237820374,"BORCS6","BORCS6","ICO","~ Batch + Status","no"
"BTBD2",6767.75885371158,0.0564516268964168,0.073892950492949,0.763964986102477,0.444888108557951,0.980472237820374,"BTBD2","BTBD2","ICO","~ Batch + Status","no"
"C1QTNF3",26.9600106027868,-1.19384631020807,1.62781561536431,-0.733403893499871,0.463312125202561,0.980472237820374,"C1QTNF3","C1QTNF3","ICO","~ Batch + Status","no"
"C1QTNF4",2502.77128527603,0.0408906721791195,0.0553246192026669,0.739104448768595,0.459843575648186,0.980472237820374,"C1QTNF4","C1QTNF4","ICO","~ Batch + Status","no"
"CAMKV",3567.33513247085,0.101721094481444,0.133624264716723,0.761247178400476,0.446509443849282,0.980472237820374,"CAMKV","CAMKV","ICO","~ Batch + Status","no"
"CAND1",3122.26123254566,-0.0473627982043717,0.0626356348399977,-0.756163776823842,0.449551007763992,0.980472237820374,"CAND1","CAND1","ICO","~ Batch + Status","no"
"CCDC181",496.349389224719,-0.101298317111127,0.13729924558024,-0.737792233912356,0.460640713284436,0.980472237820374,"CCDC181","CCDC181","ICO","~ Batch + Status","no"
"CCDC25",1016.651126446,0.0742143112068221,0.0982060273008578,0.755700166747035,0.449828984080532,0.980472237820374,"CCDC25","CCDC25","ICO","~ Batch + Status","no"
"CCDC47",642.439437138868,-0.0646172707000844,0.0857485157132348,-0.753567221107141,0.451109133126892,0.980472237820374,"CCDC47","CCDC47","ICO","~ Batch + Status","no"
"CDA",177.12372773883,-0.262442160926606,0.358262890168457,-0.732540735109919,0.463838589034843,0.980472237820374,"CDA","CDA","ICO","~ Batch + Status","no"
"CDK6",985.835692513037,-0.0894560384230822,0.120329518028485,-0.743425552505792,0.457224078789644,0.980472237820374,"CDK6","CDK6","ICO","~ Batch + Status","no"
"CDPF1",124.821354787875,-0.148329364086352,0.196323255063453,-0.755536393477232,0.449927204302875,0.980472237820374,"CDPF1","CDPF1","ICO","~ Batch + Status","no"
"CDR2L",667.15021291789,0.0928215998142005,0.123722721030744,0.750238913603712,0.453110825987705,0.980472237820374,"CDR2L","CDR2L","ICO","~ Batch + Status","no"
"CEP83",87.8604810073582,0.156660927760167,0.209205610420142,0.74883712461415,0.453955380716221,0.980472237820374,"CEP83","CEP83","ICO","~ Batch + Status","no"
"CFAP20",729.768778552774,0.0676640633506137,0.0904876837918169,0.747770972967846,0.454598313384457,0.980472237820374,"CFAP20","CFAP20","ICO","~ Batch + Status","no"
"CFAP53",59.0791517873245,-0.325332997702806,0.441386365922695,-0.737070790627423,0.461079300982667,0.980472237820374,"CFAP53","CFAP53","ICO","~ Batch + Status","no"
"CHRNA6",109.38591067617,0.199416942128895,0.265071159866882,0.752314745327413,0.451861802500253,0.980472237820374,"CHRNA6","CHRNA6","ICO","~ Batch + Status","no"
"CNTNAP5",3265.38264780433,-0.0841879094329076,0.112255072009841,-0.749969760168408,0.453272917650735,0.980472237820374,"CNTNAP5","CNTNAP5","ICO","~ Batch + Status","no"
"CRB2",157.741914066968,0.250768513173931,0.3397945656723,0.738000364066368,0.460514227895761,0.980472237820374,"CRB2","CRB2","ICO","~ Batch + Status","no"
"CUNH17orf53",266.221032716422,0.0975196000732927,0.12844882316863,0.759209758934631,0.447727089197606,0.980472237820374,"CUNH17orf53","CUNH17orf53","ICO","~ Batch + Status","no"
"DAPK2",258.807823787786,0.122549537369599,0.160814674912029,0.762054442087687,0.446027511850645,0.980472237820374,"DAPK2","DAPK2","ICO","~ Batch + Status","no"
"DDX1",3354.83102743988,0.0426988917358529,0.0561139231852929,0.760932212756852,0.44669755696256,0.980472237820374,"DDX1","DDX1","ICO","~ Batch + Status","no"
"DDX52",418.606386066563,0.0628579397573078,0.0850808010527957,0.738802867150983,0.460026710554833,0.980472237820374,"DDX52","DDX52","ICO","~ Batch + Status","no"
"DECR2",905.619965682558,0.0826589117003334,0.10890686311456,0.758987168819506,0.447860232423998,0.980472237820374,"DECR2","DECR2","ICO","~ Batch + Status","no"
"DEGS1",1450.28909483306,-0.0871451065646597,0.117782456559731,-0.739881889969463,0.459371664096527,0.980472237820374,"DEGS1","DEGS1","ICO","~ Batch + Status","no"
"DEPDC1B",6.69528048474337,-0.498346183697137,0.681041547508144,-0.731741235935651,0.464326522435814,0.980472237820374,"DEPDC1B","DEPDC1B","ICO","~ Batch + Status","no"
"DHX36",1320.8114632511,-0.038598555184875,0.0506346213882425,-0.762295720331735,0.445883527585141,0.980472237820374,"DHX36","DHX36","ICO","~ Batch + Status","no"
"DIS3L2",386.986947098562,0.106375207160545,0.139816414092436,0.760820593569348,0.446764232302126,0.980472237820374,"DIS3L2","DIS3L2","ICO","~ Batch + Status","no"
"DKC1",562.094072445581,0.110262655103887,0.148940454295025,0.740313675191804,0.459109685037272,0.980472237820374,"DKC1","DKC1","ICO","~ Batch + Status","no"
"DNTT",11.6392725464343,-0.380466769582494,0.499017559121281,-0.762431627160489,0.445802436013535,0.980472237820374,"DNTT","DNTT","ICO","~ Batch + Status","no"
"DOCK8",103.611114436475,-0.143023013966238,0.191876065481363,-0.745392676295679,0.456034369977578,0.980472237820374,"DOCK8","DOCK8","ICO","~ Batch + Status","no"
"DVL1",695.028821746959,-0.0757288332700698,0.101863698014037,-0.743432986888364,0.457219579225025,0.980472237820374,"DVL1","DVL1","ICO","~ Batch + Status","no"
"EAPP",380.194873690422,0.0859103343656747,0.113689653018181,0.755656579864271,0.449855123382295,0.980472237820374,"EAPP","EAPP","ICO","~ Batch + Status","no"
"EDEM3",2115.07467344438,-0.0463263542167299,0.0629449809803539,-0.735981701721208,0.461741833691805,0.980472237820374,"EDEM3","EDEM3","ICO","~ Batch + Status","no"
"EFEMP1",423.497812373565,-0.183638244254852,0.245235731204462,-0.74882336009081,0.453963678013154,0.980472237820374,"EFEMP1","EFEMP1","ICO","~ Batch + Status","no"
"ERC1",1878.36979381225,-0.0987848215644466,0.130081651470637,-0.759406268659995,0.447609564766086,0.980472237820374,"ERC1","ERC1","ICO","~ Batch + Status","no"
"ERN1",378.947341450406,0.0808039910221778,0.110447121052711,0.731607942805626,0.464407898850309,0.980472237820374,"ERN1","ERN1","ICO","~ Batch + Status","no"
"EXOC2",1317.47276707445,-0.0801682109437271,0.105395830770886,-0.760639300030759,0.44687253944416,0.980472237820374,"EXOC2","EXOC2","ICO","~ Batch + Status","no"
"F3",968.347451775906,0.11562300045274,0.151566057766069,0.762855497839729,0.445549578928098,0.980472237820374,"F3","F3","ICO","~ Batch + Status","no"
"FAM131A",1363.0090428941,0.0817437643101186,0.108336434940936,0.754536221860025,0.450527303876778,0.980472237820374,"FAM131A","FAM131A","ICO","~ Batch + Status","no"
"FAM131B",3365.35117764186,-0.0836448999121706,0.109764074257832,-0.762042594334571,0.446034582751664,0.980472237820374,"FAM131B","FAM131B","ICO","~ Batch + Status","no"
"FAM161A",16.198278262584,-0.290516469312366,0.396366089510758,-0.732949858730234,0.463589011863941,0.980472237820374,"FAM161A","FAM161A","ICO","~ Batch + Status","no"
"FAM184A",733.250411110102,-0.0606935048950455,0.0811893725433883,-0.747554796812974,0.454728738907462,0.980472237820374,"FAM184A","FAM184A","ICO","~ Batch + Status","no"
"FAM19A1",481.685413364285,-0.0666563483823669,0.0902609923484197,-0.738484550724463,0.460220051912862,0.980472237820374,"FAM19A1","FAM19A1","ICO","~ Batch + Status","no"
"FAM221A",213.492349601008,0.143382938718658,0.188759051995271,0.759608279460154,0.447488768646898,0.980472237820374,"FAM221A","FAM221A","ICO","~ Batch + Status","no"
"FAM53B",294.24210030554,0.0820944952573063,0.108825235022834,0.754370024931084,0.450627065372386,0.980472237820374,"FAM53B","FAM53B","ICO","~ Batch + Status","no"
"FASTKD5",189.630944742453,0.103782260486263,0.13766502950048,0.753875264203543,0.450924124864363,0.980472237820374,"FASTKD5","FASTKD5","ICO","~ Batch + Status","no"
"FKBP15",6.55907088494033,0.508373375682373,0.687162968759734,0.739814860221499,0.459412340874283,0.980472237820374,"FKBP15","FKBP15","ICO","~ Batch + Status","no"
"FLNC",199.397247086342,-0.130005687301134,0.174930362950587,-0.743185374501607,0.45736945682248,0.980472237820374,"FLNC","FLNC","ICO","~ Batch + Status","no"
"FOXJ1",45.4867522911985,-0.491700645912357,0.667782866442207,-0.736318151635163,0.461537102147327,0.980472237820374,"FOXJ1","FOXJ1","ICO","~ Batch + Status","no"
"FSIP1",49.7652103678544,-0.212233407819123,0.280495216363633,-0.756638243498541,0.449266622812775,0.980472237820374,"FSIP1","FSIP1","ICO","~ Batch + Status","no"
"FZD9",492.949006399084,0.0973608587007042,0.13080181358894,0.744338752111433,0.456671562571877,0.980472237820374,"FZD9","FZD9","ICO","~ Batch + Status","no"
"GAD2",12421.0056157468,-0.061294811872731,0.0801364290726424,-0.764880748768681,0.444342558423925,0.980472237820374,"GAD2","GAD2","ICO","~ Batch + Status","no"
"GAL3ST1",987.274269937786,0.0867391158160272,0.117194202815227,0.740131454734013,0.459220234294065,0.980472237820374,"GAL3ST1","GAL3ST1","ICO","~ Batch + Status","no"
"GARNL3",2207.18733537319,-0.068183889710046,0.0927646330252043,-0.735020314169952,0.462327122473967,0.980472237820374,"GARNL3","GARNL3","ICO","~ Batch + Status","no"
"GARS",2849.51196716344,0.0666296163082751,0.0908388199147021,0.733492755309244,0.4632579448749,0.980472237820374,"GARS","GARS","ICO","~ Batch + Status","no"
"GCHFR",48.5196274162123,0.261371629249908,0.351334195409933,0.743940193310652,0.456912657779922,0.980472237820374,"GCHFR","GCHFR","ICO","~ Batch + Status","no"
"GHR",133.736821690188,-0.145789358693536,0.191071833295509,-0.76300811155174,0.445458558301352,0.980472237820374,"GHR","GHR","ICO","~ Batch + Status","no"
"GHRH",14.2650157686833,0.430352435671234,0.565090674126616,0.761563507195321,0.446320561985504,0.980472237820374,"GHRH","GHRH","ICO","~ Batch + Status","no"
"GLRA2",2251.34743612683,-0.0926435210846897,0.122741358130756,-0.754786507951111,0.450377090561411,0.980472237820374,"GLRA2","GLRA2","ICO","~ Batch + Status","no"
"GMFB",936.779334277735,-0.082653694290822,0.110105230487232,-0.750679090585136,0.452845809732775,0.980472237820374,"GMFB","GMFB","ICO","~ Batch + Status","no"
"GYG1",1159.48173123008,-0.055166392457431,0.0734484045676207,-0.751090412136069,0.452598245528311,0.980472237820374,"GYG1","GYG1","ICO","~ Batch + Status","no"
"HEBP1",25.4606160740958,0.268479769488227,0.352230300525256,0.762227920448247,0.445923984904779,0.980472237820374,"HEBP1","HEBP1","ICO","~ Batch + Status","no"
"HEXB",643.726190173327,-0.11360693063659,0.153191921044148,-0.741598707439992,0.45833050691834,0.980472237820374,"HEXB","HEXB","ICO","~ Batch + Status","no"
"HMGXB4",942.267474362038,-0.0540637004686345,0.0718717771836476,-0.752224344341595,0.451916156004419,0.980472237820374,"HMGXB4","HMGXB4","ICO","~ Batch + Status","no"
"HOPX",170.497429899474,-0.133965152257705,0.180062531981401,-0.743992382999161,0.456881083253627,0.980472237820374,"HOPX","HOPX","ICO","~ Batch + Status","no"
"ID4",1864.57365684,-0.0903430321425329,0.121690282797713,-0.742401365708972,0.457844192355278,0.980472237820374,"ID4","ID4","ICO","~ Batch + Status","no"
"ILDR2",1192.14604008522,-0.0867913559405895,0.115102332020119,-0.75403646839596,0.450827324015837,0.980472237820374,"ILDR2","ILDR2","ICO","~ Batch + Status","no"
"IRX2",247.189174414846,-0.128880076182333,0.173598472609069,-0.74240328411507,0.45784303037844,0.980472237820374,"IRX2","IRX2","ICO","~ Batch + Status","no"
"ISY1",337.364399369389,0.0772835470165463,0.10532312430428,0.733775678675018,0.463085465936584,0.980472237820374,"ISY1","ISY1","ICO","~ Batch + Status","no"
"ITGA9",153.689076555947,-0.172366975414805,0.234180581536848,-0.736042989916665,0.461704535725033,0.980472237820374,"ITGA9","ITGA9","ICO","~ Batch + Status","no"
"JPH3",1504.95095066931,-0.0514579230044205,0.0692255846693,-0.743336777150269,0.457277810855492,0.980472237820374,"JPH3","JPH3","ICO","~ Batch + Status","no"
"KCNJ16",5.71995033586223,-0.470402800585815,0.620041170207066,-0.758663816515154,0.448053687058064,0.980472237820374,"KCNJ16","KCNJ16","ICO","~ Batch + Status","no"
"KCTD6",597.059208174375,0.0855303722267808,0.11457191068727,0.746521304512764,0.455352566871689,0.980472237820374,"KCTD6","KCTD6","ICO","~ Batch + Status","no"
"KDM5B",1070.35162647244,0.0562877872229959,0.076929998334881,0.731675398951287,0.464366715396348,0.980472237820374,"KDM5B","KDM5B","ICO","~ Batch + Status","no"
"KLHL8",661.483843038492,0.0666675669965352,0.0896714933602183,0.743464444477641,0.457200540198171,0.980472237820374,"KLHL8","KLHL8","ICO","~ Batch + Status","no"
"LAMTOR2",729.862140340836,0.0823671079173813,0.110359197080365,0.746354722546599,0.455453162748454,0.980472237820374,"LAMTOR2","LAMTOR2","ICO","~ Batch + Status","no"
"LARP6",760.643036210883,0.0611347884585443,0.0818235729195216,0.747153739163579,0.454970764778246,0.980472237820374,"LARP6","LARP6","ICO","~ Batch + Status","no"
"LARS",1745.39165096705,0.0574452265885066,0.0766196798416591,0.749745061676346,0.453408262376287,0.980472237820374,"LARS","LARS","ICO","~ Batch + Status","no"
"LAS1L",1311.13683820959,-0.0524409598470152,0.0700190864114963,-0.748952357630376,0.45388592125526,0.980472237820374,"LAS1L","LAS1L","ICO","~ Batch + Status","no"
"LCA5",272.321835725289,-0.127256691531198,0.172627130574362,-0.737176659936316,0.461014925146209,0.980472237820374,"LCA5","LCA5","ICO","~ Batch + Status","no"
"LDHD",10.7869050851628,-0.351008244441379,0.476725692600028,-0.73628975717043,0.461554378369464,0.980472237820374,"LDHD","LDHD","ICO","~ Batch + Status","no"
"LGI3",3224.96481490213,0.0957154636166467,0.127948394652732,0.748078659966232,0.454412712997115,0.980472237820374,"LGI3","LGI3","ICO","~ Batch + Status","no"
"LOC113982139",58.5663815144969,0.19427582004474,0.254852294351951,0.762307518316649,0.445876487744633,0.980472237820374,"ARSH","LOC113982139 (ARSH)","ICO","~ Batch + Status","no"
"LOC113982295",56.3895461486308,-0.280931981343739,0.380585092215599,-0.738158133594454,0.460418360739594,0.980472237820374,"DNAJC27","LOC113982295 (DNAJC27)","ICO","~ Batch + Status","no"
"LOC113982922",24.1384440922982,0.278481204315755,0.379794378510084,0.733242038516274,0.463410819595132,0.980472237820374,"LOC113982922","LOC113982922","ICO","~ Batch + Status","no"
"LOC113983275",13.0432589791917,-0.416684993562877,0.545624633778091,-0.763684349582254,0.445055369462179,0.980472237820374,"PML","LOC113983275 (PML)","ICO","~ Batch + Status","no"
"LOC113983631",7.44564833146316,0.445464689633801,0.605621070658808,0.735550183465734,0.462004489037285,0.980472237820374,"CAPN13","LOC113983631 (CAPN13)","ICO","~ Batch + Status","no"
"LOC113983719",14.8955221402219,0.315298712059596,0.430884204337552,0.73174813299165,0.464322311949481,0.980472237820374,"S1PR4","LOC113983719 (S1PR4)","ICO","~ Batch + Status","no"
