"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"HAP1",148.506486541946,0.0655309381357245,0.0733329436189473,0.893608450742636,0.371531423262781,0.964146374687894,"HAP1","HAP1","POM","~ strength.all_study","yes"
"HERC2",7508.30803223762,-0.0269919477607096,0.0301884958852705,-0.89411370024167,0.371261059803609,0.964146374687894,"HERC2","HERC2","POM","~ strength.all_study","yes"
"HIVEP1",982.697890900614,-0.0373981852688525,0.0412175646374283,-0.907336122301909,0.364229077672326,0.964146374687894,"HIVEP1","HIVEP1","POM","~ strength.all_study","yes"
"HMGCS1",3256.36655134741,0.0404059639268345,0.0461138866022173,0.876221175529622,0.380909806924114,0.964146374687894,"HMGCS1","HMGCS1","POM","~ strength.all_study","yes"
"HNF4G",29.4970049235961,-0.118618621639374,0.135139703871264,-0.877748124654554,0.380080421831184,0.964146374687894,"HNF4G","HNF4G","POM","~ strength.all_study","yes"
"HNRNPA2B1",8320.12557208168,0.019231215788996,0.0219396413421073,0.876551056105316,0.380730533341876,0.964146374687894,"HNRNPA2B1","HNRNPA2B1","POM","~ strength.all_study","yes"
"HSBP1",4380.50572268611,0.0216706796859069,0.0245341558982069,0.883286132843506,0.37708169425733,0.964146374687894,"HSBP1","HSBP1","POM","~ strength.all_study","yes"
"HSP90B1",7849.54185770866,-0.0725820249626797,0.0809126273418217,-0.897041998847118,0.3696965065724,0.964146374687894,"HSP90B1","HSP90B1","POM","~ strength.all_study","yes"
"IAH1",373.091922212577,0.0474857005766178,0.0523938316849145,0.906322348443359,0.364765259936721,0.964146374687894,"IAH1","IAH1","POM","~ strength.all_study","yes"
"IGSF21",1109.5493565824,-0.0654674661796196,0.0723812597812093,-0.904480888803422,0.365740463658982,0.964146374687894,"IGSF21","IGSF21","POM","~ strength.all_study","yes"
"IGSF3",530.449108860633,-0.0578150443367533,0.0644109354242054,-0.897596719500935,0.36940058860189,0.964146374687894,"IGSF3","IGSF3","POM","~ strength.all_study","yes"
"ING1",271.010211527757,0.0570813786381601,0.0646817106593577,0.882496428376419,0.377508410356136,0.964146374687894,"ING1","ING1","POM","~ strength.all_study","yes"
"INPP5B",968.443941053401,-0.0298439960610158,0.0332707948038691,-0.897002798909547,0.369717423509315,0.964146374687894,"INPP5B","INPP5B","POM","~ strength.all_study","yes"
"INTS6",949.18173801952,-0.0313128096728149,0.0354679716363255,-0.882847488260226,0.377318678731586,0.964146374687894,"INTS6","INTS6","POM","~ strength.all_study","yes"
"ISYNA1",1138.64150482365,-0.0807860990927461,0.0898544811263436,-0.899077019644167,0.368611637605986,0.964146374687894,"ISYNA1","ISYNA1","POM","~ strength.all_study","yes"
"ITGA2",787.9302051452,-0.0471455328763528,0.052272172041887,-0.901924122046696,0.367097176423369,0.964146374687894,"ITGA2","ITGA2","POM","~ strength.all_study","yes"
"KCNK9",53.4374478795408,-0.117499408946621,0.131960386938179,-0.890414249858688,0.373243493627803,0.964146374687894,"KCNK9","KCNK9","POM","~ strength.all_study","yes"
"KIF1B",16349.3396071255,-0.0243216464044948,0.0275172557048252,-0.883868895408415,0.376766989830244,0.964146374687894,"KIF1B","KIF1B","POM","~ strength.all_study","yes"
"KLHDC8A",400.102635949243,0.082308167359378,0.0937372538918439,0.878073166665912,0.379904013823927,0.964146374687894,"KLHDC8A","KLHDC8A","POM","~ strength.all_study","yes"
"KLHL21",553.184283647924,-0.0344562993477253,0.0383266792246748,-0.899016039081786,0.368644117507408,0.964146374687894,"KLHL21","KLHL21","POM","~ strength.all_study","yes"
"KLHL42",56.2331000098214,-0.10894140069266,0.123724743807416,-0.880514255598156,0.378580785965002,0.964146374687894,"KLHL42","KLHL42","POM","~ strength.all_study","yes"
"KPTN",469.820405482824,0.05902194748525,0.0653317482640253,0.903419073475955,0.366303520818674,0.964146374687894,"KPTN","KPTN","POM","~ strength.all_study","yes"
"LEPR",355.080505451959,-0.0899891871055643,0.102569146844706,-0.877351424613206,0.380295788556478,0.964146374687894,"LEPR","LEPR","POM","~ strength.all_study","yes"
"LHCGR",48.599103875483,0.15590876338491,0.175031832410343,0.890745193248039,0.373065883677087,0.964146374687894,"LHCGR","LHCGR","POM","~ strength.all_study","yes"
"LOC113982109",15.8427384148492,0.164880478506753,0.184097147173287,0.895616694980907,0.370457516034124,0.964146374687894,"PPP2R2A","LOC113982109 (PPP2R2A)","POM","~ strength.all_study","yes"
"LOC113982241",11.3450160871652,-0.230679662800739,0.255205180403091,-0.903898825393691,0.366049052071034,0.964146374687894,"CEP250","LOC113982241 (CEP250)","POM","~ strength.all_study","yes"
"LOC113983132",45.5665192752477,0.0994441108568841,0.113443197961757,0.876598268063701,0.380704880245151,0.964146374687894,"FZD2","LOC113983132 (FZD2)","POM","~ strength.all_study","yes"
"LOC113983457",9.77735735066243,-0.257989757346094,0.290343640964836,-0.888566928790907,0.374235871208482,0.964146374687894,NA,"LOC113983457","POM","~ strength.all_study","yes"
"LOC113984299",5.26921331884892,0.280116835584104,0.315184278684965,0.888739872283059,0.37414289709357,0.964146374687894,"SLC2A11","LOC113984299 (SLC2A11)","POM","~ strength.all_study","yes"
"LOC113984533",11.494537239031,0.415815675968518,0.466696371015193,0.890976878744535,0.372941574380457,0.964146374687894,"RYR1","LOC113984533 (RYR1)","POM","~ strength.all_study","yes"
"LOC113984828",194.667317986262,0.16965021903646,0.188668974360023,0.899195109380993,0.368548744872447,0.964146374687894,"H1F0","LOC113984828 (H1F0)","POM","~ strength.all_study","yes"
"LOC113984893",28.7122758021869,-0.148427179607795,0.165007056423502,-0.89952019522636,0.368375643768413,0.964146374687894,"DAO","LOC113984893 (DAO)","POM","~ strength.all_study","yes"
"LOC113985523",126.073465908067,0.0741199273027035,0.0831412340332816,0.891494192557126,0.372664105736229,0.964146374687894,"MOCS2","LOC113985523 (MOCS2)","POM","~ strength.all_study","yes"
"LOC113985815",2360.22023808891,0.027881305387201,0.0311228913145006,0.895845604621274,0.370335229266268,0.964146374687894,"SRSF5","LOC113985815 (SRSF5)","POM","~ strength.all_study","yes"
"LOC113985972",371.533916412591,0.0846268112255819,0.0932837514358922,0.907197769417971,0.364302223094411,0.964146374687894,NA,"LOC113985972","POM","~ strength.all_study","yes"
"LOC113986397",10.1298571821894,-0.296546257686064,0.328008422150662,-0.904081229810169,0.365952330548041,0.964146374687894,"MAP4K4","LOC113986397 (MAP4K4)","POM","~ strength.all_study","yes"
"LOC113986453",26.5751883949255,-0.192661045660226,0.215085194275023,-0.895742946461838,0.370390067606218,0.964146374687894,"DYSF","LOC113986453 (DYSF)","POM","~ strength.all_study","yes"
"LOC113986522",13.0070990227068,-0.439324106524201,0.488998216918593,-0.898416581746634,0.36896349952887,0.964146374687894,"PCDHA5","LOC113986522 (PCDHA5)","POM","~ strength.all_study","yes"
"LOC113986865",81.2490570077835,0.083926032840777,0.094377393747163,0.889259911813361,0.373863410851097,0.964146374687894,NA,"LOC113986865","POM","~ strength.all_study","yes"
"LOC113986983",443.45992244324,-0.079177509805144,0.0884870156439432,-0.894792408004141,0.370898069489355,0.964146374687894,"CNTNAP2","LOC113986983 (CNTNAP2)","POM","~ strength.all_study","yes"
"LOC113987011",13.4583593284676,0.48220221437289,0.532440501159459,0.905645256742925,0.365123646444093,0.964146374687894,"ANKRD26","LOC113987011 (ANKRD26)","POM","~ strength.all_study","yes"
"LOC113987743",98.8439742183627,-0.0633701348027889,0.0713455898704591,-0.888213762306107,0.374425777266292,0.964146374687894,"SLC35E4","LOC113987743 (SLC35E4)","POM","~ strength.all_study","yes"
"LOC113987965",92.9370685873982,-0.0986101376406093,0.109081372044415,-0.904005292493552,0.365992595030705,0.964146374687894,"RTN2","LOC113987965 (RTN2)","POM","~ strength.all_study","yes"
"LOC113988013",132.177831066052,-0.0891324123315035,0.0990531147182769,-0.899844619576179,0.368202945352964,0.964146374687894,"SH3GL1","LOC113988013 (SH3GL1)","POM","~ strength.all_study","yes"
"LOC113988082",52.2362339512775,-0.100749562263615,0.114899269054921,-0.876851202730089,0.380567463707258,0.964146374687894,"PERP","LOC113988082 (PERP)","POM","~ strength.all_study","yes"
"LOC113988172",256.124847692894,0.0652181823291329,0.0725220103253357,0.899288120069512,0.368499213546179,0.964146374687894,"LOC113988172","LOC113988172","POM","~ strength.all_study","yes"
"LOC113988946",6.58505418878609,0.271170379535039,0.305014021312672,0.889042340965237,0.373980324815832,0.964146374687894,"LOC113988946","LOC113988946","POM","~ strength.all_study","yes"
"LOC113989190",49.6216059138148,-0.10191562970802,0.112383167875517,-0.906858488104803,0.364481635702963,0.964146374687894,"PLD3","LOC113989190 (PLD3)","POM","~ strength.all_study","yes"
"LOC113990491",534.77100628565,-0.0536738572730166,0.059013944149912,-0.909511439138348,0.363080222371493,0.964146374687894,"SMG6","LOC113990491 (SMG6)","POM","~ strength.all_study","yes"
"LOC113990857",28.4534542463283,-0.216284072561533,0.240786344630321,-0.898240607845072,0.369057288494553,0.964146374687894,NA,"LOC113990857","POM","~ strength.all_study","yes"
"LOC113990861",165.688516961348,0.0779577750675187,0.0859707617755142,0.906794047854096,0.36451571807004,0.964146374687894,"MYO3AL","LOC113990861 (MYO3AL)","POM","~ strength.all_study","yes"
"LOC113991439",20.635302248512,-0.171118451514746,0.189404763599895,-0.903453789980818,0.366285102878988,0.964146374687894,NA,"LOC113991439","POM","~ strength.all_study","yes"
"LOC113991750",525.592076553887,-0.0377591111191002,0.0428693332435669,-0.88079539060166,0.3784285750464,0.964146374687894,"GBA2","LOC113991750 (GBA2)","POM","~ strength.all_study","yes"
"LOC113991936",810.464319870896,0.0373542751131404,0.0420883633332256,0.887520258685182,0.374798864099711,0.964146374687894,"LOC113991936","LOC113991936","POM","~ strength.all_study","yes"
"LOC113992343",347.882096795169,-0.0985436047447928,0.108761142558066,-0.906055254910379,0.364906607024713,0.964146374687894,"LOC113992343","LOC113992343","POM","~ strength.all_study","yes"
"LOC113992662",152.803880083576,-0.106301768902235,0.121283372453456,-0.876474381869864,0.380772197327965,0.964146374687894,"DDAH2","LOC113992662 (DDAH2)","POM","~ strength.all_study","yes"
"LOC113993201",324.086435312133,-0.073082948733693,0.0805611719513478,-0.907173356140213,0.364315131038974,0.964146374687894,"CDH6","LOC113993201 (CDH6)","POM","~ strength.all_study","yes"
"LOC113993585",1297.38676471632,0.0253297551468993,0.028862137612191,0.877611890264162,0.380154374435847,0.964146374687894,"RND1","LOC113993585 (RND1)","POM","~ strength.all_study","yes"
"LOC113993595",116.171300362539,0.0859528817965573,0.0974704475996775,0.881835304066478,0.377865877059794,0.964146374687894,"SPTB","LOC113993595 (SPTB)","POM","~ strength.all_study","yes"
"LOC113993849",14.4780154247524,0.19552378685433,0.21956410476386,0.89050888834773,0.373192697912912,0.964146374687894,"CARM1","LOC113993849 (CARM1)","POM","~ strength.all_study","yes"
"LOC113994084",1013.17196531869,-0.0427494866999739,0.0481384692731496,-0.888052473322382,0.374512526025499,0.964146374687894,"CORO7","LOC113994084 (CORO7)","POM","~ strength.all_study","yes"
"LOC113994264",15.981840721029,0.175773245536389,0.200265784753043,0.877699831517115,0.380106635957164,0.964146374687894,NA,"LOC113994264","POM","~ strength.all_study","yes"
"LOC113994408",469.53058315902,-0.0539477290798632,0.0599734771562248,-0.899526451323389,0.368372313029898,0.964146374687894,"MAP3K3","LOC113994408 (MAP3K3)","POM","~ strength.all_study","yes"
"LOC113994572",1535.36497436179,0.0247144032318513,0.0278434866438868,0.887618836963348,0.374745817554965,0.964146374687894,"AKR7A2","LOC113994572 (AKR7A2)","POM","~ strength.all_study","yes"
"LOC113995240",15.2658136879409,-0.196181861674584,0.218034649737396,-0.899773783253573,0.368240648827318,0.964146374687894,"AHR","LOC113995240 (AHR)","POM","~ strength.all_study","yes"
"LOC113995320",10.9731903061097,-0.186199195250547,0.207614542729468,-0.896850446036305,0.369798725404627,0.964146374687894,"LOC113995320","LOC113995320","POM","~ strength.all_study","yes"
"LOC113995537",25.2553277026112,-0.269703934510976,0.299163177790089,-0.901527843444075,0.367307736555994,0.964146374687894,NA,"LOC113995537","POM","~ strength.all_study","yes"
"LOC113995733",21.2322144913761,0.167794414471015,0.187761194650581,0.893658643274382,0.371504559334388,0.964146374687894,"NPY6R","LOC113995733 (NPY6R)","POM","~ strength.all_study","yes"
"LOC113995970",261.237987881643,0.118440454687179,0.13351735956961,0.887079066489699,0.375036333529366,0.964146374687894,"ABCA8","LOC113995970 (ABCA8)","POM","~ strength.all_study","yes"
"LOC113996144",589.090789930019,0.0307376807151426,0.0348869589667108,0.881065063437389,0.378282605338654,0.964146374687894,"UBE2H","LOC113996144 (UBE2H)","POM","~ strength.all_study","yes"
"LOC113996920",59.1882704270608,0.1810143600047,0.20169913944244,0.897447358997567,0.369480251074045,0.964146374687894,"LOC113996920","LOC113996920","POM","~ strength.all_study","yes"
"LOC113997197",8.94224280590748,0.301524756797162,0.338853139134032,0.889839054074384,0.373552312951677,0.964146374687894,"BTN1A1","LOC113997197 (BTN1A1)","POM","~ strength.all_study","yes"
"LOC113997859",6.25826037698222,0.279146551416877,0.317721642535684,0.87858840584184,0.379624484452713,0.964146374687894,NA,"LOC113997859","POM","~ strength.all_study","yes"
"LOC113997906",84.4030095198112,-0.117434607938905,0.13342690701961,-0.880141873645062,0.37878245743324,0.964146374687894,"PDE1C","LOC113997906 (PDE1C)","POM","~ strength.all_study","yes"
"LOC113998330",17.8705220953121,-0.176261552575153,0.193839949710873,-0.909314890135193,0.363183932966023,0.964146374687894,"ENTPD2","LOC113998330 (ENTPD2)","POM","~ strength.all_study","yes"
"LOC113998466",63.6577087461088,-0.155395345512769,0.171374139418558,-0.906760763555097,0.364533322873697,0.964146374687894,NA,"LOC113998466","POM","~ strength.all_study","yes"
"LOC113999189",932.113962184378,-0.0476294317066294,0.0526174086425421,-0.905202915449549,0.365357897633618,0.964146374687894,NA,"LOC113999189","POM","~ strength.all_study","yes"
"LOC113999264",1707.23520695915,-0.0619209711382425,0.0687628141023298,-0.900500829504949,0.367853784075664,0.964146374687894,NA,"LOC113999264","POM","~ strength.all_study","yes"
"LOC113999394",36.866526141497,0.108787772145346,0.123501429763415,0.880862451177652,0.378392272961184,0.964146374687894,"TFCP2","LOC113999394 (TFCP2)","POM","~ strength.all_study","yes"
"LOC113999573",5.53794988567849,0.25710376017841,0.286373235852185,0.897792558768019,0.369296152536327,0.964146374687894,NA,"LOC113999573","POM","~ strength.all_study","yes"
"LOC113999584",824.600475434794,0.0526514727008212,0.059059170428503,0.891503763408955,0.372658973478604,0.964146374687894,"FRA10AC1","LOC113999584 (FRA10AC1)","POM","~ strength.all_study","yes"
"LOC113999737",37.497636686785,-0.143824590777637,0.161232937286562,-0.892029837067443,0.372376939975258,0.964146374687894,"CRYL1","LOC113999737 (CRYL1)","POM","~ strength.all_study","yes"
"LOC114000175",33.7982612161828,-0.187937928262428,0.21183694584929,-0.887182014020044,0.374980914235722,0.964146374687894,"MFAP4","LOC114000175 (MFAP4)","POM","~ strength.all_study","yes"
"LOC114000661",390.242795782047,0.122662826589188,0.137785049939244,0.89024772022274,0.373332886174007,0.964146374687894,NA,"LOC114000661","POM","~ strength.all_study","yes"
"LOC114000748",10.4414762341349,-0.224203230242922,0.246938644531057,-0.907930918097851,0.363914721236581,0.964146374687894,NA,"LOC114000748","POM","~ strength.all_study","yes"
"LOC114000826",318.931021915104,0.074545246704149,0.0820984123700077,0.907998639098921,0.363878940668057,0.964146374687894,"CIB1","LOC114000826 (CIB1)","POM","~ strength.all_study","yes"
"LOC114001275",6.87397226770293,-0.366815750426641,0.406900013219342,-0.901488666772067,0.367328556920035,0.964146374687894,NA,"LOC114001275","POM","~ strength.all_study","yes"
"LOC114001471",1084.83864683462,0.0385940800330714,0.0427479980602802,0.902827776370927,0.366617306839484,0.964146374687894,"LOC114001471","LOC114001471","POM","~ strength.all_study","yes"
"LOC114001475",64.8147551163976,-0.142359479205231,0.162020759612853,-0.878649622094091,0.379591281604048,0.964146374687894,"VNN1","LOC114001475 (VNN1)","POM","~ strength.all_study","yes"
"LOC114001627",11.0549728006283,-0.259995861528279,0.296719042697718,-0.876235846423746,0.380901832926219,0.964146374687894,NA,"LOC114001627","POM","~ strength.all_study","yes"
"LOC114002020",604.374519306793,-0.0409049559904041,0.0459518909948476,-0.890169155280043,0.373375064171315,0.964146374687894,"FBXL21","LOC114002020 (FBXL21)","POM","~ strength.all_study","yes"
"LOC114002166",1957.86425702289,-0.0683112612175783,0.0761871266790771,-0.896624721198973,0.369919202086593,0.964146374687894,NA,"LOC114002166","POM","~ strength.all_study","yes"
"LOC114002347",14.1413838259589,0.195419742768452,0.219282879193624,0.891176472541197,0.372834504242931,0.964146374687894,"WNT9A","LOC114002347 (WNT9A)","POM","~ strength.all_study","yes"
"LOC114003839",207.113233920388,-0.047936920771315,0.0539327743829007,-0.888827272837521,0.374095916145728,0.964146374687894,"LOC114003839","LOC114003839","POM","~ strength.all_study","yes"
"LOC114004177",2602.51950963281,0.0263920201043477,0.0300962675175503,0.876920039634733,0.380530070672269,0.964146374687894,NA,"LOC114004177","POM","~ strength.all_study","yes"
