"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113990054",35.9997953282892,-0.0914658062134023,0.336558941299821,-0.271767571707211,0.785800741073712,0.996509004872706,"LOC113990054","LOC113990054","GCT","~ Batch + mean_T","yes"
"LOC113990152",647.975491758198,-0.0343014075378145,0.13036242473935,-0.263123423842397,0.792455450271459,0.996509004872706,NA,"LOC113990152","GCT","~ Batch + mean_T","yes"
"LOC113990252",402.394675465709,-0.0229857209368416,0.0957714307811983,-0.240006030497292,0.810325581565896,0.996509004872706,"NAA10","LOC113990252 (NAA10)","GCT","~ Batch + mean_T","yes"
"LOC113990271",18.9776146272359,-0.0803109054025544,0.295585443216731,-0.271701151885441,0.785851815525035,0.996509004872706,NA,"LOC113990271","GCT","~ Batch + mean_T","yes"
"LOC113990316",1183.9768171722,0.0216561723234137,0.082848817764806,0.261393860620823,0.793788791024382,0.996509004872706,"ARHGEF1","LOC113990316 (ARHGEF1)","GCT","~ Batch + mean_T","yes"
"LOC113990338",14.353904606338,0.0736534406821493,0.340300551037317,0.216436442602388,0.82864756230484,0.996509004872706,"LMX1A","LOC113990338 (LMX1A)","GCT","~ Batch + mean_T","yes"
"LOC113990366",5.67474143884511,0.179447644512686,0.701418654317292,0.255835289535244,0.79807802335523,0.996509004872706,"LOC113990366","LOC113990366","GCT","~ Batch + mean_T","yes"
"LOC113990466",6.60908516611569,-0.124182809634056,0.536088699925572,-0.23164601240671,0.81681296663165,0.996509004872706,NA,"LOC113990466","GCT","~ Batch + mean_T","yes"
"LOC113990564",51.6922251186218,0.0779514684890357,0.292704681163481,0.266314389572398,0.789997091870024,0.996509004872706,"PNLIP","LOC113990564 (PNLIP)","GCT","~ Batch + mean_T","yes"
"LOC113990618",1266.17230330803,0.0356218112052269,0.142540487169917,0.249906618901642,0.802659564463888,0.996509004872706,"GAA","LOC113990618 (GAA)","GCT","~ Batch + mean_T","yes"
"LOC113990762",18.1077110492439,0.0831630095498185,0.336084795391858,0.247446509601408,0.804562683568023,0.996509004872706,"PHLDB3","LOC113990762 (PHLDB3)","GCT","~ Batch + mean_T","yes"
"LOC113990940",82.6712940925462,-0.0522034660974692,0.200398939473797,-0.26049771637786,0.794479876593172,0.996509004872706,"LOC113990940","LOC113990940","GCT","~ Batch + mean_T","yes"
"LOC113991249",124.835173507724,0.0396766364213228,0.178247449017577,0.222593011232437,0.823852276227019,0.996509004872706,"RDH16","LOC113991249 (RDH16)","GCT","~ Batch + mean_T","yes"
"LOC113991298",143.684449208421,-0.0340951103508874,0.137575303195244,-0.247828713141198,0.804266937933592,0.996509004872706,NA,"LOC113991298","GCT","~ Batch + mean_T","yes"
"LOC113991510",5.64263950899278,0.127639915147899,0.519504733377392,0.245695384367509,0.805918045440874,0.996509004872706,"TKT","LOC113991510 (TKT)","GCT","~ Batch + mean_T","yes"
"LOC113991709",22.2458051598133,-0.0677650893300243,0.27855821148458,-0.243270837247516,0.807795594386016,0.996509004872706,NA,"LOC113991709","GCT","~ Batch + mean_T","yes"
"LOC113991748",53.556359685819,-0.0680573173715965,0.256877215342427,-0.264941043061656,0.791054879940935,0.996509004872706,"SRPK3","LOC113991748 (SRPK3)","GCT","~ Batch + mean_T","yes"
"LOC113991778",43.3917930502457,-0.0444672119779996,0.203110960654508,-0.218930636902645,0.826704080537344,0.996509004872706,"PLPPR1","LOC113991778 (PLPPR1)","GCT","~ Batch + mean_T","yes"
"LOC113991825",9.87998407052158,0.139983811523855,0.554634693452155,0.252389208926994,0.800740240254725,0.996509004872706,NA,"LOC113991825","GCT","~ Batch + mean_T","yes"
"LOC113991834",59.9913316419299,-0.0673433328873354,0.27924749995424,-0.241160020764271,0.809431095333136,0.996509004872706,"LRMP","LOC113991834 (LRMP)","GCT","~ Batch + mean_T","yes"
"LOC113991847",243.97728271027,-0.0283043625249295,0.106364976041414,-0.266106039584957,0.790157543737117,0.996509004872706,"SMIM29","LOC113991847 (SMIM29)","GCT","~ Batch + mean_T","yes"
"LOC113991864",50.0051084689626,0.275135476562956,1.12782202358532,0.243952920593186,0.807267282335736,0.996509004872706,"MYH7","LOC113991864 (MYH7)","GCT","~ Batch + mean_T","yes"
"LOC113991893",84.4456459571552,-0.0609924859803047,0.230487490317011,-0.264623845295968,0.791299248901825,0.996509004872706,"LOC113991893","LOC113991893","GCT","~ Batch + mean_T","yes"
"LOC113992105",194.98708364514,0.0321712624314759,0.127864157369072,0.251605008732944,0.801346386744548,0.996509004872706,"LARS2","LOC113992105 (LARS2)","GCT","~ Batch + mean_T","yes"
"LOC113992138",24.5036385473336,0.059369460840226,0.276424275162055,0.214776581417896,0.829941512141155,0.996509004872706,"LOC113992138","LOC113992138","GCT","~ Batch + mean_T","yes"
"LOC113992172",62.6126605957849,-0.0370592005826282,0.154112569314898,-0.240468384554054,0.809967169754941,0.996509004872706,"TRPC4","LOC113992172 (TRPC4)","GCT","~ Batch + mean_T","yes"
"LOC113992190",71.5872078671156,0.0403253935744547,0.154283017251979,0.261372860686243,0.793804983834749,0.996509004872706,"HIP1","LOC113992190 (HIP1)","GCT","~ Batch + mean_T","yes"
"LOC113992256",8.3356222791723,0.0984048635184807,0.437158489863199,0.225101115042452,0.821900613561989,0.996509004872706,"MEST","LOC113992256 (MEST)","GCT","~ Batch + mean_T","yes"
"LOC113992266",494.576228454341,0.0767178826350675,0.294023034096656,0.26092473629072,0.794150548625986,0.996509004872706,"PNPO","LOC113992266 (PNPO)","GCT","~ Batch + mean_T","yes"
"LOC113992469",107.542150593807,0.0295895701436143,0.113539283649315,0.260610858132649,0.794392615396782,0.996509004872706,"PRKD3","LOC113992469 (PRKD3)","GCT","~ Batch + mean_T","yes"
"LOC113992526",8.36201989337764,0.0980488031480548,0.407956159544147,0.240341519190726,0.810065510434192,0.996509004872706,NA,"LOC113992526","GCT","~ Batch + mean_T","yes"
"LOC113992678",46.3089649635312,-0.0497101566470377,0.183153275990321,-0.271412871968856,0.786073503079781,0.996509004872706,NA,"LOC113992678","GCT","~ Batch + mean_T","yes"
"LOC113992680",1160.73620077019,-0.0356056341945971,0.167842139040826,-0.21213763360068,0.831999660421801,0.996509004872706,"PRODH","LOC113992680 (PRODH)","GCT","~ Batch + mean_T","yes"
"LOC113992681",1348.22075882897,-0.0169806682530782,0.072461367881214,-0.234340984024959,0.814720270919929,0.996509004872706,"DGCR6","LOC113992681 (DGCR6)","GCT","~ Batch + mean_T","yes"
"LOC113993333",33.6833600136492,0.0781041863201589,0.34757515695314,0.224711647992405,0.822203602551726,0.996509004872706,"PCDHGA2L","LOC113993333 (PCDHGA2L)","GCT","~ Batch + mean_T","yes"
"LOC113993405",190.86262125243,-0.0317460738121229,0.137431434677168,-0.230995724425753,0.817318123631118,0.996509004872706,"LOC113993405","LOC113993405","GCT","~ Batch + mean_T","yes"
"LOC113993594",339.837435860907,0.0211933059646287,0.092417069007874,0.229322420545744,0.818618328678571,0.996509004872706,"RING1","LOC113993594 (RING1)","GCT","~ Batch + mean_T","yes"
"LOC113993755",6.73521958848224,0.148799271912643,0.571893385399877,0.26018708331204,0.794719467262784,0.996509004872706,NA,"LOC113993755","GCT","~ Batch + mean_T","yes"
"LOC113994019",9.89686388171071,-0.120537656808769,0.481640956602455,-0.250264549051339,0.802382770034781,0.996509004872706,"SLC22A15","LOC113994019 (SLC22A15)","GCT","~ Batch + mean_T","yes"
"LOC113994022",537.930305451923,-0.0270419300628115,0.109927650598765,-0.245997525786431,0.805684147800259,0.996509004872706,"EHD2","LOC113994022 (EHD2)","GCT","~ Batch + mean_T","yes"
"LOC113994066",19.5342280544295,0.119821181986243,0.529479048813778,0.226300138324048,0.820967990813697,0.996509004872706,NA,"LOC113994066","GCT","~ Batch + mean_T","yes"
"LOC113994284",13.4453709052938,0.126586455825753,0.548070181468055,0.23096760251886,0.817339971016675,0.996509004872706,"LOC113994284","LOC113994284","GCT","~ Batch + mean_T","yes"
"LOC113994513",476.503826757569,0.0265693158363799,0.105121666530319,0.252748236527594,0.800462770362753,0.996509004872706,"FSD1","LOC113994513 (FSD1)","GCT","~ Batch + mean_T","yes"
"LOC113994590",176.460601075512,0.170356146393029,0.685315949260897,0.248580449027569,0.803685333286978,0.996509004872706,"LOC113994590","LOC113994590","GCT","~ Batch + mean_T","yes"
"LOC113995132",654.9892393435,0.0378244836617298,0.141390646872834,0.267517579827957,0.789070680505378,0.996509004872706,"FAM208B","LOC113995132 (FAM208B)","GCT","~ Batch + mean_T","yes"
"LOC113995323",977.963021798509,-0.0219387538855051,0.0992688623110808,-0.221003377844254,0.825089802868714,0.996509004872706,"H2AFV","LOC113995323 (H2AFV)","GCT","~ Batch + mean_T","yes"
"LOC113995499",11.9692311591941,-0.122802879883377,0.478160740385636,-0.256823426750462,0.79731508456213,0.996509004872706,"CPS1","LOC113995499 (CPS1)","GCT","~ Batch + mean_T","yes"
"LOC113995693",44.0478083815686,0.0496440300206715,0.193418047254629,0.256667000444466,0.797435848124612,0.996509004872706,NA,"LOC113995693","GCT","~ Batch + mean_T","yes"
"LOC113995703",705.21720192026,0.02309746626202,0.103698994458941,0.222735682081906,0.823741228601713,0.996509004872706,"HEXD","LOC113995703 (HEXD)","GCT","~ Batch + mean_T","yes"
"LOC113995795",616.842685193986,0.0353322656121693,0.161548489288058,0.218709972268253,0.826875980301447,0.996509004872706,"LOC113995795","LOC113995795","GCT","~ Batch + mean_T","yes"
"LOC113995830",267.841035993586,0.0284476267981331,0.122044317354941,0.233092596318099,0.81568950386481,0.996509004872706,"AADACL4","LOC113995830 (AADACL4)","GCT","~ Batch + mean_T","yes"
"LOC113995850",5.85358101058719,0.136031310539363,0.535673420698734,0.253944484238032,0.799538447498114,0.996509004872706,NA,"LOC113995850","GCT","~ Batch + mean_T","yes"
"LOC113995955",1331.27588817212,-0.0231550424534649,0.102982110441812,-0.224845289673376,0.822099631952192,0.996509004872706,"CNTNAP4","LOC113995955 (CNTNAP4)","GCT","~ Batch + mean_T","yes"
"LOC113996160",866.08373084912,0.0174597645745026,0.0779821582472851,0.223894349257902,0.822839512765117,0.996509004872706,"MYZAP","LOC113996160 (MYZAP)","GCT","~ Batch + mean_T","yes"
"LOC113996436",8.2541328343874,0.183041406306806,0.731289775976106,0.250299419354643,0.802355805467796,0.996509004872706,NA,"LOC113996436","GCT","~ Batch + mean_T","yes"
"LOC113996569",5.42122911804374,-0.142973234770616,0.600669227259326,-0.238023238551707,0.811863070341356,0.996509004872706,"KCNJ14L","LOC113996569 (KCNJ14L)","GCT","~ Batch + mean_T","yes"
"LOC113996612",256.284422312823,0.0391184735347646,0.165521803485057,0.236334263590211,0.81317330135566,0.996509004872706,"FERMT2","LOC113996612 (FERMT2)","GCT","~ Batch + mean_T","yes"
"LOC113996632",42.0863478356255,0.0618234955441019,0.267653775714579,0.230983087681264,0.817327940864933,0.996509004872706,NA,"LOC113996632","GCT","~ Batch + mean_T","yes"
"LOC113996702",33.3991541751824,0.0955294469431155,0.449015295605537,0.212753213260331,0.83151945860691,0.996509004872706,"PANK1","LOC113996702 (PANK1)","GCT","~ Batch + mean_T","yes"
"LOC113996741",608.984131892603,0.0339589640228296,0.129254573848832,0.262729302427207,0.792759229898452,0.996509004872706,"MFSD1","LOC113996741 (MFSD1)","GCT","~ Batch + mean_T","yes"
"LOC113997386",14.0523139790948,0.1069731322938,0.480540650689377,0.222609954309459,0.823839088425798,0.996509004872706,"H4C12","LOC113997386 (H4C12)","GCT","~ Batch + mean_T","yes"
"LOC113997642",449.975719129409,0.0326031952575988,0.12546789487105,0.259852891379956,0.794977250462632,0.996509004872706,"LOC113997642","LOC113997642","GCT","~ Batch + mean_T","yes"
"LOC113997696",77.1945769112304,-0.0460270218627703,0.173811891025039,-0.264809395901111,0.791156298339817,0.996509004872706,"FBXO36","LOC113997696 (FBXO36)","GCT","~ Batch + mean_T","yes"
"LOC113997753",11.2944116862237,0.102808947448581,0.382898583869615,0.268501769867056,0.788313112715809,0.996509004872706,"LOC113997753","LOC113997753","GCT","~ Batch + mean_T","yes"
"LOC113998351",615.884162668512,0.0218669845720758,0.0884005384810022,0.247362572081788,0.804627637407238,0.996509004872706,"UBXN6","LOC113998351 (UBXN6)","GCT","~ Batch + mean_T","yes"
"LOC113998495",48.641604305796,0.102569157051155,0.404256813853438,0.253722766163048,0.799709744607928,0.996509004872706,"PAMA-U","LOC113998495 (PAMA-U)","GCT","~ Batch + mean_T","yes"
"LOC113998526",6.90763679624195,-0.127829544508893,0.545576978617866,-0.234301573414497,0.814750864509552,0.996509004872706,"LOC113998526","LOC113998526","GCT","~ Batch + mean_T","yes"
"LOC113998662",165.702677820149,-0.0305534702213293,0.130919301307073,-0.233376361745665,0.815469167034871,0.996509004872706,NA,"LOC113998662","GCT","~ Batch + mean_T","yes"
"LOC113998701",7.17402183057056,-0.126212292307444,0.49382108796454,-0.255583034794388,0.798272819677284,0.996509004872706,"LOC113998701","LOC113998701","GCT","~ Batch + mean_T","yes"
"LOC113998710",237.422560059159,0.0211978959759394,0.0984331406432461,0.215353242184637,0.829491922011969,0.996509004872706,"MDGA2","LOC113998710 (MDGA2)","GCT","~ Batch + mean_T","yes"
"LOC113998711",32.7832837469258,-0.0797609071666471,0.35879311300515,-0.22230333937737,0.824077752694571,0.996509004872706,NA,"LOC113998711","GCT","~ Batch + mean_T","yes"
"LOC113998756",1742.6167209424,-0.0456366748247605,0.178760382482017,-0.255295240428071,0.798495075769794,0.996509004872706,"RELN","LOC113998756 (RELN)","GCT","~ Batch + mean_T","yes"
"LOC113998904",320.704389709209,0.034961818287222,0.14707091720731,0.237720814904147,0.812097638437419,0.996509004872706,NA,"LOC113998904","GCT","~ Batch + mean_T","yes"
"LOC113998978",250.713225733019,0.0287496359207551,0.124868140836516,0.23023996135568,0.817905311171146,0.996509004872706,"ALDH3B1","LOC113998978 (ALDH3B1)","GCT","~ Batch + mean_T","yes"
"LOC113998982",1080.69389148404,0.0367962267778939,0.168354815909525,0.218563553285392,0.826990046604718,0.996509004872706,"FNTB","LOC113998982 (FNTB)","GCT","~ Batch + mean_T","yes"
"LOC113999008",73.0375157242795,0.0541980501162792,0.213165046245675,0.254253927043064,0.79929939128692,0.996509004872706,"LOC113999008","LOC113999008","GCT","~ Batch + mean_T","yes"
"LOC113999076",8.5874007765149,-0.0985234828673407,0.447091012193447,-0.220365608299707,0.825586427668576,0.996509004872706,"LOC113999076","LOC113999076","GCT","~ Batch + mean_T","yes"
"LOC113999266",14.2390032283566,-0.0787228876668578,0.320329173596013,-0.245756222522961,0.805870947220756,0.996509004872706,"LOC113999266","LOC113999266","GCT","~ Batch + mean_T","yes"
"LOC113999327",9.45067238148933,-0.0925514340573291,0.355021788743111,-0.260692264508582,0.794329831876243,0.996509004872706,"LOC113999327","LOC113999327","GCT","~ Batch + mean_T","yes"
"LOC113999348",433.69150282985,-0.0437375311966772,0.185203178726095,-0.236159721974117,0.81330873279455,0.996509004872706,"TAGLN","LOC113999348 (TAGLN)","GCT","~ Batch + mean_T","yes"
"LOC113999497",49.976164994372,-0.186399238855716,0.713973032970622,-0.261073220202963,0.794036042877084,0.996509004872706,"NPAS4","LOC113999497 (NPAS4)","GCT","~ Batch + mean_T","yes"
"LOC113999542",715.951342903681,-0.0243795521689195,0.114700364619629,-0.212549909930691,0.831678044665258,0.996509004872706,"KCNJ12","LOC113999542 (KCNJ12)","GCT","~ Batch + mean_T","yes"
"LOC113999636",133.693262589528,-0.0431583526035958,0.172660949452353,-0.249960125555232,0.802618185140777,0.996509004872706,"LOC113999636","LOC113999636","GCT","~ Batch + mean_T","yes"
"LOC113999701",389.341650534068,0.0308623719783771,0.127441387931401,0.242169145199437,0.808649102121248,0.996509004872706,"EBF2","LOC113999701 (EBF2)","GCT","~ Batch + mean_T","yes"
"LOC113999723",237.002181683784,0.0423497616370744,0.195144072373708,0.217017924869238,0.828194375789762,0.996509004872706,"LOC113999723","LOC113999723","GCT","~ Batch + mean_T","yes"
"LOC113999752",2799.13015116903,0.0177076788683908,0.0760148713736861,0.232950191829445,0.815800082918307,0.996509004872706,"RGPD4","LOC113999752 (RGPD4)","GCT","~ Batch + mean_T","yes"
"LOC113999913",18.5549140487085,-0.110551731683562,0.436813640273185,-0.253086720493486,0.800201200413387,0.996509004872706,NA,"LOC113999913","GCT","~ Batch + mean_T","yes"
"LOC113999964",241.524479758581,-0.054674162690825,0.214836216573515,-0.254492299123672,0.799115252707786,0.996509004872706,"CGTL","LOC113999964 (CGTL)","GCT","~ Batch + mean_T","yes"
"LOC113999992",18.3857919172626,0.0758169851590735,0.280007575799974,0.270767620991919,0.786569764588475,0.996509004872706,NA,"LOC113999992","GCT","~ Batch + mean_T","yes"
"LOC114000170",1471.75290318861,0.0247307834910192,0.093498578655246,0.264504379068778,0.79139129092771,0.996509004872706,"GATD3A","LOC114000170 (GATD3A)","GCT","~ Batch + mean_T","yes"
"LOC114000193",634.831875648651,-0.0246394309004015,0.0984910762923486,-0.250169170933465,0.802456525388711,0.996509004872706,"PPP1R3E","LOC114000193 (PPP1R3E)","GCT","~ Batch + mean_T","yes"
"LOC114000732",13.5696971715281,0.1395640401583,0.626749805499686,0.222679032260776,0.823785321476228,0.996509004872706,"LOC114000732","LOC114000732","GCT","~ Batch + mean_T","yes"
"LOC114001092",292.177039251384,-0.0323746297720355,0.147101925592217,-0.220082977443692,0.825806531836549,0.996509004872706,"LOC114001092","LOC114001092","GCT","~ Batch + mean_T","yes"
"LOC114001393",167.202905599896,-0.0392756288216965,0.181269063901541,-0.216670335115922,0.828465267966199,0.996509004872706,"LOC114001393","LOC114001393","GCT","~ Batch + mean_T","yes"
"LOC114001848",78.6964239131798,0.0369848761029121,0.153280282155207,0.241289196385105,0.80933098360225,0.996509004872706,"TGFBR1","LOC114001848 (TGFBR1)","GCT","~ Batch + mean_T","yes"
"LOC114001925",25.964676720264,-0.0652900758761808,0.257751357292647,-0.253306428963055,0.800031428487814,0.996509004872706,"RBMS3","LOC114001925 (RBMS3)","GCT","~ Batch + mean_T","yes"
"LOC114002067",763.791759519179,0.014278326045079,0.0674245505132889,0.211767463577897,0.832288453119464,0.996509004872706,"DSCAM","LOC114002067 (DSCAM)","GCT","~ Batch + mean_T","yes"
"LOC114002515",240.205800197004,0.0292238063420366,0.137543809504165,0.212469077651595,0.831741099509054,0.996509004872706,"LOC114002515","LOC114002515","GCT","~ Batch + mean_T","yes"
"LOC114002602",158.294758245777,0.0496553058613683,0.221846850216009,0.223826959062163,0.822891951807339,0.996509004872706,"CYP2J2","LOC114002602 (CYP2J2)","GCT","~ Batch + mean_T","yes"
"LOC114002687",1026.10072792367,0.0212315183268531,0.0983356274146836,0.215908708624182,0.829058908701035,0.996509004872706,"IFNAR2","LOC114002687 (IFNAR2)","GCT","~ Batch + mean_T","yes"
"LOC114002971",777.530323104804,0.0164885659185249,0.0716554914583541,0.230108894418901,0.818007153586747,0.996509004872706,"LOC114002971","LOC114002971","GCT","~ Batch + mean_T","yes"
