"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113981957",9.7603951654115,0.347825310010779,0.585472212941715,0.594093626174203,0.552449493719087,0.997748831430956,"HSF5","LOC113981957 (HSF5)","PIT","~ Batch + mean_T","yes"
"LOC113981967",5.75702600219422,0.108554925866347,1.02269689908559,0.106145746568125,0.91546671562388,0.997748831430956,"LOC113981967","LOC113981967","PIT","~ Batch + mean_T","yes"
"LOC113981976",166.222752882174,0.0792875323573523,0.167256466646272,0.474047634433389,0.635465939349381,0.997748831430956,"LOC113981976","LOC113981976","PIT","~ Batch + mean_T","yes"
"LOC113981995",68.9804911995518,0.0567007268323076,0.24000128613829,0.236251762416124,0.813237315494459,0.997748831430956,"LOC113981995","LOC113981995","PIT","~ Batch + mean_T","yes"
"LOC113982031",54.1769397295677,-0.133369300267135,0.271801702400168,-0.490686037244821,0.623648523531205,0.997748831430956,"LOC113982031","LOC113982031","PIT","~ Batch + mean_T","yes"
"LOC113982040",11.9108297628545,0.301204607134397,0.496783019578459,0.606310190291895,0.544308793086306,0.997748831430956,NA,"LOC113982040","PIT","~ Batch + mean_T","yes"
"LOC113982049",10.0798800213563,0.163412971362551,0.437612022235721,0.373419748679867,0.708836063462863,0.997748831430956,"LOC113982049","LOC113982049","PIT","~ Batch + mean_T","yes"
"LOC113982051",43.1631305370096,-0.141825860052724,0.281636097690541,-0.503578416317075,0.61455766296789,0.997748831430956,"LOC113982051","LOC113982051","PIT","~ Batch + mean_T","yes"
"LOC113982058",87.9802617527971,-0.0330207230026127,0.208365232009066,-0.15847520569639,0.874082356750593,0.997748831430956,NA,"LOC113982058","PIT","~ Batch + mean_T","yes"
"LOC113982067",430.726787461261,0.00832259603126976,0.223476413900575,0.0372414962546002,0.970292452319381,0.997748831430956,NA,"LOC113982067","PIT","~ Batch + mean_T","yes"
"LOC113982091",434.682605685922,-0.0924876917397791,0.169986370958438,-0.544088865585539,0.586380322140466,0.997748831430956,"KCNMB2","LOC113982091 (KCNMB2)","PIT","~ Batch + mean_T","yes"
"LOC113982108",17.7659858112068,0.263651017590672,0.48151152744684,0.547548713918962,0.584001812772724,0.997748831430956,"GJA4","LOC113982108 (GJA4)","PIT","~ Batch + mean_T","yes"
"LOC113982130",554.030980744853,0.0158951900729919,0.147901605158841,0.107471383126106,0.914415026768839,0.997748831430956,"ABCC1","LOC113982130 (ABCC1)","PIT","~ Batch + mean_T","yes"
"LOC113982131",102.055499177456,-0.11907486301577,0.233767775781074,-0.509372442878032,0.610491188456946,0.997748831430956,"HSPA13","LOC113982131 (HSPA13)","PIT","~ Batch + mean_T","yes"
"LOC113982132",40.0845500449789,-0.0788289154811408,0.579956338986612,-0.135922155138234,0.891882820747093,0.997748831430956,"ARSE","LOC113982132 (ARSE)","PIT","~ Batch + mean_T","yes"
"LOC113982136",57.9423591032965,0.188257440141039,0.476548666760852,0.395043472518019,0.692810805285867,0.997748831430956,"LOC113982136","LOC113982136","PIT","~ Batch + mean_T","yes"
"LOC113982138",14.1846604744079,0.189884231091327,0.609415839433075,0.311584010136612,0.755356687757476,0.997748831430956,"ARSD","LOC113982138 (ARSD)","PIT","~ Batch + mean_T","yes"
"LOC113982139",72.8628266592435,0.228459765585499,0.432627125542642,0.528075453657565,0.597446966915158,0.997748831430956,"ARSH","LOC113982139 (ARSH)","PIT","~ Batch + mean_T","yes"
"LOC113982144",26.3645476787094,-0.113483245069307,0.315370337049725,-0.359841214398723,0.718965880198028,0.997748831430956,NA,"LOC113982144","PIT","~ Batch + mean_T","yes"
"LOC113982147",58.163901987706,0.0933684078261545,0.326585001951058,0.28589312818519,0.774959977099622,0.997748831430956,"LAMA4","LOC113982147 (LAMA4)","PIT","~ Batch + mean_T","yes"
"LOC113982149",74.3813213328483,0.110208734090704,0.423649770935687,0.260141139336138,0.794754905405004,0.997748831430956,"HECW1","LOC113982149 (HECW1)","PIT","~ Batch + mean_T","yes"
"LOC113982152",27.8979083337585,0.112464959395355,0.297476866565448,0.378062874918077,0.705383886600007,0.997748831430956,NA,"LOC113982152","PIT","~ Batch + mean_T","yes"
"LOC113982166",2028.19073284477,0.0269487531764572,0.148206832285718,0.181832057003313,0.855714526022174,0.997748831430956,NA,"LOC113982166","PIT","~ Batch + mean_T","yes"
"LOC113982168",63.2194852293107,-0.066578746035729,0.292088539983581,-0.227940288377872,0.819692661437808,0.997748831430956,"LOC113982168","LOC113982168","PIT","~ Batch + mean_T","yes"
"LOC113982190",5.93008860700585,-0.355642059110445,0.666220308697882,-0.533820501217596,0.593465728333871,0.997748831430956,NA,"LOC113982190","PIT","~ Batch + mean_T","yes"
"LOC113982201",482.697603233799,0.122745551501724,0.255682767505597,0.48006970786186,0.631177827036956,0.997748831430956,"MAPK8IP2","LOC113982201 (MAPK8IP2)","PIT","~ Batch + mean_T","yes"
"LOC113982202",73.4043691286805,-0.116746737463387,0.303690534944766,-0.384426658159171,0.700662245315452,0.997748831430956,"LOC113982202","LOC113982202","PIT","~ Batch + mean_T","yes"
"LOC113982209",22.9510871233999,0.21266835954201,0.357627301637005,0.594664776901935,0.552067570929268,0.997748831430956,"LOC113982209","LOC113982209","PIT","~ Batch + mean_T","yes"
"LOC113982212",11.1658566960575,-0.184151919699419,0.462417047032949,-0.39823773989521,0.690454949240874,0.997748831430956,"ACAP1","LOC113982212 (ACAP1)","PIT","~ Batch + mean_T","yes"
"LOC113982218",263.413268393329,0.158313200467123,0.294001540445851,0.538477452284918,0.590247467508016,0.997748831430956,"CYP26B1","LOC113982218 (CYP26B1)","PIT","~ Batch + mean_T","yes"
"LOC113982226",1202.28607081916,0.0436037926066928,0.138846676577829,0.314042753355001,0.753488567628197,0.997748831430956,"YTHDC2","LOC113982226 (YTHDC2)","PIT","~ Batch + mean_T","yes"
"LOC113982280",1080.23295010584,-0.0206955827290086,0.116302441533246,-0.177946244775029,0.8587651922893,0.997748831430956,"AKAP2","LOC113982280 (AKAP2)","PIT","~ Batch + mean_T","yes"
"LOC113982316",44.0649863303473,0.073216083625957,0.249086686396859,0.29393816540361,0.768805153849004,0.997748831430956,"LOC113982316","LOC113982316","PIT","~ Batch + mean_T","yes"
"LOC113982345",44.2522271702699,-0.171048562707695,0.332314375297668,-0.514719119672388,0.606749310789922,0.997748831430956,"PXDN","LOC113982345 (PXDN)","PIT","~ Batch + mean_T","yes"
"LOC113982411",98.4036496307011,0.0997099664998012,0.216960705250356,0.459576154053995,0.645820478540916,0.997748831430956,NA,"LOC113982411","PIT","~ Batch + mean_T","yes"
"LOC113982428",65.7428383553133,0.0727796289371306,0.27713289675869,0.262616346844246,0.792846299238282,0.997748831430956,NA,"LOC113982428","PIT","~ Batch + mean_T","yes"
"LOC113982573",213.831326845206,-0.00648620139720721,0.195013459790077,-0.0332602754916984,0.973467031785291,0.997748831430956,"COX15","LOC113982573 (COX15)","PIT","~ Batch + mean_T","yes"
"LOC113982579",420.456062595636,-0.0437924012364235,0.267783545971113,-0.163536564868506,0.87009598604884,0.997748831430956,"ADGRA1","LOC113982579 (ADGRA1)","PIT","~ Batch + mean_T","yes"
"LOC113982611",118.78539841788,0.0869763381429643,0.215012190996322,0.404518170527605,0.685831718814025,0.997748831430956,"AQP10","LOC113982611 (AQP10)","PIT","~ Batch + mean_T","yes"
"LOC113982617",44.5662364412729,0.177724246141605,0.311561336260518,0.570431004933802,0.568385405503014,0.997748831430956,"POLA2","LOC113982617 (POLA2)","PIT","~ Batch + mean_T","yes"
"LOC113982624",7.5473072178526,0.0653496270388988,0.640672583087184,0.102001597639782,0.918755406966775,0.997748831430956,NA,"LOC113982624","PIT","~ Batch + mean_T","yes"
"LOC113982640",82.1017316487751,0.131956796549284,0.287934835927462,0.458287015269412,0.646746251628257,0.997748831430956,"LOC113982640","LOC113982640","PIT","~ Batch + mean_T","yes"
"LOC113982641",5.38806363392271,-0.041013801606835,0.617912285164274,-0.0663747955681628,0.947079436164601,0.997748831430956,NA,"LOC113982641","PIT","~ Batch + mean_T","yes"
"LOC113982661",69.9223765618263,0.146189454584405,0.283300499796708,0.516022579167028,0.605838639327935,0.997748831430956,"STAR","LOC113982661 (STAR)","PIT","~ Batch + mean_T","yes"
"LOC113982678",5.74990546616383,-0.338098420446756,0.765779550970486,-0.441508812840821,0.658844682872565,0.997748831430956,NA,"LOC113982678","PIT","~ Batch + mean_T","yes"
"LOC113982683",13.4443544585642,-0.0322276240869518,0.517596495558815,-0.0622639920545785,0.950352602993385,0.997748831430956,"KIF3C","LOC113982683 (KIF3C)","PIT","~ Batch + mean_T","yes"
"LOC113982694",100.34257002551,0.0181784450780443,0.272439121589414,0.0667247969821329,0.94680079316282,0.997748831430956,NA,"LOC113982694","PIT","~ Batch + mean_T","yes"
"LOC113982695",9.69232135632795,-0.201640072886905,0.666953152858405,-0.302330189193533,0.762400366808513,0.997748831430956,"TNFAIP8L1","LOC113982695 (TNFAIP8L1)","PIT","~ Batch + mean_T","yes"
"LOC113982696",41.2809145365701,-0.115681860462983,0.382112496535495,-0.30274293961029,0.76208577135244,0.997748831430956,"SEMA6B","LOC113982696 (SEMA6B)","PIT","~ Batch + mean_T","yes"
"LOC113982697",25.0909225404333,0.154316199402772,0.807508504399602,0.19110163987376,0.848445962882388,0.997748831430956,"NCOA1","LOC113982697 (NCOA1)","PIT","~ Batch + mean_T","yes"
"LOC113982705",5.73322131863439,-0.253813654337911,0.850747972950722,-0.298341767959302,0.765442328699898,0.997748831430956,NA,"LOC113982705","PIT","~ Batch + mean_T","yes"
"LOC113982708",11.07386740826,-0.345825566124222,0.628055392572206,-0.55062908497273,0.581887966590793,0.997748831430956,"LOC113982708","LOC113982708","PIT","~ Batch + mean_T","yes"
"LOC113982710",30.4489226906528,0.149952974846803,0.341415582214975,0.439209522523738,0.660509725772856,0.997748831430956,NA,"LOC113982710","PIT","~ Batch + mean_T","yes"
"LOC113982735",35.1936847311457,0.124862608835063,0.349705308722673,0.357050938949524,0.721053671863489,0.997748831430956,NA,"LOC113982735","PIT","~ Batch + mean_T","yes"
"LOC113982746",859.910125971742,0.018999940202532,0.164513466338963,0.115491701836642,0.908055397441181,0.997748831430956,"LOC113982746","LOC113982746","PIT","~ Batch + mean_T","yes"
"LOC113982770",15.2979533322996,0.120448263019645,0.586674810871805,0.205306689136113,0.837332518201536,0.997748831430956,"TRIM68","LOC113982770 (TRIM68)","PIT","~ Batch + mean_T","yes"
"LOC113982800",5.61865117938301,-0.431786034346652,0.718288560567986,-0.601131715094025,0.547752261049784,0.997748831430956,NA,"LOC113982800","PIT","~ Batch + mean_T","yes"
"LOC113982835",532.023327839863,0.0775069295630677,0.134469151788366,0.576391897563629,0.564350319775814,0.997748831430956,"DDI2","LOC113982835 (DDI2)","PIT","~ Batch + mean_T","yes"
"LOC113982841",158.868979204402,-0.125275946053133,0.225864232908615,-0.554651546373081,0.579133024221688,0.997748831430956,NA,"LOC113982841","PIT","~ Batch + mean_T","yes"
"LOC113982894",1092.84668460939,-0.0291850654610303,0.109705398954292,-0.266031259529806,0.79021513458079,0.997748831430956,"ANP32B","LOC113982894 (ANP32B)","PIT","~ Batch + mean_T","yes"
"LOC113982904",26.2164436664371,-0.0125176797814538,0.430830036733729,-0.0290547982131299,0.976820886363419,0.997748831430956,"DRC1","LOC113982904 (DRC1)","PIT","~ Batch + mean_T","yes"
"LOC113982906",277.32131609293,0.0496916176611488,0.17075165992372,0.291016893676744,0.771038399137567,0.997748831430956,"MED13","LOC113982906 (MED13)","PIT","~ Batch + mean_T","yes"
"LOC113982913",23.464540843373,0.133577722945575,0.351531120751167,0.379988328373716,0.703954079109635,0.997748831430956,"LOC420374","LOC113982913","PIT","~ Batch + mean_T","yes"
"LOC113982922",13.104773768328,0.0725519618906627,0.551978411119159,0.131439854221039,0.89542736301742,0.997748831430956,"LOC113982922","LOC113982922","PIT","~ Batch + mean_T","yes"
"LOC113982928",2431.81130170614,0.0963302954794088,0.186508199803104,0.516493621090677,0.605509693023998,0.997748831430956,"AN1ZNF5L","LOC113982928 (AN1ZNF5L)","PIT","~ Batch + mean_T","yes"
"LOC113982929",5.89215630936163,0.0611375445738713,0.573511005741976,0.106602216804497,0.915104559853181,0.997748831430956,NA,"LOC113982929","PIT","~ Batch + mean_T","yes"
"LOC113982935",9.71675350571438,0.288260778560597,0.861911749922821,0.334443495620531,0.738044922298678,0.997748831430956,NA,"LOC113982935","PIT","~ Batch + mean_T","yes"
"LOC113982944",69.5779223821195,-0.0475111429202105,0.277464180034635,-0.171233428813333,0.864040223261353,0.997748831430956,"EYS","LOC113982944 (EYS)","PIT","~ Batch + mean_T","yes"
"LOC113982954",8.31461923368499,0.287363268564762,0.61735128999434,0.465477716208216,0.641589391213049,0.997748831430956,"FAM83D","LOC113982954 (FAM83D)","PIT","~ Batch + mean_T","yes"
"LOC113982966",25.2729608442969,-0.0568704998980554,0.439687096741629,-0.129343117684152,0.897086154978918,0.997748831430956,NA,"LOC113982966","PIT","~ Batch + mean_T","yes"
"LOC113982971",6.71842464224458,0.31343718504357,0.553684626055427,0.566093350426879,0.571330323379842,0.997748831430956,"PIF1","LOC113982971 (PIF1)","PIT","~ Batch + mean_T","yes"
"LOC113982972",137.029168629428,0.0539759376868851,0.151316590018408,0.356708657526044,0.721309923603895,0.997748831430956,"FAM83D","LOC113982972 (FAM83D)","PIT","~ Batch + mean_T","yes"
"LOC113983062",4956.85959586805,0.101760578458593,0.175306217988325,0.580473297674869,0.561595488646695,0.997748831430956,"PCDHGC3","LOC113983062 (PCDHGC3)","PIT","~ Batch + mean_T","yes"
"LOC113983069",50.0629930092504,-0.105428826748098,0.322159695350459,-0.327256414348816,0.74347395528532,0.997748831430956,NA,"LOC113983069","PIT","~ Batch + mean_T","yes"
"LOC113983076",5.13761372173521,0.125276370169205,0.691877224944593,0.181067342084048,0.856314718101909,0.997748831430956,NA,"LOC113983076","PIT","~ Batch + mean_T","yes"
"LOC113983081",32.5824494704711,-0.185745282503682,0.386930251746681,-0.480048488494221,0.631192914959782,0.997748831430956,NA,"LOC113983081","PIT","~ Batch + mean_T","yes"
"LOC113983088",67.5329244836325,0.14412646219714,0.358238318527412,0.402320061096734,0.687448492527494,0.997748831430956,"AGPAT1","LOC113983088 (AGPAT1)","PIT","~ Batch + mean_T","yes"
"LOC113983089",44.1693796500191,-0.0696761092811287,0.494065101266355,-0.141026170645406,0.887849267767933,0.997748831430956,"LOC113983089","LOC113983089","PIT","~ Batch + mean_T","yes"
"LOC113983116",249.099606418911,0.0284549751062864,0.271043500731606,0.104983056334058,0.916389253503058,0.997748831430956,"PRR29","LOC113983116 (PRR29)","PIT","~ Batch + mean_T","yes"
"LOC113983162",63.9061434127029,0.108390185934124,0.243365455266178,0.445380326536373,0.656044927157334,0.997748831430956,NA,"LOC113983162","PIT","~ Batch + mean_T","yes"
"LOC113983216",46.2906833655327,0.0929055405312931,0.316934934031086,0.293137583003648,0.769416990810302,0.997748831430956,NA,"LOC113983216","PIT","~ Batch + mean_T","yes"
"LOC113983228",1510.76581981477,0.00783998525967495,0.124171750858917,0.0631382355925923,0.949656427422702,0.997748831430956,"ACTG1","LOC113983228 (ACTG1)","PIT","~ Batch + mean_T","yes"
"LOC113983234",1816.20276679528,0.0896611385738004,0.149935605497723,0.597997642228896,0.54984150630073,0.997748831430956,"COX5A","LOC113983234 (COX5A)","PIT","~ Batch + mean_T","yes"
"LOC113983248",18.0468280386882,0.2934184527468,0.526979389130154,0.556793033653792,0.577668844070437,0.997748831430956,"LOC113983248","LOC113983248","PIT","~ Batch + mean_T","yes"
"LOC113983275",34.5340243991895,-0.124607812571018,0.295124549251773,-0.422221102537674,0.672863639914836,0.997748831430956,"PML","LOC113983275 (PML)","PIT","~ Batch + mean_T","yes"
"LOC113983336",11.2625552303585,-0.0887974931862631,0.507320997047525,-0.175032166425283,0.861054358564857,0.997748831430956,"PNPLA6","LOC113983336 (PNPLA6)","PIT","~ Batch + mean_T","yes"
"LOC113983359",468.830094160595,0.0810953906581394,0.197827244898134,0.409930344528112,0.681857044973793,0.997748831430956,"POP7","LOC113983359 (POP7)","PIT","~ Batch + mean_T","yes"
"LOC113983367",85.8133836188741,0.173505245310984,0.315440502721286,0.550041113345193,0.582291174757336,0.997748831430956,"LOC113983367","LOC113983367","PIT","~ Batch + mean_T","yes"
"LOC113983368",166.950981089826,0.13179864440071,0.234276649319175,0.562576956703651,0.573722986848444,0.997748831430956,"NYAP1","LOC113983368 (NYAP1)","PIT","~ Batch + mean_T","yes"
"LOC113983382",237.644661979813,-0.0333953542554479,0.134272054424145,-0.248714108074619,0.803581935036241,0.997748831430956,"MSRA","LOC113983382 (MSRA)","PIT","~ Batch + mean_T","yes"
"LOC113983388",520.01624209414,0.106988547949541,0.348873858124414,0.30666828556523,0.75909587178153,0.997748831430956,"LOC113983388","LOC113983388","PIT","~ Batch + mean_T","yes"
"LOC113983396",2780.67282969642,0.0145684909436703,0.154550072454541,0.0942638894456389,0.924899534198009,0.997748831430956,"SERF1A","LOC113983396 (SERF1A)","PIT","~ Batch + mean_T","yes"
"LOC113983405",725.598917509784,0.103521777458502,0.330162135999077,0.313548303003443,0.753864128875341,0.997748831430956,"LOC113983405","LOC113983405","PIT","~ Batch + mean_T","yes"
"LOC113983414",21.929644315957,0.109080224881295,0.405747502565219,0.268837698794614,0.788054581474601,0.997748831430956,"DPF2","LOC113983414 (DPF2)","PIT","~ Batch + mean_T","yes"
"LOC113983436",1666.57996107272,-0.0104613756908601,0.113566884562543,-0.0921164275233669,0.926605536669179,0.997748831430956,"FN3KRP","LOC113983436 (FN3KRP)","PIT","~ Batch + mean_T","yes"
"LOC113983439",92.4488656226657,0.106598591222975,0.227325537759337,0.468924839125765,0.639123360918474,0.997748831430956,"LOC113983439","LOC113983439","PIT","~ Batch + mean_T","yes"
"LOC113983443",38.0828477294565,-0.147153241776295,0.283863290392442,-0.518394758169877,0.604182871218922,0.997748831430956,"LOC113983443","LOC113983443","PIT","~ Batch + mean_T","yes"
"LOC113983448",28.5197819277096,0.0605124080076774,0.520090865095981,0.116349684389304,0.907375410510814,0.997748831430956,"LOC113983448","LOC113983448","PIT","~ Batch + mean_T","yes"
"LOC113983519",26.7409994935125,-0.126810401691174,0.32795213835781,-0.386673501585216,0.698997935777214,0.997748831430956,"LOC113983519","LOC113983519","PIT","~ Batch + mean_T","yes"
"LOC113983557",27.0815727744283,0.186140407368277,0.650544785453386,0.286130042897123,0.774778522126169,0.997748831430956,"HTT","LOC113983557 (HTT)","PIT","~ Batch + mean_T","yes"
"LOC113983611",18.7978429016362,0.135217570037727,0.429231422577483,0.315022533126214,0.752744545302053,0.997748831430956,"LOC113983611","LOC113983611","PIT","~ Batch + mean_T","yes"
"LOC113983614",15.1023098098474,-0.180062861410268,0.390154218304961,-0.461517146200694,0.644427622738797,0.997748831430956,"LOC113983614","LOC113983614","PIT","~ Batch + mean_T","yes"
"LOC113983624",5.24710165917508,-0.186488937853274,0.626593271833437,-0.297623588117375,0.765990469288984,0.997748831430956,NA,"LOC113983624","PIT","~ Batch + mean_T","yes"
"LOC113983631",7.77967120710574,0.12608433457881,0.487848841626415,0.258449593030628,0.796059946560379,0.997748831430956,"CAPN13","LOC113983631 (CAPN13)","PIT","~ Batch + mean_T","yes"
"LOC113983635",6317.46167950179,0.0250627059241007,0.175295341870636,0.142974169516703,0.886310581323817,0.997748831430956,"H3F3C","LOC113983635 (H3F3C)","PIT","~ Batch + mean_T","yes"
