"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"NATD1",224.979348052994,0.181250711553376,0.156136116706228,1.16085064350871,0.245702643599827,0.762905743548229,"NATD1","NATD1","AH","~ Status","no"
"NXPH4",397.523251248331,0.257262533380511,0.221690366848219,1.16045878329322,0.245862065500408,0.762905743548229,"NXPH4","NXPH4","AH","~ Status","no"
"SELENOH",530.873531013349,-0.212303208398522,0.182987526908824,-1.16020590028689,0.245964985299238,0.762905743548229,"SELENOH","SELENOH","AH","~ Status","no"
"ZNF462",929.786767125158,0.150790304612343,0.129910463842081,1.16072485735748,0.245753809730325,0.762905743548229,"ZNF462","ZNF462","AH","~ Status","no"
"ARL4A",552.254521590101,-0.236289909314979,0.203710322260627,-1.15993095829807,0.246076917058552,0.762949370865027,"ARL4A","ARL4A","AH","~ Status","no"
"CUNH22orf39",392.115070057105,-0.151014834500882,0.130194173183379,-1.15992007021833,0.2460813504446,0.762949370865027,"C22orf39","CUNH22orf39","AH","~ Status","no"
"CETN3",752.84912409864,-0.119758405575611,0.10329992332743,-1.15932714873381,0.246322859551223,0.763166962505767,"CETN3","CETN3","AH","~ Status","no"
"CFAP126",23.2949487563471,0.65671947423996,0.566716211676877,1.15881540126895,0.246531438331202,0.763166962505767,"CFAP126","CFAP126","AH","~ Status","no"
"GALK1",64.1601351549347,0.280858979857599,0.242357246851939,1.15886355166092,0.24651180785121,0.763166962505767,"GALK1","GALK1","AH","~ Status","no"
"KEL",14.6684167751353,-0.505828911503457,0.436484009263369,-1.15887157551801,0.246508536703605,0.763166962505767,"KEL","KEL","AH","~ Status","no"
"LOC113984740",859.797284309008,0.133040566334692,0.114814531887891,1.15874327184121,0.246560846896976,0.763166962505767,"RAVER1","LOC113984740 (RAVER1)","AH","~ Status","no"
"LOC114001269",61.4017356026984,0.31192668398524,0.26900415222934,1.15956085212881,0.246227647528622,0.763166962505767,"LOC114001269","LOC114001269","AH","~ Status","no"
"PLA2G4A",100.669922589016,-0.239362382840901,0.206479186280029,-1.159256713247,0.246351560407766,0.763166962505767,"PLA2G4A","PLA2G4A","AH","~ Status","no"
"ST8SIA2",1065.8002176702,-0.119715787929632,0.103296552361382,-1.15895240637661,0.246475585461659,0.763166962505767,"ST8SIA2","ST8SIA2","AH","~ Status","no"
"CCDC73",50.7870415372586,0.311001791103703,0.268473830271869,1.15840635487179,0.246698247032806,0.7632153705881,"CCDC73","CCDC73","AH","~ Status","no"
"PCDH19",1647.12486657753,0.181869723191895,0.157010482788359,1.15832853935648,0.246729989070516,0.7632153705881,"PCDH19","PCDH19","AH","~ Status","no"
"PLEKHA7",833.037734593776,-0.236881048838003,0.20447613683718,-1.15847772019787,0.246669138632802,0.7632153705881,"PLEKHA7","PLEKHA7","AH","~ Status","no"
"FAM199X",530.650907105054,-0.139561538752998,0.120529947446407,-1.15789927490886,0.246905143474966,0.763440530694981,"FAM199X","FAM199X","AH","~ Status","no"
"HCK",19.556841054131,0.417063386558454,0.360158483653744,1.15799961818869,0.246864192226687,0.763440530694981,"LYN","HCK","AH","~ Status","no"
"LOC113999569",62.8668570190171,0.253929099173175,0.219359621058729,1.15759271440933,0.247030283821391,0.763669163415515,"SLC47A1","LOC113999569 (SLC47A1)","AH","~ Status","no"
"IFI30",76.4744869673107,0.345461905239558,0.29848529606777,1.15738332772386,0.247115782600868,0.763775178879932,"IFI30","IFI30","AH","~ Status","no"
"CACNA2D3",620.432485866095,-0.15787713609418,0.136424943072812,-1.15724538737699,0.24717211904856,0.763791035369446,"CACNA2D3","CACNA2D3","AH","~ Status","no"
"LOC113982138",35.2350360980407,-0.533728781917943,0.461465422692135,-1.15659539300741,0.2474377053816,0.764453358217056,"ARSD","LOC113982138 (ARSD)","AH","~ Status","no"
"CUNH1orf167",43.9245613482232,0.414649933794063,0.358550533150615,1.15646162941245,0.247492385685749,0.764463952140946,"CUNH1orf167","CUNH1orf167","AH","~ Status","no"
"LOC113995974",9.2061520677277,-0.75073762461161,0.649408484840268,-1.15603297791261,0.247667668187914,0.76482265486129,"ABCA9","LOC113995974 (ABCA9)","AH","~ Status","no"
"LOC114003925",105.680232468229,0.280381221761348,0.242585954833012,1.15580154652545,0.247762340325138,0.76482265486129,"DGKA","LOC114003925 (DGKA)","AH","~ Status","no"
"STAU2",1196.79871522553,0.132739524204682,0.114839432464548,1.15587060433845,0.247734088045367,0.76482265486129,"STAU2","STAU2","AH","~ Status","no"
"ADCY9",721.712323478205,0.114309815952276,0.0989435007407801,1.15530393705953,0.24796598427918,0.7648690873266,"ADCY9","ADCY9","AH","~ Status","no"
"BCKDHB",604.078718789757,-0.14694704287372,0.127543009609675,-1.15213717571373,0.249264708784073,0.7648690873266,"BCKDHB","BCKDHB","AH","~ Status","no"
"CCDC36",74.7143451340088,0.615338197358897,0.533872583170249,1.1525937400735,0.249077173829717,0.7648690873266,"CCDC36","CCDC36","AH","~ Status","no"
"CHAT",46.5997873352855,0.687355639831129,0.596468816028531,1.1523748121616,0.249167086705164,0.7648690873266,"CHAT","CHAT","AH","~ Status","no"
"DISC1",194.865971581009,-0.162640001391418,0.140740402537438,-1.15560278682701,0.247843667600323,0.7648690873266,"DISC1","DISC1","AH","~ Status","no"
"DSTN",9503.30835907509,-0.102812253467538,0.0891416894759971,-1.15335769460844,0.248763598244829,0.7648690873266,"DSTN","DSTN","AH","~ Status","no"
"EDIL3",3859.42435357465,-0.164903621621773,0.142791307374194,-1.15485756559138,0.248148759002184,0.7648690873266,"EDIL3","EDIL3","AH","~ Status","no"
"FGF16",13.3251592699869,0.586051698928188,0.507910361466687,1.1538486776207,0.248562213340436,0.7648690873266,"FGF16","FGF16","AH","~ Status","no"
"HLX",12.5343932645353,-0.48748057520918,0.423105431010553,-1.15214917956707,0.249259776908256,0.7648690873266,"HLX","HLX","AH","~ Status","no"
"LOC113983614",11.8997341043334,-0.457373995882092,0.395869459434738,-1.15536570195432,0.247940700968217,0.7648690873266,"LOC113983614","LOC113983614","AH","~ Status","no"
"LOC113983728",9.81460733246389,0.670819012348485,0.582197003393743,1.15221996753358,0.249230694512818,0.7648690873266,"LOC113983728","LOC113983728","AH","~ Status","no"
"LOC113984140",225.858311990303,0.332378540688891,0.288278239695148,1.15297825129076,0.248919311418964,0.7648690873266,"LOC113984140","LOC113984140","AH","~ Status","no"
"LOC113989347",5.09765601112003,-0.723325455216498,0.627633378374286,-1.15246492640349,0.24913007437556,0.7648690873266,NA,"LOC113989347","AH","~ Status","no"
"LOC113990677",5.99910927136107,0.8452211586641,0.73285149785378,1.15333210226001,0.248774098502923,0.7648690873266,NA,"LOC113990677","AH","~ Status","no"
"LOC113996044",6.6869320891231,0.69776597678085,0.605001586072477,1.15332916944991,0.248775301822332,0.7648690873266,"NRF1","LOC113996044 (NRF1)","AH","~ Status","no"
"LOC114001303",110.54323695325,0.183401241940701,0.159189607711526,1.15209305794038,0.249282835497884,0.7648690873266,"GRID1","LOC114001303 (GRID1)","AH","~ Status","no"
"LOC114003727",209.58558928606,0.182467033825392,0.158316856468095,1.15254331027072,0.249097883150329,0.7648690873266,"EIF4G1","LOC114003727 (EIF4G1)","AH","~ Status","no"
"MARK3",2486.67791778082,-0.100652466665698,0.0873342284207483,-1.15249734824228,0.249116758799347,0.7648690873266,"MARK3","MARK3","AH","~ Status","no"
"MBNL3",2097.45946043888,-0.127211527448543,0.110301569295227,-1.15330659628292,0.248784563632179,0.7648690873266,"MBNL3","MBNL3","AH","~ Status","no"
"MLLT1",1453.98367452039,0.109876116996905,0.095246445096637,1.15359808846855,0.248664982425614,0.7648690873266,"MLLT1","MLLT1","AH","~ Status","no"
"OLFML2A",108.499072548809,0.357531530555347,0.310190605603839,1.15261882241517,0.249066874054131,0.7648690873266,"OLFML2B","OLFML2A","AH","~ Status","no"
"RBM38",212.152662138553,-0.318156601938316,0.275943737145199,-1.1529763466634,0.248920093197878,0.7648690873266,"RBM38","RBM38","AH","~ Status","no"
"RPS27L",152.309796446922,-0.225991757071243,0.196003118202285,-1.15300082541548,0.248910045708531,0.7648690873266,"RPS27L","RPS27L","AH","~ Status","no"
"SH3BP5L",3246.54814191814,0.0811257914495692,0.0703596158302579,1.15301640710041,0.248903650235544,0.7648690873266,"SH3BP5","SH3BP5L","AH","~ Status","no"
"SLC38A3",331.593011832689,0.219565977257226,0.190342767829106,1.15352939206157,0.248693160689418,0.7648690873266,"SLC38A3","SLC38A3","AH","~ Status","no"
"TBL3",163.85171378228,0.16998528421141,0.147160197302681,1.1551036715572,0.248047974889383,0.7648690873266,"TBL3","TBL3","AH","~ Status","no"
"TIPRL",697.757602317782,-0.132492030614132,0.114785532985018,-1.15425722361219,0.248394728299827,0.7648690873266,"TIPRL","TIPRL","AH","~ Status","no"
"TMEM82",59.036913226843,0.280886641416226,0.243348996428745,1.15425436528756,0.248395899806982,0.7648690873266,"TMEM82","TMEM82","AH","~ Status","no"
"TRMT61B",237.432218637358,-0.204001903201027,0.177070813455799,-1.15209220096541,0.249283187613173,0.7648690873266,"TRMT61B","TRMT61B","AH","~ Status","no"
"VEGFC",52.4953315119995,0.272691713114469,0.236708887137776,1.15201299119686,0.249315734954541,0.7648690873266,"VEGFC","VEGFC","AH","~ Status","no"
"LIMD1",225.209386080881,0.190194259901724,0.165134533191917,1.15175339903424,0.249422422347239,0.764957842505249,"LIMD1","LIMD1","AH","~ Status","no"
"LOC113985369",7.83861487399956,0.612192225205639,0.531616084961167,1.15156828870285,0.249498518623494,0.764957842505249,NA,"LOC113985369","AH","~ Status","no"
"RBM15",235.28590655963,-0.16208732490346,0.140741791605275,-1.15166449890059,0.249458965928003,0.764957842505249,"RBM15","RBM15","AH","~ Status","no"
"BTD",108.480464677267,0.203513814209187,0.176775378104864,1.15125656293866,0.249626701401928,0.765105683245867,"BTD","BTD","AH","~ Status","no"
"CEP85L",542.627398345283,-0.154673253818332,0.134362549839941,-1.15116343060314,0.249665006686436,0.765105683245867,"CEP85L","CEP85L","AH","~ Status","no"
"RALGPS2",1808.85223038976,-0.159817579830928,0.138852432124108,-1.15098869631669,0.249736885895103,0.765105683245867,"RALGPS2","RALGPS2","AH","~ Status","no"
"SNX7",774.731411762507,-0.284322223960368,0.247032181441127,-1.1509521646196,0.249751915508456,0.765105683245867,"SNX7","SNX7","AH","~ Status","no"
"GRIA4",1965.38786702129,-0.134567181450972,0.116953884353163,-1.15060036009256,0.249896684794788,0.765391981601448,"GRIA4","GRIA4","AH","~ Status","no"
"AIMP2",537.471280003263,0.121904199708789,0.106008573893446,1.14994660555779,0.250165863653889,0.765430568669005,"AIMP2","AIMP2","AH","~ Status","no"
"BRS3",106.149612190109,-0.320291965831282,0.278407109097864,-1.15044463795892,0.2499607839293,0.765430568669005,"BRS3","BRS3","AH","~ Status","no"
"FAM181A",69.1793247717129,0.31832101781792,0.276804905206258,1.14998329809483,0.250150750396426,0.765430568669005,"FAM181A","FAM181A","AH","~ Status","no"
"LIMS1",457.534519528445,-0.197909684226682,0.172102877655642,-1.14994988417728,0.250164513200186,0.765430568669005,"LIMS1","LIMS1","AH","~ Status","no"
"RHOC",156.101507377856,0.300226048394751,0.261006343673971,1.15026341570368,0.25003539401251,0.765430568669005,"RHOC","RHOC","AH","~ Status","no"
"PLXNA1",5441.61550897225,0.172157858384585,0.149745734674489,1.14966786038223,0.250280696588213,0.765624870859268,"PLXNA1","PLXNA1","AH","~ Status","no"
"TTC8",662.809261203251,0.123429558991641,0.107383246601238,1.14943031523335,0.250378585648685,0.765659525622597,"TTC8","TTC8","AH","~ Status","no"
"ZNF326",1075.29284970059,-0.140890269998492,0.122578165142108,-1.14939124627257,0.250394687985186,0.765659525622597,"ZNF326","ZNF326","AH","~ Status","no"
"CLEC3B",240.973088827083,-0.643668651141372,0.560166761910279,-1.14906612621273,0.250528714800087,0.765694298578157,"CLEC3B","CLEC3B","AH","~ Status","no"
"KLHL5",1204.84188052563,-0.122532861794019,0.106633911230947,-1.14909844700939,0.250515388700606,0.765694298578157,"KLHL5","KLHL5","AH","~ Status","no"
"LOC113996333",9.69472024445096,-0.659101745384056,0.573635702224939,-1.14899010439487,0.25056006109949,0.765694298578157,"KIAA0753","LOC113996333 (KIAA0753)","AH","~ Status","no"
"LOC113990410",147.779654631599,0.257702552340895,0.224310581198991,1.14886489510845,0.250611694981046,0.765695215554543,"NIPA2","LOC113990410 (NIPA2)","AH","~ Status","no"
"CEP89",384.97800559197,-0.152044175119188,0.132390382337069,-1.14845332746362,0.250781469834058,0.765916399196111,"CEP89","CEP89","AH","~ Status","no"
"CORO1B",658.000200975502,0.134320914847135,0.116963541989295,1.14839985659316,0.250803532875089,0.765916399196111,"CORO1B","CORO1B","AH","~ Status","no"
"TEDC1",242.698164652676,0.198859276091965,0.173174696863904,1.14831600512774,0.250838134223183,0.765916399196111,"TEDC1","TEDC1","AH","~ Status","no"
"ALG12",909.080054755295,-0.217083726526516,0.189077218846392,-1.14812206277942,0.250918177393187,0.766003997952676,"ALG12","ALG12","AH","~ Status","no"
"CNRIP1",1250.66609053647,-0.184598883693374,0.160925174410047,-1.1471100427271,0.25133614378328,0.766025729601839,"CNRIP1","CNRIP1","AH","~ Status","no"
"COG6",3968.00997149725,-0.20138799814661,0.175554750672304,-1.14715208432341,0.251318770851928,0.766025729601839,"COG6","COG6","AH","~ Status","no"
"IQCA1",45.372278258561,-0.44047008417312,0.383842431503869,-1.14752838149599,0.251163310142372,0.766025729601839,"IQCA1","IQCA1","AH","~ Status","no"
"LOC113995768",7.05101971463236,-0.617840102581937,0.538420697156686,-1.14750436943574,0.251173228307584,0.766025729601839,NA,"LOC113995768","AH","~ Status","no"
"LOC114003207",70.291174376524,-0.242100580063963,0.211025449200044,-1.14725774062663,0.251275113989029,0.766025729601839,"IGFBP1","LOC114003207 (IGFBP1)","AH","~ Status","no"
"ROPN1L",30.0071136644723,-0.439598378330916,0.383216077044573,-1.14712926900451,0.251328198766966,0.766025729601839,"ROPN1L","ROPN1L","AH","~ Status","no"
"SLC41A1",198.313143014085,0.160475201899791,0.139848922988707,1.14748972298307,0.251179278149122,0.766025729601839,"SLC41A1","SLC41A1","AH","~ Status","no"
"TUBGCP5",763.307736624206,-0.130526061586364,0.113711629624417,-1.14786906156815,0.251022621912962,0.766025729601839,"TUBGCP5","TUBGCP5","AH","~ Status","no"
"USPL1",1787.67550017594,-0.150450461204355,0.131190152357414,-1.14681215396769,0.251459264941188,0.766244411820789,"USPL1","USPL1","AH","~ Status","no"
"ARHGAP32",3089.67209104453,0.200742739526316,0.175352200481641,1.14479737907442,0.252293101300642,0.7663785263667,"ARHGAP32","ARHGAP32","AH","~ Status","no"
"CUNH1orf216",1401.98916423648,0.114592741890455,0.100010930608844,1.1458021757506,0.251877014722908,0.7663785263667,"CUNH1orf216","CUNH1orf216","AH","~ Status","no"
"ETFBKMT",270.973697596749,-0.12895166577728,0.112690429349476,-1.14430006631153,0.252499215811235,0.7663785263667,"ETFBKMT","ETFBKMT","AH","~ Status","no"
"GALM",143.755196093724,0.223833347964984,0.195620266212938,1.14422371617333,0.252530870011553,0.7663785263667,"GALM","GALM","AH","~ Status","no"
"HPCAL1",8213.12806943501,-0.118109215954332,0.103063103496342,-1.14598932059642,0.251799570884453,0.7663785263667,"HPCAL1","HPCAL1","AH","~ Status","no"
"HPS4",108.63250170532,0.193912799189593,0.169368429916333,1.1449170266583,0.252243530088694,0.7663785263667,"HPS4","HPS4","AH","~ Status","no"
"LANCL2",11640.9374535716,0.100953706306892,0.0882081861314483,1.1444936205405,0.252418982056644,0.7663785263667,"LANCL2","LANCL2","AH","~ Status","no"
"LOC113990250",105.556899548887,0.232973644183115,0.203557588219664,1.14450974891542,0.252412297186855,0.7663785263667,"RNASET2","LOC113990250 (RNASET2)","AH","~ Status","no"
"LOC114000570",113.081313763044,-0.349551099816004,0.305200890342866,-1.14531481026584,0.252078773103075,0.7663785263667,NA,"LOC114000570","AH","~ Status","no"
"LOC114001645",5.71558759965909,1.01922500838897,0.889666372320051,1.14562609097055,0.251949896875887,0.7663785263667,"TSPO","LOC114001645 (TSPO)","AH","~ Status","no"
"LOC114004170",865.062279163168,-0.158700333618444,0.138483320542431,-1.14598879487309,0.251799788414779,0.7663785263667,"PEDS1","LOC114004170 (PEDS1)","AH","~ Status","no"
"MIGA1",1807.76090966666,-0.125536624494536,0.109658901553044,-1.14479192036966,0.252295363059557,0.7663785263667,"MIGA1","MIGA1","AH","~ Status","no"
"MKKS",751.506347547782,-0.18122373757228,0.158340337377155,-1.14452034506291,0.252407905375321,0.7663785263667,"MKKS","MKKS","AH","~ Status","no"
"NEMP1",66.093374195723,0.27620899859242,0.241308422752638,1.14463057460517,0.252362221422464,0.7663785263667,"NEMP1","NEMP1","AH","~ Status","no"
"PNISR",2856.03833640261,-0.0985542627084171,0.085962745300166,-1.14647644586366,0.251598067726916,0.7663785263667,"PNISR","PNISR","AH","~ Status","no"
"SCNN1G",172.801317556902,0.217249732958663,0.189854244074811,1.14429747945512,0.25250028825743,0.7663785263667,"SCNN1G","SCNN1G","AH","~ Status","no"
"SLC6A9",4096.44800953529,0.267091564494257,0.23317577590225,1.14545159530733,0.252022135792786,0.7663785263667,"SLC6A9","SLC6A9","AH","~ Status","no"
"SRRM4",1611.16972193324,0.157391908407747,0.137495546775762,1.14470549845831,0.2523311729846,0.7663785263667,"SRRM4","SRRM4","AH","~ Status","no"
"TEC",10.0197099441615,-0.60668661118133,0.52941931091433,-1.14594726462387,0.251816972941049,0.7663785263667,"TEC","TEC","AH","~ Status","no"
"TTLL5",858.708443072497,0.104990086158665,0.0917342534771015,1.14450254053545,0.252415284892421,0.7663785263667,"TTLL5","TTLL5","AH","~ Status","no"
"RAB33B",1077.71413979035,-0.1458944347688,0.12756168452075,-1.14371674627006,0.252741126118623,0.766749798263747,"RAB33B","RAB33B","AH","~ Status","no"
"SEMA3A",900.190672735991,-0.366651884422809,0.320589335794658,-1.14368085112368,0.252756017569244,0.766749798263747,"SEMA3A","SEMA3A","AH","~ Status","no"
"ATAD5",161.848904098692,-0.13270406707443,0.116057668390783,-1.143432130892,0.252859218370932,0.766906893294188,"ATAD5","ATAD5","AH","~ Status","no"
"ALKBH8",214.843878151737,-0.276504399383916,0.243041517411654,-1.13768380945213,0.255252536421043,0.767354813109513,"ALKBH8","ALKBH8","AH","~ Status","no"
