"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"HGD",103.017729864122,-0.31179214458979,0.174063697019204,-1.79125314427506,0.0732526814797975,0.655823670118138,"HGD","HGD","GCT","~ Batch + strength.all_study","no"
"LOC113983388",5.59871389328167,-0.78501462677341,0.437110113964078,-1.79591961314792,0.0725073026805291,0.655823670118138,"LOC113983388","LOC113983388","GCT","~ Batch + strength.all_study","no"
"LOC113987413",11.2645631219355,-0.430373809994227,0.241087160311123,-1.78513782915203,0.0742389632669627,0.655823670118138,NA,"LOC113987413","GCT","~ Batch + strength.all_study","no"
"LOC113987640",40.3523205045506,-0.34361834469416,0.191423515112156,-1.79506861783847,0.072642768014782,0.655823670118138,"LOC113987640","LOC113987640","GCT","~ Batch + strength.all_study","no"
"LOC113989152",210.3818375308,-0.232222047499164,0.130006364648521,-1.78623599026855,0.0740610560368598,0.655823670118138,"LOC113989152","LOC113989152","GCT","~ Batch + strength.all_study","no"
"LOC113991561",125.338080030937,0.172688953195511,0.0962071442976796,1.79497016002455,0.0726584543429604,0.655823670118138,"LIN7A","LOC113991561 (LIN7A)","GCT","~ Batch + strength.all_study","no"
"LOC113992708",40.1586543524339,-0.348270706611338,0.194355802391908,-1.79192338137181,0.073145240038987,0.655823670118138,"CSTA","LOC113992708 (CSTA)","GCT","~ Batch + strength.all_study","no"
"LOC113992997",53.0851152132776,0.249499550877678,0.139514001624546,1.78834774984893,0.0737199205419907,0.655823670118138,NA,"LOC113992997","GCT","~ Batch + strength.all_study","no"
"LOC113995594",166.250134161268,-0.170989016228375,0.0957432588840392,-1.78591180435451,0.074113539379364,0.655823670118138,"PHYKPL","LOC113995594 (PHYKPL)","GCT","~ Batch + strength.all_study","no"
"LOC114001192",191.815779979406,0.130638037636417,0.0731656597067421,1.78551028118973,0.0741785851981017,0.655823670118138,NA,"LOC114001192","GCT","~ Batch + strength.all_study","no"
"LOC114004340",70.1706404891096,-0.302320277816608,0.169349026910824,-1.78519052238667,0.0742304187468696,0.655823670118138,NA,"LOC114004340","GCT","~ Batch + strength.all_study","no"
"LRRC38",44.9844386606464,-0.245339564485618,0.13676513758353,-1.79387502415062,0.0728331187151296,0.655823670118138,"LRRC38","LRRC38","GCT","~ Batch + strength.all_study","no"
"MRPS14",783.983317203065,-0.102188442556284,0.0570279662160223,-1.79190052419533,0.0731489020027879,0.655823670118138,"MRPS14","MRPS14","GCT","~ Batch + strength.all_study","no"
"NACC1",352.638178751043,0.113927871558771,0.063654584136083,1.78978267009351,0.0734888561970281,0.655823670118138,"NACC1","NACC1","GCT","~ Batch + strength.all_study","no"
"NMBR",44.6299021851418,-0.294062886681982,0.163926631048444,-1.79386890831106,0.072834095100802,0.655823670118138,"NMBR","NMBR","GCT","~ Batch + strength.all_study","no"
"NOD1",24.9263465923273,0.301491011486987,0.16804708048793,1.79408657747339,0.0727993511010948,0.655823670118138,"NOD1","NOD1","GCT","~ Batch + strength.all_study","no"
"NOL4L",935.213408398514,0.0804751254826491,0.0448643843094149,1.79374188950502,0.0728543759063427,0.655823670118138,"NOL4L","NOL4L","GCT","~ Batch + strength.all_study","no"
"NR1D2",2610.53727433493,0.12142315313114,0.0679379089465247,1.78726656463205,0.0738944152963156,0.655823670118138,"NR1D2","NR1D2","GCT","~ Batch + strength.all_study","no"
"PRC1",290.066341207453,0.150586543218386,0.084206711224249,1.78829621806939,0.0737282297108283,0.655823670118138,"PRC1","PRC1","GCT","~ Batch + strength.all_study","no"
"PSD3",9374.6537202166,0.0865172716512225,0.0482388996264722,1.79351669132486,0.0728903441508277,0.655823670118138,"PSD3","PSD3","GCT","~ Batch + strength.all_study","no"
"RBM12",1131.74165191197,0.0627762858638564,0.0350149833802883,1.79284065858493,0.0729984061702387,0.655823670118138,"RBM12","RBM12","GCT","~ Batch + strength.all_study","no"
"RCSD1",132.577921569407,-0.169733230527139,0.094801808217211,-1.79040077103006,0.0733895064651426,0.655823670118138,"RCSD1","RCSD1","GCT","~ Batch + strength.all_study","no"
"RFXAP",1364.81509752082,0.074496496564475,0.0415284486549145,1.79386658970847,0.0728344652654305,0.655823670118138,"RFXAP","RFXAP","GCT","~ Batch + strength.all_study","no"
"RPL23",2262.76597897948,-0.0969526630843307,0.0541135246097136,-1.79165308088114,0.0731885546662497,0.655823670118138,"RPL23","RPL23","GCT","~ Batch + strength.all_study","no"
"SETX",865.435431705884,0.0680022855256232,0.0380199390382525,1.78859533302263,0.073680010019664,0.655823670118138,"SETX","SETX","GCT","~ Batch + strength.all_study","no"
"SSU72",605.157338915743,-0.0817901051749919,0.0456840357366454,-1.79034325352706,0.0733987468356045,0.655823670118138,"SSU72","SSU72","GCT","~ Batch + strength.all_study","no"
"STIP1",2865.70689533447,-0.135908837721186,0.076080555553497,-1.78638072149223,0.0740376349147222,0.655823670118138,"STIP1","STIP1","GCT","~ Batch + strength.all_study","no"
"TUBA8",7.46997446449194,-0.591645916299937,0.330325708325988,-1.79109860779005,0.0732774725460754,0.655823670118138,"TUBA8","TUBA8","GCT","~ Batch + strength.all_study","no"
"UBN2",963.074077341758,0.0942250922658592,0.0525818943071156,1.79196838583863,0.0731380302811027,0.655823670118138,"UBN2","UBN2","GCT","~ Batch + strength.all_study","no"
"UBXN2A",508.030789551144,0.114026777173037,0.0638396924472168,1.78614233248875,0.0740762154290522,0.655823670118138,"UBXN2A","UBXN2A","GCT","~ Batch + strength.all_study","no"
"VWA3A",176.641869716419,-0.310824505289092,0.174056237078007,-1.78577056764584,0.0741364140805003,0.655823670118138,"VWA3A","VWA3A","GCT","~ Batch + strength.all_study","no"
"XAF1",158.266432588896,-0.129186098034194,0.0721929445530458,-1.78945600340862,0.0735414069964968,0.655823670118138,"XAF1","XAF1","GCT","~ Batch + strength.all_study","no"
"ZNF385D",3320.90006717309,0.064096142061511,0.0357539957850303,1.79269870833142,0.0730211131816388,0.655823670118138,"ZNF385D","ZNF385D","GCT","~ Batch + strength.all_study","no"
"MYO5A",5340.89777571146,0.0596264194271057,0.033413574887116,1.78449685879308,0.074342964777462,0.656312380457956,"MYO5A","MYO5A","GCT","~ Batch + strength.all_study","no"
"ALS2",1196.77927683413,0.0957001848066272,0.0537480109236312,1.78053444512774,0.0749885373788449,0.65663875774345,"ALS2","ALS2","GCT","~ Batch + strength.all_study","no"
"ANKH",2218.09288357814,0.0801813632857436,0.0450061932356825,1.78156288104307,0.0748205420841519,0.65663875774345,"ANKH","ANKH","GCT","~ Batch + strength.all_study","no"
"ATRN",1844.33806506634,0.103676447393109,0.0581816762779704,1.78194328567952,0.074758480812196,0.65663875774345,"ATRN","ATRN","GCT","~ Batch + strength.all_study","no"
"COL1A1",15.4325119598926,-0.85608578588904,0.480748689768198,-1.78073451703388,0.0749558314652314,0.65663875774345,"COL1A1","COL1A1","GCT","~ Batch + strength.all_study","no"
"CYREN",158.627767051658,-0.193446947216219,0.108551734252755,-1.78207145696808,0.0747375797271381,0.65663875774345,"CYREN","CYREN","GCT","~ Batch + strength.all_study","no"
"EZR",488.943507285559,-0.143558265174467,0.0805122660225807,-1.78306079640342,0.0745764072268843,0.65663875774345,"EZR","EZR","GCT","~ Batch + strength.all_study","no"
"FHL1",128.506338560851,-0.466010767561765,0.261289740231351,-1.78350197428016,0.0745046268914979,0.65663875774345,"FHL1","FHL1","GCT","~ Batch + strength.all_study","no"
"LOC113985340",7.62898051057561,-0.488651340771881,0.274237358075672,-1.78185548533852,0.0747728013013892,0.65663875774345,"LOC113985340","LOC113985340","GCT","~ Batch + strength.all_study","no"
"LOC113993074",38.047557758331,-0.227734644153313,0.127825818573277,-1.78160129694583,0.0748142727961881,0.65663875774345,"PTK2","LOC113993074 (PTK2)","GCT","~ Batch + strength.all_study","no"
"LOC113993120",639.519639037939,0.689235763259766,0.387009056055779,1.78092928957308,0.0749240030348038,0.65663875774345,"CARTPT","LOC113993120 (CARTPT)","GCT","~ Batch + strength.all_study","no"
"SOX2",826.040769779162,-0.140185310875186,0.0787287259695968,-1.78061195769029,0.0749758649559637,0.65663875774345,"SOX2","SOX2","GCT","~ Batch + strength.all_study","no"
"TFAP4",128.904199021018,-0.127315164322648,0.0714693431083289,-1.78139547371621,0.0748478671527858,0.65663875774345,"TFAP4","TFAP4","GCT","~ Batch + strength.all_study","no"
"USH1G",27.2360246326174,0.297883473174335,0.167259383299835,1.7809671858011,0.0749178115686486,0.65663875774345,"USH1G","USH1G","GCT","~ Batch + strength.all_study","no"
"ADAMTS7",169.700819389117,0.212672578559801,0.119562456843092,1.77875717993067,0.0752795801915963,0.65680109955101,"ADAMTS7","ADAMTS7","GCT","~ Batch + strength.all_study","no"
"ANKRD34A",613.380154160408,0.130897313519015,0.0736303412603722,1.77776323290605,0.0754427494350566,0.65680109955101,"ANKRD34A","ANKRD34A","GCT","~ Batch + strength.all_study","no"
"CFAP58",43.7712313153273,-0.410482196897703,0.231000542543011,-1.77697503381956,0.0755723476345353,0.65680109955101,"CFAP58","CFAP58","GCT","~ Batch + strength.all_study","no"
"EPB41L1",13459.1452249594,0.0885193323720554,0.0497452288825317,1.77945371567361,0.0751654066365072,0.65680109955101,"EPB41L1","EPB41L1","GCT","~ Batch + strength.all_study","no"
"GCC2",2664.39493106072,0.0867434137221891,0.0487594469630804,1.779007333448,0.0752385596723829,0.65680109955101,"GCC2","GCC2","GCT","~ Batch + strength.all_study","no"
"GOPC",857.677500346259,0.0754267127178122,0.0424186755827708,1.77814869704344,0.0753794362809167,0.65680109955101,"GOPC","GOPC","GCT","~ Batch + strength.all_study","no"
"LOC113982219",1012.91310958213,0.0740945425027302,0.0416268328316678,1.77997069347929,0.0750807569969563,0.65680109955101,"EXOC6","LOC113982219 (EXOC6)","GCT","~ Batch + strength.all_study","no"
"NACC2",1223.41018246086,0.0820973737650604,0.0461964403515338,1.77713635813359,0.0755458073994111,0.65680109955101,"NACC2","NACC2","GCT","~ Batch + strength.all_study","no"
"PIEZO2",196.132260516784,-0.278388523766976,0.156627644652865,-1.7773907306336,0.0755039748166298,0.65680109955101,"PIEZO2","PIEZO2","GCT","~ Batch + strength.all_study","no"
"PPP1R1C",25.1234765387327,-0.457929370939248,0.257320340685888,-1.77960813248823,0.0751401143611005,0.65680109955101,"PPP1R1C","PPP1R1C","GCT","~ Batch + strength.all_study","no"
"RASD2",96.3432520012888,-0.186745423065759,0.104958135116725,-1.77923724405048,0.0752008747099116,0.65680109955101,"RASD2","RASD2","GCT","~ Batch + strength.all_study","no"
"RPL13",1800.56664249896,-0.0977993067103365,0.0549950801461869,-1.77832828773716,0.0753499530127929,0.65680109955101,"RPL13","RPL13","GCT","~ Batch + strength.all_study","no"
"STAC",286.317635776033,-0.181438168443073,0.102081811345949,-1.77737998621704,0.0755057413967126,0.65680109955101,"STAC","STAC","GCT","~ Batch + strength.all_study","no"
"CDK13",933.191752583307,0.0766493851930475,0.0431492239528061,1.77637922936648,0.0756704322352295,0.656897631559277,"CDK13","CDK13","GCT","~ Batch + strength.all_study","no"
"TANGO6",397.819643023899,0.0819533427807922,0.0461295534787186,1.77659085337994,0.0756355816378345,0.656897631559277,"TANGO6","TANGO6","GCT","~ Batch + strength.all_study","no"
"FGFR3",2921.30463863336,-0.0922182146889398,0.0519316170047253,-1.77576243544561,0.0757720816565229,0.657402236313486,"FGFR3","FGFR3","GCT","~ Batch + strength.all_study","no"
"NKX6-2",898.815670467491,0.154137125587604,0.0868178832968127,1.77540755123734,0.0758306180801591,0.657532426005054,"NKX6-2","NKX6-2","GCT","~ Batch + strength.all_study","no"
"PDE2A",2074.11638119908,0.0841808524675361,0.0474262690082363,1.77498365837964,0.075900585498051,0.657761528369513,"PDE2A","PDE2A","GCT","~ Batch + strength.all_study","no"
"CDCA2",15.1731509259223,-0.351823209467056,0.198441900092074,-1.77292804243366,0.0762406312449214,0.657834008131591,"CDCA2","CDCA2","GCT","~ Batch + strength.all_study","no"
"LOC113990389",19.9785283478421,-0.467759677534076,0.263795884588677,-1.7731879262007,0.0761975720486382,0.657834008131591,"HSD11B1","LOC113990389 (HSD11B1)","GCT","~ Batch + strength.all_study","no"
"LYPD1",644.330988921685,-0.135153434011678,0.0762181532526367,-1.77324466998947,0.0761881730154746,0.657834008131591,"LYPD1","LYPD1","GCT","~ Batch + strength.all_study","no"
"PLOD1",288.51582861365,-0.127475589116384,0.0719052559475793,-1.77282713810681,0.0762573550637813,0.657834008131591,"PLOD1","PLOD1","GCT","~ Batch + strength.all_study","no"
"RNGTT",649.767389933051,0.0688037288189887,0.038774388156468,1.7744633014283,0.0759865472091643,0.657834008131591,"RNGTT","RNGTT","GCT","~ Batch + strength.all_study","no"
"SEMA3G",521.80772906041,-0.116330255433552,0.0656080094002516,-1.77311057745804,0.0762103856067139,0.657834008131591,"SEMA3G","SEMA3G","GCT","~ Batch + strength.all_study","no"
"STK17A",2263.07272364646,-0.121519064270651,0.0684932105487266,-1.77417678770075,0.0760339124807923,0.657834008131591,"STK17A","STK17A","GCT","~ Batch + strength.all_study","no"
"TECPR2",2211.29803602981,0.0453545544296621,0.0255742504070006,1.7734460915909,0.0761548172057411,0.657834008131591,"TECPR2","TECPR2","GCT","~ Batch + strength.all_study","no"
"GNG7",580.429792081898,0.0714046459633144,0.0402905530789832,1.77224288342076,0.0763542478906105,0.658062133186527,"GNG7","GNG7","GCT","~ Batch + strength.all_study","no"
"LOC113988137",12.4612184163872,0.484901369937348,0.273664920901344,1.7718798899774,0.0764144972928943,0.658062133186527,"WDR27","LOC113988137 (WDR27)","GCT","~ Batch + strength.all_study","no"
"TMEM50B",882.722130890148,-0.0597147776471787,0.0336978406919798,-1.77206540303311,0.0763837011213676,0.658062133186527,"TMEM50B","TMEM50B","GCT","~ Batch + strength.all_study","no"
"METTL27",242.849919263256,-0.227795887711238,0.12859483220641,-1.77142334417917,0.0764903294894782,0.65833984440944,"METTL27","METTL27","GCT","~ Batch + strength.all_study","no"
"ANKRD29",431.759947448664,0.132588644992065,0.0748802113032466,1.77067669394138,0.0766144802285447,0.658352271399457,"ANKRD29","ANKRD29","GCT","~ Batch + strength.all_study","no"
"CPN1",121.966015813493,-0.162835650809629,0.0919958996533681,-1.77003161470434,0.0767218742941933,0.658352271399457,"CPN1","CPN1","GCT","~ Batch + strength.all_study","no"
"ETNK1",672.018522750937,0.148604761942865,0.0839930684148107,1.76925030538187,0.0768521125185797,0.658352271399457,"ETNK1","ETNK1","GCT","~ Batch + strength.all_study","no"
"GLG1",5872.61592944985,0.0537147915938598,0.0303385769955936,1.77051124057867,0.0766420135376026,0.658352271399457,"GLG1","GLG1","GCT","~ Batch + strength.all_study","no"
"IPPK",812.288405260847,0.0833645088122884,0.0471041949806961,1.76978948151969,0.0767622167699533,0.658352271399457,"IPPK","IPPK","GCT","~ Batch + strength.all_study","no"
"KHDRBS3",1073.47231034571,-0.0710568095122478,0.0401793754750382,-1.7684896460472,0.0769790816257184,0.658352271399457,"KHDRBS3","KHDRBS3","GCT","~ Batch + strength.all_study","no"
"LOC113982218",36.8025190087911,-0.251152831410947,0.141887156512237,-1.77008855194928,0.0767123903337831,0.658352271399457,"CYP26B1","LOC113982218 (CYP26B1)","GCT","~ Batch + strength.all_study","no"
"LOC113982913",45.9257005654488,-0.29442069817757,0.166264376218982,-1.77079844085059,0.0765942253180516,0.658352271399457,"LOC420374","LOC113982913","GCT","~ Batch + strength.all_study","no"
"LOC113993416",31.850271055333,-0.442838418826958,0.250435140578829,-1.76827588094637,0.0770147940127667,0.658352271399457,"SGO2","LOC113993416 (SGO2)","GCT","~ Batch + strength.all_study","no"
"LOC114003402",101.704778203894,0.16813007054049,0.0950583285910855,1.76870425803234,0.0769432413335738,0.658352271399457,"GIPC1","LOC114003402 (GIPC1)","GCT","~ Batch + strength.all_study","no"
"NPSR1",53.5237028868443,-0.292822714485159,0.165493836492447,-1.76938743273694,0.076829241418418,0.658352271399457,"NPSR1","NPSR1","GCT","~ Batch + strength.all_study","no"
"OGT",11908.7592642875,-0.0621204006261395,0.0351222340541174,-1.76869160801168,0.0769453535150881,0.658352271399457,"OGT","OGT","GCT","~ Batch + strength.all_study","no"
"CASR",77.2823708519564,-0.2812248594921,0.15907056116516,-1.76792523665086,0.0770734031829299,0.658480630700314,"CASR","CASR","GCT","~ Batch + strength.all_study","no"
"KDELR2",1042.37614654068,-0.0948626102182691,0.0536819997681455,-1.76712139316687,0.0772079004592918,0.658784411104268,"KDELR2","KDELR2","GCT","~ Batch + strength.all_study","no"
"LPAR2",143.378294428932,-0.131238341524347,0.0742911006241796,-1.76654189292806,0.0773049797160142,0.658784411104268,"LPAR2","LPAR2","GCT","~ Batch + strength.all_study","no"
"NFIA",1409.68767104966,-0.126528122168126,0.0716228969414426,-1.76658760775305,0.0772973178482902,0.658784411104268,"NFIA","NFIA","GCT","~ Batch + strength.all_study","no"
"SLIT3",765.062067509885,-0.16145546118768,0.0913893679620104,-1.76667663633253,0.0772823983113718,0.658784411104268,"SLIT3","SLIT3","GCT","~ Batch + strength.all_study","no"
"SRP14",894.211829561208,-0.0708290377775627,0.0400977255139028,-1.76641036043316,0.0773270281951584,0.658784411104268,"SRP14","SRP14","GCT","~ Batch + strength.all_study","no"
"HTATIP2",136.270414415039,0.194754167941435,0.110348588885391,1.76489948723956,0.0775806598991037,0.659457438253214,"HTATIP2","HTATIP2","GCT","~ Batch + strength.all_study","no"
"LAMTOR5",618.861419863903,-0.117008361342939,0.0662725734970687,-1.76556236114951,0.077469299323073,0.659457438253214,"LAMTOR5","LAMTOR5","GCT","~ Batch + strength.all_study","no"
"LOC113994419",5.55048865406459,-0.634258720129205,0.359342383131272,-1.76505402619736,0.0775546862275567,0.659457438253214,"LOC113994419","LOC113994419","GCT","~ Batch + strength.all_study","no"
"XYLT1",904.100635941349,0.0700687476666531,0.0396908335384951,1.76536347110713,0.077502698495361,0.659457438253214,"XYLT1","XYLT1","GCT","~ Batch + strength.all_study","no"
