"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"PPIL2",930.019299635912,-0.0147603741360558,0.0737074174148385,-0.200256292429591,0.841280143696866,0.948617652895705,"PPIL2","PPIL2","PIT","~ Batch + strength.all_study","no"
"ARHGAP12",447.128412547702,-0.0198337300866171,0.0992208997311169,-0.199894680862252,0.841562950547851,0.948640144769505,"ARHGAP12","ARHGAP12","PIT","~ Batch + strength.all_study","no"
"KCNK9",22.544932085042,0.0470451417525429,0.23611331615421,0.199248151348723,0.842068635122161,0.948640144769505,"KCNK9","KCNK9","PIT","~ Batch + strength.all_study","no"
"LOC113982768",86.5823036376091,-0.0344967920050335,0.172948852609983,-0.19946239298174,0.841901058299724,0.948640144769505,"BZFP1","LOC113982768 (BZFP1)","PIT","~ Batch + strength.all_study","no"
"LOC113991932",900.066921193542,0.0157252826363889,0.0787659533512573,0.199645684046531,0.841757696264438,0.948640144769505,"CDK11B","LOC113991932 (CDK11B)","PIT","~ Batch + strength.all_study","no"
"LOC113995466",33.5612343782401,0.0680921991519507,0.340359139271021,0.20005985236004,0.841433771745766,0.948640144769505,"LOC113995466","LOC113995466","PIT","~ Batch + strength.all_study","no"
"MEGF10",325.480546627681,0.0315227125745222,0.158078273261758,0.199412050271605,0.841940435023296,0.948640144769505,"MEGF10","MEGF10","PIT","~ Batch + strength.all_study","no"
"MTPAP",787.621045673543,-0.0176462228649667,0.0884809979452056,-0.199435169977339,0.841922351357743,0.948640144769505,"MTPAP","MTPAP","PIT","~ Batch + strength.all_study","no"
"TMCC1",707.405126512706,-0.012263983095222,0.06129019919399,-0.200096969115816,0.841404743728742,0.948640144769505,"TMCC1","TMCC1","PIT","~ Batch + strength.all_study","no"
"TMEM43",562.015720529258,0.0180150000550307,0.0903829236758599,0.199318624828268,0.842013510957773,0.948640144769505,"TMEM43","TMEM43","PIT","~ Batch + strength.all_study","no"
"USP7",2214.83644464763,0.0173607048003695,0.0870900264445967,0.199342054528066,0.841995184481688,0.948640144769505,"USP7","USP7","PIT","~ Batch + strength.all_study","no"
"ZFYVE9",1541.1087167571,-0.013964264463755,0.0700430588427903,-0.199366856537453,0.841975784692073,0.948640144769505,"ZFYVE9","ZFYVE9","PIT","~ Batch + strength.all_study","no"
"CFAP77",13.399259267669,-0.0540500750195144,0.271619961671159,-0.198991542031623,0.842269360771973,0.948742817492529,"CFAP77","CFAP77","PIT","~ Batch + strength.all_study","no"
"MCM9",103.635954572773,-0.0221034405404019,0.111090501888532,-0.198967870021691,0.84228787807364,0.948742817492529,"MCM9","MCM9","PIT","~ Batch + strength.all_study","no"
"PEX16",628.440348555083,0.0116870038859839,0.058762374984318,0.198885832798671,0.842352051922207,0.948742954381547,"PEX16","PEX16","PIT","~ Batch + strength.all_study","no"
"ANKEF1",45.1824667591916,0.0323062580036966,0.16255077175909,0.198745645154957,0.842461716524185,0.948794323688886,"ANKEF1","ANKEF1","PIT","~ Batch + strength.all_study","no"
"LOC113985255",6.90851963587957,-0.0801405746262286,0.403524943992993,-0.198601290500694,0.842574644046965,0.948849359661191,"LOC113985255","LOC113985255","PIT","~ Batch + strength.all_study","no"
"LOC114000702",293.533612255026,0.0337220972630328,0.169947271539969,0.198426823552163,0.842711132504071,0.948930917945135,"TRABD2A","LOC114000702 (TRABD2A)","PIT","~ Batch + strength.all_study","no"
"LOC113999418",34.7606688977458,-0.0689123440042378,0.347635711616823,-0.19823148687381,0.842863953311901,0.949030853398394,NA,"LOC113999418","PIT","~ Batch + strength.all_study","no"
"PSPC1",776.719962148479,0.0145782624881142,0.0735804288031829,0.198126903107741,0.842945776402893,0.949050760611969,"PSPC1","PSPC1","PIT","~ Batch + strength.all_study","no"
"SUCLG1",2203.50393333303,-0.0118153593713814,0.0596650942847773,-0.198028001346775,0.843023155629339,0.949050760611969,"SUCLG1","SUCLG1","PIT","~ Batch + strength.all_study","no"
"ZNF131",419.69107093399,0.016738268850271,0.0845524244104758,0.19796320409468,0.843073852830968,0.949050760611969,"ZNF131","ZNF131","PIT","~ Batch + strength.all_study","no"
"CHID1",359.046201872776,-0.0230786376752606,0.11699458553067,-0.197262442279524,0.843622168557517,0.949052296424996,"CHID1","CHID1","PIT","~ Batch + strength.all_study","no"
"EYS",172.913370937376,-0.0268509431284357,0.136149714452641,-0.197216301454497,0.843658274414516,0.949052296424996,"EYS","EYS","PIT","~ Batch + strength.all_study","no"
"KLHL3",386.605638065987,0.0276337662223647,0.140009098053639,0.197371218060256,0.843537051250533,0.949052296424996,"KLHL3","KLHL3","PIT","~ Batch + strength.all_study","no"
"LOC113988835",7.80789797023826,0.0742875307686282,0.376821303768554,0.197142597899019,0.843715949184739,0.949052296424996,"LOC113988835","LOC113988835","PIT","~ Batch + strength.all_study","no"
"LOC113991906",56.3964696332842,0.0424788939446977,0.21515184145516,0.19743681326358,0.843485723731195,0.949052296424996,"TNFRSF14","LOC113991906 (TNFRSF14)","PIT","~ Batch + strength.all_study","no"
"LOC113995850",5.57307862972401,-0.101795652234762,0.514835617120139,-0.197724572367742,0.843260563279839,0.949052296424996,NA,"LOC113995850","PIT","~ Batch + strength.all_study","no"
"LOXHD1",68.3023863041568,-0.042405646986059,0.214614856001466,-0.197589522813692,0.843366232776857,0.949052296424996,"LOXHD1","LOXHD1","PIT","~ Batch + strength.all_study","no"
"MRM3",358.028772948995,-0.0166928595491654,0.0844609938150808,-0.197639866584009,0.843326840973919,0.949052296424996,"MRM3","MRM3","PIT","~ Batch + strength.all_study","no"
"PDZD2",771.475612312863,0.0229823189619651,0.116467576190373,0.197328043681438,0.843570835085925,0.949052296424996,"PDZD2","PDZD2","PIT","~ Batch + strength.all_study","no"
"RIF1",1186.37250798235,0.0166133165386433,0.0840342076923553,0.197697068787318,0.843282083222191,0.949052296424996,"RIF1","RIF1","PIT","~ Batch + strength.all_study","no"
"HYOU1",6826.31440357098,0.0170076348140107,0.0864760996499449,0.196674397698989,0.844082346440345,0.949392339241733,"HYOU1","HYOU1","PIT","~ Batch + strength.all_study","no"
"GRIP1",442.116718835409,-0.0228923045340445,0.116451470365032,-0.196582357116537,0.844154378182203,0.949401264209171,"GRIP1","GRIP1","PIT","~ Batch + strength.all_study","no"
"LOC113998451",11.4194322034074,0.0520730771790224,0.265080194943329,0.196442730058181,0.844263653992507,0.949452072199302,NA,"LOC113998451","PIT","~ Batch + strength.all_study","no"
"MVK",717.94832628199,0.0127157941626208,0.0647689636856315,0.196325422533226,0.844355464265633,0.949483232364299,"MVK","MVK","PIT","~ Batch + strength.all_study","no"
"KCNQ3",290.1279936466,0.0339698028973636,0.173232770791632,0.19609339931544,0.84453706255059,0.949571272018908,"KCNQ3","KCNQ3","PIT","~ Batch + strength.all_study","no"
"LOC113991936",1641.81427601141,-0.0150816097156561,0.0769264324673602,-0.196052374092029,0.844569172741113,0.949571272018908,"LOC113991936","LOC113991936","PIT","~ Batch + strength.all_study","no"
"LRRN3",567.003608703273,0.0368170854239344,0.187861761351718,0.195979666958434,0.844626080802668,0.949571272018908,"LRRN3","LRRN3","PIT","~ Batch + strength.all_study","no"
"GRK3",2519.72991549947,0.015676195969046,0.0801207164904284,0.195657211464387,0.844878477321013,0.949580109261122,"GRK3","GRK3","PIT","~ Batch + strength.all_study","no"
"SHC4",65.8591548941996,-0.0501201339500547,0.256182882470629,-0.195642009593677,0.844890376718358,0.949580109261122,"SHC4","SHC4","PIT","~ Batch + strength.all_study","no"
"SIDT1",171.706246978071,0.0311507592548828,0.159108609421768,0.195782989796032,0.844780024589215,0.949580109261122,"SIDT1","SIDT1","PIT","~ Batch + strength.all_study","no"
"TMLHE",1195.26864003835,0.0138790005679384,0.0709386701968306,0.195647881887677,0.84488578012464,0.949580109261122,"TMLHE","TMLHE","PIT","~ Batch + strength.all_study","no"
