"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"RALGPS1",400.314364343453,0.000618526789541082,0.232710125042538,0.00265792813882945,0.997879282671302,0.999902229265376,"RALGPS1","RALGPS1","PIT","~ Batch + Status","yes"
"RIN3",162.969371219453,0.00126802476015655,0.307467828355109,0.00412408923216529,0.996709462201924,0.999902229265376,"RIN3","RIN3","PIT","~ Batch + Status","yes"
"RIPOR1",596.101285197798,0.000398248797903425,0.277842225581254,0.00143336311487671,0.998856342092229,0.999902229265376,"RIPOR1","RIPOR1","PIT","~ Batch + Status","yes"
"RORA",627.613903874153,0.000256285835676032,0.145707409282034,0.00175890736743497,0.998596595691273,0.999902229265376,"RORA","RORA","PIT","~ Batch + Status","yes"
"RP9",345.659792870373,0.000435709168634152,0.151892646223532,0.0028685336615503,0.997711244418138,0.999902229265376,"RP9","RP9","PIT","~ Batch + Status","yes"
"RPL26L1",6783.62382873877,-0.00066354788825609,0.193279754464552,-0.00343309567054416,0.9972607913495,0.999902229265376,"RPL26L1","RPL26L1","PIT","~ Batch + Status","yes"
"RUNDC3A",210.108201299296,0.000528328369062841,0.300263045783312,0.00175955175464421,0.998596081545463,0.999902229265376,"RUNDC3A","RUNDC3A","PIT","~ Batch + Status","yes"
"SMARCAL1",268.049445710739,0.000427676635733388,0.180904586040212,0.0023641005742017,0.998113722408718,0.999902229265376,"SMARCAL1","SMARCAL1","PIT","~ Batch + Status","yes"
"TBC1D7",335.433220167345,0.000237171866509562,0.193387286122842,0.00122640878448911,0.999021467610921,0.999902229265376,"TBC1D7","TBC1D7","PIT","~ Batch + Status","yes"
"TBRG4",428.989244367276,0.000611231269275633,0.185162721141753,0.00330104929062746,0.997366148520041,0.999902229265376,"TBRG4","TBRG4","PIT","~ Batch + Status","yes"
"TCHP",431.649324441934,-0.000392771512702646,0.146567778221587,-0.00267979440957916,0.997861835973603,0.999902229265376,"TCHP","TCHP","PIT","~ Batch + Status","yes"
"ZC3H10",160.887060053778,-0.0002850114873374,0.231764342064917,-0.00122974692654649,0.99901880416092,0.999902229265376,"ZC3H10","ZC3H10","PIT","~ Batch + Status","yes"
"ZRANB2",1255.08191635916,0.000410708404732882,0.129893794242775,0.00316187857262263,0.997477190107394,0.999902229265376,"ZRANB2","ZRANB2","PIT","~ Batch + Status","yes"
"CWC25",475.803169561029,8.25592110643807e-05,0.170616938405436,0.000483886370462209,0.999613914550892,0.999913391560067,"CWC25","CWC25","PIT","~ Batch + Status","yes"
"DENND2D",20.9086332329103,-0.000119263175061127,0.481125083952353,-0.000247883926735646,0.999802217244012,0.999913391560067,"DENND2D","DENND2D","PIT","~ Batch + Status","yes"
"GCHFR",55.3305226757139,0.000113307079262422,0.473548773305597,0.0002392722474424,0.999809088369759,0.999913391560067,"GCHFR","GCHFR","PIT","~ Batch + Status","yes"
"INSR",2030.68488609915,-2.32154729381659e-05,0.134268005426038,-0.000172903983078487,0.999862042582088,0.999913391560067,"INSR","INSR","PIT","~ Batch + Status","yes"
"LOC113983655",7.3613136889694,0.000567094812948398,0.620221935774373,0.000914341754521076,0.999270460932422,0.999913391560067,"CDC42BPA","LOC113983655 (CDC42BPA)","PIT","~ Batch + Status","yes"
"LOC113985410",219.49729939631,0.000116075621794537,0.26204228912465,0.000442965225888871,0.999646564896849,0.999913391560067,"LOC113985410","LOC113985410","PIT","~ Batch + Status","yes"
"LOC113992038",29.877182273206,-0.000193616043339243,0.437743816889981,-0.000442304461807864,0.999647092110256,0.999913391560067,"NPTX2","LOC113992038 (NPTX2)","PIT","~ Batch + Status","yes"
"LOC113997435",5.77694967048248,-0.000667716038153122,0.768125058891283,-0.00086928037358514,0.999306414698259,0.999913391560067,"LOC113997435","LOC113997435","PIT","~ Batch + Status","yes"
"LOC113998451",11.4194322034074,0.000200721770492511,0.513406644840146,0.000390960601133256,0.99968805858042,0.999913391560067,NA,"LOC113998451","PIT","~ Batch + Status","yes"
"LOC114001824",118.925165870797,-0.000263213195122611,0.327383383785294,-0.00080399069763184,0.999358508304441,0.999913391560067,"RELB","LOC114001824 (RELB)","PIT","~ Batch + Status","yes"
"PAK5",271.696498493443,-0.000148449879393609,0.218922938577005,-0.000678091936635472,0.999458960954416,0.999913391560067,"PAK5","PAK5","PIT","~ Batch + Status","yes"
"PHETA1",146.391074133231,0.000268715804841041,0.27718923300114,0.00096943088997954,0.999226506181274,0.999913391560067,"PHETA1","PHETA1","PIT","~ Batch + Status","yes"
"RPS6KA5",431.247288202492,0.000132688471588259,0.191352990996711,0.000693422511438766,0.999446728928349,0.999913391560067,"RPS6KA5","RPS6KA5","PIT","~ Batch + Status","yes"
"LOC113990110",732.135253844345,-8.47275143899874e-07,0.245173079295197,-3.45582453969069e-06,0.999997242650955,0.999996911361005,"LOC113990110","LOC113990110","PIT","~ Batch + Status","yes"
"ACTA1",62.1294241054766,1.83801247298966,1.38831651484401,1.32391457807889,NA,NA,"ACTA1","ACTA1","PIT","~ Batch + Status","yes"
"ALB",48.9432041999713,-1.46902627403379,0.655371171626497,-2.24151799412838,NA,NA,"ALB","ALB","PIT","~ Batch + Status","yes"
"ALDOB",14.8087460904218,-1.54160246011281,0.864716859774682,-1.78278293372758,NA,NA,"ALDOB","ALDOB","PIT","~ Batch + Status","yes"
"AUNIP",56.9140166688096,0.619129193313872,0.553476086368713,1.11861959091295,NA,NA,NA,"AUNIP","PIT","~ Batch + Status","yes"
"AVP",123.155916166431,-2.9076096286952,1.85801937664405,-1.56489736611192,NA,NA,"AVP","AVP","PIT","~ Batch + Status","yes"
"CCK",86.8532156011724,0.564669027314112,0.683028656673283,0.826713523359845,NA,NA,"CCK","CCK","PIT","~ Batch + Status","yes"
"CCN2",1048.9900118068,-0.694625621481979,0.696729484628752,-0.996980373023981,NA,NA,"CCN2","CCN2","PIT","~ Batch + Status","yes"
"CENPC",81.7665371494071,1.42972502972051,0.629368236121817,2.27168285220511,NA,NA,"CENPC","CENPC","PIT","~ Batch + Status","yes"
"CHAC1",325.071931176687,-0.373758126026213,0.675590435817041,-0.553231819473879,NA,NA,"CHAC1","CHAC1","PIT","~ Batch + Status","yes"
"CNMD",34.9470622020931,-0.645875933106964,0.925553528031559,-0.697826666471246,NA,NA,"CNMD","CNMD","PIT","~ Batch + Status","yes"
"CTHRC1",186.312301473102,-0.518234046545781,1.33775877567041,-0.387389756636857,NA,NA,"CTHRC1","CTHRC1","PIT","~ Batch + Status","yes"
"CTXND1",142.127266190334,-1.31842148004515,1.1008331195725,-1.19765789800832,NA,NA,"CTXND1","CTXND1","PIT","~ Batch + Status","yes"
"CUNH4orf33",104.678002058323,0.84123762730273,0.470130875218455,1.78936902817079,NA,NA,"CUNH4orf33","CUNH4orf33","PIT","~ Batch + Status","yes"
"CXCL14",672.382470615185,-0.875383317656234,1.29436349485719,-0.676304083925682,NA,NA,"CXCL14","CXCL14","PIT","~ Batch + Status","yes"
"DES",23.1648204330076,0.447295205350209,0.86162806704762,0.519127942155914,NA,NA,"DES","DES","PIT","~ Batch + Status","yes"
"ESM1",17.0826120511027,-1.29335645251551,0.76387763358044,-1.6931461213929,NA,NA,"ESM1","ESM1","PIT","~ Batch + Status","yes"
"FOSL2",1568.64551674887,-0.122589617835811,0.806306214398032,-0.1520385377748,NA,NA,"FOSL2","FOSL2","PIT","~ Batch + Status","yes"
"FOXD2",21.0498553664177,-0.437639948703364,0.859273487728701,-0.509313920367971,NA,NA,"FOXD2","FOXD2","PIT","~ Batch + Status","yes"
"GLDN",21.5438125941027,-4.1928578485213,1.21835049407611,-3.44142171641731,NA,NA,"GLDN","GLDN","PIT","~ Batch + Status","yes"
"HMMR",747.538974393177,1.50114867904556,0.781933532100053,1.91979064385933,NA,NA,"HMMR","HMMR","PIT","~ Batch + Status","yes"
"HSPB1",25.2555841338581,0.325471735255449,0.81159418510206,0.401027682590555,NA,NA,"HSPB1","HSPB1","PIT","~ Batch + Status","yes"
"HTR2C",35.670514177187,3.9081472670503,1.5194769729491,2.5720345465092,NA,NA,"HTR2C","HTR2C","PIT","~ Batch + Status","yes"
"IGSF21",461.178150536043,-0.89997778800038,1.07929100063764,-0.833860179940979,NA,NA,"IGSF21","IGSF21","PIT","~ Batch + Status","yes"
"JCHAIN",1828.35556522667,-0.271858558655395,1.33367134446778,-0.203842243280621,NA,NA,"JCHAIN","JCHAIN","PIT","~ Batch + Status","yes"
"KCNA6",16.7143616007215,1.34903461101457,1.08337818748435,1.24521116134624,NA,NA,"KCNA6","KCNA6","PIT","~ Batch + Status","yes"
"KLHL35",82.2055692873638,0.270411447460584,1.29741954745702,0.208422516826264,NA,NA,"KLHL35","KLHL35","PIT","~ Batch + Status","yes"
"LOC113984272",241.228732656351,5.67977756718461,2.3553219118979,2.41146551496559,NA,NA,"IGLL1","LOC113984272 (IGLL1)","PIT","~ Batch + Status","yes"
"LOC113984310",1199.63747083562,0.0483608132032869,1.31314962124482,0.0368281058158799,NA,NA,"IGLL1","LOC113984310 (IGLL1)","PIT","~ Batch + Status","yes"
"LOC113984396",80.0246242364869,-1.29714988279219,1.02915753737807,-1.26039973053773,NA,NA,"LOC113984396","LOC113984396","PIT","~ Batch + Status","yes"
"LOC113984865",191.194045337751,-3.58416241563009,1.80231897950811,-1.98863933431378,NA,NA,"PSCA","LOC113984865 (PSCA)","PIT","~ Batch + Status","yes"
"LOC113985137",18.9287684186227,-0.0613077139096509,1.10899154018372,-0.0552823999897191,NA,NA,"LOC113985137","LOC113985137","PIT","~ Batch + Status","yes"
"LOC113986329",41.1316190467834,-1.20919813428991,0.710333539756698,-1.70229626874169,NA,NA,"LOC113986329","LOC113986329","PIT","~ Batch + Status","yes"
"LOC113986680",7.02084682060462,-3.80335495046359,1.20622522959935,-3.15310512260374,NA,NA,"OIH","LOC113986680 (OIH)","PIT","~ Batch + Status","yes"
"LOC113987926",18.7852927303837,-2.32566862194397,0.858162227413167,-2.7100570820443,NA,NA,"LOC113987926","LOC113987926","PIT","~ Batch + Status","yes"
"LOC113987929",72.9922176072795,-0.599934595816601,0.465451544798771,-1.28893029257422,NA,NA,"LOC113987929","LOC113987929","PIT","~ Batch + Status","yes"
"LOC113988016",44.9544999985529,-1.85936766453015,1.21126665243817,-1.53506055895076,NA,NA,NA,"LOC113988016","PIT","~ Batch + Status","yes"
"LOC113988626",50.4256076856694,-0.696981572613627,0.540372031770072,-1.28981799877865,NA,NA,"LOC113988626","LOC113988626","PIT","~ Batch + Status","yes"
"LOC113988634",286.664007798574,-0.115322876127604,0.395965833540016,-0.291244512428241,NA,NA,"LOC113988634","LOC113988634","PIT","~ Batch + Status","yes"
"LOC113989862",30.0800688999498,-1.42131509014933,2.08771473853774,-0.68079947126533,NA,NA,"SOX3","LOC113989862 (SOX3)","PIT","~ Batch + Status","yes"
"LOC113990136",111.932260604643,-0.0319430710546041,0.80688182138756,-0.0395882893974151,NA,NA,"LOC113990136","LOC113990136","PIT","~ Batch + Status","yes"
"LOC113990827",75.2207492030575,-1.40871031559822,1.24465004731878,-1.13181236656267,NA,NA,"SLCO1C1","LOC113990827 (SLCO1C1)","PIT","~ Batch + Status","yes"
"LOC113991044",75.3485832663607,0.859456738030373,1.03550526111785,0.829987804313585,NA,NA,"LOC113991044","LOC113991044","PIT","~ Batch + Status","yes"
"LOC113991172",143.71495850862,-0.306822141957035,0.97506557880664,-0.314668211683308,NA,NA,"S100A12","LOC113991172 (S100A12)","PIT","~ Batch + Status","yes"
"LOC113991196",86.7364944758237,1.20746832795318,1.28657696999309,0.938512312994122,NA,NA,"LOC113991196","LOC113991196","PIT","~ Batch + Status","yes"
"LOC113991384",17.9436747618977,-0.66201343595692,0.833370497877024,-0.794380695793013,NA,NA,"PCDHB1","LOC113991384 (PCDHB1)","PIT","~ Batch + Status","yes"
"LOC113991548",59.535296942865,-0.804747528221894,0.539698006587759,-1.49110709767099,NA,NA,"LOC113991548","LOC113991548","PIT","~ Batch + Status","yes"
"LOC113991601",6.59117084684806,-5.4333886566803,1.79029973649976,-3.03490446091625,NA,NA,"APOA2","LOC113991601 (APOA2)","PIT","~ Batch + Status","yes"
"LOC113991753",137.814865202338,1.40205831460204,0.963668601137366,1.45491750270504,NA,NA,"LOC113991753","LOC113991753","PIT","~ Batch + Status","yes"
"LOC113991754",594.5416899015,1.7602219967033,0.953615182425038,1.84584099450584,NA,NA,"LOC113991754","LOC113991754","PIT","~ Batch + Status","yes"
"LOC113991994",103.195269520652,-2.8126915988968,0.650606629438496,-4.32318312115,NA,NA,"PI16","LOC113991994 (PI16)","PIT","~ Batch + Status","yes"
"LOC113995145",65.0562962614744,-0.198736036921479,0.75472574417583,-0.263322191478312,NA,NA,"FOLR1","LOC113995145 (FOLR1)","PIT","~ Batch + Status","yes"
"LOC113995588",22.1041093471395,-0.945997085308985,0.822165070360182,-1.15061697390592,NA,NA,"LOC113995588","LOC113995588","PIT","~ Batch + Status","yes"
"LOC113996059",96.7287738594006,-0.0723088537150042,0.569211457496138,-0.127033377074099,NA,NA,"GFRA4","LOC113996059 (GFRA4)","PIT","~ Batch + Status","yes"
"LOC113997446",104.870748965453,-0.812671711803502,0.503186263624246,-1.61505146414403,NA,NA,"LOC113997446","LOC113997446","PIT","~ Batch + Status","yes"
"LOC113997604",84.9105182349395,1.91944146380701,0.661555984905739,2.90140442774545,NA,NA,"LOC113997604","LOC113997604","PIT","~ Batch + Status","yes"
"LOC113999308",9.45360215398112,-1.84622079376434,1.00766684742818,-1.83217379680235,NA,NA,NA,"LOC113999308","PIT","~ Batch + Status","yes"
"LOC114001154",4.47830711389418,2.64482527952963,1.71559973475063,1.54163306624319,NA,NA,"HSPB9","LOC114001154 (HSPB9)","PIT","~ Batch + Status","yes"
"LOC114001165",15.3460793647758,0.97628737223208,1.12468670314892,0.868052738152461,NA,NA,"LOC114001165","LOC114001165","PIT","~ Batch + Status","yes"
"LOC114001851",80.732990272949,-0.894568157114602,0.470937677214468,-1.89954679864616,NA,NA,"LOC114001851","LOC114001851","PIT","~ Batch + Status","yes"
