"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"IMPACT",137.172427487288,-0.0533991386522812,0.165991705973093,-0.321697631452364,0.747681772374105,0.98857383875559,"IMPACT","IMPACT","LS","~ mean_T","yes"
"INTS11",851.478281432239,-0.0274212632678579,0.0915152775505933,-0.299635907815483,0.764454891429657,0.98857383875559,"INTS11","INTS11","LS","~ mean_T","yes"
"IRF2BP2",1162.99207415765,-0.0377476427683027,0.117928835353158,-0.320088319835103,0.748901379672409,0.98857383875559,"IRF2BP2","IRF2BP2","LS","~ mean_T","yes"
"IRF8",92.8700008604566,0.050101132826319,0.166319227776314,0.301234760984466,0.763235484693984,0.98857383875559,"IRF8","IRF8","LS","~ mean_T","yes"
"ISCA2",541.963840791655,-0.0292345923989011,0.0885666993051276,-0.330085603598965,0.741335280837168,0.98857383875559,"ISCA2","ISCA2","LS","~ mean_T","yes"
"ITPA",503.917840792917,-0.0246776256358893,0.0833403460866512,-0.296106589361068,0.767148681941441,0.98857383875559,"ITPA","ITPA","LS","~ mean_T","yes"
"JAM2",994.084369447594,0.0290137550334163,0.0953670700891656,0.30423242536747,0.760950823042839,0.98857383875559,"JAM2","JAM2","LS","~ mean_T","yes"
"JKAMP",495.495665647815,-0.0305796073523699,0.0915230853646106,-0.33411906111498,0.738289717106566,0.98857383875559,"JKAMP","JKAMP","LS","~ mean_T","yes"
"JOSD1",342.544516882647,-0.0242754441712512,0.0839667802263336,-0.289107717430827,0.7724989480053,0.98857383875559,"JOSD1","JOSD1","LS","~ mean_T","yes"
"KAT2B",1724.86043157719,0.0228805973401093,0.0806329716842774,0.283762298005083,0.776592549156467,0.98857383875559,"KAT2B","KAT2B","LS","~ mean_T","yes"
"KCNA1",534.096442541589,-0.1138970985695,0.378698996280531,-0.300758913248157,0.763598341038991,0.98857383875559,"KCNA1","KCNA1","LS","~ mean_T","yes"
"KCNF1",1466.07070572395,0.0493793198175209,0.151207822196794,0.326565908430681,0.743996232087389,0.98857383875559,"KCNF1","KCNF1","LS","~ mean_T","yes"
"KCNK10",43.0532154638968,-0.0842554957067663,0.251724383823969,-0.33471328612204,0.737841378128801,0.98857383875559,"KCNK10","KCNK10","LS","~ mean_T","yes"
"KCNK18",6.47431889453976,-0.122274436748061,0.436570029783499,-0.280079777369736,0.779416299370063,0.98857383875559,"KCNK18","KCNK18","LS","~ mean_T","yes"
"KCNN2",7637.22824852638,0.067749088947917,0.215132128142675,0.314918508605958,0.752823528257511,0.98857383875559,"KCNN2","KCNN2","LS","~ mean_T","yes"
"KCNT2",1746.45958436476,0.0384172033745248,0.120614846288864,0.3185113985265,0.750097049748759,0.98857383875559,"KCNT2","KCNT2","LS","~ mean_T","yes"
"KCNV1",37.6089692761401,0.0708464158015396,0.254239349138016,0.278660309829065,0.780505524538979,0.98857383875559,"KCNV1","KCNV1","LS","~ mean_T","yes"
"KDM2B",1580.69160068737,0.0136438631148864,0.0487022901550292,0.280148286075568,0.779363740307344,0.98857383875559,"KDM2B","KDM2B","LS","~ mean_T","yes"
"KDM6A",1261.31353046247,0.0197714501292828,0.0655272311447141,0.301728758928001,0.762858842983078,0.98857383875559,"KDM6A","KDM6A","LS","~ mean_T","yes"
"KIAA0391",225.943000913142,-0.0374417685002611,0.132063136296192,-0.283514155049949,0.776782732454825,0.98857383875559,"KIAA0391","KIAA0391","LS","~ mean_T","yes"
"KIAA0513",3235.25660586616,0.0331990373884888,0.114679185508112,0.289494882976306,0.772202695132938,0.98857383875559,"KIAA0513","KIAA0513","LS","~ mean_T","yes"
"KIAA1191",2478.47696828869,0.0287206275701944,0.0937027325764352,0.306507897694088,0.759217967534057,0.98857383875559,"KIAA1191","KIAA1191","LS","~ mean_T","yes"
"KIF26B",972.790766864226,-0.0528390652618327,0.165356309694622,-0.31954671315183,0.7493119745692,0.98857383875559,"KIF26B","KIF26B","LS","~ mean_T","yes"
"KIF7",242.438349158644,-0.0334978138526042,0.104732578131802,-0.319841394627452,0.749088566159647,0.98857383875559,"KIF7","KIF7","LS","~ mean_T","yes"
"KLF15",402.270735068766,-0.0303334330048954,0.101645648676989,-0.298423330459423,0.765380084698148,0.98857383875559,"KLF15","KLF15","LS","~ mean_T","yes"
"KLF6",395.536466635456,-0.0296311246145886,0.102226438803104,-0.289857740928063,0.771925072182505,0.98857383875559,"KLF6","KLF6","LS","~ mean_T","yes"
"KLHDC3",496.989050461517,-0.0248813671266202,0.0822860332967459,-0.30237655322248,0.762365026514476,0.98857383875559,"KLHDC3","KLHDC3","LS","~ mean_T","yes"
"KLHL17",314.978079003649,0.0579946674026791,0.188430190356418,0.307778001460284,0.758251261866226,0.98857383875559,"KLHL17","KLHL17","LS","~ mean_T","yes"
"KLHL29",555.430900863495,0.0352988967542319,0.113046798604312,0.312250299787663,0.754850307966723,0.98857383875559,"KLHL29","KLHL29","LS","~ mean_T","yes"
"KLHL8",1455.15741274997,0.023250254773833,0.0833964660038814,0.27879184680021,0.780404571798143,0.98857383875559,"KLHL8","KLHL8","LS","~ mean_T","yes"
"LAMP3",1049.6688183644,-0.0753816287387642,0.224882987281089,-0.335203785978447,0.737471366285415,0.98857383875559,"LAMP3","LAMP3","LS","~ mean_T","yes"
"LCA5",342.776567058152,0.0350535665805555,0.125167773811134,0.280052648642996,0.779437112484697,0.98857383875559,"LCA5","LCA5","LS","~ mean_T","yes"
"LEO1",744.83610488533,-0.0188738234874206,0.0606225132878477,-0.311333570051838,0.75554704928972,0.98857383875559,"LEO1","LEO1","LS","~ mean_T","yes"
"LEPROT",782.099051873752,-0.0319683686653774,0.106018870597414,-0.301534703069712,0.763006791424204,0.98857383875559,"LEPROT","LEPROT","LS","~ mean_T","yes"
"LHFPL4",1015.38376474463,-0.0285767091002371,0.10269410852277,-0.278270190094702,0.780804957602048,0.98857383875559,"LHFPL4","LHFPL4","LS","~ mean_T","yes"
"LHX1",36.2489897017849,-0.108999654729728,0.374581790092087,-0.290990265978845,0.771058764164305,0.98857383875559,"LHX1","LHX1","LS","~ mean_T","yes"
"LMLN",504.064775523879,0.0296503668566232,0.0912666315235829,0.324876314175807,0.745274683912295,0.98857383875559,"LMLN","LMLN","LS","~ mean_T","yes"
"LMNB2",816.164756171105,-0.0280798139728013,0.0890219071468,-0.315425886422504,0.752438314726321,0.98857383875559,"LMNB2","LMNB2","LS","~ mean_T","yes"
"LOC113981957",64.9659618854627,-0.0508235635752395,0.182951899364983,-0.277797408781465,0.781167880418081,0.98857383875559,"HSF5","LOC113981957 (HSF5)","LS","~ mean_T","yes"
"LOC113981996",8.56749591992128,-0.147866256683595,0.472567998008389,-0.312899428879588,0.754357071496579,0.98857383875559,"LOC113981996","LOC113981996","LS","~ mean_T","yes"
"LOC113982287",11.9766437046786,0.143011899114114,0.489399050694147,0.292219404412965,0.770118876236263,0.98857383875559,NA,"LOC113982287","LS","~ mean_T","yes"
"LOC113982295",49.0385818535097,-0.138013519953301,0.489595798513718,-0.28189277843534,0.77802572705959,0.98857383875559,"DNAJC27","LOC113982295 (DNAJC27)","LS","~ mean_T","yes"
"LOC113982693",5.21971005322338,-0.157850416420342,0.561733648625266,-0.281005805521265,0.778705947015528,0.98857383875559,"LOC113982693","LOC113982693","LS","~ mean_T","yes"
"LOC113982735",96.7358347613678,-0.0623010946522064,0.193408281835065,-0.322122165923254,0.747360146542849,0.98857383875559,NA,"LOC113982735","LS","~ mean_T","yes"
"LOC113982801",5.42450673840418,0.18028209715294,0.614675315205894,0.293296465130624,0.769295555326734,0.98857383875559,"LOC113982801","LOC113982801","LS","~ mean_T","yes"
"LOC113982841",52.8800600368296,-0.0583722606125412,0.192343084911922,-0.303479902276035,0.761524161388903,0.98857383875559,NA,"LOC113982841","LS","~ mean_T","yes"
"LOC113982972",47.4296754683869,0.0705487135936429,0.23467672551947,0.300620836759502,0.763703640599286,0.98857383875559,"FAM83D","LOC113982972 (FAM83D)","LS","~ mean_T","yes"
"LOC113983054",42.3112050089192,0.103108512329959,0.344046974615184,0.299693123141937,0.764411244582752,0.98857383875559,NA,"LOC113983054","LS","~ mean_T","yes"
"LOC113983299",27.9139848832586,-0.0721809100444991,0.230037229986174,-0.313779252379441,0.753688703332141,0.98857383875559,"SNX33","LOC113983299 (SNX33)","LS","~ mean_T","yes"
"LOC113983406",5427.28999491432,0.0318951916969472,0.100115692848113,0.318583338831165,0.750042489307158,0.98857383875559,"DLG2","LOC113983406 (DLG2)","LS","~ mean_T","yes"
"LOC113983590",3086.67192940193,0.0318028565727583,0.109011971630478,0.291737284420115,0.770487499808009,0.98857383875559,"MCF2L","LOC113983590 (MCF2L)","LS","~ mean_T","yes"
"LOC113983655",16.5931910399218,0.107764138489239,0.36231284889144,0.297433940913116,0.766135234397782,0.98857383875559,"CDC42BPA","LOC113983655 (CDC42BPA)","LS","~ mean_T","yes"
"LOC113983733",128.291561805905,0.0600127466712271,0.195311626580724,0.307266637024414,0.758640427935892,0.98857383875559,"CFD","LOC113983733 (CFD)","LS","~ mean_T","yes"
"LOC113983959",73.858757332883,-0.0872035114792651,0.260577670048421,-0.334654582885252,0.737885665379708,0.98857383875559,"COL12A1","LOC113983959 (COL12A1)","LS","~ mean_T","yes"
"LOC113983979",200.571913806775,0.0494380502908706,0.149906602541614,0.329792347052537,0.741556870341679,0.98857383875559,"LOC113983979","LOC113983979","LS","~ mean_T","yes"
"LOC113984010",1953.06163525193,0.0308682112011254,0.10899930053508,0.28319641547783,0.777026275968211,0.98857383875559,"ATP8A2","LOC113984010 (ATP8A2)","LS","~ mean_T","yes"
"LOC113984019",1615.53599134953,0.030300541884526,0.107531014368668,0.281784209536435,0.778108979476714,0.98857383875559,"FUS","LOC113984019 (FUS)","LS","~ mean_T","yes"
"LOC113984023",15.620026769124,0.101591487642398,0.373328196622624,0.272123800349028,0.785526829812053,0.98857383875559,"TIMM44","LOC113984023 (TIMM44)","LS","~ mean_T","yes"
"LOC113984024",115.530225157374,0.0988751167514748,0.338233041232118,0.292328379247905,0.770035562485025,0.98857383875559,"ESCO2","LOC113984024 (ESCO2)","LS","~ mean_T","yes"
"LOC113984356",7.30646597109292,-0.248929120938831,0.809197123251021,-0.307624821920691,0.758367830387075,0.98857383875559,"LOC113984356","LOC113984356","LS","~ mean_T","yes"
"LOC113984416",33.9048065850783,-0.0793194193485455,0.259749915070186,-0.305368413025709,0.760085576327935,0.98857383875559,NA,"LOC113984416","LS","~ mean_T","yes"
"LOC113984502",88.6434982408117,0.048018138836041,0.171217851751028,0.280450539152106,0.779131867394591,0.98857383875559,"PLIN4","LOC113984502 (PLIN4)","LS","~ mean_T","yes"
"LOC113984504",463.135985575475,-0.0555520212160163,0.176269999735135,-0.315153011286602,0.752645480484959,0.98857383875559,"SEMA6B","LOC113984504 (SEMA6B)","LS","~ mean_T","yes"
"LOC113984541",842.558585281466,0.0329014847109863,0.11117204155157,0.295951070537138,0.767267448383273,0.98857383875559,"TM9SF2","LOC113984541 (TM9SF2)","LS","~ mean_T","yes"
"LOC113984709",114.368465074916,-0.0458000894359638,0.157209873619449,-0.29133087115654,0.770798279139187,0.98857383875559,NA,"LOC113984709","LS","~ mean_T","yes"
"LOC113984893",28.2154891434762,0.165596527464113,0.538638253990779,0.307435512121922,0.758511901362672,0.98857383875559,"DAO","LOC113984893 (DAO)","LS","~ mean_T","yes"
"LOC113984923",80.7732283324729,0.114913148307773,0.368572500088333,0.311778953340882,0.755208520133265,0.98857383875559,"ANKRD26","LOC113984923 (ANKRD26)","LS","~ mean_T","yes"
"LOC113984938",29.5027212487208,0.0719329523498677,0.254208986106368,0.282967779588126,0.77720153615392,0.98857383875559,"DGKA","LOC113984938 (DGKA)","LS","~ mean_T","yes"
"LOC113984985",1172.2423595291,0.0464323813658723,0.147016408461113,0.31583128612582,0.752130569749967,0.98857383875559,"GSTA2","LOC113984985 (GSTA2)","LS","~ mean_T","yes"
"LOC113985006",9.65423429222794,0.149367921455195,0.471900183083284,0.316524398187897,0.751604509311977,0.98857383875559,"GKN1","LOC113985006 (GKN1)","LS","~ mean_T","yes"
"LOC113985501",89.6555006130888,-0.055558468915355,0.178932934387437,-0.310498841957491,0.756181639983195,0.98857383875559,NA,"LOC113985501","LS","~ mean_T","yes"
"LOC113985523",108.275899898789,-0.0484714387946968,0.162082798772134,-0.299053564979717,0.76489917558093,0.98857383875559,"MOCS2","LOC113985523 (MOCS2)","LS","~ mean_T","yes"
"LOC113985612",6.42786245987804,-0.148403961604405,0.447402489312068,-0.331701242504468,0.740114862368109,0.98857383875559,NA,"LOC113985612","LS","~ mean_T","yes"
"LOC113985972",290.366592040726,-0.0444878267054511,0.157611787437577,-0.282262053040105,0.777742580296271,0.98857383875559,NA,"LOC113985972","LS","~ mean_T","yes"
"LOC113986009",7.02274071381815,-0.120133830215971,0.378515247111663,-0.317381746528512,0.75095395597012,0.98857383875559,"LOC113986009","LOC113986009","LS","~ mean_T","yes"
"LOC113986044",5.09499567378211,0.124578097490149,0.425740442704287,0.292615135876766,0.769816343173176,0.98857383875559,"LOC113986044","LOC113986044","LS","~ mean_T","yes"
"LOC113986140",49.5902266348452,0.0551358168907961,0.202497865301893,0.272278509250442,0.785407879339688,0.98857383875559,"LOC113986140","LOC113986140","LS","~ mean_T","yes"
"LOC113986226",12.4044091642768,-0.116422132675274,0.41340612309161,-0.281616856094497,0.778237313836758,0.98857383875559,"CR1","LOC113986226 (CR1)","LS","~ mean_T","yes"
"LOC113986454",25.9080940109815,0.103907325346756,0.314339752193472,0.330557381373777,0.740978842750964,0.98857383875559,"LOC113986454","LOC113986454","LS","~ mean_T","yes"
"LOC113986869",232.371925154433,0.0407389032387015,0.126937462496037,0.32093680177334,0.748258284152078,0.98857383875559,"LOC113986869","LOC113986869","LS","~ mean_T","yes"
"LOC113987015",79.1852409862197,-0.105388492034594,0.316123096816302,-0.3333780198156,0.73884895275691,0.98857383875559,"OTOF","LOC113987015 (OTOF)","LS","~ mean_T","yes"
"LOC113987027",4439.0080021366,-0.0336453182487975,0.123365885758308,-0.27272789427957,0.785062390725437,0.98857383875559,"GRIK3","LOC113987027 (GRIK3)","LS","~ mean_T","yes"
"LOC113987125",16.0878156437969,0.0846168881970764,0.287908081198134,0.293902442213299,0.768832451868163,0.98857383875559,NA,"LOC113987125","LS","~ mean_T","yes"
"LOC113987527",7.84831056554614,0.180948100662179,0.542748379765793,0.333392244745644,0.738838216442275,0.98857383875559,NA,"LOC113987527","LS","~ mean_T","yes"
"LOC113987717",3880.35685943419,-0.0276015339902511,0.0930190893169864,-0.296729780875319,0.766672818635588,0.98857383875559,"PTPRN2","LOC113987717 (PTPRN2)","LS","~ mean_T","yes"
"LOC113987772",6.85482936014501,0.150929517991127,0.491405659210868,0.307138339093408,0.758738076710426,0.98857383875559,NA,"LOC113987772","LS","~ mean_T","yes"
"LOC113987965",17.3859307252643,-0.123736826327771,0.441873332661405,-0.280027820603029,0.779456160654795,0.98857383875559,"RTN2","LOC113987965 (RTN2)","LS","~ mean_T","yes"
"LOC113988013",100.296663461131,-0.0407078598649935,0.122304753119203,-0.332839557145569,0.739255396723611,0.98857383875559,"SH3GL1","LOC113988013 (SH3GL1)","LS","~ mean_T","yes"
"LOC113988137",9.0647250298025,-0.152799333659672,0.465176897240094,-0.328475757429559,0.742551971127293,0.98857383875559,"WDR27","LOC113988137 (WDR27)","LS","~ mean_T","yes"
"LOC113988171",144.087004003086,0.036565983744463,0.131969123283737,0.277079841364446,0.781718800323533,0.98857383875559,"LOC113988171","LOC113988171","LS","~ mean_T","yes"
"LOC113988214",45.9761090456576,0.0553267532634349,0.199290748976541,0.277618271533255,0.781305404643395,0.98857383875559,"LOC113988214","LOC113988214","LS","~ mean_T","yes"
"LOC113988245",18.5020517341422,0.0967269644289294,0.30449725017741,0.317661208344486,0.75074193941371,0.98857383875559,"PROM1L","LOC113988245 (PROM1L)","LS","~ mean_T","yes"
"LOC113988498",53.5882329673212,-0.0550296877573744,0.194893748094401,-0.282357378291681,0.77766949304107,0.98857383875559,"EBF2","LOC113988498 (EBF2)","LS","~ mean_T","yes"
"LOC113988519",74.1814586904497,0.0711964618770805,0.223607788686332,0.318398846012256,0.750182413514366,0.98857383875559,"MYORG","LOC113988519 (MYORG)","LS","~ mean_T","yes"
"LOC113988555",11.3295454750283,-0.11549701678945,0.363095709136301,-0.318089731944736,0.750416872176008,0.98857383875559,"LOC113988555","LOC113988555","LS","~ mean_T","yes"
"LOC113988556",1615.57360083871,0.0524214070869095,0.177085719379395,0.296022780778838,0.767212684106619,0.98857383875559,"SYNGAP1","LOC113988556 (SYNGAP1)","LS","~ mean_T","yes"
"LOC113988558",17.8525725285832,0.11560247676581,0.373749029923071,0.309305088469674,0.757089460593357,0.98857383875559,"COL22A1","LOC113988558 (COL22A1)","LS","~ mean_T","yes"
"LOC113988674",47.4121875871662,0.0488083437126961,0.157456993485437,0.309978887772998,0.756577011258726,0.98857383875559,NA,"LOC113988674","LS","~ mean_T","yes"
"LOC113988735",20.1074903346731,-0.0777347586923622,0.257064007490068,-0.302394564884256,0.762351297525805,0.98857383875559,"LOC113988735","LOC113988735","LS","~ mean_T","yes"
"LOC113988918",770.105718574092,0.0287420333451226,0.100410481933968,0.286245348010819,0.774690213417749,0.98857383875559,NA,"LOC113988918","LS","~ mean_T","yes"
"LOC113989029",13.358550509201,-0.110888661150141,0.392614988667771,-0.282436138076161,0.777609108254215,0.98857383875559,"LOC113989029","LOC113989029","LS","~ mean_T","yes"
"LOC113989124",1259.75576069514,0.0238465050147083,0.0733694346788662,0.325019609583788,0.745166230429923,0.98857383875559,NA,"LOC113989124","LS","~ mean_T","yes"
"LOC113989416",225.941966002837,-0.0972339887937635,0.302513118506549,-0.321420734657028,0.747891572091121,0.98857383875559,"CLEC4A","LOC113989416 (CLEC4A)","LS","~ mean_T","yes"
"LOC113989432",167.499465121197,0.0318139467163754,0.109700164776667,0.290008194437482,0.771809968626224,0.98857383875559,"PUF60","LOC113989432 (PUF60)","LS","~ mean_T","yes"
"LOC113989842",8.32157169879674,-0.165858693808367,0.583585818682063,-0.284206175850765,0.776252382889477,0.98857383875559,NA,"LOC113989842","LS","~ mean_T","yes"
"LOC113989878",22.3108008262124,-0.102932635080245,0.313052449683545,-0.328803161209236,0.742304473522179,0.98857383875559,"WNT11","LOC113989878 (WNT11)","LS","~ mean_T","yes"
"LOC113990000",529.465940880902,-0.0223397790994452,0.0724149897656234,-0.30849661336347,0.757704476814507,0.98857383875559,"FNDC3A","LOC113990000 (FNDC3A)","LS","~ mean_T","yes"
"LOC113990137",171.694862840291,0.0405121763559432,0.126201471654222,0.321011917095089,0.748201359930726,0.98857383875559,"ADGRL1","LOC113990137 (ADGRL1)","LS","~ mean_T","yes"
"LOC113990356",10.3052177417988,0.11925705490117,0.36291218367731,0.328611328759384,0.74244948410918,0.98857383875559,"CASP18","LOC113990356 (CASP18)","LS","~ mean_T","yes"
"LOC113990546",57.7551787452861,0.0577482318268494,0.209339767804335,0.275858870163768,0.782656465400849,0.98857383875559,"LOC113990546","LOC113990546","LS","~ mean_T","yes"
"LOC113990781",35.0010362105795,0.0853814202243777,0.301819992333846,0.282888550768819,0.777262271424094,0.98857383875559,"SLC6A13","LOC113990781 (SLC6A13)","LS","~ mean_T","yes"
"LOC113990968",191.07475935425,-0.0408909137639466,0.124913083316822,-0.327354930950133,0.743399450063045,0.98857383875559,"BCAS3","LOC113990968 (BCAS3)","LS","~ mean_T","yes"
"LOC113991003",250.034436283174,-0.0264453845867514,0.087238697142145,-0.30313823398419,0.761784517618486,0.98857383875559,"NSMCE2","LOC113991003 (NSMCE2)","LS","~ mean_T","yes"
"LOC113991043",5.21128890553293,0.233139107194574,0.778332893103292,0.299536495579705,0.764530730067988,0.98857383875559,"LOC113991043","LOC113991043","LS","~ mean_T","yes"
"LOC113991138",41.9100828526094,-0.0674042610682837,0.247340159345545,-0.272516445556733,0.785224947893887,0.98857383875559,"POLE3","LOC113991138 (POLE3)","LS","~ mean_T","yes"
