"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"BBIP1",126.725850486342,-0.165790071888958,0.150519959334769,-1.1014490876936,0.270701251232499,0.970923960234875,"BBIP1","BBIP1","AH","~ strength.all_study","yes"
"BBS10",390.05104021744,-0.0776204000079704,0.0748457014714536,-1.03707224973468,0.2997021868849,0.970923960234875,"BBS10","BBS10","AH","~ strength.all_study","yes"
"BCAS2",836.006393999245,-0.0546782070663123,0.0425091345388118,-1.28626959027806,0.198348991545007,0.970923960234875,"BCAS2","BCAS2","AH","~ strength.all_study","yes"
"BCAT1",1436.69347194854,0.126114687900147,0.109552446389576,1.15118093713467,0.249657805945056,0.970923960234875,"BCAT1","BCAT1","AH","~ strength.all_study","yes"
"BCDIN3D",219.462164751377,-0.114285258228084,0.096891028180062,-1.17952363985339,0.238189729091091,0.970923960234875,"BCDIN3D","BCDIN3D","AH","~ strength.all_study","yes"
"BCL2L1",2126.94537890932,0.0686052324727139,0.0637153966751882,1.07674496358319,0.281594218890811,0.970923960234875,"BCL2L1","BCL2L1","AH","~ strength.all_study","yes"
"BECN1",1136.37540694514,0.0718066627705283,0.063185792821703,1.13643684068587,0.255773784700949,0.970923960234875,"BECN1","BECN1","AH","~ strength.all_study","yes"
"BEND4",630.116139887224,-0.0665573358098811,0.0553278347531407,-1.20296295900325,0.22899065480103,0.970923960234875,"BEND4","BEND4","AH","~ strength.all_study","yes"
"BMP5",85.3171914318697,-0.124277595677804,0.121098291439828,-1.02625391489983,0.30477191387447,0.970923960234875,"BMP5","BMP5","AH","~ strength.all_study","yes"
"BNIP3",2228.29642449664,0.0510764504868144,0.0498493396449976,1.02461639112084,0.305544227343456,0.970923960234875,"BNIP3","BNIP3","AH","~ strength.all_study","yes"
"BORCS7",529.083761353769,-0.0688941226683828,0.0562256753264232,-1.22531427623433,0.220456831487175,0.970923960234875,"BORCS7","BORCS7","AH","~ strength.all_study","yes"
"BORCS8",171.46193163215,-0.132400352399252,0.117544942984356,-1.12638067651172,0.260004422387997,0.970923960234875,"BORCS8","BORCS8","AH","~ strength.all_study","yes"
"BRD2",1464.9423503335,0.0924804155812368,0.0835580972836275,1.10677981653081,0.268389136634184,0.970923960234875,"BRD2","BRD2","AH","~ strength.all_study","yes"
"BRWD3",729.79356371264,0.0549585986566683,0.0473127196155048,1.16160303409525,0.245396749073876,0.970923960234875,"BRWD3","BRWD3","AH","~ strength.all_study","yes"
"BTD",108.480464677267,0.114286599534497,0.0878067633864363,1.30156943641714,0.193063613534683,0.970923960234875,"BTD","BTD","AH","~ strength.all_study","yes"
"BUB1B",47.6424027570363,-0.168179636844059,0.155536667619924,-1.08128610068353,0.279569868260911,0.970923960234875,"BUB1B","BUB1B","AH","~ strength.all_study","yes"
"C1D",255.416924881638,-0.0777368892263767,0.0714895471052289,-1.08738818993988,0.276865288317461,0.970923960234875,"C1D","C1D","AH","~ strength.all_study","yes"
"C1QA",123.065468189315,-0.221349560962586,0.189686316762063,-1.16692423966586,0.243240965968738,0.970923960234875,"C1QA","C1QA","AH","~ strength.all_study","yes"
"C1QL3",292.370176062489,0.126547821146046,0.110109630158577,1.14928931251331,0.250436703556361,0.970923960234875,"C1QL3","C1QL3","AH","~ strength.all_study","yes"
"C1QTNF12",23.6342626335409,-0.239471911250259,0.188726564435047,-1.26888290457212,0.204482830434293,0.970923960234875,"C1QTNF12","C1QTNF12","AH","~ strength.all_study","yes"
"CACNA1E",4375.17818436336,-0.110231678334933,0.101057435126225,-1.09078246639892,0.275368613394688,0.970923960234875,"CACNA1E","CACNA1E","AH","~ strength.all_study","yes"
"CACNG4",1530.60207286635,-0.0804787998194537,0.0646267977711025,-1.2452852778579,0.213026905326455,0.970923960234875,"CACNG4","CACNG4","AH","~ strength.all_study","yes"
"CACTIN",937.917103838111,0.0498117590134675,0.0457849266459615,1.08795104988688,0.276616717723896,0.970923960234875,"CACTIN","CACTIN","AH","~ strength.all_study","yes"
"CADM1",4653.62024707797,-0.0924822996051289,0.0740550472915915,-1.24883182156349,0.211726592397258,0.970923960234875,"CADM1","CADM1","AH","~ strength.all_study","yes"
"CADPS2",916.565330108653,-0.133154827049304,0.104323121720576,-1.27636927320822,0.201825012754811,0.970923960234875,"CADPS2","CADPS2","AH","~ strength.all_study","yes"
"CALCRL",1075.28544055522,-0.095413835949449,0.0837807727095444,-1.13885122879249,0.25476521052454,0.970923960234875,"CALCRL","CALCRL","AH","~ strength.all_study","yes"
"CALM1",18367.687258773,-0.0707631861465889,0.0594328406526454,-1.19064115680022,0.233794487265969,0.970923960234875,"CALM1","CALM1","AH","~ strength.all_study","yes"
"CALM2",36961.0442645903,-0.078930254392907,0.0738400846527398,-1.06893504746244,0.285098938136393,0.970923960234875,"CALM2","CALM2","AH","~ strength.all_study","yes"
"CALU",1701.8745985337,0.064476553347708,0.0512148854484515,1.2589416686796,0.208051401741727,0.970923960234875,"CALU","CALU","AH","~ strength.all_study","yes"
"CANX",6229.62529177354,-0.0565264715443743,0.0444093899608358,-1.27284953912279,0.203071438240644,0.970923960234875,"CANX","CANX","AH","~ strength.all_study","yes"
"CAPS2",114.952936434316,-0.191786689075242,0.155755282607091,-1.23133344734794,0.218198177123266,0.970923960234875,"CAPS2","CAPS2","AH","~ strength.all_study","yes"
"CARD10",42.1745018024715,-0.194763524667876,0.168060906147056,-1.15888655567199,0.246502429710286,0.970923960234875,"CARD10","CARD10","AH","~ strength.all_study","yes"
"CARD8",367.405074645816,0.0923226242262863,0.0760568948590344,1.2138626537068,0.224800176206719,0.970923960234875,NA,"CARD8","AH","~ strength.all_study","yes"
"CASP6",41.7373008450557,-0.123004981358276,0.117877460598849,-1.04349873787048,0.296717365059987,0.970923960234875,"CASP6","CASP6","AH","~ strength.all_study","yes"
"CASP8",82.3028772884608,0.114253506640321,0.101426860296039,1.12646202699013,0.259970004968014,0.970923960234875,"CASP8","CASP8","AH","~ strength.all_study","yes"
"CASR",50.0002853299213,-0.212795214547491,0.19814895398706,-1.07391540689833,0.282860597383982,0.970923960234875,"CASR","CASR","AH","~ strength.all_study","yes"
"CAVIN4",294.857412269168,-0.134865882569915,0.105419307732667,-1.27932809909852,0.200781541628786,0.970923960234875,"CAVIN4","CAVIN4","AH","~ strength.all_study","yes"
"CBFA2T3",455.971379595568,-0.140437629092425,0.111319815988286,-1.26156900140046,0.207103916370245,0.970923960234875,"CBFA2T3","CBFA2T3","AH","~ strength.all_study","yes"
"CBLN2",1811.39355361812,-0.155054056984963,0.130995544196687,-1.18365901631091,0.236548068537261,0.970923960234875,"CBLN2","CBLN2","AH","~ strength.all_study","yes"
"CBLN4",523.811494072545,-0.215515800331206,0.17869969824802,-1.20602218383206,0.22780893692634,0.970923960234875,"CBLN4","CBLN4","AH","~ strength.all_study","yes"
"CC2D2A",712.584100972861,-0.0838488792394165,0.0676896689377949,-1.23872491260774,0.21544738945149,0.970923960234875,"CC2D2A","CC2D2A","AH","~ strength.all_study","yes"
"CCDC142",196.699150163292,-0.170183426281858,0.139492238184259,-1.22002075884007,0.222457005603109,0.970923960234875,"CCDC142","CCDC142","AH","~ strength.all_study","yes"
"CCDC146",29.0060213991872,0.190991971850973,0.168568714391351,1.13302146570071,0.257205239048774,0.970923960234875,"CCDC146","CCDC146","AH","~ strength.all_study","yes"
"CCDC15",161.529670920623,0.105909997840553,0.102920320544773,1.02904846467593,0.303456901345391,0.970923960234875,"CCDC15","CCDC15","AH","~ strength.all_study","yes"
"CCDC166",5.98674305287997,-0.582739563075861,0.460423051350637,-1.26566113787399,0.205634427342139,0.970923960234875,"CCDC166","CCDC166","AH","~ strength.all_study","yes"
"CCDC167",145.723815773134,-0.0862894987181567,0.0824702911021619,-1.04631010227991,0.295417882733838,0.970923960234875,"CCDC167","CCDC167","AH","~ strength.all_study","yes"
"CCDC171",20.8737248712987,-0.215396561221717,0.170418900378242,-1.26392413484448,0.206257258225462,0.970923960234875,"CCDC171","CCDC171","AH","~ strength.all_study","yes"
"CCDC181",714.086792224516,-0.0880850651284447,0.0812627114408938,-1.08395429547675,0.278385063990742,0.970923960234875,"CCDC181","CCDC181","AH","~ strength.all_study","yes"
"CCDC77",7.90505049568955,0.284865998175737,0.257766345838666,1.10513262407821,0.269102126114159,0.970923960234875,"CCDC77","CCDC77","AH","~ strength.all_study","yes"
"CCDC83",303.971028195987,0.114765593992229,0.0876558240637524,1.30927517045256,0.190441157160572,0.970923960234875,"CCDC83","CCDC83","AH","~ strength.all_study","yes"
"CCDC92B",870.853614428439,0.0941071315187361,0.0726654627591036,1.29507372478607,0.195294798010526,0.970923960234875,"CCDC92B","CCDC92B","AH","~ strength.all_study","yes"
"CCDC9B",624.048144657364,0.0795456959499073,0.066104130555882,1.20333926610928,0.228845059926674,0.970923960234875,"CCDC9B","CCDC9B","AH","~ strength.all_study","yes"
"CCM2L",23.7100542239901,-0.184710464453447,0.166331987542974,-1.1104927391415,0.26678675520993,0.970923960234875,"CCM2","CCM2L","AH","~ strength.all_study","yes"
"CCNB2",87.7448468557961,-0.0986896211680412,0.0891780588634516,-1.10665809982648,0.26844177743343,0.970923960234875,"CCNB2","CCNB2","AH","~ strength.all_study","yes"
"CCNC",912.716789100696,-0.12214625808807,0.102220383320721,-1.19493054242256,0.232114168627772,0.970923960234875,"CCNC","CCNC","AH","~ strength.all_study","yes"
"CCNF",26.9798993147493,0.203143074373215,0.155532781378066,1.30611098556399,0.191514817655848,0.970923960234875,"CCNF","CCNF","AH","~ strength.all_study","yes"
"CCNI",6870.6065253007,0.0732204870575443,0.0633098810625467,1.15654121961162,0.247459849533948,0.970923960234875,"CCNI","CCNI","AH","~ strength.all_study","yes"
"CCT5",1981.07315320729,-0.0456886656693496,0.0443351183271129,-1.03052991383151,0.302761317323053,0.970923960234875,"CCT5","CCT5","AH","~ strength.all_study","yes"
"CD47",3093.83556887064,-0.0940994897545945,0.0788550376571388,-1.19332248833281,0.23274309847067,0.970923960234875,"CD47","CD47","AH","~ strength.all_study","yes"
"CD74",2245.56180513486,0.283368647343546,0.246440961310961,1.14984394573104,0.250208151509545,0.970923960234875,"CD74","CD74","AH","~ strength.all_study","yes"
"CD86",17.929307366268,-0.243979168649014,0.232527745449802,-1.04924755614458,0.294064196223995,0.970923960234875,"CD86","CD86","AH","~ strength.all_study","yes"
"CDAN1",448.188710468908,-0.0606278255031336,0.0565656703904777,-1.07181308176169,0.283803996138762,0.970923960234875,"CDAN1","CDAN1","AH","~ strength.all_study","yes"
"CDC7",18.6173192095457,0.226632542519203,0.175338975179895,1.29253944986664,0.196170393253076,0.970923960234875,"CDC7","CDC7","AH","~ strength.all_study","yes"
"CDIPT",471.417456356813,-0.0800172445395242,0.0695640363345249,-1.1502674191407,0.250033745610023,0.970923960234875,"CDIPT","CDIPT","AH","~ strength.all_study","yes"
"CDK17",4281.9740004848,-0.108808582659492,0.100243170617315,-1.08544634002924,0.277724017669245,0.970923960234875,"CDK17","CDK17","AH","~ strength.all_study","yes"
"CDK19",421.162558241291,0.101526539367764,0.0972382851645252,1.04410047129054,0.296438907860623,0.970923960234875,"CDK19","CDK19","AH","~ strength.all_study","yes"
"CDK2",36.8415046908927,0.221303767670418,0.178744039266637,1.23810432268622,0.215677381281202,0.970923960234875,"CDK2","CDK2","AH","~ strength.all_study","yes"
"CDK2AP2",236.633861518965,-0.231465185746419,0.200172879096989,-1.15632640540814,0.247547671578963,0.970923960234875,"CDK2AP2","CDK2AP2","AH","~ strength.all_study","yes"
"CDK5RAP2",374.245603241463,0.0846746862152627,0.0744761862307995,1.13693638867138,0.255564878765515,0.970923960234875,"CDK5RAP2","CDK5RAP2","AH","~ strength.all_study","yes"
"CDK8",384.360804527585,-0.0807236262376061,0.068869709831054,-1.17212089953089,0.241148520157585,0.970923960234875,"CDK8","CDK8","AH","~ strength.all_study","yes"
"CDYL2",424.740357557702,0.0613960079481456,0.0592536648913713,1.03615545233703,0.300129625641768,0.970923960234875,"CDYL2","CDYL2","AH","~ strength.all_study","yes"
"CEBPA",136.796863895014,-0.102771208106418,0.095239301739015,-1.07908401500089,0.280550276474362,0.970923960234875,"CEBPA","CEBPA","AH","~ strength.all_study","yes"
"CELF5",1141.82272152365,-0.0847417839198139,0.0754359230126423,-1.12336113267431,0.261284149990732,0.970923960234875,"CELF5","CELF5","AH","~ strength.all_study","yes"
"CEND1",16782.8949357602,0.071582910465998,0.0622954313466771,1.14908764444756,0.250519842620333,0.970923960234875,"CEND1","CEND1","AH","~ strength.all_study","yes"
"CENPL",25.9194888352439,-0.185202458690886,0.165837909741796,-1.11676792706348,0.264093565614767,0.970923960234875,"CENPL","CENPL","AH","~ strength.all_study","yes"
"CENPM",169.893263020724,0.137028346279699,0.107039634415488,1.28016455799733,0.200487267801931,0.970923960234875,"CENPM","CENPM","AH","~ strength.all_study","yes"
"CEP350",1463.81530957817,0.0514979833547443,0.0496917897077806,1.03634792905599,0.300039853466936,0.970923960234875,"CEP350","CEP350","AH","~ strength.all_study","yes"
"CEP68",124.992901301517,0.0921822776181896,0.073158151921943,1.26004109175071,0.207654539092597,0.970923960234875,"CEP68","CEP68","AH","~ strength.all_study","yes"
"CEP83",92.0871872810936,0.113960165373403,0.0977459649830963,1.16588102018442,0.243662553736029,0.970923960234875,"CEP83","CEP83","AH","~ strength.all_study","yes"
"CEP85",186.302461797138,0.0899212249027314,0.078521670189381,1.14517718084519,0.252135768993525,0.970923960234875,"CEP85","CEP85","AH","~ strength.all_study","yes"
"CEP95",382.876973581184,0.105019380480146,0.091515890594295,1.14755349915911,0.25115293560109,0.970923960234875,"CEP95","CEP95","AH","~ strength.all_study","yes"
"CEPT1",691.925123129961,0.0749371015344597,0.0669593029064011,1.11914399167522,0.263078714885212,0.970923960234875,"CEPT1","CEPT1","AH","~ strength.all_study","yes"
"CERKL",12.930526267193,-0.283765595705101,0.233590125436744,-1.21480133278127,0.22444187241136,0.970923960234875,"CERK","CERKL","AH","~ strength.all_study","yes"
"CFAP126",23.2949487563471,-0.318541995972559,0.287490870563324,-1.10800734419285,0.267858644152758,0.970923960234875,"CFAP126","CFAP126","AH","~ strength.all_study","yes"
"CFAP410",753.360940849766,0.0797072192164524,0.0678243613745871,1.17520043832389,0.239914534926774,0.970923960234875,"CFAP410","CFAP410","AH","~ strength.all_study","yes"
"CFLAR",277.901245824578,0.107842850638908,0.0857449385514808,1.25771681058655,0.20849419045897,0.970923960234875,"CFLAR","CFLAR","AH","~ strength.all_study","yes"
"CFP",119.854889497756,-0.10131685393259,0.0797274035003631,-1.27079083833614,0.203803068910241,0.970923960234875,"CFP","CFP","AH","~ strength.all_study","yes"
"CH25H",136.21206631413,-0.190635248499084,0.150841462799846,-1.26381198485221,0.206297518474394,0.970923960234875,"CH25H","CH25H","AH","~ strength.all_study","yes"
"CHAMP1",1500.19052188352,-0.0605242253805334,0.0574024021705073,-1.05438488794865,0.291706738218521,0.970923960234875,"CHAMP1","CHAMP1","AH","~ strength.all_study","yes"
"CHDH",20.9190853239364,0.279009634322331,0.243490469258165,1.14587497068112,0.251846888922936,0.970923960234875,"CHDH","CHDH","AH","~ strength.all_study","yes"
"CHFR",1187.52616494159,-0.081560586917444,0.0671576670587328,-1.21446426729081,0.224570486900706,0.970923960234875,"CHFR","CHFR","AH","~ strength.all_study","yes"
"CHKB",237.019526048103,-0.0762818499489623,0.0738139542848743,-1.03343399886915,0.301400842639953,0.970923960234875,"CHKB","CHKB","AH","~ strength.all_study","yes"
"CHMP2A",939.731997387274,0.0434021003303982,0.0350525567261462,1.23820070157747,0.215641651482679,0.970923960234875,"CHMP2A","CHMP2A","AH","~ strength.all_study","yes"
"CHRNA4",794.683746845142,-0.134825475083901,0.10646929426334,-1.26633200695804,0.205394242450116,0.970923960234875,"CHRNA4","CHRNA4","AH","~ strength.all_study","yes"
"CHRNA6",22.8318800529193,0.292452332218591,0.249778719601675,1.170845669659,0.241660816813105,0.970923960234875,"CHRNA6","CHRNA6","AH","~ strength.all_study","yes"
"CHTOP",996.435202521351,-0.101772170253531,0.0944335537912461,-1.07771195901943,0.281162319853661,0.970923960234875,"CHTOP","CHTOP","AH","~ strength.all_study","yes"
"CIAO1",510.179455994731,0.0722423590126145,0.0608760877224076,1.18671159260491,0.23534140080272,0.970923960234875,"CIAO1","CIAO1","AH","~ strength.all_study","yes"
"CIAO2A",185.251211775217,0.0816181547529453,0.0682731417831093,1.19546504849931,0.231905384076154,0.970923960234875,"CIAO2A","CIAO2A","AH","~ strength.all_study","yes"
"CIB3",44.6908214183638,0.162454218418404,0.145391297063834,1.11735861567476,0.263841022377964,0.970923960234875,"CIB3","CIB3","AH","~ strength.all_study","yes"
"CKB",12507.6365472441,0.0853464800101465,0.0760031505014713,1.12293345008763,0.261465759718333,0.970923960234875,"CKB","CKB","AH","~ strength.all_study","yes"
"CLASP2",5595.08107914024,0.0558882815650898,0.0485364715514936,1.15146980772586,0.249539009391224,0.970923960234875,"CLASP2","CLASP2","AH","~ strength.all_study","yes"
"CLCN1",11.4122054434106,0.312310614059358,0.247626085313544,1.26121855726109,0.207230114462956,0.970923960234875,"CLCN1","CLCN1","AH","~ strength.all_study","yes"
"CLDN1",186.940394042413,-0.112465503670586,0.107035693625032,-1.0507289658399,0.293383088558427,0.970923960234875,"CLDN1","CLDN1","AH","~ strength.all_study","yes"
"CLPS",101.999298622728,-0.105168139750595,0.0978687702231044,-1.07458323539625,0.28256136087844,0.970923960234875,"CLPS","CLPS","AH","~ strength.all_study","yes"
"CLRN1",10.0839916045023,0.35803916658509,0.297980544197163,1.20155216022489,0.229537085995161,0.970923960234875,"CLRN1","CLRN1","AH","~ strength.all_study","yes"
"CLUH",1253.48631708531,0.0558256404794162,0.0481828494063345,1.15862057074767,0.246610880158475,0.970923960234875,"CLUH","CLUH","AH","~ strength.all_study","yes"
"CLVS1",848.934259985103,-0.0684043686675594,0.0635603582113302,-1.0762111887432,0.281832816914596,0.970923960234875,"CLVS1","CLVS1","AH","~ strength.all_study","yes"
