"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113982114",209.990117148771,-0.0432871402348252,0.114183553453878,-0.379101358518414,0.704612597515461,0.989468121699673,"CYB561D2","LOC113982114 (CYB561D2)","AH","~ mean_T","yes"
"LOC113982226",1944.70400300846,0.0349677716055349,0.0928619201020656,0.376556629101589,0.706503124024721,0.989468121699673,"YTHDC2","LOC113982226 (YTHDC2)","AH","~ mean_T","yes"
"LOC113982411",35.8709141565058,-0.0782882178222075,0.215317707524611,-0.363593959466893,0.716161238142614,0.989468121699673,NA,"LOC113982411","AH","~ mean_T","yes"
"LOC113982429",1760.7438414608,0.0489013957810858,0.128457075955279,0.380682772182285,0.703438653846025,0.989468121699673,"TPPNR1L","LOC113982429 (TPPNR1L)","AH","~ mean_T","yes"
"LOC113982898",14.0595598548074,-0.150326819076939,0.393219408275325,-0.38229755681765,0.702240666692003,0.989468121699673,NA,"LOC113982898","AH","~ mean_T","yes"
"LOC113982944",40.3430031380376,-0.112573790240729,0.291678653921589,-0.385951418546356,0.699532648756181,0.989468121699673,"EYS","LOC113982944 (EYS)","AH","~ mean_T","yes"
"LOC113983003",2266.5630322129,-0.0270802493330297,0.0700558866115266,-0.38655208923691,0.699087832951512,0.989468121699673,"CYB5R3","LOC113983003 (CYB5R3)","AH","~ mean_T","yes"
"LOC113983449",10.1629009904843,0.143829654848193,0.405752681405308,0.35447616599857,0.722982062733977,0.989468121699673,NA,"LOC113983449","AH","~ mean_T","yes"
"LOC113983745",10.9944361668346,0.189341981836223,0.50480041362198,0.375082857951086,0.707598845309611,0.989468121699673,"SEMA6C","LOC113983745 (SEMA6C)","AH","~ mean_T","yes"
"LOC113983777",97.9236305915307,0.059850802320417,0.166725370883291,0.358978372657589,0.719611268537638,0.989468121699673,"NKAIN2","LOC113983777 (NKAIN2)","AH","~ mean_T","yes"
"LOC113984483",499.945266865102,-0.0718597426093661,0.191057876990588,-0.376115048179385,0.706831367488663,0.989468121699673,"CCDC180","LOC113984483 (CCDC180)","AH","~ mean_T","yes"
"LOC113984517",1713.35054762036,0.0428871604426203,0.120038361440961,0.357278789278655,0.720883107241825,0.989468121699673,"LIFR","LOC113984517 (LIFR)","AH","~ mean_T","yes"
"LOC113984549",295.806909591987,0.0460993285396317,0.128598760867907,0.358474127032869,0.719988526753969,0.989468121699673,"LOC113984549","LOC113984549","AH","~ mean_T","yes"
"LOC113984717",8.09826586490309,0.190350380178032,0.501039326394858,0.379911057177219,0.704011439214764,0.989468121699673,"LOC113984717","LOC113984717","AH","~ mean_T","yes"
"LOC113985529",519.273820151748,-0.0795419185057456,0.219657112339699,-0.36211856587978,0.717263430256806,0.989468121699673,"LOC113985529","LOC113985529","AH","~ mean_T","yes"
"LOC113985544",270.709013239075,-0.0350547104072942,0.0976703731036592,-0.358908329039452,0.719663668540548,0.989468121699673,NA,"LOC113985544","AH","~ mean_T","yes"
"LOC113986293",53.4880846957343,0.0696225538294536,0.19644782562561,0.354407352729575,0.723033625032489,0.989468121699673,NA,"LOC113986293","AH","~ mean_T","yes"
"LOC113986447",28.2146776835186,0.0890109236416278,0.230994535200349,0.385337789763839,0.699987166935,0.989468121699673,"LOC113986447","LOC113986447","AH","~ mean_T","yes"
"LOC113986481",10.987821835553,-0.139027068504581,0.369548272813272,-0.376208140403973,0.706762164051003,0.989468121699673,NA,"LOC113986481","AH","~ mean_T","yes"
"LOC113986680",9.88358472728317,-0.173374616679236,0.474946055669755,-0.3650406495844,0.715081062897348,0.989468121699673,"OIH","LOC113986680 (OIH)","AH","~ mean_T","yes"
"LOC113986884",108.183253663005,0.0676171358639336,0.181472094580993,0.372603490470847,0.709443574611566,0.989468121699673,"LOC113986884","LOC113986884","AH","~ mean_T","yes"
"LOC113986978",645.359323327448,0.058973999613407,0.152711549599987,0.386179039947428,0.699364075705331,0.989468121699673,"LOC113986978","LOC113986978","AH","~ mean_T","yes"
"LOC113986991",590.40777867256,0.0408312995788386,0.105086890253422,0.388547986151004,0.697610550053512,0.989468121699673,"ARHGAP20","LOC113986991 (ARHGAP20)","AH","~ mean_T","yes"
"LOC113987006",9.65820276766956,0.160042637113111,0.432189044984054,0.370307019510445,0.711153744189966,0.989468121699673,"LOC113987006","LOC113987006","AH","~ mean_T","yes"
"LOC113987012",5.82556490173501,0.19912343442256,0.515254597845771,0.386456395061928,0.699158690628201,0.989468121699673,"SAE1","LOC113987012 (SAE1)","AH","~ mean_T","yes"
"LOC113987125",8.08045294998576,-0.169359143080617,0.438589386123757,-0.386145101634603,0.699389208979263,0.989468121699673,NA,"LOC113987125","AH","~ mean_T","yes"
"LOC113987173",12.8472034319807,-0.125600664623021,0.343801409688332,-0.36532911466792,0.714865747762975,0.989468121699673,NA,"LOC113987173","AH","~ mean_T","yes"
"LOC113987412",194.991227536185,-0.0598824008424247,0.165558972285307,-0.361698312183465,0.717577488466401,0.989468121699673,"LOC113987412","LOC113987412","AH","~ mean_T","yes"
"LOC113987772",11.9755057711399,0.167924078137446,0.473255066896875,0.354827850525766,0.722718562524343,0.989468121699673,NA,"LOC113987772","AH","~ mean_T","yes"
"LOC113988183",22.6645325310114,0.147601270650073,0.381124805055068,0.387278048272788,0.698550374970389,0.989468121699673,NA,"LOC113988183","AH","~ mean_T","yes"
"LOC113988510",29.5801455197234,-0.106113269640295,0.279178808136592,-0.380090703691154,0.703878086258412,0.989468121699673,"UNC13B","LOC113988510 (UNC13B)","AH","~ mean_T","yes"
"LOC113988520",2517.8184742559,0.0425426241722693,0.113111012399564,0.376113901465118,0.706832219954873,0.989468121699673,"MYORG","LOC113988520 (MYORG)","AH","~ mean_T","yes"
"LOC113988685",7.46356810363865,0.166095740114123,0.42491907520175,0.390887935626946,0.695880071921857,0.989468121699673,NA,"LOC113988685","AH","~ mean_T","yes"
"LOC113988896",44.55403340375,0.11582985700262,0.327040543997341,0.35417583271743,0.723207113945328,0.989468121699673,"HSPA12B","LOC113988896 (HSPA12B)","AH","~ mean_T","yes"
"LOC113989009",34.5682422464538,0.104811815673138,0.298585900109191,0.351027344676386,0.725567834037099,0.989468121699673,"FAM124A","LOC113989009 (FAM124A)","AH","~ mean_T","yes"
"LOC113989071",8.04844425702503,-0.152214927718286,0.429946991122422,-0.354031847788755,0.723315015848876,0.989468121699673,NA,"LOC113989071","AH","~ mean_T","yes"
"LOC113989201",45.0395882212443,0.0864946758033908,0.245168951333981,0.352796205770623,0.724241228470473,0.989468121699673,"PDE4D","LOC113989201 (PDE4D)","AH","~ mean_T","yes"
"LOC113989895",14.2813908505467,-0.129472637350788,0.367895376190827,-0.351927873330027,0.724892354849382,0.989468121699673,"P2RY10","LOC113989895 (P2RY10)","AH","~ mean_T","yes"
"LOC113990008",395.546242656563,-0.0410658458400696,0.108723331954363,-0.37770959647656,0.705646338065481,0.989468121699673,"GABRQ","LOC113990008 (GABRQ)","AH","~ mean_T","yes"
"LOC113990131",6.68042317680314,-0.193638237307966,0.499051239846075,-0.388012736663456,0.69800660810206,0.989468121699673,"TLR7","LOC113990131 (TLR7)","AH","~ mean_T","yes"
"LOC113990621",251.004359843253,-0.0455831711408711,0.127856572480136,-0.356518012775236,0.721452664898535,0.989468121699673,"HARS","LOC113990621 (HARS)","AH","~ mean_T","yes"
"LOC113990715",1383.16845408465,-0.0358932464055695,0.100101308189316,-0.358569204087588,0.719917388343695,0.989468121699673,"STAGL","LOC113990715 (STAGL)","AH","~ mean_T","yes"
"LOC113991287",37.0310069449917,-0.0878308386530641,0.231569158117749,-0.379285563617257,0.704475818771852,0.989468121699673,"CCDC171","LOC113991287 (CCDC171)","AH","~ mean_T","yes"
"LOC113991666",28.1277602275097,0.0832641181609176,0.219049577900776,0.380115401083468,0.703859753910482,0.989468121699673,NA,"LOC113991666","AH","~ mean_T","yes"
"LOC113991667",19.6498118578367,0.107723694533845,0.305654327800898,0.35243634634225,0.724511047912486,0.989468121699673,NA,"LOC113991667","AH","~ mean_T","yes"
"LOC113991879",296.546542606571,0.0535723654322379,0.139996744104441,0.382668652581459,0.701965460079837,0.989468121699673,"LOC113991879","LOC113991879","AH","~ mean_T","yes"
"LOC113992076",193.019825231446,-0.0600121711017554,0.168648261386974,-0.355842216268412,0.721958731608801,0.989468121699673,NA,"LOC113992076","AH","~ mean_T","yes"
"LOC113992976",649.361265737352,-0.0427385228242953,0.119060931384423,-0.358963451128243,0.719622431302594,0.989468121699673,"ERCC5","LOC113992976 (ERCC5)","AH","~ mean_T","yes"
"LOC113993064",19.5329297772934,-0.110799582351536,0.298135735060614,-0.371641401286596,0.710159859667293,0.989468121699673,NA,"LOC113993064","AH","~ mean_T","yes"
"LOC113993470",7.00268748045568,0.204022770642823,0.539080517675901,0.378464373972207,0.705085654472588,0.989468121699673,NA,"LOC113993470","AH","~ mean_T","yes"
"LOC113993655",62.2249959983319,-0.0718112366515086,0.197091544615916,-0.36435473064789,0.715593135225079,0.989468121699673,NA,"LOC113993655","AH","~ mean_T","yes"
"LOC113993713",14.4566768401181,-0.186757881633541,0.486092523026015,-0.384202333479517,0.700828488934122,0.989468121699673,NA,"LOC113993713","AH","~ mean_T","yes"
"LOC113993790",42.2500350609677,-0.0996168115943468,0.281227851430402,-0.354221002961366,0.723173264624408,0.989468121699673,NA,"LOC113993790","AH","~ mean_T","yes"
"LOC113993811",14.2892837932006,-0.1102543567061,0.307022799728324,-0.359108042802231,0.7195142650909,0.989468121699673,"MEGF6","LOC113993811 (MEGF6)","AH","~ mean_T","yes"
"LOC113994423",31.6996281519571,0.0916652680653061,0.252551793283943,0.362956314320236,0.71663751825486,0.989468121699673,"LOC113994423","LOC113994423","AH","~ mean_T","yes"
"LOC113994798",33.0629787183836,0.0964797891759965,0.274443750176654,0.351546679834736,0.72517825887909,0.989468121699673,"KSR2","LOC113994798 (KSR2)","AH","~ mean_T","yes"
"LOC113994926",33.3249019690313,-0.0999563529754122,0.263637621703978,-0.379142977885178,0.704581692841163,0.989468121699673,NA,"LOC113994926","AH","~ mean_T","yes"
"LOC113995230",21.4169072685619,-0.171745189600763,0.459150007481636,-0.37405028161223,0.708366907578854,0.989468121699673,"LOC113995230","LOC113995230","AH","~ mean_T","yes"
"LOC113995389",323.942320111027,-0.0491173912956626,0.137164645096695,-0.358090754808114,0.720275397534325,0.989468121699673,"PBX4","LOC113995389 (PBX4)","AH","~ mean_T","yes"
"LOC113995693",47.2874122533236,-0.0768359459675547,0.207656512444762,-0.370014622045594,0.711371595591356,0.989468121699673,NA,"LOC113995693","AH","~ mean_T","yes"
"LOC113995716",9291.43663911928,0.0305608841027319,0.0817204430779346,0.373968654007258,0.708427637384347,0.989468121699673,"HAGH","LOC113995716 (HAGH)","AH","~ mean_T","yes"
"LOC113995768",7.05101971463236,0.16956314268439,0.473822001380912,0.357862535277412,0.720446188950914,0.989468121699673,NA,"LOC113995768","AH","~ mean_T","yes"
"LOC113996145",35.7180976841923,0.0847061518594719,0.239737951037232,0.353328087993531,0.723842490583326,0.989468121699673,"NRF1","LOC113996145 (NRF1)","AH","~ mean_T","yes"
"LOC113996405",11.298529556957,0.180763137663836,0.46893767921948,0.385473690160077,0.699886495500385,0.989468121699673,"TLR15","LOC113996405 (TLR15)","AH","~ mean_T","yes"
"LOC113996662",256.660237523463,-0.0660198601976286,0.179087302671684,-0.368646236850533,0.712391427126285,0.989468121699673,"LOC113996662","LOC113996662","AH","~ mean_T","yes"
"LOC113996763",1164.90834912393,-0.0516830754120224,0.134228445434744,-0.385038173128129,0.70020913367041,0.989468121699673,"WDR90","LOC113996763 (WDR90)","AH","~ mean_T","yes"
"LOC113996816",11.13307162235,-0.160992119704033,0.4129991278474,-0.389812251040681,0.696675383985975,0.989468121699673,NA,"LOC113996816","AH","~ mean_T","yes"
"LOC113996862",19.958754608927,-0.212744712345989,0.576875329152931,-0.368788023329716,0.712285732426904,0.989468121699673,"LOC113996862","LOC113996862","AH","~ mean_T","yes"
"LOC113997049",11088.2054862978,0.0269932530131012,0.0727673576520306,0.370952771738413,0.710672708602024,0.989468121699673,"NAPB","LOC113997049 (NAPB)","AH","~ mean_T","yes"
"LOC113997167",200.344870358626,0.0514487762597633,0.143553597952461,0.358394195572868,0.720048334826296,0.989468121699673,"LOC113997167","LOC113997167","AH","~ mean_T","yes"
"LOC113997225",259.272786311435,-0.0399680381363556,0.107717813032541,-0.371043906399043,0.710604829584733,0.989468121699673,"NRBP2","LOC113997225 (NRBP2)","AH","~ mean_T","yes"
"LOC113997302",12.9678256100784,-0.150822381657926,0.401330885802775,-0.375805568405829,0.707061447771818,0.989468121699673,"THT2L","LOC113997302 (THT2L)","AH","~ mean_T","yes"
"LOC113997560",34.9218718659843,-0.0956012310712399,0.267159446975374,-0.357843348433238,0.720460548341555,0.989468121699673,"GABRG3","LOC113997560 (GABRG3)","AH","~ mean_T","yes"
"LOC113997578",410.357230293488,-0.0356785505167168,0.0981403685749473,-0.363546123117217,0.716196965005363,0.989468121699673,"LOC113997578","LOC113997578","AH","~ mean_T","yes"
"LOC113998455",8.99839632245624,-0.188974564145361,0.508539777767827,-0.371602325731218,0.710188957227586,0.989468121699673,"LOC113998455","LOC113998455","AH","~ mean_T","yes"
"LOC113998730",46.063807534412,-0.0720613207789187,0.205388299157308,-0.350854070434298,0.725697830144885,0.989468121699673,NA,"LOC113998730","AH","~ mean_T","yes"
"LOC113999008",68.6502063502876,0.0802960364161682,0.212179041900382,0.378435286053687,0.705107259357171,0.989468121699673,"LOC113999008","LOC113999008","AH","~ mean_T","yes"
"LOC113999350",11.9516490123095,-0.133352870232799,0.366760505682629,-0.363596592780887,0.716159271454413,0.989468121699673,"PLXDC1","LOC113999350 (PLXDC1)","AH","~ mean_T","yes"
"LOC113999365",51.0999504190719,0.273023393447304,0.711877162700044,0.383525989809488,0.701329803669557,0.989468121699673,"VPS28","LOC113999365 (VPS28)","AH","~ mean_T","yes"
"LOC113999372",6.14309346017675,-0.188842730756198,0.536379131352754,-0.352069496588979,0.724786143864907,0.989468121699673,"LOC113999372","LOC113999372","AH","~ mean_T","yes"
"LOC113999951",20.7130828913606,-0.127972848161224,0.344953854398968,-0.370985413061113,0.71064839639267,0.989468121699673,"LOC113999951","LOC113999951","AH","~ mean_T","yes"
"LOC114000307",3239.04287509948,0.0270983986432982,0.0769017178750455,0.352377026054597,0.724555529030171,0.989468121699673,"CYB5B","LOC114000307 (CYB5B)","AH","~ mean_T","yes"
"LOC114001163",45.499612340215,0.137424101620174,0.376072456675285,0.365419214252191,0.714798500584789,0.989468121699673,"NT5C3B","LOC114001163 (NT5C3B)","AH","~ mean_T","yes"
"LOC114001192",168.870721992179,0.0701288850826939,0.186752979643262,0.375516820222387,0.70727613945101,0.989468121699673,NA,"LOC114001192","AH","~ mean_T","yes"
"LOC114001282",30.2811123196959,0.116349689303859,0.313537328733811,0.37108719964454,0.710572584666564,0.989468121699673,"KRT23","LOC114001282 (KRT23)","AH","~ mean_T","yes"
"LOC114001307",204.629030846498,0.0502080015823412,0.131771935938768,0.381021962109382,0.703186952163215,0.989468121699673,"CAND2","LOC114001307 (CAND2)","AH","~ mean_T","yes"
"LOC114001394",108.969083906541,0.0754542005203783,0.197685495336178,0.38168809700511,0.702692730069567,0.989468121699673,"LOC114001394","LOC114001394","AH","~ mean_T","yes"
"LOC114001703",14.9755374952594,0.132223626545965,0.347377731784046,0.380633571032021,0.703475167100393,0.989468121699673,"MUSK","LOC114001703 (MUSK)","AH","~ mean_T","yes"
"LOC114001826",229.105992901475,0.0521478855653845,0.142782874781019,0.365225070901269,0.714943405145039,0.989468121699673,"UNC13A","LOC114001826 (UNC13A)","AH","~ mean_T","yes"
"LOC114001871",448.431430925815,-0.0929494593917774,0.256970825887278,-0.361712109033538,0.717567177236034,0.989468121699673,"LOC114001871","LOC114001871","AH","~ mean_T","yes"
"LOC114001946",6.45649215151913,0.216499385552803,0.613322562132549,0.352994327813451,0.724092692919514,0.989468121699673,"LOC114001946","LOC114001946","AH","~ mean_T","yes"
"LOC114002100",5.43226740801135,0.186520206197775,0.51666568260556,0.361007538292748,0.718093811813878,0.989468121699673,NA,"LOC114002100","AH","~ mean_T","yes"
"LOC114002414",488.588757113733,0.0478925155384105,0.129471968781188,0.369906443759656,0.711452200045535,0.989468121699673,"OLFM2","LOC114002414 (OLFM2)","AH","~ mean_T","yes"
"LOC114002663",37.7796692913634,0.101937483476103,0.282445975934868,0.360909668260277,0.718166975813356,0.989468121699673,"LOC114002663","LOC114002663","AH","~ mean_T","yes"
"LOC114002902",25.5420933699509,-0.122404375205781,0.343552653734469,-0.356290000601731,0.721623397014966,0.989468121699673,"DMBT1L2","LOC114002902 (DMBT1L2)","AH","~ mean_T","yes"
"LOC114003132",14.7315372699354,0.159471655927491,0.448107515861858,0.355878110236055,0.721931849534851,0.989468121699673,"CD300LG","LOC114003132 (CD300LG)","AH","~ mean_T","yes"
"LOC114003170",44.5187186293865,0.0873252663140767,0.235421061162778,0.370932260192715,0.710687986350238,0.989468121699673,"LOC422106","LOC114003170","AH","~ mean_T","yes"
"LOC114003343",227.4694805661,0.0977335001879907,0.259271546063262,0.376954207555595,0.706207635913798,0.989468121699673,"RFX5","LOC114003343 (RFX5)","AH","~ mean_T","yes"
"LOC114003393",387.163350653925,0.151013223641517,0.402885297748808,0.374829323594905,0.707787404497412,0.989468121699673,"PAMA-U","LOC114003393 (PAMA-U)","AH","~ mean_T","yes"
"LOC114003424",11.1042853869609,0.166177989370895,0.470960344127327,0.352849218502287,0.724201482883359,0.989468121699673,"LOC114003424","LOC114003424","AH","~ mean_T","yes"
"LOC114003452",59.048418655435,0.0803560845879726,0.218795643513134,0.367265468807879,0.713421008947371,0.989468121699673,NA,"LOC114003452","AH","~ mean_T","yes"
"LOC114003550",1961.93265233584,-0.0592581946219987,0.155028366346989,-0.382240979624113,0.702282628073768,0.989468121699673,"KCNA3","LOC114003550 (KCNA3)","AH","~ mean_T","yes"
"LOC114003619",15.3505861884333,-0.197869038382447,0.541267679993536,-0.365565958759648,0.714688980356952,0.989468121699673,"CFAP45","LOC114003619 (CFAP45)","AH","~ mean_T","yes"
"LOC114003859",29.6498993046192,0.15041601435714,0.393451112467877,0.38229912075651,0.702239506784589,0.989468121699673,"LOC114003859","LOC114003859","AH","~ mean_T","yes"
"LOC114004142",201.22202886686,-0.0804953862566359,0.212039369704648,-0.379624719545049,0.704224008602697,0.989468121699673,NA,"LOC114004142","AH","~ mean_T","yes"
"LRRC39",61.9268733285136,0.0653247623055255,0.17887374372172,0.365200397477862,0.714961821611221,0.989468121699673,"LRRC39","LRRC39","AH","~ mean_T","yes"
"LRRC3C",10.4640184614859,-0.153033476522417,0.402932193128594,-0.379799577031008,0.704094196341156,0.989468121699673,"LRRC3C","LRRC3C","AH","~ mean_T","yes"
"LRRTM4",392.277897381885,0.0521411850665143,0.139865134089578,0.372796161144207,0.709300160197198,0.989468121699673,"LRRTM4","LRRTM4","AH","~ mean_T","yes"
"LSM11",617.569060651204,-0.0422150914183088,0.112299145011101,-0.375916409818933,0.706979040525459,0.989468121699673,"LSM11","LSM11","AH","~ mean_T","yes"
"MAB21L1",109.679073671492,-0.131210987029914,0.358860632667948,-0.365632156568489,0.714639576688824,0.989468121699673,"MAB21L1","MAB21L1","AH","~ mean_T","yes"
