"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"CPSF6","paleturquoise","CPSF6","CPSF6",3,"N","CPSF6",-0.214429464998955,0.0213794694201307,0.00643132857837015,0.94561402202269,-0.0173625789902563,0.853877927384725
"CPSF7","bisque4","CPSF7","CPSF7",2,"N","CPSF7",0.1720990528124,0.0658941850972033,0.159493359436497,0.0886414129640343,0.0308491106559795,0.743453250517061
"CPT1A","tan","CPT1A","CPT1A",3,"N","CPT1A",-0.072486125614266,0.441389583781531,0.00250029900495446,0.978842702628195,-0.0252226112656477,0.789030242447981
"CPT2","violet","CPT2","CPT2",3,"N","CPT2",-0.230802381822611,0.013077798984696,-0.235028161206562,0.0114588841346653,-0.0954475098298458,0.31024997994824
"CPTP","purple","CPTP","CPTP",3,"N","CPTP",-0.0327191447121147,0.728490911890832,-0.0570654808471571,0.544668943474755,-0.065092093775588,0.489475766665524
"CPXM2","yellow","CPXM2","CPXM2",3,"N","CPXM2",0.0181377164396822,0.847431773953553,0.0949103743907785,0.312993159827372,0.0507521700225462,0.590122792472606
"CRABP1","cyan","CRABP1","CRABP1",3,"N","CRABP1",0.0831424706565222,0.377023268101993,-0.00743345873144993,0.937155739212582,-0.0437891618309792,0.642160964464446
"CRACR2A","darkgrey","CRACR2A","CRACR2A",2,"N","CRACR2A",-0.134330290659412,0.152346882823351,-0.069363669221831,0.461362983205487,-0.00570573210433556,0.95174210879193
"CRACR2B","yellowgreen","CRACR2B","CRACR2B",2,"N","CRACR2B",0.0262586002739235,0.7805794787859,0.0710954406072887,0.450224403401636,0.0469084241735279,0.618613979578352
"CRADD","black","CRADD","CRADD",3,"N","CRADD",0.226765635634611,0.014807160542575,0.149624237118112,0.11048636953483,0.251734620877779,0.00664937008137458
"CRAMP1","navajowhite2","CRAMP1","CRAMP1",2,"N","CRAMP1",0.104859606341597,0.264727224492436,0.0695108638467593,0.460410375180982,-0.00232932303662796,0.980289184269945
"CRAT","black","CRAT","CRAT",2,"N","CRAT",-0.0318678528779102,0.73528992489111,0.0423138014060942,0.65342509799328,0.125704667937251,0.180693578151818
"CRB1","navajowhite2","CRB1","CRB1",2,"N","CRB1",-0.0915269158408743,0.330633694540983,-0.0694213514075358,0.460989548651086,-0.0436959755007139,0.642870063424923
"CRB2","yellow","CRB2","CRB2",1,"N","CRB2",0.0193605682897616,0.837282969690194,0.0323819664342129,0.73118136786361,-0.00979318210411806,0.917268239317163
"CRBN","darkgrey","CRBN","CRBN",2,"N","CRBN",0.0435662667898064,0.64385761304595,0.139533534522467,0.136943512733879,0.239999998561922,0.00978114158528602
"CRCP","sienna3","CRCP","CRCP",3,"N","CRCP",0.120386076599051,0.1999970197361,0.0447306231413293,0.635015075292317,-0.0338659065539815,0.719365371332006
"CREB1","bisque4","CREB1","CREB1",3,"N","CREB1",-0.0525690962447694,0.576866027767462,0.0110419112592212,0.90676392618517,0.0880652460870934,0.349325883641665
"CREB3L1","plum1","CREB3","CREB3",3,"N","CREB3L1/CREB3",-0.0205085626721698,0.8277796477923,-0.00458879270521031,0.961180695487196,-0.134077916845921,0.153125791976596
"CREB3L2","yellow","CREB3","CREB3",3,"N","CREB3L2/CREB3",-0.123571331034047,0.188265553777178,-0.0870536386273988,0.354910921351669,-0.140872893181306,0.133177315535282
"CREB5","purple","CREB5","CREB5",2,"N","CREB5",0.00756466966943226,0.936048776581615,0.108864091249421,0.246811149478929,0.135490742392195,0.148803601819143
"CREBBP","bisque4","CREBBP","CREBBP",2,"N","CREBBP",0.0374720928614611,0.690930030535572,0.0844198843707676,0.369710792261467,-0.0182079594207862,0.84684811399592
"CREBL2","cyan","CREBL2","CREBL2",3,"N","CREBL2",0.11404114750504,0.224916283305748,0.0634859389459164,0.500277055894663,0.0808752586676313,0.390216596489898
"CREBRF","darkmagenta","CREBRF","CREBRF",3,"N","CREBRF",0.0424456624300965,0.652415135255866,0.0870427940523734,0.354971093433407,0.0709864707316795,0.450920824212207
"CREBZF","paleturquoise","CREBZF","CREBZF",2,"N","CREBZF",-0.163502922102069,0.0808128769474211,-0.1489798090542,0.112047090913349,0.102428032382575,0.276027482023236
"CREG1","ivory","CREG1","CREG1",3,"N","CREG1",-0.150943761866819,0.107343553163791,0.156242205605067,0.0954220949832887,0.391519212363655,1.51335184120209e-05
"CREG2","cyan","CREG2","CREG2",3,"N","CREG2",-0.0257733193130041,0.78453489225742,-0.0602370397984441,0.522501230882637,-0.0559444834544926,0.552612972726117
"CRELD2","darkorange2","CRELD2","CRELD2",3,"N","CRELD2",-0.152435799733857,0.103874489633775,-0.0710828872046704,0.450304600889236,-0.285613795985591,0.00197393513258002
"CREM","bisque4","CREM","CREM",3,"N","CREM",-0.189986522293475,0.0419835213246531,-0.242637828723088,0.00898192140021157,-0.24782465768309,0.00757648394109671
"CRH","sienna3","CRH","CRH",3,"N","CRH",0.0234129137004337,0.803850661964881,-0.0430137601867212,0.648071111103965,-0.0397305005911731,0.673335810781176
"CRHBP","bisque4","CRHBP","CRHBP",2,"N","CRHBP",0.00931264617603758,0.921314409493264,-0.0130869357946635,0.889596696512572,-0.0454078916620952,0.629895084022336
"CRHR2","sienna3","CRHR2","CRHR2",3,"N","CRHR2",0.0953140091505461,0.310930308177966,0.0744620675783871,0.42900685346785,-0.00514760975665171,0.956457713927261
"CRIM1","navajowhite2","CRIM1","CRIM1",3,"N","CRIM1",-0.18143669906594,0.052309858588951,-0.112716617862774,0.230383042804551,-0.184393796598613,0.0485238172280581
"CRIP1","tan","CRIP1","CRIP1",3,"N","CRIP1",-0.00303427615431101,0.974325641307299,-0.0638172400465259,0.498038914269928,0.242229497398904,0.0091017453034317
"CRIP2","bisque4","CRIP2","CRIP2",2,"N","CRIP2",0.0812617310104384,0.387948276276354,-0.0106576452843834,0.909994744593455,0.0487852493765534,0.604627981792593
"CRIPT","sienna3","CRIPT","CRIPT",3,"N","CRIPT",-0.0616134822918752,0.513024928498612,0.0442129463375001,0.638940253777732,0.13240579178505,0.158362189637532
"CRISPLD1","navajowhite2","CRISPLD1","CRISPLD1",3,"N","CRISPLD1",-0.054693612322962,0.56154304276826,-0.0219526500120283,0.815860610310607,-0.110810594992427,0.238412308055131
"CRISPLD2","plum1","CRISPLD2","CRISPLD2",3,"N","CRISPLD2",0.0074474061637844,0.937038065804677,0.0164333361515963,0.861618311878333,-0.104665290096729,0.265618530631049
"CRK","paleturquoise","CRK","CRK",3,"N","CRK",-0.143186251890629,0.126859285089358,-0.0698249500758088,0.458381319179248,0.0102378772327429,0.913525733374783
"CRKL","purple","CRKL","CRKL",3,"N","CRKL",-0.0119184276085309,0.899400158566338,-0.0184222810336067,0.845067795607195,0.0446038668787586,0.63597524883628
"CRLF3","violet","CRLF3","CRLF3",3,"N","CRLF3",-0.0903618777933627,0.336852019062846,-0.134232096667741,0.152649587609104,-0.0987763752079679,0.293599575459538
"CRLS1","cyan","CRLS1","CRLS1",3,"N","CRLS1",-0.202856740335813,0.0296832834101002,-0.0699679804898601,0.457458958069915,0.0321506045076732,0.733029371761643
"CRMP1","darkgrey","CRMP1","CRMP1",3,"N","CRMP1",0.0273289797024835,0.771874976961201,-0.0712087221772553,0.449501064629852,-0.0573186012547824,0.542882965973695
"CRNKL1","darkgrey","CRNKL1","CRNKL1",3,"N","CRNKL1",0.00109074817794063,0.990769326181736,-0.0259233374114253,0.783311537583408,0.148513102786278,0.113188065003173
"CROCC","yellow","CROCC","CROCC",2,"N","CROCC",-0.0275831010275348,0.769812530499784,0.142380259223106,0.129033872045706,0.0820976045007488,0.383069479534156
"CROT","tan","CROT","CROT",2,"N","CROT",0.121360891651827,0.196352129255969,0.331621987977816,0.000294138778110851,0.0866267573187676,0.35728430574225
"CRTAC1","sienna3","CRTAC1","CRTAC1",3,"N","CRTAC1",0.0511972701588371,0.586862446135291,0.0100913839367085,0.914758400165831,-0.0131948171652844,0.888692417791339
"CRTAP","yellow","CRTAP","CRTAP",3,"N","CRTAP",-0.168067281851324,0.0725858977537104,-0.317434869492977,0.000546679550029041,-0.40487996310106,7.18414847404716e-06
"CRTC1","bisque4","CRTC1","CRTC1",2,"N","CRTC1",0.0715141690512413,0.447553933272663,0.214217710887363,0.0215112762206852,-0.0652855351610832,0.488183296766025
"CRY1","bisque4","CRY1","CRY1",3,"N","CRY1",-0.144155869239511,0.124280657418651,0.167047778243745,0.0743621989721102,-0.206061306445043,0.0271475830622012
"CRY2","darkgrey","CRY2","CRY2",3,"N","CRY2",-0.231556044254164,0.012775228703292,-0.0769267191252918,0.413844425158651,-0.111010564212955,0.237560887937768
"CRYAB","purple","CRYAB","CRYAB",3,"N","CRYAB",0.011792555671388,0.900457120445557,0.0929891588742917,0.322933477662684,0.121746902971869,0.194922161834367
"CRYBA4","purple","CRYBA4","CRYBA4",3,"N","CRYBA4",0.0352905003912701,0.708083801856268,0.0995559152091059,0.289787571457354,0.0993671775204156,0.290707481015411
"CRYBB2","plum1","CRYBB2","CRYBB2",3,"N","CRYBB2",-0.0804342039581987,0.392814971754006,-0.0825325408802049,0.380545594638508,-0.0647563393236014,0.491723403234938
"CRYBG3","tan","CRYBG3","CRYBG3",2,"N","CRYBG3",0.125308967288529,0.182080935823239,0.0712755330479462,0.449074761034752,0.110707766851599,0.238850951554027
"CRYGS","darkgrey","CRYGS","CRYGS",3,"N","CRYGS",-0.0464760202055915,0.621855891800739,0.186883287040701,0.0455151472763798,-0.119072792184834,0.204984188568184
"CRYZ","tan","CRYZ","CRYZ",3,"N","CRYZ",0.504870067243106,8.73302053707265e-09,0.302302736851804,0.0010248998128999,0.165275286779889,0.077533749446709
"CRYZL1","bisque4","CRYZL1","CRYZL1",2,"N","CRYZL1",-0.115642957284432,0.218428068916,-0.0175381166922982,0.852417271619098,0.476498989362873,7.32583530413756e-08
"CS","black","CS","CS",2,"N","CS",0.127937669797676,0.173009436471356,0.0236416902381331,0.801973143837673,-0.0707686623651856,0.452314627697505
"CSDC2","darkmagenta","CSDC2","CSDC2",2,"N","CSDC2",0.0312024566439849,0.740618561818046,-0.0909122186576873,0.333905416340336,-0.184233920239279,0.0487225374399822
"CSDE1","darkorange2","CSDE1","CSDE1",3,"N","CSDE1",-0.0137480157756853,0.884057689318091,0.0824887178620898,0.380799436919021,-0.370294330573643,4.63398695278443e-05
"CSE1L","navajowhite2","CSE1L","CSE1L",2,"N","CSE1L",0.0306112006209638,0.745363801189852,0.0888417777922338,0.3450762573967,0.07096379247633,0.451065835362694
"CSF1","darkgrey","CSF1","CSF1",3,"N","CSF1",0.120060646295107,0.201224608529219,0.154484104070012,0.0992559612635706,0.00170720369335789,0.985552909522991
"CSF1R","purple","CSF1R","CSF1R",3,"N","CSF1R",0.00699356510236887,0.940867769480219,-0.213952378606552,0.0216774176551769,-0.390717671463163,1.58092156508955e-05
"CSF2RB","purple","CSF2RB","CSF2RB",2,"N","CSF2RB",-0.0612527809559374,0.515499655182604,-0.30278004764975,0.00100528752827789,-0.33075305532319,0.000305785289364464
"CSF3R","navajowhite2","CSF3R","CSF3R",3,"N","CSF3R",-0.0243331565593296,0.796305329337848,-0.0531628993689988,0.572563716923216,-0.106977622871905,0.255143987195132
"CSGALNACT1","purple","CSGALNACT1","CSGALNACT1",2,"N","CSGALNACT1",0.0434277766351128,0.644912706272631,0.127534835789842,0.174377535686526,0.1389870005046,0.138503416810711
"CSGALNACT2","bisque4","CSGALNACT2","CSGALNACT2",3,"N","CSGALNACT2",-0.0854169951758697,0.364063774839209,0.0108720021127143,0.908192297994028,0.0380619046926392,0.68631869099009
"CSK","mediumpurple3","CSK","CSK",3,"N","CSK",-0.0256522335724821,0.785522695213353,0.044784345834432,0.634608310634792,-0.029473822588114,0.754518764375911
"CSMD1","darkgrey","CSMD1","CSMD1",2,"N","CSMD1",-0.0738736666840713,0.432673221613216,0.00514629167658651,0.956468852299468,-0.0115827822518818,0.902218999357506
"CSMD2","navajowhite2","CSMD2","CSMD2",3,"N","CSMD2",-0.0783145515341435,0.405446090555134,0.0872187562776388,0.353995536367256,-0.0379210080631565,0.687419227177115
"CSMD3","navajowhite2","CSMD3","CSMD3",2,"N","CSMD3",-0.00644911428262838,0.945463849736892,0.0927563491585336,0.324151676079486,0.0722869852738803,0.442648650104353
"CSNK1A1","violet","CSNK1A1","CSNK1A1",3,"N","CSNK1A1",-0.0940297084106811,0.31752475999169,-0.127749850327549,0.173646317911398,0.165669742031952,0.0768187006770737
"CSNK1D","paleturquoise","CSNK1D","CSNK1D",3,"N","CSNK1D",-0.191075150610722,0.0408001285147506,-0.0562572862396202,0.550390642249265,0.0596182310724499,0.526790228063301
"CSNK1E","bisque4","CSNK1E","CSNK1E",3,"N","CSNK1E",0.110497069058812,0.239751498824578,0.0810377899920054,0.389261684692703,-0.103444929531011,0.27126277667027
"CSNK1G1","sienna3","CSNK1G1","CSNK1G1",3,"N","CSNK1G1",-0.0347823044499917,0.712101182539113,-0.0269467143658153,0.774980432825432,-0.147087362962863,0.11672961337896
"CSNK1G2","sienna3","CSNK1G2","CSNK1G2",2,"N","CSNK1G2",-0.126246022442981,0.178808115144737,-0.0432568665431941,0.646215765162942,0.0421377493777991,0.65477450959648
"CSNK1G3","ivory","CSNK1G3","CSNK1G3",1,"N","CSNK1G3",-0.15453414174106,0.0991451931057837,-0.0958594973980523,0.308156582460323,-0.0370068705244275,0.694575298399286
"CSNK2A1","darkgrey","CSNK2A1","CSNK2A1",3,"N","CSNK2A1",0.0395428976049565,0.674790802052347,-0.152890195388286,0.10283564311028,-0.0847894882774945,0.367611350096577
"CSNK2A2","cyan","CSNK2A2","CSNK2A2",3,"N","CSNK2A2",0.226139794110348,0.0150923463246263,-0.0286235266497093,0.761385331187013,-0.126702280524534,0.177230277227693
"CSPG4","purple","CSPG4","CSPG4",3,"N","CSPG4",-0.139083761140323,0.138226265450559,0.0237123412537064,0.801393554059515,-0.036712507143059,0.696885405681428
"CSPG5","darkgrey","CSPG5","CSPG5",3,"N","CSPG5",-0.0536772745213214,0.568849084022381,-0.141817833150578,0.130568156036621,-0.213207265267291,0.0221498851643136
"CSPP1","yellow","CSPP1","CSPP1",3,"N","CSPP1",-0.049053291789463,0.602642018770115,-0.00805074306967217,0.931949091854693,0.0762430252907902,0.418018801642519
"CSRNP1","darkmagenta","CSRNP1","CSRNP1",2,"N","CSRNP1",-0.0628273479734389,0.504741824948574,-0.103887141370988,0.26920822590432,-0.0209949295360774,0.823760814281884
"CSRNP3","bisque4","CSRNP3","CSRNP3",2,"N","CSRNP3",-0.0960018230572097,0.307435542926162,0.0465778809200404,0.621091544517565,0.00324858555971723,0.972512958818436
"CSRP1","purple","CSRP1","CSRP1",3,"N","CSRP1",0.130505945388925,0.164472756481011,0.0420182260110762,0.655691272627106,-0.235153291176342,0.0114137486954611
"CSRP2","sienna3","CSRP2","CSRP2",3,"N","CSRP2",0.0409740579261706,0.663721855351261,0.0220300379074689,0.815223034499029,-0.0677466766065552,0.4718989823853
"CSTF1","bisque4","CSTF1","CSTF1",3,"N","CSTF1",-0.186299915949162,0.0462058897142183,-0.0509548775223862,0.588636944794002,-0.370152279903955,4.66761780872756e-05
"CSTF2","sienna3","CSTF2","CSTF2",3,"N","CSTF2",0.12875137951894,0.170270104024288,0.0803080545723791,0.393560051175714,0.24851388978409,0.00740519367128147
"CSTF3","darkgrey","CSTF3","CSTF3",3,"N","CSTF3",0.0703119506590123,0.455245010513868,-0.0174389712591022,0.853242203423246,-0.0814573914668585,0.386802916413056
"CTBP1","darkmagenta","CTBP1","CTBP1",3,"N","CTBP1",-0.0818969387731443,0.384237322064857,-0.00492554300762168,0.958334394954755,0.0816670265935319,0.385578013000563
"CTBP2","plum1","CTBP2","CTBP2",3,"N","CTBP2",0.012546554092287,0.894128371660944,-0.00993537447364546,0.916071363056728,-0.053165220406457,0.572546929731449
"CTBS","navajowhite2","CTBS","CTBS",3,"N","CTBS",-0.351867690854094,0.000115157556497284,-0.454298753248814,3.4001282029468e-07,0.00863585220746877,0.927016482088728
"CTC1","bisque4","CTC1","CTC1",2,"N","CTC1",-0.0591712067492995,0.529899572878083,-0.0827891780334007,0.379061098841981,-0.00881952103801445,0.925468671623913
"CTCF","darkgrey","CTCF","CTCF",3,"N","CTCF",-0.115715803725705,0.218136188408855,0.0362836532654226,0.700255932489069,0.0340444072141988,0.717948428949857
"CTDP1","yellowgreen","CTDP1","CTDP1",3,"N","CTDP1",0.0973282572288983,0.300768693813211,-0.0084009533076694,0.928996414026125,0.237365044199592,0.0106412567517163
"CTDSP1","darkmagenta","CTDSP1","CTDSP1",3,"N","CTDSP1",0.174734501734968,0.0617976648344759,0.00251044683450935,0.978756852620866,0.0620935053076748,0.509741046720012
"CTDSPL","darkgrey","CTDSPL","CTDSPL",3,"N","CTDSPL",-0.210361010062806,0.0240368835850516,-0.0901330729043738,0.338081913077735,-0.0233766314477981,0.804148525243493
"CTDSPL2","bisque4","CTDSPL2","CTDSPL2",3,"N","CTDSPL2",0.0225770307902582,0.810719987919295,-0.169889003432274,0.0694973019643209,-0.081707892226889,0.385339506677071
"CTH","cyan","CTH","CTH",3,"N","CTH",0.235755423611527,0.0111987249247576,-0.00395277907661775,0.966557749989919,-0.194861772785934,0.0368989378005889
"CTHRC1","cyan","CTHRC1","CTHRC1",3,"N","CTHRC1",0.0139002364673189,0.882783055703207,0.0300969644644001,0.749498674953965,-0.118907713009489,0.205617329259774
"CTIF","tan","CTIF","CTIF",2,"N","CTIF",0.017647466139039,0.85150762283697,0.0864029233661065,0.358532714276677,0.0336608940709874,0.72099393973392
"CTNNA1","yellow","CTNNA1","CTNNA1",3,"N","CTNNA1",-0.0755530989558551,0.422255930605318,-0.0392221091201859,0.677281518006938,-0.0924012089176245,0.326015660470511
"CTNNA2","darkgrey","CTNNA2","CTNNA2",3,"N","CTNNA2",0.00853619185350728,0.92785645235749,-0.164012682121619,0.0798585651342246,-0.24975843438827,0.00710455947011348
"CTNNA3","purple","CTNNA3","CTNNA3",3,"N","CTNNA3",0.044249135646457,0.63866552943169,0.200393796336283,0.0317662285657051,0.217780208904397,0.0193843362688869
"CTNNAL1","darkmagenta","CTNNAL1","CTNNAL1",2,"N","CTNNAL1",-0.0991269823483509,0.29188099484795,0.00237402534938472,0.979910989816554,0.00498405107205919,0.95783992210936
"CTNNB1","yellowgreen","CTNNB1","CTNNB1",3,"N","CTNNB1",0.0717315293371089,0.446171213177211,-0.0342376728077012,0.716415360851582,-0.134800425396967,0.150903831254325
"CTNNBIP1","sienna3","CTNNBIP1","CTNNBIP1",3,"N","CTNNBIP1",0.0241394223563533,0.797892275845209,-0.16407494205539,0.0797426313677693,-0.157734055429419,0.0922614513707489
"CTNNBL1","darkturquoise","CTNNBL1","CTNNBL1",2,"N","CTNNBL1",0.231837960730693,0.0126636296086823,-0.00153822451522501,0.986982751801394,0.00790544606357451,0.933174387427249
"CTNND1","tan","CTNND1","CTNND1",2,"N","CTNND1",0.00431551131987437,0.963490900889985,0.0927728581658474,0.324065194021119,0.0312825002231053,0.739976899739699
"CTNND2","cyan","CTNND2","CTNND2",2,"N","CTNND2",-0.148146892738609,0.114089659997175,-0.1359436898442,0.14743756096652,-0.182342712560609,0.0511248088022432
"CTNS","purple","CTNS","CTNS",2,"N","CTNS",0.0336606807900084,0.720995634636922,-0.0641195064706485,0.496001514826995,0.00745621495362298,0.936963747424995
"CTPS1","purple","CTPS1","CTPS1",2,"N","CTPS1",0.0649513193494297,0.490417486093665,-0.132139627503624,0.159207900336165,0.0775068945657104,0.410321261719629
"CTPS2","paleturquoise","CTPS2","CTPS2",3,"N","CTPS2",0.0962497441750024,0.306182177461608,-0.14025071051996,0.13491689862708,0.00330335283378965,0.972049745637692
"CTR9","bisque4","CTR9","CTR9",3,"N","CTR9",0.243977014797781,0.00859863725860694,0.236311891586945,0.0110031724952373,0.0306635174613543,0.744943534668708
"CTSA","tan","CTSA","CTSA",3,"N","CTSA",0.262573367866599,0.00458334296808923,0.075525345956543,0.422426891431674,-0.094493817988299,0.31513135110963
