"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"ARL8B","bisque4","ARL8B","ARL8B",2,"N","ARL8B",0.258359165952871,0.417487750925378,-0.312539209128632,0.322629370748002,-0.446123554659502,0.146029045781648
"ARL9","coral1","ARL9","ARL9",3,"N","ARL9",0.0488333680815259,0.880205424910275,-0.212689808558242,0.506896134286344,-0.573549068242042,0.0512044396276634
"ARMC1","coral1","ARMC1","ARMC1",3,"N","ARMC1",0.221455431345434,0.489112232699188,-0.0689447834941019,0.83140194138889,-0.185226672138163,0.564387418311603
"ARMC10","coral1","ARMC10","ARMC10",1,"N","ARMC10",0.327841506552979,0.298198393052481,-0.10443038005656,0.74670384522366,-0.219289436569178,0.493480163971828
"ARMC2","pink4","ARMC2","ARMC2",2,"N","ARMC2",-0.29902880474354,0.345079645585259,-0.633844828755301,0.0268824112563483,-0.656260538768887,0.0204638794783649
"ARMC3","bisque4","ARMC3","ARMC3",2,"N","ARMC3",0.293903633559939,0.353809195316864,-0.0422553776360245,0.896259321853403,-0.605920694673359,0.0367722120988711
"ARMC4","coral1","ARMC4","ARMC4",2,"N","ARMC4",0.612633233680466,0.0341898744714819,0.0865071717225933,0.789221202455382,-0.281018572568631,0.37626588819716
"ARMC6","darkolivegreen2","ARMC6","ARMC6",2,"N","ARMC6",0.0039136714462635,0.990368895867088,-0.0429672834932137,0.894520055993726,-0.0274386322574171,0.932542978938434
"ARMC7","bisque4","ARMC7","ARMC7",3,"N","ARMC7",0.422549198570867,0.171172019456895,-0.155643926170092,0.629075268444437,-0.698972603229481,0.0114293418637264
"ARMC8","lightgreen","ARMC8","ARMC8",3,"N","ARMC8",0.346447609096249,0.269941025000886,0.442447949233672,0.149782656773141,0.506488732984507,0.0928891658068482
"ARMC9","firebrick3","ARMC9","ARMC9",2,"N","ARMC9",-0.444591472224772,0.147586217822756,-0.415415170843654,0.179283561529449,-0.336581843006399,0.284725099061158
"ARMH1","darkgrey","ARMH1","ARMH1",2,"N","ARMH1",0.0999353510726858,0.757310941006903,-0.28249736550929,0.373651830576633,-0.372268094045222,0.233394171983663
"ARMH3","coral2","ARMH3","ARMH3",2,"N","ARMH3",-0.378741371077327,0.224720766842274,-0.369928048487919,0.236577861039684,-0.443519718469821,0.148681829885028
"ARMH4","darkorange2","ARMH4","ARMH4",2,"N","ARMH4",0.0099367520190465,0.975549493425269,0.0876004990392094,0.786611232540572,-0.0317839170745019,0.921887027389747
"ARMT1","firebrick3","ARMT1","ARMT1",2,"N","ARMT1",0.04538240610653,0.88862285863899,0.0847454315017173,0.793430972253046,-0.00636845076954443,0.984328488155344
"ARNT","lightgreen","ARNT","ARNT",3,"N","ARNT",-0.0645341275920954,0.842064122749177,0.487445731348061,0.107960015188802,0.791200341536541,0.00217503906236601
"ARNT2","coral1","ARNT","ARNT",3,"N","ARNT2/ARNT",-0.0893667903578705,0.782399042290801,-0.323579507038346,0.304895596563491,-0.432201697542697,0.160570241097143
"ARNTL","darkgrey","ARNTL","ARNTL",3,"N","ARNTL",0.126123022755889,0.696108569808067,-0.133206928170396,0.679818940289404,-0.428882950487324,0.164167105809573
"ARNTL2","firebrick3","ARNTL2","ARNTL2",3,"N","ARNTL2",-0.0669774521244807,0.836154587094185,-0.387589285457765,0.213183221763569,-0.623207004639712,0.030389325746086
"ARPC1A","lightgreen","ARPC1A","ARPC1A",3,"N","ARPC1A",0.343167471622251,0.274806311262186,0.0744312670147947,0.818175599588846,0.134155980655074,0.677645912343519
"ARPC1B","darkolivegreen4","ARPC1B","ARPC1B",3,"N","ARPC1B",-0.0689662151888806,0.831350195320263,0.35864163549086,0.252293254645395,0.784670833467718,0.00250724188505579
"ARPC2","plum2","ARPC2","ARPC2",3,"N","ARPC2",0.319229114810382,0.311817337133795,0.128109986786887,0.691527251890371,0.191941297674151,0.550091537802336
"ARPC3","bisque4","ARPC3","ARPC3",3,"N","ARPC3",0.103147816097569,0.749726333899399,-0.190181442997696,0.553823832164538,-0.14282682674782,0.657898520166496
"ARPC4","bisque4","ARPC4","ARPC4",3,"N","ARPC4",0.140986407529304,0.662073722008224,-0.0257856833371635,0.936599268088266,0.0398127097660456,0.902230178365667
"ARPC5","bisque4","ARPC5","ARPC5",3,"N","ARPC5",0.184784236076003,0.565334639241555,-0.161225821941952,0.616666867759591,-0.468985821301917,0.124040349878948
"ARPC5L","bisque4","ARPC5L","ARPC5L",3,"N","ARPC5L",0.256578141457684,0.420819083830404,-0.28456675591616,0.37000969066804,-0.320024249673893,0.310545783174106
"ARPP19","coral1","ARPP19","ARPP19",3,"N","ARPP19",0.246995433308881,0.438966022106291,-0.090423365656304,0.77988191313578,-0.308304482001739,0.329578069069162
"ARPP21","firebrick3","ARPP21","ARPP21",2,"N","ARPP21",-0.493202895508915,0.103243581967127,-0.315832426500799,0.317281593165806,-0.348174834359874,0.267399199276601
"ARRB1","lightgreen","ARRB1","ARRB1",2,"N","ARRB1",0.0617254390895632,0.848866581435417,0.393936336117435,0.2051325706244,0.552945160391879,0.0622265495565971
"ARRDC1","lightcyan1","ARRDC1","ARRDC1",3,"N","ARRDC1",0.268551453004457,0.398677297931131,0.248866090388186,0.435394217441692,0.440993167213582,0.151285209045542
"ARRDC2","floralwhite","ARRDC2","ARRDC2",2,"N","ARRDC2",-0.269891631815592,0.396236364884308,0.382557252043429,0.219699937437734,0.871298962080094,0.000223179270390171
"ARRDC3","coral1","ARRDC3","ARRDC3",2,"N","ARRDC3",0.0376417693636158,0.907540739766923,0.0875784744529602,0.786663789407655,-0.434839325628871,0.157747526122437
"ARRDC4","darkgreen","ARRDC4","ARRDC4",2,"N","ARRDC4",-0.158227069878527,0.623321821512012,0.426468851776769,0.166815255985403,-0.0320342271868531,0.921273534838721
"ARSA","lightgreen","ARSA","ARSA",2,"N","ARSA",-0.101099760951375,0.754559469977797,0.131939768024324,0.682723820818754,0.404928678326157,0.191635210566261
"ARSB","coral1","ARSB","ARSB",3,"N","ARSB",0.398104707028013,0.199947875453157,-0.0574737440650378,0.859181801179903,-0.50653281319739,0.0928560264603827
"ARSG","lightgreen","ARSG","ARSG",3,"N","ARSG",-0.348274878972112,0.267252396326355,-0.152576650835153,0.635931672076424,0.508494909432966,0.0913889829213279
"ARSJ","darkgreen","ARSJ","ARSJ",2,"N","ARSJ",0.321898450669018,0.307560022505517,0.688131492884922,0.0133655182931981,0.315742179454375,0.317427488318466
"ARSK","coral1","ARSK","ARSK",3,"N","ARSK",0.585639992423156,0.0454170749568557,0.428690985553197,0.164376702702595,-0.0180995826028596,0.955477508319584
"ARTN","plum2","NRTN","NRTN",2,"N","ARTN/NRTN",0.104921937441172,0.74554630711539,-0.0542592429187583,0.866994163428904,0.057733817112582,0.858550230383039
"ARV1","coral1","ARV1","ARV1",2,"N","ARV1",0.118763357524956,0.713157999299932,-0.0536334854065659,0.868516265148789,-0.204912253077806,0.522910110827673
"ARVCF","darkgrey","ARVCF","ARVCF",3,"N","ARVCF",-0.261841478100031,0.41101216512301,-0.278234971559593,0.381212074833823,-0.272678962784953,0.391184046460544
"AS3MT","darkolivegreen4","AS3MT","AS3MT",2,"N","AS3MT",-0.0490420012764995,0.879696892502621,0.0727188085955191,0.822299335264225,0.423731162832246,0.169850794142389
"ASAH1","darkslateblue","ASAH1","ASAH1",3,"N","ASAH1",0.040612038675115,0.900275772931908,0.0798837400006739,0.805074217317385,0.0033132398327771,0.991846443191119
"ASAP1","blue","ASAP1","ASAP1",2,"N","ASAP1",-0.253299647557016,0.426985486522851,0.201846920944429,0.529280901779936,0.169672594201953,0.5980645507201
"ASAP2","firebrick3","ASAP2","ASAP2",2,"N","ASAP2",-0.0449850337778967,0.889592805607076,-0.0653405483267433,0.840112835275075,-0.128457557737637,0.69072683189217
"ASAP3","lightgreen","ASAP3","ASAP3",2,"N","ASAP3",-0.41469011486238,0.180121148024458,0.0221521635082647,0.945520563106891,0.618233803437375,0.0321368491930894
"ASB1","darkslateblue","ASB1","ASB1",3,"N","ASB1",-0.292386632550117,0.356415327168254,-0.0136022031739854,0.96653408460353,0.479057569160763,0.115084511437528
"ASB12","darkgrey","ASB12","ASB12",3,"N","ASB12",-0.522433513985937,0.0814154067183244,-0.102510042898907,0.751230516075576,-0.0432947382990583,0.893720189907598
"ASB13","lightgreen","ASB13","ASB13",3,"N","ASB13",-0.017198855023169,0.957691381408839,0.419714194518785,0.174367315244622,0.673774186144353,0.0162899948428486
"ASB14","firebrick3","ASB14","ASB14",2,"N","ASB14",-0.314853902631345,0.318865465010583,-0.159607981526697,0.620253995718443,-0.223304449912025,0.485397426375232
"ASB16","bisque4","ASB16","ASB16",3,"N","ASB16",0.190136802248818,0.553918641467194,0.133108110986404,0.680045329091504,-0.475141470349406,0.118514333773636
"ASB2","lightgreen","ASB2","ASB2",2,"N","ASB2",0.154711226478951,0.63115735623573,0.341341763517591,0.277535934297079,0.324643530284203,0.303215825556398
"ASB3","coral2","ASB3","ASB3",3,"N","ASB3",-0.486595576915134,0.108668394791108,-0.150553821035632,0.640467822100995,-0.305625222865275,0.334016112516863
"ASB5","plum2","ASB5","ASB5",2,"N","ASB5",0.213764184248784,0.5047011940843,-0.389533343098973,0.210697333160644,-0.210456315918062,0.511472585302412
"ASB6","lightgreen","ASB6","ASB6",3,"N","ASB6",-0.290503365739099,0.359664779109639,0.341450968798474,0.277372226555834,0.699127880556384,0.0114032196762227
"ASB7","coral1","ASB7","ASB7",3,"N","ASB7",0.264697865713921,0.40573822134111,-0.402490953305273,0.194579804822133,-0.6598932378393,0.0195402993655865
"ASB8","lightgreen","ASB8","ASB8",3,"N","ASB8",-0.191179657414776,0.55170554295135,0.433908330101049,0.158740220667681,0.518386724528601,0.0842307946061291
"ASB9","darkslateblue","ASB9","ASB9",3,"N","ASB9",-0.0430027220612464,0.894433486679319,0.223022367605794,0.485963317704181,0.341036869819907,0.277993287686783
"ASCC1","darkgrey","ASCC1","ASCC1",2,"N","ASCC1",-0.0821950459589749,0.799534202392527,0.157761504043413,0.624357362943774,-0.197193266290603,0.53901563672464
"ASCC2","lightgreen","ASCC2","ASCC2",2,"N","ASCC2",0.122397580577331,0.704723350273525,0.317821221600236,0.314075853159007,0.606786764221328,0.0364314564306758
"ASCC3","coral1","ASCC3","ASCC3",3,"N","ASCC3",-0.0728003283157442,0.82210293489813,-0.645363484345576,0.0234255654128988,-0.556140536409121,0.0604182905382638
"ASCL1","lightgreen","ASCL1","ASCL1",3,"N","ASCL1",0.219290976060657,0.493477053224584,0.261866743183808,0.410965367183007,0.175783499009745,0.584742103474706
"ASCL3","coral1","ASCL3","ASCL3",3,"N","ASCL3",0.106343543582539,0.742201379439035,-0.458491114710097,0.133845279634118,-0.744136223863751,0.00551486817002109
"ASDURF","violet","ASNSD1","ASNSD1",2,"N","ASDURF/ASNSD1",-0.177133887446864,0.58181385883889,0.396446549559876,0.202000595681111,0.338216006001637,0.282245118478989
"ASF1A","coral1","ASF1A","ASF1A",3,"N","ASF1A",0.232624339864492,0.466870862224508,-0.241570923151361,0.449402923559744,-0.312404845719021,0.322848602428708
"ASH1L","darkolivegreen2","ASH1L","ASH1L",2,"N","ASH1L",0.117930008817145,0.715096314744018,0.0487846817768123,0.880324101195559,0.105416340051869,0.744382555981343
"ASH2L","lightgreen","ASH2L","ASH2L",3,"N","ASH2L",-0.0216720752480543,0.94669976276981,0.288482462361422,0.36316903116555,0.796916679401172,0.00191282344137809
"ASIC3","blue","ASIC1","ASIC1",2,"N","ASIC3/ASIC1",-0.185936356227026,0.562869383395688,0.15769382351719,0.624507954319596,0.564888847022909,0.0556550565302948
"ASIC4","lightgreen","ASIC4","ASIC4",2,"N","ASIC4",-0.30446832997581,0.335942396270831,-0.0814181240590005,0.801395488094879,0.397073798753261,0.201222580446118
"ASL","plum2","ASL","ASL",3,"N","ASL",0.0213664053496041,0.94745060485763,0.0107404229241427,0.973572555439812,0.337076437067867,0.283973208164769
"ASMT","pink4","ASMT","ASMT",3,"N","ASMT",-0.226662708236472,0.478683474869455,-0.761270353156282,0.00402434077682177,-0.513514953898861,0.0877068867780817
"ASMTL","coral1","ASMT","ASMT",3,"N","ASMTL/ASMT",0.187005483793463,0.560585622160617,-0.384948727173138,0.216588077236135,-0.646262212563689,0.023170187915299
"ASNA1","lightgreen","ASNA1","ASNA1",2,"N","ASNA1",-0.2135229093677,0.505193749516056,0.325506253430833,0.301857649600412,0.774257410781365,0.00311551620134625
"ASNS","coral1","ASNS","ASNS",3,"N","ASNS",0.325923538594375,0.301201944855363,0.0636337847160056,0.844243636187139,-0.277126131931611,0.383191666406956
"ASNSD1","coral1","ASNSD1","ASNSD1",3,"N","ASNSD1",0.506900678396553,0.0925797771089118,0.0218304584753359,0.946310728656871,-0.290116808882723,0.360333684743294
"ASPA","darkslateblue","ASPA","ASPA",2,"N","ASPA",-0.312463087302936,0.322753563558794,0.14952884327315,0.642770641705978,0.356187528401087,0.255789222883283
"ASPDH","blue","ASPDH","ASPDH",3,"N","ASPDH",-0.329538056809872,0.29555565208379,0.297882016453878,0.347022825563333,0.764381731114875,0.00379035803384188
"ASPG","coral1","ASPG","ASPG",2,"N","ASPG",-0.269594822078589,0.396776303906055,-0.333323248580027,0.289707106007883,-0.427899892417597,0.165242242545373
"ASPH","firebrick3","ASPH","ASPH",2,"N","ASPH",-0.132687159367489,0.681009994950776,-0.106967749225331,0.740733961495118,-0.275435582749875,0.386219928288788
"ASPHD2","darkgrey","ASPHD2","ASPHD2",3,"N","ASPHD2",0.0600267956889717,0.85298520994442,-0.0857084403341816,0.791129178239166,-0.198781452915993,0.535684935881653
"ASPM","orangered3","ASPM","ASPM",2,"N","ASPM",-0.531190435291239,0.0755439036496366,-0.505945893527851,0.0932979235826623,-0.0163862849302981,0.959688810569607
"ASPN","bisque4","ASPN","ASPN",3,"N","ASPN",-0.366072972218014,0.241878709110999,-0.375109545391499,0.229562795012649,-0.157278173431753,0.625433078281241
"ASPSCR1","blue","ASPSCR1","ASPSCR1",2,"N","ASPSCR1",-0.239493385054012,0.453431195953368,-0.491111407623833,0.104940779248121,-0.0078851765927521,0.980596681833315
"ASRGL1","bisque4","ASRGL1","ASRGL1",2,"N","ASRGL1",0.227314344335179,0.477385663894677,-0.280480358970168,0.377219634208137,-0.284093264025591,0.370841398633065
"ASS1","darkgreen","ASS1","ASS1",3,"N","ASS1",-0.317857356198491,0.314017773985204,0.0662439975093891,0.837927750518266,0.232758794547365,0.466606028005211
"ASTE1","coral1","ASTE1","ASTE1",2,"N","ASTE1",0.682747283697391,0.014412469878383,0.100775606962086,0.755325176010962,-0.431147114754107,0.161707730186705
"ASTN1","darkolivegreen2","ASTN1","ASTN1",2,"N","ASTN1",0.335675942803061,0.286105195395766,0.20100410158596,0.531038356454316,0.334382181556615,0.28808274869083
"ASTN2","lightgreen","ASTN2","ASTN2",3,"N","ASTN2",-0.21423532168024,0.50373999512107,0.353685395093166,0.259382548599384,0.552394997549035,0.0625416292917403
"ASXL1","darkgrey","ASXL1","ASXL1",2,"N","ASXL1",-0.398264979882892,0.199750145983218,0.149388678375513,0.643085775462801,0.337489809102487,0.283345659734785
"ASXL2","lightgreen","ASXL2","ASXL2",3,"N","ASXL2",-0.0717957283661119,0.824523905647064,0.527978000085968,0.0776630397542822,0.666652002318024,0.0179035611872322
"ASXL3","firebrick3","ASXL3","ASXL3",2,"N","ASXL3",-0.532107337743895,0.0749463910653585,-0.493530651815963,0.102979284943379,-0.406216482195714,0.190090814079765
"ASZ1","coral1","ASZ1","ASZ1",3,"N","ASZ1",0.473373995552053,0.120084116256181,-0.155943227773709,0.628407654603919,-0.520600769079293,0.08268240599889
"ATAD1","lightgreen","ATAD1","ATAD1",2,"N","ATAD1",-0.114489090126418,0.723115930364479,0.28103043399484,0.376244883152878,0.624776802276191,0.0298522072210846
"ATAD2","firebrick3","ATAD2","ATAD2",2,"N","ATAD2",0.167196143548811,0.603496215097775,-0.148015757364062,0.646175371793468,-0.446876865420733,0.145267284925672
"ATAD2B","firebrick3","ATAD2B","ATAD2B",2,"N","ATAD2B",-0.363204442091023,0.24586816480302,-0.342923641681059,0.275169967976908,-0.292902556335561,0.355527857823114
"ATAD5","firebrick3","ATAD5","ATAD5",3,"N","ATAD5",-0.163095100688782,0.612531805943794,0.0407588718960202,0.899916812183148,-0.296231824532768,0.349829238922037
"ATAT1","lightgreen","ATAT1","ATAT1",2,"N","ATAT1",-0.382706132471526,0.219505427610246,-0.027812806808465,0.931624966588163,0.573908983440519,0.0510250638938121
"ATCAY","firebrick3","ATCAY","ATCAY",2,"N","ATCAY",0.157574972843174,0.62477243284788,-0.552919048453425,0.0622414789962205,-0.596645618487265,0.0405653244368824
"ATE1","coral1","ATE1","ATE1",3,"N","ATE1",0.203852283443901,0.52510933301572,-0.350596909055451,0.263858194189708,-0.617115115314087,0.0325396665382033
"ATF1","bisque4","ATF1","ATF1",2,"N","ATF1",0.49365014607379,0.102883039229206,-0.318754512183264,0.312577678189095,-0.451916485232387,0.140236854950643
"ATF2","coral1","ATF2","ATF2",3,"N","ATF2",0.164989800481482,0.608351070202321,-0.162177062489713,0.614561326211345,-0.403608134983637,0.193226892647643
"ATF3","coral2","ATF3","ATF3",2,"N","ATF3",0.061239696040081,0.850043992156156,-0.0480189292710822,0.882190972606762,-0.285798436384008,0.367850761763975
"ATF4","darkolivegreen2","ATF4","ATF4",3,"N","ATF4",0.0102512007033621,0.974775970224059,0.00895791092852588,0.977957499532488,0.29283440061685,0.355645029072809
"ATF6","lightgreen","ATF6","ATF6",2,"N","ATF6",0.017707027941359,0.956442322763969,0.324402405491166,0.303596034886244,0.683007053288255,0.0143606127232393
"ATF7","blue","ATF7","ATF7",2,"N","ATF7",-0.253484198130542,0.426637201913877,0.270998584158169,0.394225953550537,0.538657104285474,0.0707720491995969
"ATF7IP","pink4","ATF7IP","ATF7IP",3,"N","ATF7IP",-0.251780578349569,0.429857563461643,-0.583423414105119,0.0464416440218709,-0.0558338132257221,0.863166000275579
"ATG10","coral1",NA,NA,NA,NA,"ATG10",0.191565388070889,0.550887889979783,-0.0511712260961223,0.874509435780606,-0.659872953255683,0.019545370318302
"ATG101","bisque4","ATG101","ATG101",2,"N","ATG101",0.0741664034969345,0.818813138031766,-0.140485077552034,0.663212584819027,-0.175187346930312,0.586036656811549
"ATG12","bisque4","ATG12","ATG12",2,"N","ATG12",0.440278531492093,0.152026827850838,-0.0691181220845515,0.83098343912919,-0.509122300762719,0.0909232051165763
"ATG13","firebrick3","ATG13","ATG13",2,"N","ATG13",0.0476857435962358,0.883003437226082,-0.316633107837023,0.315988814467215,-0.426786437631818,0.166465350071646
"ATG14","blue","ATG14","ATG14",3,"N","ATG14",-0.422881641138333,0.170799757032935,0.345629374531139,0.271149999247812,0.599161222885566,0.0395102821094643
"ATG16L1","coral2","ATG16L1","ATG16L1",2,"N","ATG16L1",-0.185389069749334,0.564039898976328,-0.521649456161638,0.0819558070431052,-0.365837126180104,0.242205263099942
"ATG2B","firebrick3","ATG2B","ATG2B",3,"N","ATG2B",-0.0483798048462292,0.88131110448313,-0.288044180152771,0.363931374082079,-0.2477522491831,0.437519268653865
"ATG3","blue2","ATG3","ATG3",3,"N","ATG3",0.638960887080084,0.0253044422366125,0.0975974501400404,0.762843128836959,-0.102620511924667,0.750969918826553
"ATG4A","coral1","ATG4A","ATG4A",3,"N","ATG4A",0.01247225824934,0.969312917190152,-0.184205535144075,0.566574560888011,-0.478862235799667,0.115254018265511
"ATG4B","darkgrey","ATG4B","ATG4B",3,"N","ATG4B",-0.234160058989085,0.463850146429428,0.0988754484917207,0.759817715095691,0.116786447756092,0.71775867855246
"ATG4C","coral1","ATG4C","ATG4C",2,"N","ATG4C",0.577765457019714,0.0491306583621701,-0.218176571945328,0.495731161362531,-0.590001649540799,0.043447777150939
"ATG4D","lightgreen","ATG4D","ATG4D",2,"N","ATG4D",0.305413103612702,0.334368852540531,0.321391661886155,0.308365799540988,0.462849941386926,0.129713872308551
