"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"TNIP2","blue","TNIP2","TNIP2",3,"N","TNIP2",0.0486035529646195,0.88076563521944,0.0832280360635398,0.797060933254603,-0.00753158384271548,0.981466644654915
"TNIP3","midnightblue","TNIP3","TNIP3",3,"N","TNIP3",0.0956542547028014,0.767449098753767,0.171028667117514,0.595098177957804,-0.00270137281964307,0.993352155009643
"TNK2","blue","TNK2","TNK2",2,"N","TNK2",-0.24078790297504,0.450919164263243,-0.282036748590223,0.374465046576214,-0.322093323626695,0.307250493117916
"TNKS","darkolivegreen","TNKS","TNKS",3,"N","TNKS",-0.129900562457764,0.687406857160651,0.0706092245896584,0.827385051369273,-0.31078352316356,0.325500433840741
"TNKS1BP1","blue","TNKS1BP1","TNKS1BP1",2,"N","TNKS1BP1",0.363486358895028,0.245474378451626,0.0304675687986525,0.92511394092777,-0.280784233507499,0.376680996898121
"TNKS2","turquoise","TNKS2","TNKS2",3,"N","TNKS2",-0.279874459521004,0.378294820303733,0.211522837817675,0.50928501096579,0.570845871817811,0.0525658309437298
"TNNC1","green","TNNC1","TNNC1",3,"N","TNNC1",-0.655528107053103,0.0206538849146406,-0.259954494089497,0.414514888496923,0.00595028604046327,0.985357409203454
"TNNI1","green","TNNI1","TNNI1",2,"N","TNNI1",0.0138443367033936,0.965938657886318,-0.482606520054443,0.112033406028971,-0.824508370857197,0.000968482625511017
"TNNT1","darkturquoise","TNNT1","TNNT1",3,"N","TNNT1",-0.13533314492339,0.674953712692516,-0.535090652704111,0.0730246832259,-0.456390940775025,0.135866008689023
"TNNT3","blue","TNNT3","TNNT3",3,"N","TNNT3",0.207519811439219,0.517516947831388,-0.0740389612027545,0.819119933309874,-0.673449446131466,0.0163611478310329
"TNPO1","turquoise","TNPO1","TNPO1",2,"N","TNPO1",-0.370745173030601,0.235463228678863,-0.104868804567742,0.745671403199628,0.16833231565431,0.601001903344434
"TNPO3","blue","TNPO3","TNPO3",3,"N","TNPO3",0.11328603189155,0.725925939861366,-0.285637647521265,0.368132222760195,-0.56359445185542,0.0563427048129427
"TNR","white","TNR","TNR",3,"N","TNR",0.477859277590295,0.116126962088956,-0.207575578726295,0.517401870493557,-0.422789784137981,0.170902565687624
"TNRC18","blue","TNRC18","TNRC18",3,"N","TNRC18",-0.100021702560579,0.757106805420011,-0.00105265111346825,0.997409495227747,-0.510261571699689,0.0900815050370562
"TNRC6A","darkgreen","TNRC6A","TNRC6A",2,"N","TNRC6A",-0.383623446730475,0.218309262701411,0.263937000854812,0.407139725612292,0.0261681718222582,0.935660526013607
"TNRC6B","darkgreen","TNRC6B","TNRC6B",2,"N","TNRC6B",-0.0556094124251273,0.863711409937968,0.379532857448236,0.223673742915315,0.144846419592558,0.653327149285134
"TNRC6C","midnightblue","TNRC6C","TNRC6C",2,"N","TNRC6C",-0.542481228803269,0.0684102531783778,-0.108562093402634,0.736989495185327,0.172731342530857,0.591381646989534
"TNS1","blue","TNS1","TNS1",3,"N","TNS1",0.258394055231509,0.417422622767153,-0.0972242472872289,0.763727191304969,-0.522997756006588,0.0810280151628945
"TNS3","turquoise","TNS3","TNS3",3,"N","TNS3",0.223477071621259,0.485051274259216,0.190222480428899,0.553736681584877,0.358306621965883,0.252768836319185
"TNS4","blue","TNS4","TNS4",3,"N","TNS4",-0.00641708202747244,0.984208829231756,-0.0682818241851535,0.833002935825585,-0.0849433736893598,0.792957724548721
"TOB1","darkturquoise","TOB1","TOB1",3,"N","TOB1",-0.277248251667697,0.382973389386491,-0.59592215078192,0.0408724138646604,-0.0686760054043841,0.832050948701205
"TOB2","darkred","TOB2","TOB2",3,"N","TOB2",-0.106937379795829,0.740805337357963,-0.385287575280936,0.216149324716515,0.12041072744742,0.709330910762502
"TOE1","blue","TOE1","TOE1",3,"N","TOE1",0.145657200960214,0.651494999543633,-0.262760236125198,0.409312081512742,0.0642474044531594,0.842758100753365
"TOGARAM1","saddlebrown","TOGARAM1","TOGARAM1",2,"N","TOGARAM1",-0.547975484861213,0.0651129169828218,-0.162913873540592,0.612932250059925,-0.0593535068435868,0.854618643491712
"TOGARAM2","darkturquoise","TOGARAM2","TOGARAM2",2,"N","TOGARAM2",0.345889665242215,0.270765071922178,-0.120786680722019,0.708458374860448,0.0143082393427945,0.964797927120687
"TOLLIP","turquoise","TOLLIP","TOLLIP",3,"N","TOLLIP",-0.0477969326296709,0.88273229411125,0.201205388205413,0.530618405683075,0.410308076882165,0.185235190891661
"TOM1","blue","TOM1","TOM1",3,"N","TOM1",0.183170597249778,0.568794742007309,-0.00530173899416899,0.986953240665332,-0.334756740456978,0.287509429678783
"TOM1L1","turquoise","TOM1L1","TOM1L1",2,"N","TOM1L1",-0.533458021484519,0.0740721064454792,-0.213150360720514,0.50595471420492,0.377527226342794,0.226332613146374
"TOM1L2","blue","TOM1L2","TOM1L2",3,"N","TOM1L2",0.340030260069849,0.279506302695187,0.131353513172458,0.684069112008538,-0.387938600284099,0.212735244867911
"TOMM20","turquoise",NA,NA,NA,NA,"TOMM20",0.0740050220569661,0.819201639860694,0.447443339072857,0.144696142840983,0.678534005639265,0.0152729854512667
"TOMM22","turquoise","TOMM22","TOMM22",2,"N","TOMM22",0.287812011940147,0.364335545137843,0.00932475139477766,0.977055029831759,0.127050766219709,0.693968312595722
"TOMM34","darkorange","TOMM34","TOMM34",3,"N","TOMM34",-0.401312890577418,0.196012748726013,-0.101304318291746,0.754076375594576,0.272249586693523,0.391960182974744
"TOMM40L","darkred","TOMM40L","TOMM40L",2,"N","TOMM40L",0.370241612511713,0.236149761351009,0.0500879043705732,0.877148191284388,0.307513992121736,0.33088411815939
"TOMM5","blue","TOMM5","TOMM5",3,"N","TOMM5",0.116652726535168,0.718070188449413,-0.169497472995355,0.598448034678385,-0.346638621986028,0.269659243768268
"TOMM6","darkolivegreen","TOMM6","TOMM6",3,"N","TOMM6",0.0318106019917405,0.921821622660121,-0.20080043229243,0.531463422475173,0.173320177048959,0.590098454150584
"TOMM7","blue","TOMM7","TOMM7",3,"N","TOMM7",-0.13411569482073,0.677738108390707,-0.396283949938049,0.202202577918631,-0.447112908545073,0.145029120705764
"TOMM70","turquoise","TOMM70","TOMM70",3,"N","TOMM70",-0.0921801584147446,0.775700925740036,-0.0638763889094487,0.843656250495583,0.351955276952772,0.261884254266114
"TOP1","blue","TOP1","TOP1",3,"N","TOP1",0.0511256013049463,0.874620545175519,0.193671010375283,0.546433357844058,-0.252876418800235,0.427784731171764
"TOP1MT","blue","TOP1MT","TOP1MT",3,"N","TOP1MT",0.146206717460589,0.650254243231178,0.200702067065775,0.531668766576939,-0.210409581787427,0.511568537244039
"TOP2A","blue","TOP2A","TOP2A",3,"N","TOP2A",0.0291479646370946,0.928349876273856,-0.331404575192871,0.292663430778616,-0.413976541524224,0.18094784883759
"TOP2B","turquoise","TOP2B","TOP2B",3,"N","TOP2B",0.0652026838437231,0.840446366211396,0.406056081516571,0.190282753251786,0.123725325298031,0.701649337563917
"TOP3A","blue","TOP3A","TOP3A",3,"N","TOP3A",-0.49221442024295,0.104043409908486,0.0405990386437348,0.900307554721263,0.188341534511707,0.557737005147146
"TOP3B","blue","TOP3B","TOP3B",3,"N","TOP3B",0.0392530557415276,0.903598862081221,-0.272268753709637,0.391925520112747,-0.699991999386374,0.0112586582705544
"TOPAZ1","darkorange","TOPAZ1","TOPAZ1",2,"N","TOPAZ1",-0.475919578332302,0.117827559209858,-0.168835590039672,0.599898285628793,0.278159072775762,0.38134740707815
"TOPBP1","blue","TOPBP1","TOPBP1",2,"N","TOPBP1",-0.12284032982028,0.703697838007915,-0.412771809728115,0.182348933356305,0.0328552598968065,0.919261519331876
"TOPORS","midnightblue","TOPORS","TOPORS",2,"N","TOPORS",-0.374193678789944,0.230793606453999,-0.179778596049295,0.576095726291008,-0.162953442805458,0.612844808510492
"TOR1B","blue","TOR1B","TOR1B",2,"N","TOR1B",-0.154355249890325,0.631952661617805,-0.0479224277602748,0.882426278345607,-0.328793983197836,0.296713079045379
"TOR2A","blue","TOR2A","TOR2A",3,"N","TOR2A",0.0720292843725027,0.82396093642705,-0.177339734020873,0.581367998370341,-0.550594332644821,0.0635806068765318
"TOR3A","blue","TOR3A","TOR3A",3,"N","TOR3A",0.0947165313845915,0.769674273701462,0.161461660567023,0.616144598317479,0.314440622618069,0.319535717676962
"TOR4A","blue","TOR4A","TOR4A",2,"N","TOR4A",0.214961350202633,0.502260368265286,-0.0498899725387775,0.877630438541417,-0.356721967980713,0.255025498258539
"TOX","greenyellow","TOX","TOX",3,"N","TOX",0.17261526067644,0.591634740627569,0.452536797235637,0.139625558279251,0.447011547035524,0.145131362277732
"TOX2","paleturquoise","TOX2","TOX2",2,"N","TOX2",0.0119922994232787,0.970493358997034,0.125217478813235,0.698199578230531,0.0750511876722776,0.816683818422879
"TOX3","greenyellow","TOX3","TOX3",3,"N","TOX3",0.406582248056966,0.189653578162458,0.431545556294148,0.161277366622949,0.167714345327892,0.602358087982879
"TP53BP1","saddlebrown","TP53BP1","TP53BP1",2,"N","TP53BP1",-0.463064422873311,0.129512753580625,0.0518353395649142,0.872892366342008,-0.107790592829927,0.738800786100505
"TP53BP2","greenyellow","TP53BP2","TP53BP2",3,"N","TP53BP2",0.413494583420395,0.181507550782192,0.158262043314651,0.623244056598547,0.133878870166827,0.678280174883454
"TP53I11","sienna3","TP53I11","TP53I11",3,"N","TP53I11",-0.0525345038194055,0.871190433261445,-0.234550367947789,0.463083881357374,-0.402479380259511,0.194593850287251
"TP53I3","darkgreen","TP53I3","TP53I3",2,"N","TP53I3",-0.114257664461658,0.723656233717406,0.249718250598258,0.433771803675479,-0.151883004598445,0.637485874355177
"TP53INP1","turquoise","TP53INP1","TP53INP1",3,"N","TP53INP1",0.0452415662986286,0.888966618849452,0.0566614510747534,0.861154889279946,0.212849729702756,0.506569149930584
"TP53INP2","blue","TP53INP2","TP53INP2",2,"N","TP53INP2",-0.0603214590493345,0.852270507773452,-0.113591738959651,0.725211597665699,-0.185916557678599,0.56291171059453
"TP53RK","blue","TP53RK","TP53RK",3,"N","TP53RK",-0.0523018824698587,0.871756633947617,-0.101701412422898,0.753138806373477,0.138454119347075,0.667832956103592
"TP63","turquoise","TP63","TP63",3,"N","TP63",0.528765114012013,0.0771400970756111,0.0962889291499319,0.765943958252043,-0.443092727957422,0.149119773528536
"TP73","black","TP73","TP73",2,"N","TP73",0.421297238482151,0.172578513312806,-0.0954125414834662,0.768022519769433,0.0117650945643466,0.971052180427144
"TPBG","midnightblue","TPBG","TPBG",3,"N","TPBG",-0.144934781563598,0.653127389225713,0.343954292271725,0.27363470002181,0.385479932948936,0.215900492509099
"TPBGL","blue","TPBGL","TPBGL",3,"N","TPBGL",-0.043020296339217,0.894390556634947,-0.339011684268992,0.28104207948337,-0.718595348700808,0.0084642638853907
"TPCN1","darkred","TPCN1","TPCN1",2,"N","TPCN1",-0.0264751286937576,0.934907215644194,-0.266479682531739,0.402465635470286,0.026936791652873,0.933774329741564
"TPCN2","darkgreen","TPCN2","TPCN2",3,"N","TPCN2",-0.319350021610876,0.31162380127208,0.135199750125462,0.675258614449533,-0.120326730841824,0.70952589920677
"TPD52","turquoise","TPD52","TPD52",3,"N","TPD52",-0.230149245218613,0.471758523627288,0.189689607408482,0.554868775103622,0.165314931102345,0.607634731834714
"TPD52L1","midnightblue","TPD52L1","TPD52L1",3,"N","TPD52L1",-0.132757536563219,0.680848685786992,0.0265282087684832,0.934776955488233,0.00170708949160162,0.995798975777527
"TPD52L2","darkolivegreen","TPD52L2","TPD52L2",3,"N","TPD52L2",-0.006512087416664,0.983975065988243,0.0451455404525136,0.889201007719478,-0.250974368439695,0.431385669713448
"TPGS1","darkorange","TPGS1","TPGS1",3,"N","TPGS1",0.00735776858262525,0.981894298321353,0.00453433761522778,0.988841584420354,0.670028955079889,0.017124546467165
"TPGS2","blue","TPGS2","TPGS2",2,"N","TPGS2",0.0143171756141055,0.964775953530209,-0.141046548059913,0.66193714586777,-0.715617234684268,0.00887233694380419
"TPH1","midnightblue","TPH1","TPH1",2,"N","TPH1",-0.188565285365902,0.557260521770602,-0.38319799594987,0.218863554348434,-0.564094090224037,0.0560765729952211
"TPH2","greenyellow","TPH2","TPH2",3,"N","TPH2",0.24767011100581,0.437676174939492,-0.108172458117296,0.737904108711909,-0.155504216325979,0.629386988672177
"TPI1","blue","TPI1","TPI1",3,"N","TPI1",0.249384318547331,0.434407221062042,0.0523628154215275,0.871608317707266,-0.458086660922213,0.134232907288022
"TPK1","turquoise","TPK1","TPK1",2,"N","TPK1",0.0322268544287695,0.920801445768784,-0.17474327817941,0.587001684531162,0.249973094981258,0.433287181053602
"TPM1","darkolivegreen","TPM1","TPM1",2,"N","TPM1",-0.00178557786992071,0.995605823140638,-0.239998922689547,0.452449403624837,-0.387322776100901,0.213525389483344
"TPM2","blue","TPM2","TPM2",2,"N","TPM2",0.0136949276881614,0.966306065353982,-0.335331241702561,0.286631326577594,-0.486301867561388,0.108913839322603
"TPM3","blue","TPM3","TPM3",3,"N","TPM3",-0.0560744478647581,0.862581194950658,-0.295853067929117,0.350475076904305,-0.369196534262986,0.237578365991846
"TPM4","blue","TPM4","TPM4",1,"N","TPM4",0.0402770121327499,0.901094870904721,0.0281026226560995,0.930913975210732,-0.0108422282407448,0.973322135601593
"TPMT","blue","TPMT","TPMT",3,"N","TPMT",0.0518346796465023,0.872893972976105,-0.318409938984366,0.313130346765664,-0.442321315503239,0.149913067486198
"TPO","turquoise","TPO","TPO",2,"N","TPO",0.348924095823888,0.266300883380111,0.144496026176632,0.654119489866733,-0.0847799017939384,0.793348554764284
"TPP1","green","TPP1","TPP1",3,"N","TPP1",-0.0895546688300164,0.781951309765058,-0.318089891074056,0.313644162483887,-0.413502618384421,0.181498210881416
"TPP2","turquoise","TPP2","TPP2",2,"N","TPP2",-0.271341164927276,0.393604822580076,0.133936160560165,0.678149030407184,0.316388407775851,0.316383598011207
"TPPP","darkgreen","TPPP","TPPP",3,"N","TPPP",-0.206271166568788,0.52009647249916,0.271147504113969,0.393955886526446,-0.166425443550064,0.605190405284046
"TPPP3","blue","TPPP3","TPPP3",3,"N","TPPP3",0.200107314962743,0.53291107152921,-0.27584374954398,0.385487662165349,-0.394008272020228,0.205042406711258
"TPR","blue","TPR","TPR",2,"N","TPR",-0.0107896032310374,0.973451581870994,-0.111447873738132,0.730225352862386,-0.454896500529887,0.137315890779348
"TPRA1","turquoise","TPRA1","TPRA1",3,"N","TPRA1",0.0811589882357171,0.802016515779013,0.308655370796804,0.328999230447812,0.237632711801479,0.457053447702958
"TPRG1L","blue","TPRG1L","TPRG1L",3,"N","TPRG1L",0.104186124316496,0.7472792068809,-0.181517549499975,0.572348137353221,-0.229502246573459,0.473040069693024
"TPRKB","darkgreen","TPRKB","TPRKB",3,"N","TPRKB",0.204371000181173,0.524032603928461,0.677604910253788,0.0154677232661164,0.424244122312706,0.169279400052508
"TPRN","blue","TPRN","TPRN",3,"N","TPRN",-0.278699979832232,0.380383477307707,-0.38609004343198,0.215112405459594,-0.102437456279035,0.751401761440173
"TPST1","black","TPST1","TPST1",2,"N","TPST1",0.101255163807063,0.754192454273905,-0.170802162338858,0.595593257981202,-0.0791152276144754,0.806918116935498
"TPST2","blue","TPST2","TPST2",3,"N","TPST2",0.118590973352547,0.71355882646947,-0.227023458947983,0.477964796748204,-0.489463778868993,0.106290803513476
"TPT1","blue","TPT1","TPT1",3,"N","TPT1",0.272856500478919,0.390863360206658,-0.189149549004502,0.556017103355236,-0.41450712174297,0.180332927191984
"TPX2","darkolivegreen","TPX2","TPX2",3,"N","TPX2",-0.124423727581353,0.700034030023792,-0.100671098299642,0.75557208611169,-0.321260940072747,0.30857383292915
"TRA2A","turquoise","TRA2A","TRA2A",3,"N","TRA2A",-0.517221306474527,0.0850536808368084,0.176791180604325,0.582556454351506,0.395727973569557,0.202894148677995
"TRA2B","paleturquoise","TRA2B","TRA2B",3,"N","TRA2B",-0.416526673650995,0.178004279130303,-0.210800228070269,0.510766726863228,-0.0167674878348064,0.958751724819193
"TRABD","turquoise","TRABD","TRABD",3,"N","TRABD",-0.266733452472536,0.402000632458747,0.252461515346034,0.428568963895335,0.205840812547045,0.52098681235651
"TRABD2B","steelblue","TRABD2B","TRABD2B",1,"N","TRABD2B",0.179462782565778,0.576777373344023,0.186281233992465,0.562132278505006,-0.170382352360899,0.596511269750611
"TRADD","blue","TRADD","TRADD",2,"N","TRADD",0.148181238614994,0.645802702588569,0.206113497913297,0.520422589438335,-0.141279902378868,0.661407299427626
"TRAF1","paleturquoise","TRAF1","TRAF1",2,"N","TRAF1",0.111751478570415,0.729514732364803,0.11674104171253,0.717864449652629,0.374920148825664,0.229816998225985
"TRAF2","blue","TRAF2","TRAF2",2,"N","TRAF2",0.147548611745248,0.647227801721158,-0.191950115980293,0.550072862234348,-0.140611094057742,0.662926253570034
"TRAF3","turquoise","TRAF3","TRAF3",2,"N","TRAF3",0.0525366904930189,0.871185111157801,0.185671194334863,0.563436378536864,0.266180072865957,0.403014982961005
"TRAF3IP1","blue","TRAF3IP1","TRAF3IP1",2,"N","TRAF3IP1",0.0830106489572965,0.797581277611714,-0.183640797753472,0.567785620056504,-0.379583904589154,0.223606315574486
"TRAF3IP2","blue","TRAF3IP2","TRAF3IP2",2,"N","TRAF3IP2",0.189781302343551,0.554673900659257,-0.231176178746332,0.469727728524752,-0.455895695908471,0.136345383216934
"TRAF4","blue","TRAF4","TRAF4",2,"N","TRAF4",-0.225603469377594,0.480796525648969,-0.251130013226554,0.431090451538615,-0.305963042232776,0.33345475816607
"TRAF5","turquoise","TRAF5","TRAF5",3,"N","TRAF5",0.126904710750503,0.694305119532426,0.409997498221683,0.185601034108009,0.613924153644146,0.0337085577981784
"TRAF6","turquoise","TRAF6","TRAF6",2,"N","TRAF6",-0.0708380983091534,0.826832992208019,-0.179018788107785,0.577736224384966,0.275856378427206,0.385465016865418
"TRAF7","blue","TRAF7","TRAF7",3,"N","TRAF7",0.025683425767651,0.936850251599908,-0.322124153551196,0.307201539827281,-0.664388021546517,0.0184401706382613
"TRAFD1","saddlebrown","TRAFD1","TRAFD1",3,"N","TRAFD1",-0.384385189212477,0.217318957143661,-0.18991451960712,0.554390831128387,-0.451427531621968,0.140719918137984
"TRAIP","turquoise","TRAIP","TRAIP",3,"N","TRAIP",-0.235039255295468,0.46212492207699,0.0248118602257973,0.938989655683262,-0.0134462251507324,0.966917656011107
"TRAK1","darkgreen","TRAK1","TRAK1",2,"N","TRAK1",-0.501502614688655,0.0966892778356198,0.0209834563360012,0.948391329307429,-0.0586028060717235,0.856440500103087
"TRAM1","turquoise","TRAM1","TRAM1",3,"N","TRAM1",0.0549948847008785,0.865205308161954,0.124462975416334,0.699943289012887,0.124117904218862,0.700741217029263
"TRAM2","blue","TRAM2","TRAM2",2,"N","TRAM2",-0.169407221448476,0.598645705959906,-0.556937766666293,0.0599728949480026,-0.327493743911627,0.298741739788694
"TRANK1","turquoise","TRANK1","TRANK1",2,"N","TRANK1",0.0977338382109392,0.762520110462913,-0.332952085405596,0.290277677680243,0.0194022266357218,0.952276290686837
"TRAP1","blue","TRAP1","TRAP1",3,"N","TRAP1",-0.0498230781480388,0.877793430753569,-0.294821668727602,0.352236987414546,0.00666711083748491,0.983593629301036
"TRAPPC10","turquoise","TRAPPC10","TRAPPC10",3,"N","TRAPPC10",-0.167662258482546,0.60247244961666,0.0584524377861099,0.85680550268896,0.388605583150785,0.211881463216453
"TRAPPC11","turquoise","TRAPPC11","TRAPPC11",3,"N","TRAPPC11",0.0206981924437926,0.949092127037112,-0.0441707378242153,0.891580855284505,0.291595567836947,0.35777835746352
