"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"LOC113995614","skyblue","RWDD4","RWDD4",3,"Y","LOC113995614/RWDD4",0.543019973708419,0.0297300122052651,0.165194548185224,0.540933668203984,0.127953116077257,0.636752190942175
"LOC113995618","darkred","MLLT6","MLLT6",3,"Y","LOC113995618/MLLT6",0.255937410456007,0.338682366576802,0.0760617723537797,0.779498644424694,0.427415009248571,0.0986710772332166
"LOC113995629","salmon4",NA,NA,NA,NA,"LOC113995629",-0.174985100566199,0.516859611739572,-0.326425116459853,0.217227311818946,-0.379647235364626,0.146955549373416
"LOC113995639","maroon","LOC113995639","LOC113995639",2,"N","LOC113995639",0.400598552355261,0.124134835481449,0.421185792395529,0.104223547636657,-0.0543383028196175,0.841583433351919
"LOC113995655","darkmagenta",NA,NA,NA,NA,"LOC113995655",0.0971413631634144,0.720422625662197,0.265317004800786,0.320646595242585,0.439872722153381,0.0882013915899193
"LOC113995677","lightpink4","HSD17B8","HSD17B8",2,"Y","LOC113995677/HSD17B8",0.152621304810819,0.572558734525699,-0.426879310376793,0.0991401575075031,-0.0559586755469372,0.836917563660114
"LOC113995678","grey60","LOC113995678","LOC113995678",1,"N","LOC113995678",0.108831525588755,0.688266462016515,-0.218077825298448,0.417143246849991,-0.223597643348019,0.405151239541084
"LOC113995679","saddlebrown",NA,NA,NA,NA,"LOC113995679",-0.282066204866598,0.28986089640148,-0.344550257217421,0.191260666615,0.44672506641953,0.0827940591323352
"LOC113995683","ivory",NA,NA,NA,NA,"LOC113995683",-0.215395759842178,0.423036432490249,-0.0531135055860967,0.845113532502349,-0.0273848338537446,0.91981108263204
"LOC113995689","salmon4","IL9R","IL9R",3,"Y","LOC113995689/IL9R",-0.50719701366118,0.0449307867381684,-0.444175804588492,0.0847771099968557,-0.045025480146758,0.86849125602069
"LOC113995693","grey60",NA,NA,NA,NA,"LOC113995693",-0.100223828596475,0.711898463068141,-0.693994822504032,0.00286068753952406,-0.677956920962716,0.00389850387588543
"LOC113995696","antiquewhite4",NA,NA,NA,NA,"LOC113995696",0.462445273262812,0.0712961536534904,0.499953450664535,0.0486045895042207,0.179740366826795,0.505347929825372
"LOC113995703","brown4","HEXD","HEXD",4,"Y","LOC113995703/HEXD",0.166323101447749,0.538133531525913,-0.163436794626295,0.545307789976763,0.214076512053637,0.425950951742685
"LOC113995711","darkorange2","LOC113995711","LOC113995711",2,"N","LOC113995711",0.042742073646679,0.875110593274352,-0.211746871963735,0.431122962508781,-0.159886143914112,0.554190701597806
"LOC113995716","skyblue","HAGH","HAGH",4,"Y","LOC113995716/HAGH",0.531551568906917,0.0340879991852177,0.0721692783247546,0.790542659223457,0.101970329349143,0.70708282359209
"LOC113995717","brown4","HAGH","HAGH",4,"Y","LOC113995717/HAGH",0.0277984208654979,0.918603720056203,0.0956331259911123,0.724604803791968,0.467892285157375,0.0675974066805091
"LOC113995727","brown4","TEX2","TEX2",3,"Y","LOC113995727/TEX2",0.0949340228054873,0.726545827586171,0.0897734128474836,0.740921581368834,0.505333167357444,0.0458555688693083
"LOC113995733","bisque4","NPY6R","NPY6R",4,"Y","LOC113995733/NPY6R",-0.0459945081767306,0.865684601487339,-0.636412292744485,0.00803554601816072,-0.240922839866882,0.368725972651215
"LOC113995736","darkred","RPUSD1","RPUSD1",3,"Y","LOC113995736/RPUSD1",0.313031993198021,0.237793053965385,-0.000189933512034137,0.999442997758314,0.0418591950216984,0.877672064151426
"LOC113995737","blue","MSLN","MSLN",4,"Y","LOC113995737/MSLN",-0.505557432724874,0.0457435494014474,0.12476368447275,0.645244508681374,0.550295354175798,0.0271943732852036
"LOC113995758","skyblue","CHTF18","CHTF18",4,"Y","LOC113995758/CHTF18",0.349405492566372,0.184665922391654,0.407138035087823,0.117545815519363,0.33034857234558,0.211425181296448
"LOC113995760","brown","TMSB4Y","TMSB4Y",2,"Y","LOC113995760/TMSB4Y",-0.152963599515734,0.57168756799861,-0.0386879098059288,0.886882043326527,0.0154504648835383,0.954711326048317
"LOC113995765","thistle1",NA,NA,NA,NA,"LOC113995765",-0.0131056304380891,0.961579402112909,-0.347860027206424,0.18674865051498,0.0360271180475801,0.894619988319821
"LOC113995768","coral2",NA,NA,NA,NA,"LOC113995768",0.265588509856436,0.320132992530964,-0.225542028938726,0.400971060775348,-0.506898254356839,0.0450780751192656
"LOC113995790","blue","COL23A1","COL23A1",3,"Y","LOC113995790/COL23A1",-0.230265384737914,0.390912904169135,0.341630878790522,0.195299084454925,0.466867784624727,0.068282150897574
"LOC113995795","salmon4","LOC113995795","LOC113995795",2,"N","LOC113995795",-0.525471187980523,0.0365863737657027,-0.0152815779002078,0.955205905667081,0.350029266470377,0.183829640797021
"LOC113995806","brown",NA,NA,NA,NA,"LOC113995806",0.119652907915791,0.658938405973995,0.0610119586401287,0.8223999497338,0.577819684956877,0.0190670606225688
"LOC113995812","green","LOC113995812","LOC113995812",1,"N","LOC113995812",0.157692732149504,0.559709318155767,-0.0816449032477853,0.76372710978041,-0.303430034541857,0.253263024173593
"LOC113995830","darkorange2","AADACL4","AADACL4",3,"Y","LOC113995830/AADACL4",0.459908683433592,0.073067903590807,0.186040950832997,0.490282587118273,-0.0175570355479743,0.948543663457742
"LOC113995844","darkorange2","SS2","SS2",2,"Y","LOC113995844/SS2",0.408003664485053,0.116692268069694,0.0552291554709345,0.83901759820755,-0.201289728295437,0.454732075380714
"LOC113995850","green",NA,NA,NA,NA,"LOC113995850",0.217390197295595,0.418650028015025,0.194718270982146,0.469891897721686,-0.331438201418915,0.209831631421579
"LOC113995862","blue","FHAD1","FHAD1",4,"Y","LOC113995862/FHAD1",-0.327559101983704,0.215540005521747,0.286996977115335,0.281147626903279,0.284382014020258,0.285748704461496
"LOC113995866","blue","FHAD1","FHAD1",4,"Y","LOC113995866/FHAD1",-0.470604667597369,0.065808741605054,0.145050406907478,0.591968519882364,0.392024218022952,0.133155607876401
"LOC113995895","darkmagenta","FBXO6","FBXO6",2,"Y","LOC113995895/FBXO6",0.300844314865122,0.257532726870818,0.455956246296405,0.0758919528758481,0.142864248415356,0.597622673661761
"LOC113995898","darkmagenta",NA,NA,NA,NA,"LOC113995898",-0.271127809168049,0.309758873081339,-0.194333835723132,0.470786358521175,0.130669359790724,0.6295530232258
"LOC113995899","ivory","AGPAT1","AGPAT1",3,"Y","LOC113995899/AGPAT1",0.37352951978913,0.15412234130628,0.0752354440675622,0.781839922342465,-0.669487680180037,0.00455757625313613
"LOC113995907","salmon4","LOC113995907","LOC113995907",2,"N","LOC113995907",-0.314959156941406,0.234761264814411,-0.564335381090484,0.0227718820595797,-0.661130580567282,0.00529265211229629
"LOC113995914","blue","RERGL","RERGL",4,"Y","LOC113995914/RERGL",-0.380457050030434,0.146024130396938,-0.283005992996588,0.288187868369033,-0.0629116499415675,0.81695599921105
"LOC113995924","salmon4",NA,NA,NA,NA,"LOC113995924",-0.115295617582992,0.670694356049318,-0.147600886974866,0.585399846908778,-0.343604581558945,0.192562810164238
"LOC113995938","saddlebrown","CA13","CA13",3,"Y","LOC113995938/CA13",-0.108308737090464,0.689694314940157,0.321534936220226,0.224600019429479,0.519034546235275,0.0393792910613747
"LOC113995943","paleturquoise",NA,NA,NA,NA,"LOC113995943",0.0831924684947603,0.759370557732087,0.0460312046726615,0.865578344563698,-0.641161214782591,0.00743628525156624
"LOC113995947","brown","CA3","CA3",3,"Y","LOC113995947/CA3",0.358840579895648,0.172281994463082,0.0174902856949737,0.948739054833084,-0.219442142964836,0.414162077365544
"LOC113995953","bisque4","CA3","CA3",4,"Y","LOC113995953/CA3",-0.146332411670702,0.588663003530394,-0.607927329538443,0.0124793399268201,0.0200588106502379,0.941222495587009
"LOC113995955","grey60","CNTNAP4","CNTNAP4",3,"Y","LOC113995955/CNTNAP4",-0.0291809781826244,0.914568917890685,-0.417480541152705,0.107628769155458,-0.487425135427836,0.0554802192073172
"LOC113995956","brown4","PAXBP1","PAXBP1",4,"Y","LOC113995956/PAXBP1",0.0664003656968395,0.80697894250083,-0.188582034845213,0.484267994551162,0.00878028258053075,0.974254762120126
"LOC113995970","blue","ABCA8","ABCA8",2,"Y","LOC113995970/ABCA8",-0.132734123771147,0.624101341416942,0.206635886994534,0.442582191165773,0.0859244435047238,0.751696376056157
"LOC113995973","saddlebrown",NA,NA,NA,NA,"LOC113995973",0.10679636282986,0.69383046393828,0.462600087993223,0.0711890401606194,0.38720103366521,0.138422927823645
"LOC113995974","salmon4","ABCA9","ABCA9",3,"Y","LOC113995974/ABCA9",-0.0960287554854742,0.723507054400752,-0.21273109325504,0.428933969350643,-0.233345617962915,0.38442778399992
"LOC113995976","darkgrey",NA,NA,NA,NA,"LOC113995976",0.240948180780106,0.368674063376496,-0.112065271068331,0.679456452787876,0.369624679982761,0.158817975729698
"LOC113995977","coral1","DHX16","DHX16",2,"Y","LOC113995977/DHX16",0.512244855201704,0.0424962293657141,0.33383715117575,0.206350507338447,-0.0205652085397344,0.939741097075789
"LOC113995985","darkred","LOC113995985","LOC113995985",2,"N","LOC113995985",0.0554679288388467,0.838330139953314,0.204624148708701,0.447134666556726,0.403627857498962,0.121051556285071
"LOC113995988","salmon4","MCOLN1","MCOLN1",4,"Y","LOC113995988/MCOLN1",0.0832273123473461,0.7592725462943,0.16492381511784,0.541606364053316,-0.242885307535731,0.364717943814756
"LOC113995989","antiquewhite4","CYP4F11","CYP4F11",3,"Y","LOC113995989/CYP4F11",0.252143365396407,0.346138571794765,0.269401984895115,0.312969641694488,0.454256668289407,0.0771302826902884
"LOC113995994","grey60","PRL","PRL",4,"Y","LOC113995994/PRL",0.0318667139956434,0.906736638438498,-0.501966371292408,0.0475620033494171,-0.501803130576338,0.0476459266498983
"LOC113995995","darkorange2","NELL2","NELL2",4,"Y","LOC113995995/NELL2",0.234822070280781,0.381340120424211,-0.0802713840571592,0.767599282627074,-0.0244635308117198,0.928343622295015
"LOC113996005","salmon4","CYP2U1","CYP2U1",4,"Y","LOC113996005/CYP2U1",-0.339448075055297,0.19835457463417,-0.367375829859551,0.161565395298822,-0.317096553432137,0.231427295720933
"LOC113996044","bisque4","NRF1","NRF1",4,"Y","LOC113996044/NRF1",0.134300759048641,0.619977034025094,-0.205887114418117,0.444273873100063,0.20052651400071,0.456480072801406
"LOC113996048","salmon4","UBE2D2","UBE2D2",3,"Y","LOC113996048/UBE2D2",0.126434907336122,0.640789432908353,-0.228922164965448,0.393759271217574,-0.622672439384458,0.00998736901105008
"LOC113996053","skyblue","SLC35A4","SLC35A4",3,"Y","LOC113996053/SLC35A4",0.225472101506448,0.401120995640854,-0.243751724026564,0.362956150039618,0.299493293505598,0.259781138496842
"LOC113996056","grey60","DOCK2","DOCK2",4,"Y","LOC113996056/DOCK2",0.193081495098701,0.473705940744118,0.195798445114692,0.467383140857903,-0.170772816219132,0.52715645005749
"LOC113996059","darkorange2","GFRA4","GFRA4",2,"Y","LOC113996059/GFRA4",0.133211360487001,0.622843857444795,-0.074221006013209,0.784716582182221,-0.433657347120581,0.0933204364207229
"LOC113996062","grey60","MC4R","MC4R",4,"Y","LOC113996062/MC4R",0.274161564202546,0.304161836228253,0.0761938202873278,0.779124670362318,-0.0457544135593307,0.866379863114693
"LOC113996065","coral2","LOC113996065","LOC113996065",1,"N","LOC113996065",0.016467694155616,0.951732739338698,-0.320515070492447,0.226157373371894,-0.218005643279987,0.41730128388002
"LOC113996079","saddlebrown","SMC1A","SMC1A",2,"Y","LOC113996079/SMC1A",-0.251662085345421,0.34709098446345,-0.317265972999062,0.231164314469237,0.167249522639166,0.535839760574192
"LOC113996083","mediumpurple3","LOC113996083","LOC113996083",2,"N","LOC113996083",0.257578281119592,0.335486260584591,0.1654718635787,0.540245001814048,-0.335017798737519,0.20465102011035
"LOC113996085","brown4","FABP3","FABP3",3,"Y","LOC113996085/FABP3",0.578217450987241,0.0189653617875041,-0.0708455370428888,0.794307094649021,-0.106698968426752,0.694097104380438
"LOC113996099","darkred",NA,NA,NA,NA,"LOC113996099",0.222206098723271,0.408157019186078,0.399530725858081,0.125234528886319,0.431163663897784,0.0954325141344561
"LOC113996102","coral2","BTG1","BTG1",4,"Y","LOC113996102/BTG1",-0.149260096807406,0.581142832516656,-0.344515088052376,0.191308989392215,0.16704854651005,0.53633699535384
"LOC113996103","darkorange2","USP47","USP47",3,"Y","LOC113996103/USP47",0.417552341429721,0.107562049752059,0.0393628918088221,0.884920599339774,-0.176277873163195,0.513718141958783
"LOC113996105","darkgrey","CYP2R1","CYP2R1",2,"Y","LOC113996105/CYP2R1",-0.340692380459748,0.196609017124884,0.203349950701574,0.450030301323359,0.118237227366023,0.662749860837487
"LOC113996113","darkorange2","PROKR1","PROKR1",2,"Y","LOC113996113/PROKR1",0.116803690799692,0.66661730927471,-0.484865905941124,0.0569688171306057,-0.418069578034362,0.107082273403933
"LOC113996114","maroon","LOC113996114","LOC113996114",1,"N","LOC113996114",0.301066875952433,0.257163487473997,0.0666299658028803,0.806323290695461,0.237018962228723,0.376770942202318
"LOC113996116","grey","PPP4R3B","PPP4R3B",3,"Y","LOC113996116/PPP4R3B",0.0741632151302001,0.784880539845294,0.0466090092871377,0.863905561992458,0.119197011570259,0.660164968217031
"LOC113996120","brown4",NA,NA,NA,NA,"LOC113996120",-0.0401995056579628,0.882490336374929,0.400969201616403,0.123754693096502,0.757123706517071,0.000683605447688632
"LOC113996134","darkolivegreen","ARAP1","LOC113996134",1,"Y","LOC113996134/ARAP1",-0.00261426589061658,0.99233346370898,0.227724021596487,0.396307584042945,-0.0598763849942663,0.825657812697166
"LOC113996139","brown4","GCGR","LOC113996139",1,"Y","LOC113996139/GCGR",-0.0732737332457834,0.78740514164394,-0.0893484746376534,0.742108977325979,0.142823794609617,0.597727506097346
"LOC113996140","grey60","ADCYAP1R1","ADCYAP1R1",4,"Y","LOC113996140/ADCYAP1R1",-0.00103512992382634,0.99696436669942,0.301986956831363,0.25564049290833,0.348237969380217,0.186237905007302
"LOC113996141","coral2","LOC113996141","LOC113996141",2,"N","LOC113996141",0.348950965816043,0.185276868952535,0.0674270208168065,0.804048141274852,-0.468470484149742,0.0672131757138497
"LOC113996144","maroon","UBE2H","UBE2H",4,"Y","LOC113996144/UBE2H",0.123700538590137,0.648084506748273,0.6481974120795,0.00661420135779587,0.440455614283208,0.0877318437431988
"LOC113996145","antiquewhite4","NRF1","NRF1",4,"Y","LOC113996145/NRF1",0.142162062518805,0.59944337806806,0.0267082291585106,0.921786611722669,0.227510027553398,0.396763653119744
"LOC113996160","bisque4","MYZAP","MYZAP",2,"Y","LOC113996160/MYZAP",0.131497254436173,0.627364925444409,-0.378187225513217,0.148644969266152,-0.0168230075625706,0.950692472224908
"LOC113996167","salmon4",NA,NA,NA,NA,"LOC113996167",-0.0481492307139444,0.85944918338763,0.312115689237206,0.239243139937906,0.149712591829018,0.579984109084814
"LOC113996188","blue","MID2","MID2",2,"Y","LOC113996188/MID2",0.254556556844166,0.341385401303604,0.187764014278057,0.486200312111609,-0.12292452560068,0.650160360097619
"LOC113996192","brown","EPHB1","EPHB1",2,"Y","LOC113996192/EPHB1",9.98977017202151e-05,0.999707038288791,-0.259886578291341,0.331019452673308,0.163517894386277,0.545105632981385
"LOC113996193","darkorange2","EIF4A1","EIF4A1",2,"Y","LOC113996193/EIF4A1",0.405722265941589,0.118951177933302,-0.0213077507167402,0.937569226553133,0.119263608327927,0.659985742881488
"LOC113996205","brown4","CD3D","CD3D",3,"Y","LOC113996205/CD3D",-0.167837339892769,0.534386627371119,-0.60351674542438,0.0133122933302212,-0.0063679952742229,0.981326622101482
"LOC113996210","blue",NA,NA,NA,NA,"LOC113996210",-0.404387217842075,0.120287078852111,0.214672243634507,0.42463355870593,0.325752766948684,0.218231700726413
"LOC113996211","green","LOC113996211","LOC113996211",2,"N","LOC113996211",-0.193115232265014,0.473627173608059,0.0861405405480395,0.75109027415975,-0.335859598492442,0.203444823100793
"LOC113996216","antiquewhite4","RORC","RORC",3,"Y","LOC113996216/RORC",0.426720401576737,0.0992796077963224,0.373185490459826,0.154532235295352,0.466035246453669,0.0688423075123772
"LOC113996240","coral2","LOC113996240","LOC113996240",1,"N","LOC113996240",-0.150263435219255,0.578574840898229,-0.431846353929049,0.0948509519165452,-0.341422090384627,0.195590013535353
"LOC113996267","grey","TUBB","TUBB",4,"Y","LOC113996267/TUBB",0.241962045764787,0.366600538499797,0.399606213427307,0.125156568019695,-0.0685126785760559,0.800951564919499
"LOC113996268","grey","LOC113996268","LOC113996268",2,"N","LOC113996268",0.163863071276131,0.54424558199772,0.483355722967643,0.0578609361540725,-0.070618758392621,0.794952433873383
"LOC113996272","brown","LOC113996272","LOC113996272",1,"N","LOC113996272",0.044585934528274,0.869764826021464,0.513444020075653,0.0419327124029056,0.337192939909575,0.201543726195671
"LOC113996275","skyblue",NA,NA,NA,NA,"LOC113996275",0.562022257123796,0.0234594800330865,-0.143736169327385,0.595364974876607,-0.522489518042298,0.0378608972117359
"LOC113996279","antiquewhite4","FTL","FTL",3,"Y","LOC113996279/FTL",0.287147933386262,0.280883387927656,0.50207346976662,0.0475070031019773,0.212474810886343,0.429503410067595
"LOC113996280","grey60",NA,NA,NA,NA,"LOC113996280",-0.0485013406160595,0.858430964527591,-0.517810316542572,0.0399281650359449,-0.530463645349588,0.0345252329438734
"LOC113996285","grey60","LDHA","LDHA",4,"Y","LOC113996285/LDHA",0.345152900892364,0.190433866849622,-0.088283808866036,0.74508634074763,-0.346066574611349,0.189184809789214
"LOC113996289","blue","LOC113996289","LOC113996289",2,"N","LOC113996289",-0.431172710458922,0.0954247911314523,0.18835601878939,0.484801516716388,0.286812838599296,0.281470151945767
"LOC113996294","grey60",NA,NA,NA,NA,"LOC113996294",-0.108299375537751,0.689719892407876,-0.34583251979263,0.18950426733831,-0.536278510608445,0.0322367952554691
"LOC113996312","salmon4","SAA","SAA",2,"Y","LOC113996312/SAA",-0.366156380645198,0.163068431425726,-0.249592706822006,0.351202950179766,-0.0932577225277999,0.731206325738485
