"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"FHOD3","yellow3","FHOD3","FHOD3",2,"N","FHOD3",-0.308199015230766,0.356491174397366,0.159212704877594,0.640075255454313,0.175308005552823,0.606146989885675
"FIBCD1","darkolivegreen2","FIBCD1","FIBCD1",3,"N","FIBCD1",0.408006342038093,0.212877600401293,0.261340000798021,0.437605106324467,-0.105770421514028,0.756931560208876
"FIBIN","tan","FIBIN","FIBIN",3,"N","FIBIN",-0.0513267552304301,0.880867120791731,-0.3388081659185,0.308097854360797,-0.305289633528876,0.361284273178056
"FIBP","lightcyan","FIBP","FIBP",2,"N","FIBP",0.462948072719241,0.15158941536778,0.419881724820529,0.198556711146464,-0.219964609760906,0.515753927463218
"FICD","greenyellow","FICD","FICD",3,"N","FICD",0.035819080790017,0.916730385476182,-0.0377540038633713,0.912246785006903,-0.0538342349812965,0.87508548894973
"FIG4","royalblue","FIG4","FIG4",3,"N","FIG4",0.175746517151078,0.605231961365753,0.026344939214356,0.938713103773137,-0.170030616536163,0.617198700609509
"FIGN","royalblue","FIGN","FIGN",2,"N","FIGN",-0.31913767403529,0.338767748911898,-0.384236686174706,0.24332805413223,0.0475306287321623,0.889629915563387
"FIGNL1","blue2","FIGNL1","FIGNL1",2,"N","FIGNL1",-0.307699232397919,0.357312195699338,0.424963554329062,0.192609979468987,0.346440727948577,0.296619544623814
"FIGNL2","coral3","FIGNL2","FIGNL2",2,"N","FIGNL2",-0.385877976985795,0.241149010836842,0.139486241642613,0.682511610979762,0.41575069656895,0.203470998247044
"FILIP1","darkseagreen3","FILIP1","FILIP1",2,"N","FILIP1",-0.477395677084385,0.137558273208823,-0.0131544935564167,0.969379765833079,0.459799874972339,0.154760844961191
"FILIP1L","honeydew1","FILIP1L","FILIP1L",2,"N","FILIP1L",-0.725709736852025,0.0114682704174124,-0.429520419383976,0.18737000288585,0.206737961044927,0.541914067150692
"FIP1L1","darkseagreen3","FIP1L1","FIP1L1",2,"N","FIP1L1",0.161816342587944,0.634542709617968,0.389317821021134,0.236618870406618,0.117721960536801,0.730304190466737
"FITM2","royalblue","FITM2","FITM2",2,"N","FITM2",-0.479018561844717,0.136035528935714,-0.393304126363413,0.231431332640464,-0.147319693130776,0.66555325741457
"FJX1","royalblue","FJX1","FJX1",3,"N","FJX1",-0.450831936759302,0.164020088379738,-0.439531664517217,0.176164370589304,0.130053447119746,0.703107949568394
"FKBP10","firebrick3","FKBP10","FKBP10",3,"N","FKBP10",0.407058533545664,0.214046219845306,-0.424814372334667,0.192783002132635,-0.161970463682773,0.634215735378335
"FKBP11","antiquewhite4","FKBP11","FKBP11",3,"N","FKBP11",0.672193085283741,0.0234643560787187,0.108986231757022,0.749742315298124,-0.236186773684904,0.484427937669433
"FKBP14","blue2","FKBP14","FKBP14",3,"N","FKBP14",-0.0772477500403971,0.821397530048384,-0.237310799062975,0.48228938705609,-0.0744779318291319,0.827717267835861
"FKBP15","darkmagenta","FKBP15","FKBP15",2,"N","FKBP15",0.242669967038852,0.472151495213402,-0.0223558713483633,0.947981186565722,0.138689744396884,0.684243469414078
"FKBP1A","greenyellow","FKBP1A","FKBP1A",3,"N","FKBP1A",-0.113479823709254,0.739726439685411,-0.363462327124188,0.271884251137876,-0.227251140594429,0.501577412306882
"FKBP1B","darkseagreen3","FKBP1B","FKBP1B",3,"N","FKBP1B",0.0365884982941653,0.914947225108511,-0.313725791246819,0.347477373332335,-0.246436575035643,0.465084548059083
"FKBP3","antiquewhite4","FKBP3","FKBP3",3,"N","FKBP3",0.375054075486469,0.255727791001486,0.0503176071901842,0.883195456744872,-0.0127412130292179,0.970341404947158
"FKBP4","darkviolet","FKBP4","FKBP4",3,"N","FKBP4",-0.174281084563784,0.608291820513712,0.559721345063459,0.0733705575795806,0.113667960045572,0.739307877245838
"FKBP5","darkseagreen3","FKBP5","FKBP5",3,"N","FKBP5",0.476625729946317,0.138284463694323,0.241831292272498,0.473731605474902,-0.0145415990182051,0.966152462661744
"FKBP6","blueviolet","FKBP6","FKBP6",2,"N","FKBP6",0.0748795024884511,0.826800449690312,-0.0768774175997551,0.822241952866655,-0.276225210695949,0.410950234809177
"FKBP7","royalblue","FKBP7","FKBP7",3,"N","FKBP7",-0.590769220365827,0.0556480594787228,-0.528552181228369,0.094615771788532,0.0205832228420594,0.952101625416058
"FKBP8","darkseagreen3","FKBP8","FKBP8",3,"N","FKBP8",0.278261383704201,0.407367071906722,0.349816882297855,0.291618393734695,-0.022218707147126,0.948299978703803
"FKBP9","darkseagreen3","FKBP9","FKBP9",3,"N","FKBP9",-0.246010447852345,0.465881617423531,0.0597846889559511,0.861387583282906,0.226664230312613,0.502712968721951
"FKRP","royalblue","FKRP","FKRP",2,"N","FKRP",-0.564538843140781,0.0704018510555335,-0.420067459810992,0.198337449663518,0.0424689539675928,0.901331156217931
"FKTN","blueviolet","FKTN","FKTN",2,"N","FKTN",0.218188634851631,0.519234867604377,0.269527577063018,0.422844029412691,-0.146056910179088,0.668277754576076
"FLAD1","antiquewhite4","FLAD1","FLAD1",2,"N","FLAD1",0.415305081177555,0.204005402633346,-0.0350139244316775,0.918596741009496,-0.12866135174152,0.70616315497641
"FLCN","darkseagreen3","FLCN","FLCN",2,"N","FLCN",0.099088853889036,0.771923673276014,0.0668727400530826,0.845115833877636,-0.0174083655256448,0.959484005450335
"FLI1","darkseagreen3","FLI1","FLI1",3,"N","FLI1",-0.242907710756251,0.471704007288324,0.176827903685251,0.60297764417911,0.0400169447615209,0.907006022644709
"FLII","antiquewhite4","FLII","FLII",3,"N","FLII",0.553005685363639,0.0776472206900596,0.2568565931038,0.445789741715408,0.0587497567824091,0.863767628116338
"FLNB","darkviolet","FLNB","FLNB",3,"N","FLNB",-0.111280463774642,0.744624212157952,0.143358384796505,0.674111934522432,0.0579472161036399,0.865613940485487
"FLNC","bisque4","FLNC","FLNC",2,"N","FLNC",0.332198825723193,0.318229031941194,0.132859110222158,0.696962413665347,-0.172185496746173,0.61267726061693
"FLOT2","greenyellow","FLOT2","FLOT2",3,"N","FLOT2",0.346074255037906,0.297165221968541,-0.198331847229599,0.55881624967009,-0.0946361080105138,0.781954085322229
"FLRT2","blue2","FLRT2","FLRT2",2,"N","FLRT2",-0.622829826519643,0.0406718139926784,-0.101856183924718,0.765705543142195,0.211628560750446,0.532178311805449
"FLRT3","firebrick3","FLRT3","FLRT3",3,"N","FLRT3",-0.162598839210971,0.63288321861576,-0.18759989627554,0.580694280291893,0.0522659503131486,0.878700942322574
"FLT1","orangered4","FLT1","FLT1",3,"N","FLT1",-0.3725551139456,0.25916339731442,0.369206382877204,0.263808189316663,0.228317491649671,0.499517092732314
"FLT3LG","royalblue","FLT3LG","FLT3LG",2,"N","FLT3LG",-0.639184939522703,0.0342306683711058,-0.145238247219051,0.670045971117112,0.22123563610911,0.513268823626823
"FLT4","greenyellow","FLT4","FLT4",3,"N","FLT4",0.395646991781655,0.228413686092548,-0.116755869217439,0.732447093088714,-0.0603201545902669,0.860156572006363
"FLVCR1","plum","FLVCR1","FLVCR1",2,"N","FLVCR1",-0.0696186007989405,0.838826515466312,0.264950507908929,0.431066092317883,0.0794354089823706,0.816412781145719
"FLVCR2","antiquewhite4","FLVCR2","FLVCR2",2,"N","FLVCR2",0.217721956503201,0.520151214526161,0.141683038061789,0.677742158730927,0.210261955241476,0.534891474163059
"FMC1","darkseagreen3","FMC1","FMC1",3,"N","FMC1",-0.305266640258836,0.361322285280744,0.0439310996063946,0.897949160784969,0.0763530595569476,0.82343787041364
"FMN1","orangered4","FMN1","FMN1",3,"N","FMN1",-0.336091606055128,0.312240500423375,0.246659576612832,0.46466767291167,0.339536005068355,0.30699302775973
"FMN2","navajowhite","FMN2","FMN2",2,"N","FMN2",-0.129417990077598,0.70450208917012,0.38478600759037,0.242597492989908,0.0450449592234585,0.895373782979448
"FMNL1","greenyellow","FMNL1","FMNL1",3,"N","FMNL1",0.505751183186036,0.11248020037696,-0.217334338824892,0.520912842134414,-0.276733547444541,0.410054251245379
"FMNL2","darkseagreen3","FMNL2","FMNL2",2,"N","FMNL2",0.248664724787382,0.460926973208861,0.388893230442833,0.237175347668354,0.0776264965190626,0.820534097691758
"FMNL3","antiquewhite4","FMNL3","FMNL3",2,"N","FMNL3",0.171945028065076,0.613181223103862,-0.094039576373149,0.783300154012946,0.181351232424498,0.593581991228915
"FMO1","darkolivegreen2","FMO1","FMO1",2,"N","FMO1",-0.268210754172671,0.42520174315388,0.00279237786996671,0.99349881858718,0.110654258085845,0.746020276803933
"FMOD","greenyellow","FMOD","FMOD",3,"N","FMOD",0.300450601354617,0.369329361568321,-0.154835855115818,0.649412804572503,-0.0992273360192032,0.771612217505366
"FMR1","royalblue","FXR1","FXR1",2,"N","FMR1/FXR1",-0.599793281538992,0.0511042617273524,-0.49890325603053,0.11824210581343,-0.0413715701359296,0.903870414873984
"FN1","yellow4","FN1","FN1",3,"N","FN1",-0.238405470933822,0.480210746859788,-0.0222976271004339,0.948116554932828,0.271133471609874,0.41997728449129
"FN3K","tan","FN3K","FN3K",3,"N","FN3K",-0.392797574479541,0.23208681868398,-0.35636488297867,0.282052516187563,-0.0170136694738362,0.96040198811886
"FNBP1","darkseagreen3","FNBP1","FNBP1",2,"N","FNBP1",0.257966581349924,0.443756776195648,0.554650003325545,0.0765850918051592,0.22610725343088,0.503791641306656
"FNBP1L","royalblue","FNBP1L","FNBP1L",2,"N","FNBP1L",-0.730165079869323,0.0107293172409783,-0.351614146978213,0.288975192995914,0.0419670648508929,0.902492385918473
"FNBP4","greenyellow","FNBP4","FNBP4",3,"N","FNBP4",0.128478459129928,0.706564836423573,-0.255987039378639,0.447385384894354,0.00888340167712875,0.979319484300239
"FNDC1","lightcyan","FNDC1","FNDC1",3,"N","FNDC1",0.0453304198889391,0.894713908478406,0.226532778830254,0.50296745453046,0.0827318318859781,0.80891319820907
"FNDC10","orangered4","FNDC10","FNDC10",3,"N","FNDC10",-0.0508514022100646,0.881963764794818,0.303807048509629,0.363739470720939,-0.0158410380591403,0.963129540823712
"FNDC3A","blue2","FNDC3A","FNDC3A",3,"N","FNDC3A",-0.302056959228844,0.366648654626313,-0.294991190098988,0.378514472073479,0.00714636926109298,0.983362746837939
"FNDC3B","firebrick3","FNDC3B","FNDC3B",3,"N","FNDC3B",-0.0628242788688931,0.854403450480066,-0.121819261224317,0.721235279501081,0.0391539024631551,0.909004366736539
"FNDC4","darkseagreen3","FNDC4","FNDC4",3,"N","FNDC4",0.0729977137538161,0.831098384197276,0.338123172478774,0.309139613019297,0.126817990038046,0.710214736986562
"FNDC5","darkseagreen3","FNDC5","FNDC5",3,"N","FNDC5",-0.186646448010201,0.582653760693862,-0.00216861567304312,0.994951036191851,0.0450190879227236,0.895433590354037
"FNDC9","darkolivegreen2","FNDC9","FNDC9",3,"N","FNDC9",0.0272458423093103,0.936620879379451,-0.041455928856214,0.903675186566369,-0.0114353003424996,0.973380286978542
"FNIP1","darkseagreen3","FNIP1","FNIP1",3,"N","FNIP1",-0.0237315293794566,0.944784316921013,0.382662055668999,0.245429231490284,0.177066270761483,0.602481149335085
"FNIP2","royalblue","FNIP2","FNIP2",2,"N","FNIP2",-0.591387306105957,0.0553283673193768,-0.281287264421264,0.402070680137034,0.04611749764224,0.892894800901707
"FNTA","darkseagreen3","FNTA","FNTA",2,"N","FNTA",0.107271938521367,0.753572591115566,0.446735651624696,0.16836071441628,0.108512548088485,0.750800171780899
"FOCAD","blue2","FOCAD","FOCAD",3,"N","FOCAD",0.0473281490010503,0.890097629559735,0.096119253799346,0.778609711813414,-0.120330548878357,0.724526714701793
"FOPNL","royalblue","FOPNL","FOPNL",2,"N","FOPNL",-0.264439801535765,0.431988196076404,-0.0244362245646219,0.943146967518193,-0.0281658610713807,0.934484632800572
"FOS","darkmagenta","FOS","FOS",3,"N","FOS",-0.171746116719305,0.613598205374605,-0.448245954508662,0.166752181964574,0.0487379813335994,0.886841675744269
"FOSL2","darkmagenta","FOSL2","FOSL2",3,"N","FOSL2",0.0185975342802091,0.956718512041484,-0.420058041272717,0.198348564816532,-0.182571417872875,0.591056955150616
"FOXA1","lightcyan","FOXA1","FOXA1",2,"N","FOXA1",-0.167665018530985,0.622176039260333,-0.129089098696818,0.705223970233727,-0.036775997341842,0.914512740497531
"FOXB1","antiquewhite4","FOXB1","FOXB1",3,"N","FOXB1",0.126093633957798,0.711808672443224,0.376959605281894,0.253125599983108,0.126249612122993,0.711465356962939
"FOXB2","greenyellow","FOXB2","FOXB2",3,"N","FOXB2",-0.390632516870907,0.234900612872248,0.114496155415528,0.737466078659803,0.501587101096856,0.115961776254417
"FOXC1","tan","FOXC1","FOXC1",3,"N","FOXC1",-0.831452379375538,0.00151157117900193,-0.253544382564078,0.451881921405535,0.202480885046655,0.550447524477358
"FOXC2","plum4","FOXC2","FOXC2",3,"N","FOXC2",0.0283448180395786,0.934069146570604,-0.0588161912488754,0.863614817322505,-0.0364024262530225,0.915378423625722
"FOXD1","indianred3","FOXD1","FOXD1",3,"N","FOXD1",-0.000113976715831352,0.999734638336775,0.110211450922745,0.747007886382931,0.00994028749308942,0.976859596369269
"FOXD2","royalblue","FOXD2","FOXD2",3,"N","FOXD2",-0.297945767888351,0.373529345635669,0.422315913638733,0.195694663356666,0.17619557266871,0.604295458918838
"FOXF2","yellow4","FOXF2","FOXF2",3,"N","FOXF2",0.00374991568184753,0.991269554088983,-0.230677724391304,0.49497001666767,0.0614688670586605,0.857516679437485
"FOXG1","darkolivegreen2","FOXG1","FOXG1",3,"N","FOXG1",-0.173225425369567,0.610499564239596,-0.147294059203883,0.665608527538713,0.0276963908120842,0.935574676211831
"FOXI1","antiquewhite4","FOXI1","FOXI1",3,"N","FOXI1",0.0561819513834255,0.869677191443134,-0.135525393696972,0.691137278049098,-0.204672241498623,0.546048091388522
"FOXI2","lightcyan","FOXI2","FOXI2",1,"N","FOXI2",0.488485691903064,0.127365572501112,0.600467601725023,0.0507752992003439,-0.00610842483134854,0.985778926639906
"FOXJ1","firebrick3","FOXJ1","FOXJ1",3,"N","FOXJ1",0.182372853791492,0.591467584430261,-0.391713263299784,0.233493565724693,-0.0284586561767104,0.933804855076483
"FOXJ2","greenyellow","FOXJ2","FOXJ2",2,"N","FOXJ2",0.442837818857777,0.172556065755214,-0.0429573859623271,0.900201229121285,0.00904600563113088,0.978941014715756
"FOXK1","blue2","FOXK1","FOXK1",2,"N","FOXK1",-0.207938236260746,0.539517928998111,-0.557954414413789,0.074480088382889,-0.104778473281373,0.759152674127372
"FOXK2","honeydew1","FOXK2","FOXK2",3,"N","FOXK2",-0.446312637765194,0.168812947090126,-0.557250404879935,0.0749252764083457,-0.080722462221154,0.813482970418583
"FOXL2","yellow4","FOXL2","FOXL2",3,"N","FOXL2",-0.270286750732727,0.421487627641221,-0.309339349127091,0.354621544992688,0.0277987453449264,0.935337014969403
"FOXM1","antiquewhite4","FOXM1","FOXM1",3,"N","FOXM1",0.487778333883147,0.128000844007632,-0.41916801058167,0.199400608450703,-0.428711471632607,0.188293842020687
"FOXN1","blue2","FOXN1","FOXN1",2,"N","FOXN1",-0.340331715971629,0.305787644421632,0.0897386584507966,0.793020727825956,0.00675923407020767,0.984263926117959
"FOXN2","darkseagreen3","FOXN2","FOXN2",3,"N","FOXN2",-0.0408045018295735,0.9051828838849,0.166702446859775,0.624205424563384,0.058345796778236,0.864696896197064
"FOXN3","plum","FOXN3","FOXN3",2,"N","FOXN3",-0.292440651142991,0.382844769444463,0.098793895490921,0.772587155526507,0.199364394704964,0.556728835897145
"FOXO1","royalblue","FOXO1","FOXO1",3,"N","FOXO1",-0.34017793765539,0.306020394455978,-0.174928305586586,0.606939708533789,-0.153045800241778,0.653244870735755
"FOXO3","blue2","FOXO3","FOXO3",3,"N","FOXO3",-0.262987629034017,0.434615280388268,-0.16004169075996,0.638311917971464,0.0857866800805066,0.801976059159844
"FOXO4","darkseagreen3","FOXO4","FOXO4",3,"N","FOXO4",0.15642313979566,0.646021182618823,0.413057877769904,0.206713119877439,0.197090943595224,0.561329002446825
"FOXP1","orangered4","FOXP1","FOXP1",3,"N","FOXP1",-0.619150390076923,0.042228917580174,-0.155666117295127,0.647637996604961,0.00147005411430022,0.996577414743478
"FOXP2","royalblue","FOXP2","FOXP2",3,"N","FOXP2",-0.759826121056937,0.00665819216193458,-0.249684793100844,0.459029313062337,0.00652444279531086,0.984810484978369
"FOXP4","antiquewhite4","FOXP4","FOXP4",2,"N","FOXP4",0.491730628941407,0.124477122640046,0.497687364403562,0.119284607128092,0.0386270820841566,0.910224434178708
"FOXQ1","orangered4","FOXQ1","FOXQ1",3,"N","FOXQ1",-0.613523287273962,0.0446893256474424,-0.184731544023631,0.586596812485716,0.230558948145658,0.495198408142089
"FOXRED1","indianred3","FOXRED1","FOXRED1",3,"N","FOXRED1",0.479831159262003,0.135277100308576,0.131813152050938,0.699251595603386,0.0683140173701221,0.841813594031259
"FOXRED2","greenyellow","FOXRED2","FOXRED2",2,"N","FOXRED2",0.310940353926858,0.352005230087473,0.176684618634545,0.603276165439867,0.224817233054079,0.506293814146035
"FPGS","bisque4","FPGS","FPGS",2,"N","FPGS",0.0439292258276095,0.897953493938593,0.412980886275822,0.206806266342152,0.345164679971513,0.298521956160593
"FRAS1","blue2","FRAS1","FRAS1",2,"N","FRAS1",0.0857431896746049,0.802074731041729,-0.109052105666732,0.749595232651922,0.175280770021636,0.606203838193433
"FREM1","plum","FREM1","FREM1",2,"N","FREM1",-0.278397003309635,0.407128960073461,0.125314316416468,0.71352470645091,0.410455639767018,0.209875237059984
"FREM2","firebrick3","FREM2","FREM2",3,"N","FREM2",-0.554599645285076,0.0766174751339001,-0.349373768327244,0.292272115206845,0.124133260404188,0.716127626921645
"FRG1","orangered4","FRG1","FRG1",3,"N","FRG1",0.305225144390643,0.361390890792424,0.176360580065392,0.603951471424039,-0.102845520665141,0.763485513900446
"FRMD1","darkviolet","FRMD1","FRMD1",1,"N","FRMD1",-0.326247859316801,0.327502095258999,0.165020670320671,0.627756729278699,0.145600860502191,0.669262582698271
"FRMD3","royalblue","FRMD3","FRMD3",2,"N","FRMD3",-0.541904395254138,0.0850757032903659,-0.309608042216268,0.354181752248399,0.0376854372021209,0.912405629017985
"FRMD4A","lightcyan","FRMD4A","FRMD4A",2,"N","FRMD4A",0.10389338189735,0.761135900594729,0.121175193687707,0.722658748787934,0.0623062281863375,0.855593137064831
"FRMD4B","antiquewhite4","FRMD4B","FRMD4B",2,"N","FRMD4B",0.194861025737142,0.565855690523013,0.453754027456861,0.160966397766286,0.346236599893393,0.296923422895499
"FRMD5","antiquewhite4","FRMD5","FRMD5",1,"N","FRMD5",0.475400799677918,0.13944476415744,0.672861243476448,0.0232751995737115,0.0421318725631748,0.90211104839418
"FRMD6","bisque4","FRMD6","FRMD6",2,"N","FRMD6",0.327006650443165,0.326311785942939,0.516972718752337,0.103436708402587,0.333502084191598,0.316217306638714
"FRMD7","darkolivegreen4","FRMD7","FRMD7",2,"N","FRMD7",-0.0305333857540814,0.928989148938449,-0.107298846760427,0.753512430805344,0.163802498853972,0.630333504597916
"FRMD8","tan","FRMD8","FRMD8",2,"N","FRMD8",-0.508529262992244,0.110195457370104,-0.244637155517615,0.468454590061389,0.121947525751987,0.720951893562445
"FRMPD1","darkolivegreen4","FRMPD1","FRMPD1",2,"N","FRMPD1",0.192394141817183,0.570880110129978,0.236258897722073,0.484290589117331,0.189774403974495,0.576234861904547
"FRMPD2","darkviolet","PTPN1","PTPN1",2,"N","FRMPD2/PTPN1",-0.0221429314484378,0.948476096797087,-0.205590011286779,0.544209818429509,-0.232554761031907,0.491366869479656
