"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"MDH2","darkorange2","MDH2","MDH2",3,"N","MDH2",0.0991710847191833,0.714806152828706,0.178394784591197,0.508593133681532,0.095148682564817,0.725949669374824
"MDK","coral3","MDK","MDK",3,"N","MDK",0.0321096406042487,0.906028590355998,0.171899298277127,0.52439371535538,-0.192078201064205,0.476051280534997
"MDM1","coral3","MDM1","MDM1",3,"N","MDM1",-0.203215032599746,0.450337456152583,-0.136278833109277,0.614784717860275,-0.154973071674319,0.566584636391375
"MDM2","darkorange2","MDM2","MDM2",3,"N","MDM2",0.280318154022312,0.292988212420831,0.391542675594579,0.133675208182357,0.329584424512054,0.212547344719097
"MDM4","black","MDM4","MDM4",2,"N","MDM4",-0.149875546411938,0.579567060054214,0.0618552638651156,0.819982335423262,-0.312696806741164,0.238322858621241
"MDN1","coral3","MDN1","MDN1",2,"N","MDN1",-0.126322411601059,0.641088960833958,0.369105000342065,0.159450060368743,0.221022207900087,0.410723516374306
"ME1","coral3","ME1","ME1",3,"N","ME1",0.624037192671893,0.00977825251106686,0.465146918652375,0.0694436862622648,0.095331150883597,0.72544302991477
"ME2","darkorange","ME2","ME2",2,"N","ME2",0.303748703344196,0.252739867056813,0.340873559792657,0.196355687806642,0.422359732636096,0.103160692193611
"MEA1","darkorange2","MEA1","MEA1",3,"N","MEA1",0.170524021084444,0.527767516181829,-0.0403722959396224,0.881988523029472,0.144275478917583,0.593970252594535
"MEAF6","darkorange2","MEAF6","MEAF6",3,"N","MEAF6",0.395586511353761,0.129354824651976,0.350440107840096,0.183280195748425,0.0973772572738402,0.71976918490655
"MEAK7","coral3","MEAK7","MEAK7",2,"N","MEAK7",0.548916840374169,0.0276616255083732,0.203513216120219,0.449658751972621,-0.176000979541401,0.514390256802248
"MECOM","palevioletred3","MECOM","MECOM",2,"N","MECOM",0.185669972532145,0.491163643081367,0.135245418615062,0.61749524521315,0.0127755871332467,0.962546320641682
"MECP2","darkorange","MECP2","MECP2",2,"N","MECP2",0.529683894318956,0.0348412163012953,0.565550230255499,0.022417029110394,0.186276830430388,0.489722777060979
"MECR","darkorange2","MECR","MECR",2,"N","MECR",-0.214937344635874,0.424047998500944,0.207436623287999,0.440776736089365,0.147504861696211,0.585646610956265
"MED1","coral3","MED1","MED1",3,"N","MED1",0.176409564772225,0.513398624206652,0.520057593952863,0.0389249878187213,0.184287772017763,0.49445293935849
"MED10","coral1","MED10","MED10",3,"N","MED10",-0.109725929030336,0.685825934339643,-0.109792850776267,0.685643443942066,-0.149618563656947,0.580224811859989
"MED12","coral3","MED12","MED12",2,"N","MED12",-0.105852239365855,0.696416641845451,0.189331393064687,0.482501121958649,-0.151981439412042,0.574188740842597
"MED12L","tan","MED12L","MED12L",2,"N","MED12L",0.241063946195389,0.368436976525997,0.514486026630342,0.0414476173456847,0.26581475541533,0.319705371700081
"MED13","antiquewhite4","MED13","MED13",3,"N","MED13",-0.341557554985839,0.195401222902844,0.0332051141928126,0.902836490384943,-0.365392810797392,0.164014320504646
"MED14","black","MED14","MED14",3,"N","MED14",-0.349117757412527,0.185052524154937,-0.286125368483833,0.282676248423976,-0.427140182264249,0.098911530399278
"MED15","coral3","MED15","MED15",3,"N","MED15",-0.221073328847162,0.410612518376026,0.142462551544503,0.598663964107377,-0.132210266423381,0.625482787920344
"MED16","coral1","MED16","MED16",3,"N","MED16",0.753010007919596,0.000759750199832725,0.750631901452723,0.000806853303654883,0.127158248066884,0.63886472916891
"MED17","black","MED17","MED17",3,"N","MED17",-0.534175529150682,0.0330507040504184,-0.325113215094828,0.219189839461592,0.222334942845414,0.407878217513971
"MED18","darkorange2","MED18","MED18",3,"N","MED18",0.119955213896543,0.658125518391218,-0.0695460906001291,0.79800658483754,-0.00151600657410432,0.995554153500006
"MED19","darkorange2","MED19","MED19",3,"N","MED19",0.309473137446226,0.243456021256852,0.34960205456696,0.184402126363686,0.00434337276396895,0.987263030948161
"MED20","darkorange2","MED20","MED20",3,"N","MED20",0.26518950709241,0.320887945939011,-0.0573528518871892,0.832907095859559,-0.238390939786403,0.373932738430505
"MED21","darkorange2","MED21","MED21",3,"N","MED21",0.304662023055003,0.251244180597277,0.16230016444826,0.548144533744466,-0.00371248059163666,0.989113015710761
"MED22","lightyellow","MED22","MED22",2,"N","MED22",-0.685164570654818,0.00340002626400966,-0.737454533331708,0.00111332432547179,-0.252864943273773,0.344713403024716
"MED23","lightyellow","MED23","MED23",2,"N","MED23",-0.206232571131687,0.443492985088436,-0.37091467906573,0.157256234994898,-0.103904301896269,0.701762394262559
"MED24","lavenderblush3","MED24","MED24",3,"N","MED24",0.379036171709856,0.147661035513176,0.299620635688854,0.259568698384839,0.0465662122553616,0.864029443735488
"MED26","orangered4","MED26","MED26",3,"N","MED26",0.498663601898854,0.0492815487507462,0.292788194350045,0.271117876229416,0.0236172716688629,0.930816782102967
"MED27","darkorange2","MED27","MED27",3,"N","MED27",0.293484156476896,0.269927399035745,0.448130228386054,0.0817153641453305,0.174865689955911,0.517150227629787
"MED28","darkseagreen4","MED28","MED28",3,"N","MED28",0.0183520019454942,0.9462168376732,0.437759705415789,0.0899185984060963,0.0232805606939472,0.931800973226852
"MED29","blue","MED29","MED29",3,"N","MED29",0.0301708709475667,0.911681248246596,-0.190708338482919,0.479262626394291,-0.252943914660026,0.344557630889008
"MED30","honeydew","MED30","MED30",3,"N","MED30",-0.0820320284850631,0.762636684503454,-0.501904286469104,0.0475939086359647,-0.643275704342773,0.00718115378670479
"MED31","darkorange","MED31","MED31",3,"N","MED31",0.501911233557927,0.0475903377461579,0.33748897360587,0.201123202787036,-0.141423545014831,0.601360690078835
"MED4","darkorange","MED4","MED4",3,"N","MED4",0.160052940934487,0.553772010841808,0.442145693010922,0.0863805185151516,0.41087924981751,0.113887843196751
"MED6","blue","MED6","MED6",3,"N","MED6",-0.24447271121396,0.361493689477398,-0.546345325808546,0.0285496241419786,0.00466145078437413,0.986330343376825
"MED7","darkorange2","MED7","MED7",2,"N","MED7",0.579902910034935,0.0185390871549484,0.0711497956626541,0.793441468785478,0.206672695631977,0.442499114865241
"MED8","darkorange","MED8","MED8",2,"N","MED8",-0.314710899945813,0.235150449172905,0.171210397274191,0.526082485089043,0.538145031162959,0.0315272380142669
"MED9","darkorange","MED9","MED9",3,"N","MED9",0.168477320902519,0.532806552767718,-0.0438847529617938,0.871797098288594,-0.14855257460858,0.582956540028974
"MEF2A","coral3","MEF2A","MEF2A",3,"N","MEF2A",-0.0264690919647838,0.922484940075897,0.198032165203395,0.462216216890166,0.340266782050462,0.197204934541612
"MEF2C","darkorange","MEF2C","MEF2C",2,"N","MEF2C",0.000470344611547019,0.998620659918416,0.395687011193154,0.129248693375761,0.826955191643752,7.78057214499655e-05
"MEF2D","coral3","MEF2D","MEF2D",3,"N","MEF2D",0.207420970337274,0.440811993507286,0.602082855765615,0.0135922603247114,0.166899419747836,0.536706082904187
"MEGF10","black","MEGF10","MEGF10",3,"N","MEGF10",-0.453398710754345,0.0777609163955672,-0.289920764344577,0.276056377587359,0.144168169633988,0.59424766205769
"MEGF11","blue2","MEGF11","MEGF11",2,"N","MEGF11",0.0833172741164409,0.759019510874264,0.106135790078804,0.695639598363221,-0.0978246328072307,0.718530427712117
"MEGF9","black","MEGF9","MEGF9",3,"N","MEGF9",-0.263439937918685,0.324210483330326,0.0581184599888037,0.830706394132264,0.0277240504753838,0.918820813361597
"MEI1","coral1","MEI1","MEI1",3,"N","MEI1",-0.0760228795446144,0.779608801723203,0.30708876888424,0.247296747468229,0.0936263716494209,0.730180634594005
"MEI4","coral1","MEI4","MEI4",3,"N","MEI4",0.267638837012649,0.316269854795831,0.464255830265872,0.0700507689512519,0.142764735860526,0.597880564910031
"MEIG1","lightyellow","MEIG1","MEIG1",3,"N","MEIG1",-0.142206144357265,0.59932901223879,-0.0850799947586242,0.754066160016823,0.0598780624291146,0.825652998300829
"MEIKIN","orangered4","MEIKIN","MEIKIN",2,"N","MEIKIN",-0.238679611578888,0.373337064307374,-0.0463539731095666,0.864643842202113,-0.605632728272953,0.0129074183044551
"MEIS1","coral3","MEIS1","MEIS1",3,"N","MEIS1",0.112237119084741,0.678989345140685,0.254374507709234,0.341742676405278,-0.380209611477612,0.146308298562858
"MEIS2","coral3","MEIS2","MEIS2",2,"N","MEIS2",0.0396107306689097,0.884200555960763,0.188630900712691,0.4841526814181,-0.15032828060395,0.578409035680382
"MELK","darkorange","MELK","MELK",3,"N","MELK",0.120967913290938,0.655405032672459,0.130305237510738,0.630516302708981,0.524091265849037,0.0371721318670506
"MELTF","darkgrey","MELTF","MELTF",3,"N","MELTF",0.170725225861651,0.527273312004968,0.430673919985915,0.0958512690279902,0.13327559389259,0.622674681580822
"MEMO1","blue","MEMO1","MEMO1",3,"N","MEMO1",0.110413536839035,0.683951658450056,0.0625258181614887,0.818061051885406,-0.664336334687507,0.00500024485432774
"MEN1","darkorange","MEN1","MEN1",2,"N","MEN1",0.225479289995621,0.401105581067264,0.559943898361449,0.024090811656636,0.323555958541479,0.221534025656986
"MEOX1","coral1","MEOX1","MEOX1",3,"N","MEOX1",0.513706989336614,0.0418098900028929,0.490271721711032,0.0538584621408793,0.445928301708904,0.0834102364045901
"MEOX2","coral3","MEOX2","MEOX2",3,"N","MEOX2",-0.0607694304272673,0.823095515715537,0.188621876141742,0.484173976505126,0.0319544325050988,0.906480961326032
"MEP1B","coral1","MEP1B","MEP1B",2,"N","MEP1B",0.343573693161527,0.192605439072691,0.380244032587588,0.146268745539366,0.384392050960487,0.14155532143927
"MEPCE","darkorange2","MEPCE","MEPCE",3,"N","MEPCE",0.373140418690828,0.154585990482698,-0.00672728641242556,0.9802732298066,-0.110910926270249,0.68259695473541
"MEPE","coral3","MEPE","MEPE",2,"N","MEPE",0.0530828131268942,0.845202029787775,-0.0857940414714798,0.752062189249595,0.127487538543785,0.637989249661735
"MERTK","darkorange","MERTK","MERTK",3,"N","MERTK",0.145151696713013,0.591707079488496,-0.127463543366616,0.638053030140171,0.115989794395835,0.668816584553801
"MESD","blue","MESD","MESD",3,"N","MESD",-0.757061289125825,0.000684712006062865,-0.337057777011582,0.201735917641845,-0.164723239530327,0.542104977234802
"MET","blue","MET","MET",3,"N","MET",-0.356398279490901,0.175433207745377,-0.568651372406031,0.0215305043870077,-0.443513643476555,0.0852977272181501
"METAP1","coral1","METAP1","METAP1",3,"N","METAP1",0.159610190562399,0.554883696462199,-0.31374714891933,0.236665130170877,0.219222490396018,0.414641282400214
"METAP1D","coral1","METAP1","METAP1",3,"N","METAP1D/METAP1",0.140992022826255,0.602482128477009,0.298719574142914,0.26107420148433,0.300189950200234,0.258620239156145
"METAP2","blue","METAP2","METAP2",3,"N","METAP2",-0.0806961372530702,0.766401279699579,-0.270178000942085,0.311523522367706,0.111412846447814,0.681230831070947
"METRN","darkorange2","METRN","METRN",3,"N","METRN",0.559194126108006,0.0243217415533853,0.420020309433842,0.105286357065546,0.111744855168037,0.680327681193513
"METRNL","honeydew","METRNL","METRNL",3,"N","METRNL",-0.13177625904277,0.626628179761784,-0.608807479834964,0.0123181276618349,-0.503736888865934,0.0466588311760486
"METTL1","blue","METTL1","METTL1",2,"N","METTL1",-0.0438119534657826,0.87200814027877,-0.312166702420092,0.239162264429497,-0.19625935908038,0.466314657209346
"METTL11B","blue","METTL11B","METTL11B",2,"N","METTL11B",0.0261037502280327,0.923551913227083,-0.400838980514425,0.123888157451095,-0.320046630412171,0.22687497663946
"METTL14","lavenderblush3","METTL14","METTL14",3,"N","METTL14",0.174459489246715,0.518139381921084,0.322172486520221,0.223629932731578,0.275355214418103,0.30197610906152
"METTL15","coral1","METTL15","METTL15",3,"N","METTL15",-0.185620468732581,0.491281269354223,-0.529452989716136,0.0349352059848663,-0.079545865168528,0.769646725571467
"METTL16","darkorange2","METTL16","METTL16",3,"N","METTL16",0.411389425417177,0.113395256506742,-0.153207712459471,0.571066623873621,-0.271723590063207,0.308654970032388
"METTL18","lightyellow","METTL18","METTL18",2,"N","METTL18",-0.0371304384233061,0.891410262882348,-0.00579367659942166,0.983010505007035,0.326545286613351,0.217048107157291
"METTL21A","coral3","METTL21A","METTL21A",3,"N","METTL21A",-0.0772314180032826,0.776187667440233,0.0615291102507934,0.820917184003156,-0.0641003733804343,0.813553440997994
"METTL22","darkorange","METTL22","METTL22",3,"N","METTL22",0.212766831617097,0.428854592303265,-0.153718201491597,0.569769027988512,0.342530166982303,0.194049221966473
"METTL23","darkorange2","METTL23","METTL23",2,"N","METTL23",-0.122043577925349,0.652519841340887,0.0358349898375676,0.895179076331323,0.185094863943741,0.492530990088573
"METTL24","darkorange2","METTL24","METTL24",3,"N","METTL24",0.429274837542854,0.0970547386711718,0.202274149041077,0.452482402641218,-0.471578034314054,0.0651753763671307
"METTL25","darkorange","METTL25","METTL25",2,"N","METTL25",-0.50021539876634,0.0484679598732848,-0.134728431543467,0.618852983901792,0.321096194815936,0.225269149648005
"METTL26","darkorange2","METTL26","METTL26",2,"N","METTL26",0.486289261079549,0.0561373191751322,0.43923433940086,0.0887176990648957,0.147585719042214,0.585438822338929
"METTL27","blue","METTL27","METTL27",2,"N","METTL27",0.182174268846105,0.499502694461247,-0.117978546783817,0.663447152078562,-0.221647408706422,0.409367116200589
"METTL2A","coral3","METTL2B","METTL2B",2,"N","METTL2A/METTL2B",0.299848771335888,0.259188375515101,0.412484504415044,0.112342964457554,-0.355716478218797,0.176319679002343
"METTL3","darkorange2","METTL3","METTL3",2,"N","METTL3",0.28642928675161,0.282142671764034,-0.128820127630655,0.63445090270199,-0.0913862013043461,0.736420005945088
"METTL4","lightyellow","METTL4","METTL4",2,"N","METTL4",-0.380344427103968,0.146153424474558,-0.502932966638724,0.0470673255366802,-0.273055961393412,0.306194634411223
"METTL5","blue","METTL5","METTL5",2,"N","METTL5",-0.0660436576301226,0.807997805844589,-0.123382010744395,0.648936283461466,0.14991348420019,0.579469983957084
"METTL6","coral1","METTL6","METTL6",2,"N","METTL6",0.553415803791578,0.0261589960783406,0.646002490911205,0.00686246636072467,0.445593230862717,0.0836703447382428
"METTL7A","blue","METTL7A","METTL7A",3,"N","METTL7A",0.0555834319423768,0.837997631436746,0.169827393609944,0.529480208037469,-0.447676096241354,0.0820628733888362
"METTL8","lightsteelblue","METTL8","METTL8",2,"N","METTL8",-0.205759341139948,0.444562874780694,-0.261425288105817,0.328060957023939,0.322038557305088,0.223833496270515
"METTL9","darkorange2","METTL9","METTL9",3,"N","METTL9",-0.00752704235216374,0.977928567272214,0.0299075468250537,0.912449305545073,0.030466079270552,0.910820279065131
"MEX3A","coral3","MEX3A","MEX3A",3,"N","MEX3A",0.0121136696076853,0.964485667886009,-0.23514094780478,0.380675040865005,-0.282020879672699,0.289941731567731
"MEX3B","blue","MEX3B","MEX3B",3,"N","MEX3B",-0.309063667018967,0.244112931419651,-0.2320995235854,0.387044236073481,-0.355878774834917,0.176108394334682
"MEX3C","darkorange2","MEX3C","MEX3C",2,"N","MEX3C",0.189947507474665,0.481050752732341,0.1454014319136,0.591062686150996,-0.356955588979863,0.174710795275369
"MEX3D","orangered3","MEX3D","MEX3D",2,"N","MEX3D",0.260222640988543,0.330371997216091,-0.0748267965340164,0.782998414691369,-0.0734327226951254,0.786953738084709
"MFAP1","darkorange2","MFAP1","MFAP1",3,"N","MFAP1",0.209136559596407,0.436956278305557,0.493407921330664,0.0521126311723246,0.159300290220096,0.555662389715172
"MFAP2","coral3","MFAP2","MFAP2",3,"N","MFAP2",-0.196665781275109,0.465373495737412,0.206526549449401,0.442829010353406,0.167620810119728,0.534921701421412
"MFAP3","coral3","MFAP3","MFAP3",3,"N","MFAP3",-0.0528137016199701,0.845978048251709,-0.38298670108355,0.143140469247219,-0.138878622921729,0.607986455192945
"MFAP3L","blue","MFAP3","MFAP3",3,"N","MFAP3L/MFAP3",-0.439988925534587,0.0881076410135579,-0.665579635738692,0.00489038193217754,-0.381560302291769,0.144761674456337
"MFAP5","coral3","MFAP5","MFAP5",2,"N","MFAP5",0.0681811656347975,0.801896833007991,0.16668694797102,0.537232144748308,0.0859304516275796,0.75167952282988
"MFF","darkorange2","MFF","MFF",2,"N","MFF",-0.226765853020176,0.398351842734668,-0.386973453756508,0.138674929791737,0.112615437311568,0.677961407748715
"MFGE8","coral1","MFGE8","MFGE8",2,"N","MFGE8",0.622766429053022,0.00997285515727634,0.661329239990759,0.00527414351714622,0.362156143323602,0.168064522752542
"MFHAS1","orangered4","MFHAS1","MFHAS1",3,"N","MFHAS1",-0.067685491593613,0.803310666336741,0.0551291119416349,0.839305668451547,-0.349000033775104,0.185210851047408
"MFN1","tan","MFN1","MFN1",3,"N","MFN1",0.106261345998772,0.695295615034095,0.207399857804445,0.440859550609931,0.242601635622037,0.36529579872256
"MFN2","coral3","MFN2","MFN2",2,"N","MFN2",0.0371247475588166,0.891426814452585,0.0689959869700259,0.799573934937192,0.219246896413422,0.414588022639935
"MFNG","black","MFNG","MFNG",3,"N","MFNG",-0.491246824885437,0.0533110802450561,-0.5701283687492,0.0211179055697008,-0.219562789335684,0.413898993057578
"MFRP","darkorange","MFRP","MFRP",3,"N","MFRP",-0.157009656123786,0.561432753453463,-0.407068047930722,0.117615015261317,0.205142782254638,0.445958765118158
"MFSD1","darkorange","MFSD1","MFSD1",3,"N","MFSD1",-0.362718526554184,0.16735604819443,-0.143424607939635,0.596171315991215,0.46996521659937,0.0662272708623
"MFSD10","darkorange","MFSD10","MFSD10",2,"N","MFSD10",0.216672571521681,0.420225570565465,0.444245685843689,0.0847222999235116,0.139532094165175,0.606282370309267
"MFSD11","lightyellow","MFSD11","MFSD11",2,"N","MFSD11",-0.0903819677199822,0.739222063898429,-0.218654157528342,0.415882535871061,-0.176860501332603,0.512305232568131
"MFSD12","coral1",NA,NA,NA,NA,"MFSD12",0.5597171470357,0.0241604725914622,0.3093380584214,0.243672605458224,0.128238431364644,0.635994540410268
"MFSD13A","coral1","MFSD13A","MFSD13A",3,"N","MFSD13A",-0.0091930686545006,0.973044805152867,-0.475722477926271,0.0625284384872379,-0.354474033304681,0.177942703473321
"MFSD14A","lightsteelblue","MFSD14A","MFSD14A",2,"N","MFSD14A",0.091460778484769,0.736212040997497,-0.265965249960609,0.319421109715052,0.249466900796879,0.351453813536379
"MFSD2A","blue","MFSD2A","MFSD2A",3,"N","MFSD2A",-0.121244052081217,0.654663924078555,-0.314278935399874,0.235828591769263,-0.286560725586729,0.281912098043395
"MFSD2B","lightsteelblue","MFSD2B","MFSD2B",2,"N","MFSD2B",-0.0186317060217268,0.9453982542168,-0.255427977633143,0.339678162706992,0.330750919940211,0.210835858343965
"MFSD4A","darkorange2","MFSD4A","MFSD4A",3,"N","MFSD4A",0.2828625952822,0.288442773047284,0.245251273666751,0.359918132899263,-0.128389609029548,0.635593227365168
"MFSD4B","coral3","MFSD4B","MFSD4B",3,"N","MFSD4B",-0.03506802905276,0.897411370350455,0.128648166460503,0.634907086549858,0.179507728483946,0.505908301140687
"MFSD5","lavenderblush3","MFSD5","MFSD5",2,"N","MFSD5",0.362804495743282,0.167247922388834,0.225694296261278,0.400644680305277,-0.422154065491422,0.103346343158439
