"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"UFC1","midnightblue","UFC1","UFC1",3,"N","UFC1",0.0106959221795442,0.96864013050119,-0.23149949195072,0.388307567010513,-0.56148720538132,0.0236207791111659
"UFD1","green","UFD1","UFD1",3,"N","UFD1",-0.32983725965023,0.212175630446665,-0.442051998198895,0.0864550405420536,-0.292606065267428,0.271429943271779
"UFL1","turquoise","UFL1","UFL1",3,"N","UFL1",0.500799333666546,0.0481644146817004,0.311998838728626,0.239428457448877,0.0644736537576937,0.812485618600344
"UFM1","grey60","UFM1","UFM1",3,"N","UFM1",0.357702827900763,0.173745283738982,-0.0239402866610827,0.92987271201734,0.198011569918558,0.462263727084772
"UFSP2","turquoise","UFSP2","UFSP2",3,"N","UFSP2",0.113942196258729,0.674360655518674,0.3794628720105,0.147168159384351,-0.0300798548646819,0.911946713454088
"UGCG","turquoise","UGCG","UGCG",3,"N","UGCG",0.0394908217595556,0.884548915355126,0.242811739007395,0.364867758121767,-0.0887804770704154,0.743696972473816
"UGDH","brown","UGDH","UGDH",3,"N","UGDH",0.358978121424641,0.172105655288757,-0.18783700064702,0.48602775436738,-0.142884460880649,0.597570297638029
"UGGT1","turquoise","UGGT1","UGGT1",2,"N","UGGT1",0.249066816828812,0.352252270210124,0.238644637039803,0.373409206466998,0.448220941534795,0.0816460760826257
"UGGT2","turquoise","UGGT2","UGGT2",3,"N","UGGT2",0.266616866570757,0.318191997285467,0.524024062493255,0.0372008384011643,0.0199943672253582,0.941411029160039
"UGP2","brown","UGP2","UGP2",3,"N","UGP2",0.282412139029692,0.289244384330258,-0.244239809261524,0.361965751926046,-0.235152119203704,0.380651752270711
"UGT8","turquoise","UGT8","UGT8",3,"N","UGT8",0.457342129875005,0.0748928855987784,0.297239222876905,0.263559199697686,0.294508921613682,0.268180292562094
"UHMK1","blue","UHMK1","UHMK1",3,"N","UHMK1",-0.0117089583158369,0.965671521089057,-0.179552330798815,0.505800842107595,0.0364451005050205,0.893403831364505
"UHRF1","turquoise","UHRF1","UHRF1",2,"N","UHRF1",0.142054996553309,0.599721186331938,0.410645760711154,0.1141137803805,-0.20476982048074,0.446804225889518
"UHRF1BP1","green","UHRF1BP1","UHRF1BP1",2,"N","UHRF1BP1",0.00180652596714874,0.994702185478349,-0.406231564347056,0.118444284302028,-0.164004750319238,0.543892744633933
"UHRF1BP1L","turquoise","UHRF1BP1L","UHRF1BP1L",2,"N","UHRF1BP1L",0.467939702637386,0.0675658361202475,0.372800728017524,0.154991530699064,0.0542979054083922,0.841699821657211
"UHRF2","brown","UHRF2","UHRF2",2,"N","UHRF2",0.0246095146705106,0.927917051656186,0.424069311239896,0.101626592911534,-0.186982101337168,0.488050790992158
"UIMC1","blue","UIMC1","UIMC1",3,"N","UIMC1",-0.246513336374172,0.357372281368311,-0.293204303143454,0.270405718545221,-0.201310333449675,0.454684929670705
"ULK1","black","ULK1","ULK1",2,"N","ULK1",0.665701955821094,0.00487967855143881,0.260321502425055,0.330181670278832,0.203050196630981,0.450712865142868
"ULK2","black","ULK2","ULK2",2,"N","ULK2",0.363760267758506,0.166048958947653,-0.0936004964589434,0.73025261308041,0.0245426256622626,0.928112501719933
"ULK3","blue","ULK3","ULK3",3,"N","ULK3",0.157596911189539,0.559950941778855,-0.346901580442255,0.188047996035223,-0.200719717602746,0.456037259858297
"ULK4","turquoise","ULK4","ULK4",2,"N","ULK4",0.0572060089779691,0.833329321835722,0.14141674402867,0.601378357966615,-0.154047445876743,0.568932795464471
"UMAD1","turquoise","UMAD1","UMAD1",2,"N","UMAD1",-0.304090369939008,0.252179697737913,-0.261061115907921,0.328759775094453,0.134512039588206,0.619421627351794
"UMODL1","grey60","UMODL1","UMODL1",2,"N","UMODL1",0.38950245531128,0.135892114393169,-0.100215043839973,0.711922711330754,-0.0514576058382408,0.849890535218968
"UMPS","blue","UMPS","UMPS",3,"N","UMPS",-0.376794966708416,0.150268206070916,-0.514722441285446,0.0413381459349041,-0.162554887133552,0.5475082472877
"UNC119","turquoise","UNC119","UNC119",3,"N","UNC119",0.137506152210752,0.611571661406582,0.235347181013103,0.380245239527939,0.136326901245071,0.614658753949108
"UNC13A","turquoise","UNC13A","UNC13A",2,"N","UNC13A",-0.0618370762443802,0.820034460322657,0.532388027288938,0.0337546918801868,0.140857432704325,0.602832071892868
"UNC13C","turquoise","UNC13C","UNC13C",2,"N","UNC13C",0.155645384948565,0.564881682311692,-0.101941834404959,0.707161309983018,-0.424735953066657,0.101032769280497
"UNC13D","black","UNC13D","UNC13D",2,"N","UNC13D",0.440484064157667,0.0877089718688687,-0.0562645443102496,0.836037380105727,-0.273237059354665,0.305861115458621
"UNC45A","blue","UNC45B","UNC45B",2,"N","UNC45A/UNC45B",-0.476322954508474,0.0621515744902783,-0.547418630421959,0.0281763820365614,0.0267429306565164,0.921685280858361
"UNC45B","black","UNC45B","UNC45B",3,"N","UNC45B",-0.0604635600922798,0.823972921628779,0.099126528547014,0.714929298897991,-0.231200224292141,0.38893848979392
"UNC50","turquoise","UNC50","UNC50",3,"N","UNC50",0.0418630652527376,0.877660833058125,0.543124872990218,0.029692217585715,0.326896621020908,0.21652471864456
"UNC5A","brown","UNC5A","UNC5A",3,"N","UNC5A",-0.152665186505537,0.572447020938169,-0.520199968249296,0.0388620781363919,-0.596229337397808,0.0147832900424818
"UNC5B","blue","UNC5B","UNC5B",3,"N","UNC5B",-0.329135894885332,0.213207792634199,-0.265043872931868,0.321163757488044,-0.0955907086414533,0.724722528704203
"UNC5C","blue","UNC5C","UNC5C",3,"N","UNC5C",-0.410727961511824,0.114034202586251,-0.0730255524823934,0.788109904360422,-0.176264260871935,0.513751174122352
"UNC5D","turquoise","UNC5D","UNC5D",2,"N","UNC5D",-0.587558135489925,0.0166956474293198,-0.352213019253453,0.180921557727822,0.313439847097044,0.237149385920969
"UNC79","green","UNC79","UNC79",2,"N","UNC79",-0.453438540647947,0.0777315576279969,0.311233224254064,0.240644896364595,0.00817117066233452,0.97604028406651
"UNC80","blue","UNC80","UNC80",2,"N","UNC80",0.171635773326518,0.525039428120269,0.0568692768856334,0.834297708318127,0.202375420932567,0.452251285752083
"UNC93B1","brown","UNC93B1","UNC93B1",2,"N","UNC93B1",0.123546828938381,0.648495491408423,-0.527375434922313,0.0357895292883966,-0.621690073301425,0.0101400650685986
"UNCX","brown","UNCX","UNCX",3,"N","UNCX",0.0985673620997103,0.716475304288976,0.110833576535608,0.682807567117325,0.0669185051871731,0.80549950188309
"UNG","green","UNG","UNG",3,"N","UNG",-0.0340775150025424,0.900295397404961,0.138452505179048,0.609098680941052,0.423749343239053,0.10191248426956
"UNK","blue","UNK","UNK",2,"N","UNK",-0.058173089446008,0.830549409400429,-0.0433636762445879,0.873307850710467,-0.313693291239656,0.236749955888193
"UPB1","brown","UPB1","UPB1",3,"N","UPB1",0.017880651244972,0.947596408900085,0.139583361169857,0.60614875945718,0.137751905399979,0.610929087192317
"UPF1","green","UPF1","UPF1",2,"N","UPF1",-0.318797417323435,0.228795686090005,-0.121556418007091,0.653825952355742,-0.418338795275249,0.106833150077154
"UPF2","turquoise","UPF2","UPF2",2,"N","UPF2",0.110586577429061,0.683480257541118,0.385005623038842,0.14086701883179,0.292175338993255,0.272168835113635
"UPF3A","turquoise","UPF3A","UPF3A",2,"N","UPF3A",0.179083436347233,0.506931068803927,0.450963629764403,0.0795710801693739,0.24850938832372,0.353366441040944
"UPF3B","turquoise","UPF3B","UPF3B",3,"N","UPF3B",0.154391567253093,0.568059334596524,0.369407812759443,0.159081545642931,0.0510068750280835,0.85119167549245
"UPK1B","turquoise","UPK1B","UPK1B",2,"N","UPK1B",0.121197817882955,0.654787987601266,-0.370118429741463,0.158218990789357,-0.541391837044869,0.0303213342893671
"UPP1","brown","UPP1","UPP1",2,"N","UPP1",-0.00974377792883267,0.971430654448589,0.0796057003432045,0.769477814171265,0.030167743517206,0.911690369829466
"UPP2","black","UPP2","UPP2",2,"N","UPP2",0.25782734845933,0.335002637265681,-0.0258249209561889,0.924366310783252,-0.429642320265144,0.0967376031594624
"UPRT","blue","UPRT","UPRT",3,"N","UPRT",0.156481275753207,0.562767445122111,-0.249074860699888,0.352236206838323,-0.532696290316279,0.0336324820398242
"URB1","turquoise","URB1","URB1",3,"N","URB1",0.61581165826899,0.0110926685470463,0.39896502616219,0.125819832523176,-0.0185328549069122,0.9456875466107
"URB2","turquoise","URB2","URB2",3,"N","URB2",0.411970901477083,0.112835645650883,0.0691871006080785,0.799029334147745,0.0855774032794869,0.752670027683939
"URI1","turquoise","URI1","URI1",3,"N","URI1",0.423576432956747,0.102067215758375,0.518166894136573,0.0397677059086187,0.286136483209662,0.28265672407211
"URM1","blue","URM1","URM1",3,"N","URM1",-0.604407228722786,0.0131407127604309,-0.480221588471874,0.0597451826380201,-0.0386681673380525,0.886939422685723
"UROC1","black","UROC1","UROC1",2,"N","UROC1",0.432001751472261,0.0947189264090127,-0.115056048175636,0.671342824235053,-0.297073752137275,0.263837864847467
"UROD","blue","UROD","UROD",2,"N","UROD",-0.293996922540235,0.26905232773939,-0.469479466175782,0.066546498467547,-0.21448518182386,0.425046996812537
"UROS","black","UROS","UROS",2,"N","UROS",0.227745566005936,0.39626168367534,0.0272536984443638,0.920193933669294,0.330899639607314,0.21061829426665
"USB1","blue","USB1","USB1",2,"N","USB1",-0.0932500041504996,0.731227805120777,-0.320906244584032,0.225559236791472,-0.0717112567170303,0.791844687419706
"USE1","turquoise","USE1","USE1",3,"N","USE1",0.196539875819752,0.465664957684772,0.368930240701756,0.159662998843441,-0.066978156088886,0.805329220612245
"USF3","turquoise","USF3","USF3",2,"N","USF3",0.497358293416993,0.0499737383435523,0.377196490702789,0.149798843332287,0.293935240733068,0.269157500485002
"USH1C","brown","USH1C","USH1C",2,"N","USH1C",0.176251574616209,0.513781960012492,0.102239785987714,0.706340769826731,0.10721124174251,0.692695011265242
"USH1G","black","USH1G","USH1G",3,"N","USH1G",0.0461802648562899,0.865146753993512,-0.158570877696808,0.557497067675312,-0.0082113099481586,0.975922618287942
"USH2A","turquoise","USH2A","USH2A",2,"N","USH2A",0.0191672476441483,0.943831078756196,0.17709702512578,0.511732161857274,0.475452762489465,0.0626982584921429
"USHBP1","brown","USHBP1","USHBP1",2,"N","USHBP1",0.0253728748448041,0.925686785046655,0.593622233935836,0.0153392894637412,0.160174434801218,0.553467125844561
"USO1","turquoise","USO1","USO1",3,"N","USO1",0.347392983396958,0.187381074201237,0.047268166341733,0.861997920556089,0.108861850117925,0.68818366913141
"USP1","turquoise","USP1","USP1",3,"N","USP1",0.0148861587285371,0.956363936503578,0.29573380027486,0.266101087495278,0.0245618604331724,0.928056297214482
"USP10","black","USP10","USP10",3,"N","USP10",-0.176450640272902,0.513298983270598,-0.0393599735726323,0.884929078161635,0.206189503934843,0.443590298367034
"USP12","turquoise","USP12","USP12",3,"N","USP12",0.168240867299723,0.533390097857555,0.305442443495018,0.249970488771491,0.133934285502993,0.620940863161914
"USP13","brown","USP13","USP13",3,"N","USP13",-0.0249464026409382,0.926932722022633,0.206188607597492,0.443592323817678,0.535429448164509,0.0325635508438497
"USP14","brown","USP14","USP14",3,"N","USP14",0.564766161129769,0.0226455614288777,-0.424922632416728,0.100866921663142,-0.175326513146359,0.516029112745061
"USP15","turquoise","USP15","USP15",3,"N","USP15",0.292442202754464,0.271710898247906,0.388309757962269,0.137199702318661,0.196842079910183,0.464965528628426
"USP16","turquoise","USP16","USP16",2,"N","USP16",0.312098603111941,0.239270231843482,0.425415128260726,0.100430307684466,0.0518481400119369,0.848763460109449
"USP18","black","USP18","USP18",2,"N","USP18",0.209346758953813,0.436485053606233,0.287016087498812,0.281114167161088,0.354889688910261,0.177398631735987
"USP19","green","USP19","USP19",2,"N","USP19",-0.176145523066154,0.514039349938943,-0.403240716431639,0.121442601418045,-0.454262625140189,0.0771259171276597
"USP2","blue","USP2","USP2",2,"N","USP2",-0.300776940680086,0.25764456818706,0.0990931796153462,0.715021474276551,0.100781622849118,0.710359333453492
"USP20","midnightblue","USP20","USP20",2,"N","USP20",0.397765901115601,0.127066759057804,0.484222746328233,0.0573475049595778,0.151794642615282,0.57466495854288
"USP21","midnightblue","USP21","USP21",2,"N","USP21",-0.233099754172831,0.384943267187205,-0.440802001833632,0.0874536605790409,-0.334915835686601,0.204797433540742
"USP22","green","USP22","USP22",2,"N","USP22",0.163260654103282,0.54574696843042,0.251315303848662,0.347778152662897,0.0420130461799435,0.877225617566606
"USP24","turquoise","USP24","USP24",2,"N","USP24",0.609508444384235,0.0121909086709029,0.3968632313679,0.128011023717927,0.0749687385556344,0.782595968615392
"USP25","turquoise","USP25","USP25",2,"N","USP25",0.0459330185713485,0.865862653192873,0.254806311422964,0.340895598464822,0.320606721098396,0.226017142206031
"USP28","green","USP28","USP28",3,"N","USP28",-0.31260014404193,0.238475783564061,-0.296728063408962,0.264420612566532,-0.344812991788129,0.190899918974311
"USP3","green","USP3","USP3",2,"N","USP3",0.179579191673968,0.505736132146429,0.434711631598585,0.0924375744685778,0.034526149337891,0.898988985740669
"USP30","blue","USP30","USP30",2,"N","USP30",0.38735829720929,0.138248971058145,-0.0618428537363125,0.820017902215237,-0.668974201484726,0.00460023679495091
"USP31","turquoise","USP31","USP31",2,"N","USP31",0.0625066008784677,0.818116100114376,-0.0326502804753881,0.904453048652198,0.273386856023631,0.305585404188163
"USP32","turquoise","USP32","USP32",2,"N","USP32",0.262255911409879,0.326470260421439,0.474366479170883,0.0633856369801899,-0.0100661502975002,0.970485816118545
"USP33","turquoise","USP33","USP33",2,"N","USP33",0.364527704705704,0.165090414771959,0.461156033805252,0.0721927101374847,0.326738336116705,0.216760418310332
"USP34","turquoise","USP34","USP34",3,"N","USP34",0.185552552590476,0.491442667161321,0.488123883773867,0.05507882946795,0.215359231550446,0.423116991931068
"USP35","blue","USP35","USP35",1,"N","USP35",-0.0842749462565659,0.756327292040604,-0.195048953890267,0.469123169655673,0.238790792639088,0.373107781469235
"USP36","black","USP36","USP36",2,"N","USP36",0.0528684676044628,0.845820112545507,-0.200712274638471,0.456054314783436,-0.307794557158846,0.246155967437152
"USP37","turquoise","USP37","USP37",3,"N","USP37",0.254798461471933,0.340910987205159,-0.0921708187593094,0.734232893508258,-0.235351398702985,0.380236452394612
"USP38","turquoise","USP38","USP38",2,"N","USP38",0.256991597598703,0.336627022214468,0.361694637119684,0.168647406070611,0.190612410446985,0.479487901475078
"USP39","blue","USP39","USP39",2,"N","USP39",-0.367107580645793,0.161895227238642,-0.357115630500869,0.174503706272219,-0.65745567022315,0.00564450480720745
"USP4","green","USP4","USP4",3,"N","USP4",0.0988626077754904,0.715658868389071,0.440760467986942,0.0874869829741362,-0.153836796153524,0.569467754914127
"USP40","turquoise","USP40","USP40",3,"N","USP40",-0.0385862109347441,0.887177625781685,0.822378387620701,9.22067045060203e-05,0.511071917998699,0.0430528964173086
"USP42","turquoise","USP42","USP42",2,"N","USP42",0.27281552502427,0.306637764450147,0.293922495328474,0.269179235610325,0.0647504934000667,0.811693878719554
"USP43","blue","USP4","USP4",3,"N","USP43/USP4",-0.470007782624164,0.0661993505585137,-0.13002520807043,0.631257495681102,0.147552715812751,0.58552363094036
"USP44","turquoise","USP44","USP44",2,"N","USP44",-0.0701138984274764,0.796389550324337,0.357251934293705,0.174327461502633,0.484711461113985,0.0570595843458503
"USP45","turquoise","USP45","USP45",3,"N","USP45",0.207969274624598,0.439577823946876,0.324446503338516,0.22019151746802,0.194291050656508,0.470885957587865
"USP46","turquoise","USP46","USP46",2,"N","USP46",0.110403849891583,0.683978051077041,0.346419015890995,0.188704433639523,0.105480052957687,0.697437012490861
"USP48","green","USP48","USP48",3,"N","USP48",-0.118473528249297,0.662113122396948,0.170243768201502,0.528456229561825,-0.131533568085455,0.627269016125146
"USP49","green","USP49","USP49",2,"N","USP49",-0.0580605045983545,0.830872942919169,0.322660415961059,0.222889306675562,0.0299878103848957,0.912215187048765
"USP5","blue","USP5","USP5",2,"N","USP5",0.208297822404827,0.438839145837633,-0.358311505070546,0.17296142846792,-0.305178648290943,0.250400569109593
"USP50","green","USP50","USP50",2,"N","USP50",-0.294289205749302,0.268554300502051,-0.366537468186202,0.162597719360317,-0.26434368692511,0.322491734351234
"USP53","black","USP53","USP53",2,"N","USP53",0.400219889254398,0.124524031007102,-0.162592138846227,0.547415221292794,-0.342615312766875,0.193931154097314
"USP54","green","USP54","USP54",2,"N","USP54",0.219127703692647,0.414848163696064,0.147890268668855,0.5846564585348,-0.0618600396442955,0.819968648372967
"USP6NL","turquoise","USP6NL","USP6NL",3,"N","USP6NL",0.500018957959538,0.04857039466585,0.561287665510109,0.023681151116314,0.204268181423211,0.447942658902564
"USP7","turquoise","USP7","USP7",3,"N","USP7",0.286354963795529,0.28227310143254,0.589888600123068,0.0161637846861052,0.179356205083644,0.506273441645871
"USP8","turquoise","USP8","USP8",2,"N","USP8",0.427197916688693,0.0988609826781198,0.466565587089517,0.0684850927903175,0.19478577356793,0.46973492641011
"USP9X","turquoise","USP9X","USP9X",1,"N","USP9X",0.398337846994071,0.126470953567356,0.555689048885132,0.0254239424293949,0.190324530370164,0.480164260001321
"USPL1","turquoise","USPL1","USPL1",3,"N","USPL1",0.321809867661801,0.22418136119459,0.49407662846049,0.0517458765229445,-0.101892237692298,0.707297925616671
"UST","brown","UST","UST",2,"N","UST",-0.259456383630574,0.331849324535636,-0.484414362784459,0.0572344889596156,-0.107180015210886,0.692780451640554
"UTP11","blue","UTP11","UTP11",3,"N","UTP11",-0.448690397262759,0.0812881742638766,-0.129136798121289,0.633611152230026,-0.334156966856244,0.205889252165545
"UTP14A","blue","UTP14A","UTP14A",3,"N","UTP14A",-0.240621101943294,0.36934437411329,-0.47547294807123,0.0626855374170171,0.00543978943459395,0.984048124095478
"UTP15","turquoise","UTP15","UTP15",3,"N","UTP15",0.409312970866066,0.115409458922773,0.426986668385457,0.0990460241067706,-0.0504998554798705,0.852655736450584
"UTP18","blue","UTP18","UTP18",3,"N","UTP18",-0.329458353036595,0.212732848920967,-0.0296687012749652,0.913146027201399,-0.384207928811387,0.141762315400641
"UTP20","turquoise","UTP20","UTP20",3,"N","UTP20",0.00678503692985135,0.980103916024999,0.285211283975166,0.284284725274979,0.0690743789219306,0.799350537362347
"UTP23","green","UTP23","UTP23",3,"N","UTP23",-0.634907811166629,0.00823317291493774,-0.406801364000496,0.117878958753159,0.0686999189914334,0.800417786363834
"UTP25","turquoise","UTP25","UTP25",2,"N","UTP25",0.262848113741807,0.325338877790924,0.512451802640261,0.0423985765548446,0.232918452979735,0.385323627318381
"UTP3","blue","UTP3","UTP3",3,"N","UTP3",0.144463229166537,0.59348501863009,0.048899174831471,0.857280773444438,-0.205845220075759,0.444368620567026
"UTP4","midnightblue","UTP4","UTP4",2,"N","UTP4",-0.197412862038225,0.463645912333767,0.0634368411462948,0.815452329757659,-0.020136643689669,0.940994793697712
