"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"RIMBP2","black","RIMBP2","RIMBP2",3,"N","RIMBP2",-0.299558354003124,0.278059316643324,0.250546175654073,0.367766364976843,-0.296002637488586,0.284080787719939
"RIMKLB","brown","RIMKLB","RIMKLB",2,"N","RIMKLB",0.417274390797174,0.121745856686292,0.0467784759097943,0.868515807980535,-0.334030895948867,0.223681262099015
"RIMS1","yellow","RIMS1","RIMS1",2,"N","RIMS1",0.0373767900903864,0.894789652479867,0.396529318549227,0.143383537764194,0.00879112044367469,0.975194339350092
"RIMS2","yellow","RIMS2","RIMS2",2,"N","RIMS2",0.102164574714826,0.717124236246366,0.426039723534701,0.113317446250652,-0.15187001310489,0.588981125838759
"RIMS3","yellow","RIMS3","RIMS3",2,"N","RIMS3",-0.116187868211256,0.680078285682214,0.315914839357433,0.251353324134365,0.309596023198132,0.261476735317811
"RIMS4","yellow","RIMS4","RIMS4",3,"N","RIMS4",0.0546255733214354,0.846682636756555,0.242975430952293,0.382889433703369,-0.138136100335352,0.623461589053231
"RIN2","coral2","RIN2","RIN2",2,"N","RIN2",-0.0439506759489511,0.87640612597032,0.0432751410535911,0.878292675067638,0.231242945350497,0.40697361873508
"RIN3","yellowgreen","RIN3","RIN3",2,"N","RIN3",-0.224192583631945,0.42181876282231,-0.0334248631403573,0.905865541379326,-0.112260197541865,0.690389995985773
"RINT1","blue","RINT1","RINT1",3,"N","RINT1",0.122764811613494,0.662929146329517,-0.188711163866692,0.500590466086105,-0.243905136632076,0.381014489668553
"RIOK1","green","RIOK1","RIOK1",3,"N","RIOK1",-0.0866977947637285,0.758670158152204,-0.0322701322843444,0.909104981790713,0.690111842988409,0.00440684187333581
"RIOK2","blue","RIOK2","RIOK2",3,"N","RIOK2",-0.118834136636795,0.673160185466498,-0.146249160971339,0.602999398260468,0.467785509907796,0.078682194794379
"RIOK3","navajowhite2","RIOK3","RIOK3",2,"N","RIOK3",-0.280673714252445,0.310918152335736,-0.279600522069298,0.312850254259607,-0.552875719908893,0.0325502996878307
"RIOX1","green","RIOX1","RIOX1",2,"N","RIOX1",0.000760043588554988,0.997855104492483,0.191264472955496,0.494703955078822,0.696389264701694,0.00392407482094343
"RIOX2","blue","RIOX2","RIOX2",2,"N","RIOX2",0.113519423474714,0.687078417810281,0.0426627089039482,0.880003524358771,0.347537069924461,0.204351164843964
"RIPK1","brown","RIPK1","RIPK1",3,"N","RIPK1",-0.0309176929454573,0.912900753472056,0.0915528850280527,0.7455568678319,-0.172803454119683,0.537983630166024
"RIPK2","lightgreen","RIPK2","RIPK2",3,"N","RIPK2",0.0411709199403385,0.88417293346578,0.332422748683494,0.226056712065198,-0.00442606505205034,0.987509774052755
"RIPK4","bisque4","RIPK4","RIPK4",3,"N","RIPK4",0.210011426373966,0.452504272265629,0.463262882265311,0.0820128709664534,0.720392393789096,0.00245066048387568
"RIPOR1","darkorange","RIPOR1","RIPOR1",2,"N","RIPOR1",-0.155731608947911,0.579427868286263,0.133521124453805,0.635217430733688,0.518664618092535,0.0475961635062865
"RIPOR2","brown4","RIPOR2","RIPOR2",2,"N","RIPOR2",0.130262704701197,0.643566854330918,0.0731690790319269,0.795523716381201,-0.0209582371334575,0.94090194548552
"RIPOR3","brown","RIPOR3","RIPOR3",2,"N","RIPOR3",-0.00612447889959487,0.982717467676169,-0.147764245046916,0.599207836647663,0.0714917737038645,0.800122578274306
"RIPPLY2","brown","RIPPLY2","RIPPLY2",2,"N","RIPPLY2",-0.145426604953604,0.605061844455251,-0.25429652881242,0.360397857277312,-0.120655544942329,0.668412555076618
"RIT1","paleturquoise","RIT1","RIT1",3,"N","RIT1",-0.212810617561441,0.446361252030696,0.472374214873865,0.075402759803965,0.201864112579124,0.470620223657439
"RIT2","floralwhite","RIT2","RIT2",3,"N","RIT2",0.0882319422557856,0.754519744972541,-0.369139726951786,0.17572012334054,0.059662188373189,0.832722511158711
"RITA1","brown4","RITA1","RITA1",3,"N","RITA1",-0.404511513850403,0.134772560433067,-0.368834185984705,0.176105641300354,0.0915215077266871,0.745641412258487
"RLBP1","blue","RLBP1","RLBP1",3,"N","RLBP1",0.337189201009957,0.219061841281014,-0.021161798940243,0.940328879353685,0.0991793172085719,0.725089799367299
"RLF","black","RLF","RLF",2,"N","RLF",0.327104895182901,0.234024140600336,0.328089218285971,0.232536379590641,-0.0667211487367372,0.813235647595174
"RLIM","lightsteelblue1","RLIM","RLIM",3,"N","RLIM",0.26009874673039,0.349160036195594,0.178504503814473,0.524442403244082,0.412504067502556,0.126509109286285
"RMC1","yellow","RMC1","RMC1",2,"N","RMC1",0.246202012827331,0.376403669747042,-0.0948123742213084,0.736789187226373,-0.35150317654235,0.198884705106062
"RMDN1","paleturquoise","RMDN1","RMDN1",3,"N","RMDN1",-0.411768040006301,0.127255224277822,-0.28241279154133,0.30780196710627,0.0165403737006901,0.953345277173242
"RMDN2","yellow","RMDN2","RMDN2",2,"N","RMDN2",0.411406680057327,0.127622634969919,0.46160489045954,0.0832586648115522,0.0443739191395548,0.87522445939758
"RMDN3","paleturquoise","RMDN3","RMDN3",3,"N","RMDN3",-0.425435605833001,0.113885009811479,-0.00753922123476593,0.97872599131397,0.0417810775650032,0.882467253738326
"RMI1","brown","RMI1","RMI1",3,"N","RMI1",-2.56778930271203e-05,0.9999275351355,-0.0741094288984416,0.792948170513966,-0.187907466468851,0.502450072014179
"RMI2","brown4","RMI2","RMI2",3,"N","RMI2",0.312342457373364,0.257046688160878,0.479635539760189,0.0704151912198638,-0.0498596597553688,0.859931593702731
"RMND1","blue","RMND1","RMND1",2,"N","RMND1",0.711223774546757,0.00294909086961505,0.777365938918422,0.000647842954842615,0.310923793581203,0.259329265161194
"RMND5A","brown","RMND5A","RMND5A",3,"N","RMND5A",-0.111380535374064,0.692706477141013,-0.114570528193403,0.684318201692997,-0.39389405032733,0.146305894620984
"RNASEH1","green","RNASEH1","RNASEH1",3,"N","RNASEH1",-0.0511225351596064,0.85641735636402,-0.311757915266998,0.25798570530859,-0.120494966843486,0.668830647992143
"RNASEH2B","navajowhite2","RNASEH2B","RNASEH2B",3,"N","RNASEH2B",-0.377015079303989,0.165973732725823,-0.45118768710039,0.0913953484629093,-0.576730590865861,0.0244036397252565
"RNASEL","darkorange","RNASEL","RNASEL",3,"N","RNASEL",0.0985795414757952,0.726693370149874,0.155430693403838,0.58017000468643,0.486668062574578,0.065815602912933
"RND2","blue","RND2","RND2",3,"N","RND2",-0.442144242850469,0.0989009120610316,-0.3251241910463,0.237035807532656,0.495356890431128,0.0604378309397287
"RND3","green","RND3","RND3",3,"N","RND3",-0.263919200316778,0.341868712819895,-0.422446217809383,0.116722451869349,0.0758656943213797,0.78814322762932
"RNF10","skyblue3","RNF10","RNF10",3,"N","RNF10",0.0845161176211435,0.764582889010038,-0.134784264865076,0.631991611166771,-0.319240382252658,0.246123431416266
"RNF103","brown4","RNF103","RNF103",3,"N","RNF103",-0.0343805464105051,0.903185540969726,-0.180755699031137,0.519138004994335,-0.481923700167353,0.0688939826809541
"RNF11","black","RNF11","RNF11",3,"N","RNF11",0.0598133051354633,0.832304352142354,0.0750609682494383,0.790343997659761,-0.648042298672788,0.00898455134863092
"RNF111","brown4","RNF111","RNF111",3,"N","RNF111",0.0111821514231452,0.96845039574535,0.122110083408769,0.664629543371881,-0.163914091804998,0.559399911285948
"RNF114","black","RNF114","RNF114",3,"N","RNF114",-0.0117723932133654,0.966785897593553,0.368606350559965,0.176393474144295,-0.2276462673329,0.414512186978776
"RNF115","lightsteelblue1","RNF115","RNF115",2,"N","RNF115",0.328029453034582,0.232626543569724,0.323836207426023,0.239007040738138,0.312050482527091,0.257515459982709
"RNF121","lightsteelblue1","RNF121","RNF121",2,"N","RNF121",-0.283957234377826,0.305049831795603,-0.190816749528725,0.495733797993237,0.458711102513153,0.0854651635434897
"RNF122","darkorange","RNF122","RNF122",2,"N","RNF122",-0.0751136625605093,0.790199843747455,-0.0758340821228875,0.788229652929516,0.110936493635744,0.693876767699222
"RNF123","palevioletred3","RNF123","RNF123",3,"N","RNF123",-0.403672732843606,0.135660488580801,-0.0867543460536412,0.758517057542925,0.391917857794905,0.148523456109161
"RNF126","green","RNF126","RNF126",3,"N","RNF126",-0.326661468569087,0.234696291957762,-0.341362414405536,0.213050994733842,0.452548374314402,0.0903019095565128
"RNF128","yellow","RNF128","RNF128",2,"N","RNF128",-0.0940969570685261,0.738711044856846,-0.0374257944009156,0.894652419432671,0.029121589631822,0.9179444068496
"RNF13","brown4","RNF13","RNF13",3,"N","RNF13",0.251818665002871,0.365257058085591,-0.0186600388991392,0.947373625790415,-0.600185915122721,0.0180050626716942
"RNF130","black","RNF130","RNF130",2,"N","RNF130",-0.355932925916881,0.19289128266658,0.210513033467686,0.451400384605117,0.0367991929493173,0.896407379410059
"RNF135","brown","RNF135","RNF135",2,"N","RNF135",-0.416964846767036,0.122051147171731,0.0256375731644494,0.927736028349873,0.537425229849929,0.0388209398492336
"RNF138","black","RNF138","RNF138",2,"N","RNF138",0.280188881773114,0.311790152966712,0.123911063188277,0.659955890142089,-0.575011327976569,0.0249327133144309
"RNF139","navajowhite2","RNF139","RNF139",3,"N","RNF139",0.229549449656919,0.410514153928566,-0.145584627286044,0.604665409484098,-0.605318366937755,0.0167957721265642
"RNF14","lightsteelblue1","RNF14","RNF14",3,"N","RNF14",0.0464147920546275,0.869529953265471,-0.0848231487013345,0.763750042710643,0.0347009017071959,0.902287391709216
"RNF141","black","RNF141","RNF141",3,"N","RNF141",0.165706574053974,0.555052364437386,0.136777199866323,0.626914554700683,-0.659865803402233,0.0074332105571383
"RNF144A","brown4","RNF14","RNF14",3,"N","RNF144A/RNF14",0.266008904510533,0.33791705062974,0.137515557378542,0.625037491266997,-0.609938409949419,0.0157615812300204
"RNF145","brown4","RNF145","RNF145",2,"N","RNF145",0.0100710720969818,0.971583992950235,-0.179807470931226,0.521369302949899,-0.109249049905181,0.698329934260651
"RNF146","brown","RNF146","RNF146",2,"N","RNF146",-0.304665630987402,0.269545106380773,-0.103526525730584,0.713499054709075,0.115573631159507,0.681687491228478
"RNF149","black","RNF149","RNF149",3,"N","RNF149",0.272310977305427,0.326156928484058,0.145999663376831,0.603624685310119,-0.566926677751779,0.0275382886438407
"RNF150","brown4","RNF150","RNF150",2,"N","RNF150",0.188883525731294,0.500192071136943,0.243857755163095,0.381109924187356,-0.489097071769403,0.0642786511628174
"RNF152","brown4","RNF152","RNF152",3,"N","RNF152",0.0589836087508259,0.834600737612122,-0.133210760235604,0.63601097696856,-0.429385813420403,0.110209235765705
"RNF157","blue","RNF157","RNF157",2,"N","RNF157",0.156487724676718,0.577564820360491,0.315425343570979,0.252128831515692,0.359292989211546,0.188423762840375
"RNF165","blue","RNF165","RNF165",3,"N","RNF165",-0.00972818567634194,0.972551121624583,-0.0249682984227789,0.929618128242614,0.0671292273810721,0.81211210556651
"RNF166","brown","RNF166","RNF166",3,"N","RNF166",-0.1282059780446,0.648857558595269,0.0499399004717241,0.859708232446144,-0.170360686918729,0.543832492859799
"RNF168","lightsteelblue1","RNF168","RNF168",2,"N","RNF168",-0.0086296465335331,0.97564984023309,-0.472530055020463,0.0752931336280219,0.178565476969216,0.524298413920086
"RNF169","blue","RNF169","RNF169",3,"N","RNF169",0.461307384403253,0.0834836229490385,0.305203771523047,0.268657249571017,0.438037887733301,0.102447574745609
"RNF170","brown4","RNF170","RNF170",3,"N","RNF170",0.137946838426597,0.623942069632743,-0.194548253964446,0.487181538776618,-0.563348362608185,0.0287551278113062
"RNF182","black","RNF182","RNF182",2,"N","RNF182",0.22997559912025,0.40962170684658,-0.0693899015340788,0.805894121248451,-0.337442755322835,0.21869361732889
"RNF185","orangered4","RNF185","RNF185",2,"N","RNF185",-0.369755921919208,0.174944319120758,-0.232292525821661,0.404787361567372,-0.0306005165049292,0.913791200326796
"RNF186","coral1","RNF186","RNF186",3,"N","RNF186",0.288784267703511,0.296541179070124,0.716018469871415,0.00267924628098068,0.45787726323169,0.0861085889848216
"RNF19A","brown","RNF19A","RNF19A",2,"N","RNF19A",0.254684053077225,0.359641145777212,-0.108780514974301,0.699568026839059,-0.126400063985538,0.653515965335848
"RNF19B","coral2","RNF19B","RNF19B",3,"N","RNF19B",-0.0355161822412386,0.900002166585992,-0.135826051264381,0.62933571106064,0.0931662135128006,0.741213492029655
"RNF2","green","RNF2","RNF2",2,"N","RNF2",-0.0991930493773399,0.725053097185759,-0.140354872761597,0.617839321907112,0.186876562899255,0.504840081632988
"RNF20","floralwhite","RNF20","RNF20",3,"N","RNF20",0.316665983364633,0.250166134920329,0.169236087696946,0.546534496556086,0.358483322775267,0.189494100017
"RNF207","lightsteelblue1","RNF207","RNF207",2,"N","RNF207",-0.10553487330826,0.708163704208388,0.296093871981149,0.283925323841178,0.305471267136756,0.268216576597952
"RNF208","darkorange","RNF208","RNF208",2,"N","RNF208",-0.209742951836934,0.453095654918565,0.0737903149743779,0.793821977719277,0.630529365285504,0.0117353826010744
"RNF213","blue","RNF213","RNF213",2,"N","RNF213",0.192857641166238,0.491047559962235,0.133358194579639,0.635633967645234,0.34183233586522,0.212380772190325
"RNF214","lightsteelblue1","RNF214","RNF214",2,"N","RNF214",-0.415735762792933,0.123268527184835,-0.210475803342948,0.451482270965539,0.533652073680755,0.0404802979104104
"RNF215","lightsteelblue1","RNF215","RNF215",2,"N","RNF215",-0.231815598115329,0.405780026997628,-0.0705913474787003,0.802593906472853,0.177393563786725,0.527069024048633
"RNF216","blue","RNF216","RNF216",2,"N","RNF216",0.219097662244284,0.432717536162899,0.312113417676956,0.257414372232099,0.694921880664925,0.00403296395503101
"RNF217","black","RNF217","RNF217",3,"N","RNF217",0.112361847550708,0.690122477132936,0.368640873621263,0.176349840106417,-0.373640875149223,0.170104793109068
"RNF219","black","RNF219","RNF219",1,"N","RNF219",0.0727709780381673,0.79661467642732,0.154561510185025,0.582315833549783,-0.505074548286875,0.0548101483089996
"RNF220","yellow","RNF220","RNF220",3,"N","RNF220",-0.054977924754857,0.845704589709021,0.297796689959197,0.281033009176935,0.0294431286017849,0.917041271836951
"RNF24","paleturquoise","RNF24","RNF24",2,"N","RNF24",-0.442634112777296,0.0984836354715178,0.0324367012068,0.908637612160136,0.0467421129216087,0.86861719892515
"RNF25","darkorange","RNF25","RNF25",3,"N","RNF25",0.0116944732647344,0.967005626848899,-0.228892725385933,0.411891459064448,0.52051809428423,0.0466695166787141
"RNF26","yellow","RNF26","RNF26",3,"N","RNF26",-0.0666854818972734,0.813333863370735,0.278352589167374,0.315105662113604,0.452348885781251,0.090461636113853
"RNF34","green","RNF34","RNF34",3,"N","RNF34",-0.176095793466604,0.530144823639435,-0.425577630714382,0.113751402257543,0.0628492252976955,0.823912556952108
"RNF38","black","RNF38","RNF38",2,"N","RNF38",0.248973174011348,0.370881271915289,0.347622707724358,0.204232127333243,-0.378328975613153,0.164383217662835
"RNF4","black","RNF4","RNF4",3,"N","RNF4",0.143340329509378,0.610305306341238,0.154260418048562,0.583059925012507,-0.578273008542995,0.0239362882909331
"RNF43","lightsteelblue1","RNF43","RNF43",2,"N","RNF43",0.161679023456296,0.564841168078605,-0.0375152711480971,0.894401853392582,0.163986161322478,0.559224831592031
"RNF44","coral2","RNF44","RNF44",2,"N","RNF44",-0.196508372091315,0.482717393730687,-0.279080665029677,0.313788661467412,0.130992556268265,0.641693187334528
"RNF6","brown4","RNF6","RNF6",2,"N","RNF6",-0.0959917679280449,0.733624090717515,-0.317286560738728,0.249187907987411,-0.182668109894512,0.514651099517452
"RNF7","black","RNF7","RNF7",3,"N","RNF7",0.314787452356981,0.253141638572426,0.150987681611129,0.591172867125085,-0.647102658033648,0.00911792205493648
"RNF8","black","RNF8","RNF8",2,"N","RNF8",0.464564130854168,0.0810444692305542,0.127470857027378,0.65075237853888,-0.439010739055258,0.101599410955257
"RNFT1","darkorange","RNFT1","RNFT1",2,"N","RNFT1",-0.0400253617135566,0.887376581657103,0.0284389226638563,0.919862181509231,0.0578152300133983,0.837836608527488
"RNFT2","coral2","RNFT2","RNFT2",2,"N","RNFT2",-0.439563527970536,0.101119665003065,0.355333167400885,0.193695844235079,0.545023872634799,0.0356337204898143
"RNGTT","brown4","RNGTT","RNGTT",2,"N","RNGTT",0.244544043439293,0.379728880279473,-0.0288207856473689,0.918789385984781,-0.532333051407483,0.041072640036556
"RNH1","blue","RNH1","RNH1",3,"N","RNH1",0.0207206331413364,0.941570881012389,-0.263639296517768,0.342399979888877,0.286895713382303,0.299853364395587
"RNLS","darkorange","RNLS","RNLS",3,"N","RNLS",0.0963834505295676,0.732573823426043,-0.319939323724803,0.245032838851949,0.0579501303874728,0.837462872494627
"RNMT","black","RNMT","RNMT",3,"N","RNMT",0.202807893221222,0.46850385566947,0.0560617079163802,0.842697571214909,-0.411137603191176,0.127896687572702
"RNPC3","maroon","RNPC3","RNPC3",2,"N","RNPC3",0.230147076805116,0.409262882718264,0.0972097204086681,0.730359688777296,-0.585288087267187,0.0218960469291829
"RNPEP","coral2","RNPEP","RNPEP",2,"N","RNPEP",0.538022980677755,0.0385627871095043,0.438466166086597,0.102073580367587,0.23187313114351,0.405660211450888
"RNPEPL1","navajowhite2","RNPEPL1","RNPEPL1",2,"N","RNPEPL1",-0.378705814526023,0.163928909423555,0.420430482989528,0.118663023229608,0.0933222092040084,0.740793904979735
"RNPS1","green","RNPS1","RNPS1",2,"N","RNPS1",-0.146453713654022,0.602486942728814,-0.383531991973594,0.158183978163837,-0.0144088888667528,0.959352550418055
"RO60","black","RO60","RO60",2,"N","RO60",0.462076688551733,0.082902800812858,0.335153214268358,0.222032776969433,-0.487626066074358,0.0652062865676592
"ROBO1","yellowgreen","ROBO1","ROBO1",2,"N","ROBO1",-0.314434869843034,0.253702515734181,-0.490827740621619,0.0631995559465858,-0.347705543905728,0.204117026282778
"ROBO2","yellow","ROBO2","ROBO2",2,"N","ROBO2",-0.346102910605404,0.20635125245224,0.194687064266756,0.486864756788835,0.21104166228209,0.450238481379008
"ROBO3","brown4","ROBO3","ROBO3",1,"N","ROBO3",-0.0893318633262558,0.751547893083246,0.101435676706646,0.71906669456209,0.16896176224283,0.547194486618485
"ROBO4","brown4","ROBO4","ROBO4",1,"N","ROBO4",-0.572436476962425,0.025741314358483,-0.285303444096569,0.302662688186315,-0.177864399348587,0.525955096677862
"ROCK1","black","ROCK1","ROCK1",3,"N","ROCK1",0.560894390612582,0.0296127975612226,0.471395240247182,0.0760940395230021,-0.0113916860126748,0.967859488248171
